iterations,fitness,time,fevals
2800,69.0,18.472011999,309000
2810,68.0,18.529495774,310100
2820,68.0,18.592200125,311200
2830,68.0,18.654844631,312300
2840,69.0,18.725607257,313400
2850,65.0,18.80137775,314500
2860,70.0,18.889351927,315600
2870,65.0,18.954737354,316700
2880,65.0,19.028674183,317800
2890,67.0,19.123904364,318900
2900,66.0,19.190803368,320000
2910,66.0,19.248841826,321100
2920,66.0,19.307773178,322200
2930,68.0,19.36849237,323300
2940,67.0,19.432631643,324400
2950,73.0,19.493765649,325500
2960,68.0,19.554966341,326600
2970,65.0,19.614636014,327700
2980,66.0,19.685323747,328800
2990,66.0,19.748037673,329900
3000,67.0,19.822437534,331000
3010,66.0,19.885857978,332100
3020,67.0,19.960205859,333200
3030,66.0,20.018231322,334300
3040,65.0,20.076274225,335400
3050,67.0,20.144540099,336500
3060,68.0,20.217304641,337600
3070,68.0,20.288609638,338700
3080,67.0,20.352866209,339800
3090,67.0,20.416129345,340900
3100,66.0,20.475070956,342000
3110,67.0,20.538829954,343100
3120,67.0,20.601232684,344200
3130,66.0,20.662912481,345300
3140,73.0,20.741553846,346400
3150,67.0,20.818476449,347500
3160,66.0,20.878813656,348600
3170,65.0,20.938469993,349700
3180,65.0,21.003284323,350800
3190,72.0,21.060321139,351900
3200,67.0,21.122888017,353000
3210,73.0,21.183192052,354100
3220,67.0,21.257945857,355200
3230,67.0,21.31895983,356300
3240,67.0,21.383959168,357400
3250,65.0,21.44446873,358500
3260,67.0,21.50563283,359600
3270,65.0,21.581069898,360700
3280,65.0,21.662941549,361800
3290,66.0,21.723778038,362900
3300,74.0,21.782508651,364000
3310,67.0,21.843956247,365100
3320,67.0,21.907294617,366200
3330,67.0,21.963814026,367300
3340,67.0,22.022019025,368400
3350,65.0,22.088262465,369500
3360,67.0,22.144375267,370600
3370,66.0,22.219661183,371700
3380,66.0,22.290448431,372800
3390,66.0,22.364996367,373900
3400,66.0,22.425066834,375000
3410,65.0,22.482061587,376100
3420,65.0,22.541792132,377200
