iterations,fitness,time,fevals
1460,54.0,9.617517481,161600
1470,53.0,9.682176556,162700
1480,54.0,9.745396604,163800
1490,53.0,9.813118398,164900
1500,53.0,9.893971993,166000
1510,53.0,9.963780511,167100
1520,54.0,10.022656121,168200
1530,55.0,10.1055236,169300
1540,54.0,10.162376092,170400
1550,53.0,10.222042003,171500
1560,54.0,10.280602997,172600
1570,53.0,10.366187801,173700
1580,53.0,10.444217375,174800
1590,53.0,10.506219995,175900
1600,53.0,10.563889121,177000
1610,53.0,10.622596822,178100
1620,53.0,10.677003174,179200
1630,54.0,10.737335593,180300
1640,53.0,10.801739213,181400
1650,54.0,10.860202744,182500
1660,55.0,10.917108584,183600
1670,53.0,10.977016614,184700
1680,53.0,11.044625214,185800
1690,53.0,11.117713947,186900
1700,53.0,11.174512407,188000
1710,53.0,11.238248152,189100
1720,53.0,11.30136424,190200
1730,55.0,11.357524577,191300
1740,53.0,11.415185153,192400
1750,54.0,11.476898463,193500
1760,53.0,11.535619501,194600
1770,53.0,11.59887614,195700
1780,53.0,11.656366414,196800
1790,55.0,11.718556436,197900
1800,54.0,11.775933174,199000
1810,53.0,11.856204045,200100
1820,55.0,11.92387762,201200
1830,55.0,11.981084397,202300
1840,54.0,12.041014996,203400
1850,55.0,12.095010637,204500
1860,55.0,12.15729094,205600
1870,55.0,12.215932981,206700
1880,55.0,12.270865289,207800
1890,55.0,12.333555619,208900
1900,55.0,12.391398125,210000
1910,55.0,12.452577271,211100
1920,55.0,12.511288734,212200
1930,55.0,12.566925508,213300
1940,54.0,12.624770066,214400
1950,55.0,12.682419699,215500
1960,55.0,12.751498103,216600
1970,55.0,12.834515025,217700
1980,55.0,12.91309757,218800
1990,55.0,12.974157368,219900
2000,54.0,13.032300128,221000
2010,55.0,13.090286605,222100
2020,56.0,13.145127606,223200
2030,55.0,13.206828263,224300
2040,56.0,13.266545129,225400
2050,54.0,13.327306384,226500
2060,55.0,13.404542919,227600
2070,55.0,13.478524888,228700
2080,55.0,13.534872285,229800
2090,54.0,13.592334175,230900
2100,55.0,13.649651751,232000
2110,55.0,13.706343515,233100
2120,55.0,13.767158459,234200
2130,55.0,13.8291474,235300
2140,55.0,13.884811533,236400
2150,54.0,13.954732219,237500
2160,54.0,14.026744076,238600
2170,54.0,14.083389332,239700
2180,54.0,14.141835422,240800
2190,54.0,14.206427811,241900
2200,54.0,14.264787383,243000
2210,54.0,14.324264525,244100
2220,55.0,14.380753841,245200
2230,54.0,14.436130031,246300
2240,55.0,14.510739864,247400
2250,55.0,14.581936797,248500
2260,54.0,14.64256947,249600
2270,55.0,14.703004824,250700
2280,54.0,14.764801918,251800
2290,54.0,14.820307716,252900
2300,55.0,14.879933959,254000
2310,55.0,14.939890549,255100
2320,54.0,14.994714451,256200
2330,55.0,15.052630482,257300
2340,56.0,15.115097503,258400
2350,55.0,15.175124881,259500
2360,55.0,15.235420709,260600
2370,55.0,15.295216229,261700
2380,54.0,15.355193679,262800
2390,57.0,15.414090149,263900
2400,56.0,15.468745458,265000
2410,55.0,15.52641903,266100
2420,55.0,15.583943843,267200
2430,54.0,15.647793465,268300
2440,55.0,15.707824605,269400
2450,55.0,15.768804723,270500
2460,54.0,15.827999395,271600
2470,56.0,15.887324701,272700
2480,56.0,15.946694464,273800
2490,56.0,16.001752618,274900
2500,56.0,16.056156234,276000
2510,55.0,16.116105301,277100
2520,56.0,16.204848919,278200
2530,55.0,16.288384615,279300
2540,55.0,16.363893498,280400
2550,56.0,16.421071891,281500
2560,55.0,16.480518597,282600
2570,56.0,16.540926251,283700
2580,55.0,16.603420288,284800
2590,56.0,16.661892027,285900
2600,55.0,16.722726806,287000
2610,55.0,16.780941722,288100
2620,56.0,16.845451011,289200
2630,56.0,16.907196467,290300
2640,57.0,16.960844663,291400
2650,55.0,17.019294858,292500
2660,56.0,17.077975543,293600
2670,55.0,17.138721409,294700
2680,57.0,17.196133371,295800
2690,56.0,17.252879509,296900
2700,56.0,17.327936644,298000
2710,56.0,17.400040492,299100
2720,57.0,17.458367918,300200
2730,57.0,17.51629968,301300
2740,58.0,17.57182839,302400
2750,56.0,17.626477202,303500
2760,57.0,17.695468745,304600
2770,57.0,17.751364735,305700
2780,57.0,17.840076892,306800
2790,57.0,17.897470729,307900
2800,57.0,17.965105319,309000
2810,57.0,18.026874371,310100
2820,56.0,18.094382089,311200
2830,58.0,18.151155585,312300
2840,57.0,18.210805424,313400
2850,57.0,18.288910573,314500
2860,56.0,18.349580863,315600
2870,58.0,18.409153074,316700
2880,56.0,18.464365801,317800
2890,57.0,18.537408367,318900
2900,57.0,18.597013408,320000
2910,57.0,18.653213755,321100
2920,57.0,18.728907304,322200
2930,57.0,18.813523981,323300
2940,57.0,18.876966996,324400
2950,57.0,18.933265148,325500
2960,57.0,18.988542166,326600
2970,57.0,19.048130792,327700
2980,57.0,19.125445298,328800
2990,57.0,19.18274988,329900
3000,56.0,19.253740261,331000
3010,57.0,19.310173151,332100
3020,57.0,19.375833183,333200
3030,57.0,19.435443353,334300
3040,58.0,19.497285245,335400
3050,57.0,19.560509738,336500
3060,57.0,19.613844002,337600
3070,57.0,19.678836159,338700
3080,57.0,19.734170286,339800
3090,58.0,19.794585121,340900
3100,57.0,19.851564827,342000
3110,57.0,19.915737956,343100
3120,58.0,19.976090209,344200
3130,57.0,20.034397458,345300
3140,57.0,20.091665448,346400
3150,57.0,20.14783023,347500
3160,57.0,20.203503254,348600
3170,57.0,20.279124304,349700
3180,57.0,20.335766824,350800
3190,57.0,20.396804052,351900
3200,57.0,20.456942914,353000
3210,58.0,20.514727969,354100
3220,57.0,20.585623965,355200
3230,57.0,20.64396336,356300
3240,61.0,20.729795069,357400
3250,57.0,20.792514124,358500
3260,57.0,20.848321885,359600
3270,57.0,20.922340103,360700
3280,57.0,20.977504611,361800
3290,57.0,21.035346091,362900
3300,57.0,21.090244885,364000
3310,56.0,21.147963597,365100
3320,57.0,21.209941937,366200
3330,57.0,21.270730549,367300
3340,57.0,21.328787816,368400
3350,57.0,21.391364953,369500
3360,57.0,21.45091904,370600
3370,57.0,21.510905039,371700
3380,57.0,21.572152238,372800
3390,57.0,21.627272632,373900
3400,57.0,21.686643079,375000
3410,57.0,21.755256057,376100
3420,56.0,21.822754883,377200
3430,57.0,21.896012551,378300
3440,56.0,21.951331974,379400
3450,56.0,22.015814932,380500
3460,57.0,22.075476056,381600
3470,57.0,22.134574633,382700
3480,57.0,22.212556672,383800
3490,57.0,22.289048046,384900
3500,57.0,22.343549125,386000
3510,57.0,22.406633067,387100
3520,57.0,22.480420453,388200
3530,57.0,22.570831195,389300
3540,57.0,22.646869112,390400
3550,57.0,22.719474978,391500
3560,57.0,22.793111895,392600
3570,57.0,22.858033605,393700
3580,57.0,22.921467044,394800
3590,57.0,22.981244098,395900
3600,57.0,23.047713583,397000
3610,57.0,23.12288357,398100
3620,57.0,23.176849118,399200
3630,57.0,23.233926286,400300
3640,56.0,23.290560599,401400
3650,57.0,23.354290188,402500
3660,57.0,23.424446836,403600
3670,57.0,23.501356786,404700
3680,57.0,23.572813962,405800
3690,57.0,23.633911719,406900
3700,58.0,23.693373131,408000
3710,57.0,23.750434911,409100
3720,57.0,23.811659199,410200
3730,57.0,23.888034644,411300
3740,57.0,23.962752199,412400
3750,57.0,24.019939825,413500
3760,57.0,24.077468058,414600
3770,57.0,24.133582228,415700
3780,57.0,24.209265859,416800
3790,57.0,24.28391331,417900
3800,57.0,24.341781807,419000
3810,57.0,24.411523641,420100
3820,57.0,24.472119038,421200
3830,57.0,24.533934599,422300
3840,57.0,24.590255663,423400
3850,57.0,24.650731711,424500
3860,57.0,24.715032054,425600
3870,57.0,24.771445451,426700
3880,57.0,24.826910896,427800
3890,57.0,24.885214384,428900
3900,57.0,24.946000261,430000
3910,57.0,25.003918686,431100
3920,57.0,25.058102071,432200
3930,57.0,25.120334839,433300
3940,57.0,25.199089055,434400
3950,57.0,25.263979988,435500
3960,57.0,25.320689877,436600
3970,57.0,25.376446684,437700
3980,57.0,25.43137865,438800
3990,57.0,25.506564025,439900
4000,57.0,25.567759929,441000
4010,57.0,25.628839561,442100
4020,57.0,25.688296185,443200
4030,57.0,25.743961001,444300
4040,57.0,25.803446693,445400
4050,57.0,25.867425581,446500
4060,56.0,25.927721067,447600
4070,58.0,25.988169415,448700
4080,57.0,26.050980804,449800
4090,57.0,26.12455343,450900
4100,57.0,26.201714731,452000
4110,57.0,26.256835125,453100
4120,57.0,26.316392289,454200
4130,57.0,26.378907186,455300
4140,57.0,26.45059109,456400
4150,57.0,26.525843835,457500
4160,57.0,26.58623097,458600
4170,57.0,26.66082986,459700
4180,57.0,26.734137457,460800
4190,57.0,26.789532114,461900
4200,57.0,26.864802983,463000
4210,57.0,26.921880494,464100
4220,57.0,26.980801929,465200
4230,56.0,27.041456146,466300
4240,57.0,27.104524699,467400
4250,57.0,27.161803975,468500
4260,57.0,27.230579732,469600
4270,57.0,27.286914476,470700
4280,57.0,27.351598514,471800
4290,57.0,27.407766716,472900
4300,57.0,27.46370306,474000
4310,58.0,27.527213786,475100
4320,57.0,27.58674838,476200
4330,57.0,27.645776511,477300
4340,56.0,27.704145999,478400
4350,56.0,27.761700564,479500
4360,56.0,27.852880405,480600
4370,57.0,27.933452897,481700
4380,56.0,27.992984756,482800
4390,57.0,28.070951748,483900
4400,57.0,28.13486908,485000
4410,57.0,28.202930795,486100
4420,56.0,28.281874806,487200
4430,57.0,28.338858274,488300
4440,56.0,28.397853233,489400
4450,58.0,28.462436389,490500
4460,58.0,28.519599051,491600
4470,57.0,28.574400041,492700
4480,57.0,28.635219773,493800
4490,57.0,28.696306587,494900
4500,57.0,28.788581429,496000
4510,57.0,28.84765812,497100
4520,57.0,28.901726944,498200
4530,57.0,28.960987617,499300
4540,56.0,29.019609483,500400
4550,56.0,29.087426345,501500
4560,57.0,29.147606928,502600
4570,57.0,29.208133246,503700
4580,58.0,29.26661456,504800
4590,57.0,29.327465754,505900
4600,57.0,29.382256827,507000
4610,57.0,29.440445411,508100
4620,57.0,29.498460957,509200
4630,58.0,29.583881272,510300
4640,57.0,29.651124985,511400
4650,57.0,29.722073986,512500
4660,57.0,29.784088233,513600
4670,57.0,29.844376879,514700
4680,57.0,29.917617107,515800
4690,57.0,29.981910611,516900
4700,57.0,30.037114104,518000
4710,57.0,30.096926381,519100
4720,58.0,30.174120854,520200
4730,57.0,30.240281536,521300
4740,57.0,30.296432639,522400
4750,57.0,30.362273917,523500
4760,56.0,30.421723359,524600
4770,57.0,30.499761482,525700
4780,57.0,30.5750409,526800
4790,57.0,30.644683219,527900
4800,57.0,30.700100104,529000
4810,57.0,30.767095545,530100
4820,57.0,30.835050222,531200
4830,57.0,30.889097843,532300
4840,57.0,30.947490927,533400
4850,57.0,31.005508866,534500
4860,57.0,31.069311979,535600
4870,57.0,31.127444821,536700
4880,57.0,31.188651326,537800
4890,57.0,31.249593827,538900
4900,56.0,31.313023505,540000
4910,57.0,31.374795977,541100
4920,57.0,31.435099328,542200
4930,58.0,31.495223827,543300
4940,57.0,31.578174406,544400
4950,57.0,31.638241454,545500
4960,57.0,31.698977744,546600
4970,57.0,31.754143278,547700
4980,56.0,31.814938388,548800
4990,57.0,31.876337424,549900
5000,57.0,31.933418697,551000
