iterations,fitness,time,fevals
1650,52.0,12.262927721,182500
1660,52.0,12.332468474,183600
1670,52.0,12.395143415,184700
1680,54.0,12.459590808,185800
1690,52.0,12.528127184,186900
1700,52.0,12.597796519,188000
1710,51.0,12.668870341,189100
1720,50.0,12.738151193,190200
1730,52.0,12.808354008,191300
1740,59.0,12.879192895,192400
1750,55.0,12.971613076,193500
1760,58.0,13.043027846,194600
1770,58.0,13.111258838,195700
1780,59.0,13.196544757,196800
1790,58.0,13.265833817,197900
1800,57.0,13.331406304,199000
1810,57.0,13.397122078,200100
1820,57.0,13.461812272,201200
1830,60.0,13.526700469,202300
1840,58.0,13.593246214,203400
1850,59.0,13.660924234,204500
1860,58.0,13.723818722,205600
1870,57.0,13.813303056,206700
1880,58.0,13.893151247,207800
1890,57.0,13.959465134,208900
1900,59.0,14.040815959,210000
1910,57.0,14.104070888,211100
1920,57.0,14.168033703,212200
1930,57.0,14.234084611,213300
1940,55.0,14.294941277,214400
1950,55.0,14.36219867,215500
1960,64.0,14.440481304,216600
1970,57.0,14.508926373,217700
1980,55.0,14.584738929,218800
1990,55.0,14.649635675,219900
2000,55.0,14.713625164,221000
2010,59.0,14.78051767,222100
2020,59.0,14.8449336,223200
2030,59.0,14.912233397,224300
2040,56.0,15.000428489,225400
2050,57.0,15.082942709,226500
2060,59.0,15.146342635,227600
2070,60.0,15.222170238,228700
2080,60.0,15.283543284,229800
2090,57.0,15.348864762,230900
2100,60.0,15.413733809,232000
2110,59.0,15.482865219,233100
2120,56.0,15.545973442,234200
2130,59.0,15.615465977,235300
2140,59.0,15.69739166,236400
2150,57.0,15.771260778,237500
2160,58.0,15.833529112,238600
2170,59.0,15.89829625,239700
2180,59.0,15.964412817,240800
2190,54.0,16.030822798,241900
2200,54.0,16.106175741,243000
2210,58.0,16.181280069,244100
2220,60.0,16.253326465,245200
2230,62.0,16.325142029,246300
2240,66.0,16.399644482,247400
2250,65.0,16.47787753,248500
2260,65.0,16.551827012,249600
2270,64.0,16.619317972,250700
2280,63.0,16.683324218,251800
2290,66.0,16.761953613,252900
2300,65.0,16.845810081,254000
2310,66.0,16.909236681,255100
2320,65.0,16.968464182,256200
2330,63.0,17.031674654,257300
2340,64.0,17.094190235,258400
2350,64.0,17.172998483,259500
2360,64.0,17.253807963,260600
2370,66.0,17.318462933,261700
2380,65.0,17.386804383,262800
2390,64.0,17.486376949,263900
2400,63.0,17.567053743,265000
2410,63.0,17.633990364,266100
2420,63.0,17.695215335,267200
2430,64.0,17.773486684,268300
2440,63.0,17.854621724,269400
2450,66.0,17.922339072,270500
2460,65.0,17.99036659,271600
2470,63.0,18.056470162,272700
2480,65.0,18.12391393,273800
2490,64.0,18.194442987,274900
2500,68.0,18.25954013,276000
2510,66.0,18.325957293,277100
2520,67.0,18.399088089,278200
2530,67.0,18.465053162,279300
2540,65.0,18.551464176,280400
2550,66.0,18.626328438,281500
2560,70.0,18.692672076,282600
2570,68.0,18.759691797,283700
2580,67.0,18.826895158,284800
2590,69.0,18.894626868,285900
2600,73.0,18.981395586,287000
2610,74.0,19.068784987,288100
2620,74.0,19.130165214,289200
2630,74.0,19.202056354,290300
2640,75.0,19.269639989,291400
2650,74.0,19.333162684,292500
2660,75.0,19.400809926,293600
2670,74.0,19.468158967,294700
2680,75.0,19.532644319,295800
2690,74.0,19.598021197,296900
2700,74.0,19.68446162,298000
2710,75.0,19.756357548,299100
2720,75.0,19.825247182,300200
2730,74.0,19.888440897,301300
2740,75.0,19.949971935,302400
2750,75.0,20.011068667,303500
2760,76.0,20.075237693,304600
2770,74.0,20.159536334,305700
2780,76.0,20.253706738,306800
2790,75.0,20.318375045,307900
2800,74.0,20.403043701,309000
2810,74.0,20.471706949,310100
2820,74.0,20.532640558,311200
2830,75.0,20.595250866,312300
2840,75.0,20.666085991,313400
2850,75.0,20.745488589,314500
2860,74.0,20.810928731,315600
2870,75.0,20.878385836,316700
2880,74.0,20.945675032,317800
2890,74.0,21.014310238,318900
2900,75.0,21.077184892,320000
2910,74.0,21.13952675,321100
2920,77.0,21.204974416,322200
2930,74.0,21.266921637,323300
2940,75.0,21.328797384,324400
2950,74.0,21.399812729,325500
2960,76.0,21.475238855,326600
2970,75.0,21.537154272,327700
2980,77.0,21.598604263,328800
2990,78.0,21.667767818,329900
3000,74.0,21.748993822,331000
3010,76.0,21.811064495,332100
3020,75.0,21.873423794,333200
3030,75.0,21.937551099,334300
3040,75.0,21.996747823,335400
3050,75.0,22.056583696,336500
3060,75.0,22.131008521,337600
3070,75.0,22.208803842,338700
3080,75.0,22.274118138,339800
3090,76.0,22.344629072,340900
3100,76.0,22.410735722,342000
3110,76.0,22.47884463,343100
3120,75.0,22.5446394,344200
3130,74.0,22.617149855,345300
3140,75.0,22.681666668,346400
3150,76.0,22.747837267,347500
3160,74.0,22.815044047,348600
3170,76.0,22.876864395,349700
3180,75.0,22.953190253,350800
3190,75.0,23.036939,351900
3200,74.0,23.098663253,353000
3210,74.0,23.161226027,354100
3220,75.0,23.221723278,355200
3230,75.0,23.287409642,356300
3240,77.0,23.360558904,357400
3250,76.0,23.440564061,358500
3260,75.0,23.512708261,359600
3270,76.0,23.576287039,360700
3280,75.0,23.638514336,361800
3290,74.0,23.71541095,362900
3300,75.0,23.779145327,364000
3310,76.0,23.841959793,365100
3320,75.0,23.905949282,366200
3330,75.0,23.971466027,367300
3340,77.0,24.033600649,368400
3350,76.0,24.09520316,369500
3360,75.0,24.158977206,370600
3370,76.0,24.22021312,371700
3380,75.0,24.300842722,372800
3390,75.0,24.377754382,373900
3400,75.0,24.459101445,375000
3410,76.0,24.538839179,376100
3420,75.0,24.601217629,377200
3430,74.0,24.668642589,378300
3440,76.0,24.732370468,379400
3450,76.0,24.831769996,380500
3460,76.0,24.899557448,381600
3470,75.0,24.961895544,382700
3480,74.0,25.026380211,383800
3490,75.0,25.093460803,384900
3500,78.0,25.169980561,386000
3510,75.0,25.249775746,387100
3520,76.0,25.314797996,388200
3530,74.0,25.377824145,389300
3540,74.0,25.445396838,390400
3550,74.0,25.510028896,391500
3560,76.0,25.573991028,392600
3570,75.0,25.656707012,393700
3580,76.0,25.72670601,394800
3590,77.0,25.789334784,395900
3600,75.0,25.857754204,397000
3610,76.0,25.923768521,398100
3620,75.0,25.985383684,399200
3630,75.0,26.056810423,400300
3640,75.0,26.124975072,401400
3650,75.0,26.208474178,402500
3660,75.0,26.298804213,403600
3670,78.0,26.365318496,404700
3680,77.0,26.445428639,405800
3690,74.0,26.506956941,406900
3700,76.0,26.570449884,408000
3710,75.0,26.642946318,409100
3720,76.0,26.719930477,410200
3730,77.0,26.782650559,411300
3740,76.0,26.844903846,412400
3750,75.0,26.911418813,413500
3760,76.0,27.004987342,414600
3770,75.0,27.089683356,415700
3780,75.0,27.151248933,416800
3790,74.0,27.216524245,417900
3800,76.0,27.274828074,419000
3810,76.0,27.338820641,420100
3820,77.0,27.407462687,421200
3830,76.0,27.470937505,422300
3840,75.0,27.529436601,423400
3850,76.0,27.595710819,424500
3860,77.0,27.668122785,425600
3870,75.0,27.730485504,426700
3880,75.0,27.809298539,427800
3890,77.0,27.887103093,428900
3900,74.0,27.95025885,430000
3910,76.0,28.011953352,431100
3920,74.0,28.07884107,432200
3930,74.0,28.140548225,433300
3940,75.0,28.206335471,434400
3950,76.0,28.267429125,435500
3960,75.0,28.330613607,436600
3970,75.0,28.395817787,437700
3980,75.0,28.459327829,438800
3990,75.0,28.527793416,439900
4000,76.0,28.610566852,441000
4010,75.0,28.679802222,442100
4020,76.0,28.741431406,443200
4030,75.0,28.805384304,444300
4040,74.0,28.871988184,445400
4050,75.0,28.935411706,446500
4060,74.0,29.02879044,447600
4070,78.0,29.092264916,448700
4080,75.0,29.162013247,449800
4090,75.0,29.224612954,450900
4100,74.0,29.284314089,452000
4110,75.0,29.358732416,453100
4120,75.0,29.432492444,454200
4130,75.0,29.498173337,455300
4140,74.0,29.562039374,456400
4150,75.0,29.620572327,457500
4160,79.0,29.681559626,458600
4170,75.0,29.748126573,459700
4180,75.0,29.812945691,460800
4190,80.0,29.87585591,461900
4200,75.0,29.936830898,463000
4210,75.0,30.0015953,464100
4220,75.0,30.060145351,465200
4230,74.0,30.128932052,466300
4240,77.0,30.195891585,467400
4250,75.0,30.258282688,468500
4260,74.0,30.326972951,469600
4270,80.0,30.394707055,470700
4280,79.0,30.474490955,471800
4290,79.0,30.534570313,472900
4300,79.0,30.599219128,474000
4310,81.0,30.683160063,475100
4320,80.0,30.763519505,476200
4330,80.0,30.831045005,477300
4340,75.0,30.896504983,478400
4350,75.0,30.961735837,479500
4360,75.0,31.022436562,480600
4370,79.0,31.08823099,481700
4380,79.0,31.149538719,482800
4390,80.0,31.219116747,483900
4400,80.0,31.2957432,485000
4410,75.0,31.359746368,486100
4420,75.0,31.421402226,487200
4430,80.0,31.508096736,488300
4440,76.0,31.588595019,489400
4450,76.0,31.659726977,490500
4460,75.0,31.722802369,491600
4470,76.0,31.786948482,492700
4480,80.0,31.848777379,493800
4490,76.0,31.920781029,494900
4500,80.0,31.988129387,496000
4510,80.0,32.051249578,497100
4520,80.0,32.113157813,498200
4530,80.0,32.181817983,499300
4540,76.0,32.248399293,500400
4550,80.0,32.307010558,501500
4560,84.0,32.369986436,502600
4570,75.0,32.441195338,503700
4580,75.0,32.50759848,504800
4590,80.0,32.601112977,505900
4600,83.0,32.676061022,507000
4610,83.0,32.752217262,508100
4620,80.0,32.810453723,509200
4630,75.0,32.870071416,510300
4640,77.0,32.939056119,511400
4650,81.0,33.000074196,512500
4660,81.0,33.062164019,513600
4670,80.0,33.128343852,514700
4680,84.0,33.192309403,515800
4690,75.0,33.265900496,516900
4700,80.0,33.331181963,518000
4710,76.0,33.391280814,519100
4720,75.0,33.457226395,520200
4730,75.0,33.520232367,521300
4740,76.0,33.585535378,522400
4750,81.0,33.649776902,523500
4760,75.0,33.710706408,524600
4770,80.0,33.772545907,525700
4780,80.0,33.833154642,526800
4790,79.0,33.897466612,527900
4800,76.0,33.98053654,529000
4810,76.0,34.065001379,530100
4820,75.0,34.145158714,531200
4830,75.0,34.210008268,532300
4840,76.0,34.274898858,533400
4850,80.0,34.340308565,534500
4860,86.0,34.404676961,535600
4870,76.0,34.481820138,536700
4880,80.0,34.55400606,537800
4890,76.0,34.613149778,538900
4900,75.0,34.681048714,540000
4910,80.0,34.743673727,541100
4920,79.0,34.822564732,542200
4930,76.0,34.889608733,543300
4940,80.0,34.949652185,544400
4950,79.0,35.029614253,545500
4960,80.0,35.10067508,546600
4970,75.0,35.167861684,547700
4980,80.0,35.228256685,548800
4990,75.0,35.291869319,549900
5000,76.0,35.350683373,551000
