iterations,fitness,time,fevals
2540,65.0,16.161305693,280400
2550,64.0,16.23118158,281500
2560,65.0,16.302200687,282600
2570,64.0,16.36007192,283700
2580,65.0,16.426978106,284800
2590,64.0,16.497302321,285900
2600,66.0,16.573163779,287000
2610,64.0,16.628475336,288100
2620,65.0,16.688536912,289200
2630,63.0,16.761836984,290300
2640,63.0,16.820070025,291400
2650,63.0,16.875809733,292500
2660,62.0,16.932800382,293600
2670,63.0,16.991944441,294700
2680,65.0,17.054474043,295800
2690,65.0,17.110272572,296900
2700,65.0,17.168777824,298000
2710,71.0,17.232686607,299100
2720,64.0,17.289741547,300200
2730,64.0,17.369074725,301300
2740,64.0,17.430738791,302400
2750,63.0,17.487989341,303500
2760,64.0,17.542729118,304600
2770,63.0,17.603105652,305700
2780,63.0,17.683135089,306800
2790,63.0,17.748713389,307900
2800,64.0,17.822230274,309000
2810,63.0,17.882195071,310100
2820,64.0,17.947859207,311200
2830,64.0,18.007213239,312300
2840,64.0,18.065480135,313400
2850,64.0,18.132379139,314500
2860,64.0,18.185711351,315600
2870,64.0,18.257052939,316700
2880,64.0,18.319245697,317800
2890,66.0,18.374400288,318900
2900,67.0,18.435797614,320000
2910,66.0,18.510127029,321100
2920,64.0,18.583041356,322200
2930,63.0,18.637072904,323300
2940,63.0,18.700006719,324400
2950,66.0,18.762026437,325500
2960,64.0,18.827379718,326600
2970,64.0,18.899034896,327700
2980,66.0,18.98103171,328800
2990,65.0,19.03948977,329900
3000,64.0,19.096550524,331000
3010,62.0,19.159024042,332100
3020,63.0,19.22917214,333200
3030,64.0,19.286339248,334300
3040,64.0,19.36864076,335400
3050,64.0,19.443060456,336500
3060,65.0,19.507625145,337600
3070,65.0,19.598915443,338700
3080,64.0,19.680685528,339800
3090,64.0,19.736123615,340900
3100,65.0,19.792858468,342000
3110,65.0,19.850593937,343100
3120,64.0,19.908578705,344200
3130,64.0,19.965122736,345300
3140,65.0,20.043783593,346400
3150,64.0,20.122777874,347500
3160,64.0,20.187118571,348600
3170,65.0,20.275084199,349700
3180,65.0,20.341470241,350800
3190,66.0,20.399979597,351900
3200,65.0,20.45759093,353000
3210,64.0,20.516101996,354100
3220,65.0,20.583973574,355200
3230,65.0,20.657686067,356300
3240,64.0,20.713622753,357400
3250,65.0,20.769085805,358500
3260,64.0,20.824637427,359600
3270,65.0,20.889799887,360700
3280,64.0,20.956927671,361800
3290,64.0,21.018842062,362900
3300,65.0,21.075340269,364000
3310,64.0,21.130908991,365100
3320,65.0,21.189163918,366200
3330,65.0,21.248470416,367300
3340,64.0,21.309794901,368400
3350,65.0,21.368282371,369500
3360,63.0,21.424470408,370600
3370,66.0,21.483141517,371700
3380,65.0,21.540819534,372800
3390,65.0,21.598497551,373900
3400,65.0,21.662869709,375000
3410,65.0,21.722854683,376100
3420,65.0,21.79181237,377200
3430,66.0,21.853531152,378300
3440,65.0,21.92902362,379400
3450,64.0,22.009838913,380500
3460,65.0,22.083819856,381600
3470,66.0,22.140212051,382700
3480,65.0,22.192765245,383800
3490,64.0,22.25373442,384900
3500,66.0,22.313437949,386000
3510,68.0,22.37468891,387100
3520,66.0,22.432318709,388200
3530,67.0,22.490536019,389300
3540,66.0,22.547326955,390400
3550,64.0,22.61991367,391500
3560,65.0,22.693667542,392600
3570,65.0,22.749071774,393700
3580,65.0,22.809183278,394800
3590,65.0,22.871323372,395900
3600,65.0,22.955620987,397000
3610,65.0,23.019058872,398100
3620,66.0,23.073590728,399200
3630,65.0,23.131698949,400300
3640,66.0,23.185069803,401400
3650,66.0,23.243605491,402500
3660,66.0,23.303806593,403600
3670,64.0,23.360935058,404700
3680,74.0,23.418089171,405800
3690,66.0,23.476387871,406900
3700,64.0,23.536821857,408000
3710,67.0,23.600414315,409100
3720,63.0,23.679779981,410200
3730,64.0,23.737925819,411300
3740,65.0,23.796958738,412400
3750,64.0,23.856260447,413500
3760,65.0,23.927423182,414600
3770,65.0,23.983271639,415700
3780,65.0,24.044304763,416800
3790,65.0,24.099712756,417900
3800,65.0,24.157497469,419000
3810,64.0,24.228875648,420100
3820,65.0,24.298165392,421200
3830,65.0,24.360638569,422300
3840,65.0,24.424675251,423400
3850,64.0,24.494818904,424500
3860,65.0,24.558448295,425600
3870,65.0,24.613125833,426700
3880,67.0,24.677513379,427800
3890,64.0,24.734636373,428900
3900,65.0,24.807933368,430000
3910,64.0,24.876482396,431100
3920,68.0,24.931661951,432200
3930,67.0,24.99194581,433300
3940,66.0,25.051321728,434400
3950,67.0,25.110184343,435500
3960,68.0,25.172971452,436600
3970,68.0,25.234014493,437700
3980,66.0,25.29191069,438800
3990,68.0,25.366233949,439900
4000,65.0,25.42830599,441000
4010,67.0,25.484563105,442100
4020,66.0,25.544755657,443200
4030,66.0,25.603949303,444300
4040,66.0,25.67046769,445400
4050,66.0,25.747056527,446500
4060,67.0,25.805549126,447600
4070,66.0,25.865604204,448700
4080,68.0,25.93534638,449800
4090,67.0,25.992288469,450900
4100,67.0,26.051855893,452000
4110,66.0,26.111774866,453100
4120,66.0,26.165827959,454200
4130,66.0,26.239735719,455300
4140,66.0,26.319801747,456400
4150,66.0,26.377351866,457500
4160,67.0,26.434551461,458600
4170,67.0,26.493281732,459700
4180,67.0,26.55286215,460800
4190,66.0,26.61020298,461900
4200,67.0,26.666991865,463000
4210,66.0,26.722331806,464100
4220,65.0,26.782776393,465200
4230,66.0,26.840140136,466300
4240,66.0,26.916440347,467400
4250,68.0,26.987064815,468500
4260,67.0,27.074049661,469600
4270,66.0,27.136533439,470700
4280,70.0,27.197656844,471800
4290,66.0,27.265360171,472900
4300,66.0,27.322493081,474000
4310,66.0,27.379355148,475100
4320,66.0,27.437237323,476200
4330,67.0,27.493152807,477300
4340,70.0,27.556323953,478400
4350,70.0,27.616902593,479500
4360,66.0,27.674404493,480600
4370,67.0,27.735459845,481700
4380,67.0,27.797385179,482800
4390,70.0,27.879291027,483900
4400,67.0,27.949320802,485000
4410,67.0,28.010114886,486100
4420,67.0,28.063227551,487200
4430,70.0,28.123958028,488300
4440,69.0,28.188808265,489400
4450,66.0,28.245060251,490500
4460,67.0,28.30386473,491600
4470,67.0,28.36340377,492700
4480,67.0,28.418427043,493800
4490,66.0,28.486582117,494900
4500,67.0,28.557336194,496000
4510,67.0,28.613767716,497100
4520,67.0,28.671255596,498200
4530,68.0,28.736132165,499300
4540,68.0,28.798546864,500400
4550,67.0,28.856175979,501500
4560,70.0,28.913280848,502600
4570,68.0,28.968255903,503700
4580,68.0,29.025466442,504800
4590,67.0,29.087742299,505900
4600,67.0,29.14857571,507000
4610,65.0,29.204432032,508100
4620,66.0,29.269257647,509200
4630,69.0,29.32615186,510300
4640,65.0,29.387642203,511400
4650,66.0,29.44864113,512500
4660,66.0,29.514849688,513600
4670,66.0,29.57348147,514700
4680,65.0,29.64582128,515800
4690,66.0,29.709250616,516900
4700,66.0,29.769777618,518000
4710,66.0,29.831837006,519100
4720,65.0,29.887407779,520200
4730,67.0,29.946757365,521300
4740,66.0,30.001043342,522400
4750,67.0,30.063061351,523500
4760,67.0,30.152289547,524600
4770,66.0,30.218747063,525700
4780,67.0,30.274849606,526800
4790,67.0,30.331982174,527900
4800,67.0,30.389522718,529000
4810,66.0,30.444384579,530100
4820,66.0,30.506465511,531200
4830,66.0,30.560582553,532300
4840,68.0,30.616492906,533400
4850,66.0,30.671712814,534500
4860,66.0,30.730047421,535600
4870,66.0,30.791333947,536700
4880,66.0,30.849074887,537800
4890,69.0,30.907678628,538900
4900,66.0,30.96891933,540000
4910,66.0,31.027821956,541100
4920,65.0,31.090972583,542200
4930,67.0,31.156159323,543300
4940,65.0,31.212305981,544400
4950,66.0,31.271872721,545500
4960,66.0,31.326530766,546600
4970,70.0,31.380873511,547700
4980,66.0,31.437655556,548800
4990,65.0,31.49700138,549900
5000,65.0,31.559098727,551000
