iterations,fitness,time,fevals
800,42.0,5.191636073,89000
810,42.0,5.248251919,90100
820,42.0,5.305438177,91200
830,43.0,5.367723267,92300
840,42.0,5.42273799,93400
850,42.0,5.47696378,94500
860,41.0,5.532928507,95600
870,42.0,5.593667875,96700
880,42.0,5.667174842,97800
890,43.0,5.727963797,98900
900,42.0,5.790365843,100000
910,42.0,5.85232811,101100
920,42.0,5.918345847,102200
930,42.0,5.988842759,103300
940,43.0,6.047412302,104400
950,43.0,6.107358974,105500
960,42.0,6.170625872,106600
970,44.0,6.227555992,107700
980,43.0,6.287284485,108800
990,45.0,6.350134858,109900
1000,43.0,6.404101773,111000
1010,46.0,6.459948178,112100
1020,47.0,6.534670863,113200
1030,47.0,6.596431365,114300
1040,45.0,6.665270729,115400
1050,46.0,6.723668259,116500
1060,46.0,6.78207981,117600
1070,46.0,6.841337747,118700
1080,46.0,6.898818787,119800
1090,46.0,6.958584555,120900
1100,47.0,7.012795639,122000
1110,46.0,7.068220732,123100
1120,46.0,7.127664703,124200
1130,46.0,7.187232469,125300
1140,48.0,7.244266891,126400
1150,46.0,7.30033934,127500
1160,46.0,7.356152231,128600
1170,46.0,7.429560709,129700
1180,46.0,7.483497531,130800
1190,46.0,7.558719498,131900
1200,46.0,7.630803169,133000
1210,47.0,7.687263759,134100
1220,47.0,7.746134923,135200
1230,46.0,7.805710212,136300
1240,45.0,7.885626798,137400
1250,46.0,7.940214738,138500
1260,47.0,8.000251692,139600
1270,46.0,8.057958093,140700
1280,46.0,8.11492925,141800
1290,46.0,8.170509257,142900
1300,45.0,8.22701362,144000
1310,46.0,8.285695673,145100
1320,46.0,8.339592141,146200
1330,46.0,8.395994937,147300
1340,48.0,8.449691693,148400
1350,46.0,8.507820774,149500
1360,46.0,8.570500844,150600
1370,48.0,8.626230293,151700
1380,47.0,8.68057851,152800
1390,49.0,8.741290521,153900
1400,48.0,8.815320366,155000
1410,48.0,8.877438574,156100
1420,47.0,8.931167818,157200
1430,47.0,8.988902603,158300
1440,48.0,9.04260825,159400
1450,48.0,9.100867965,160500
1460,48.0,9.162421232,161600
1470,46.0,9.223109646,162700
1480,48.0,9.279475167,163800
1490,48.0,9.345233004,164900
1500,48.0,9.40457917,166000
1510,46.0,9.462186398,167100
1520,47.0,9.515651638,168200
1530,47.0,9.574218788,169300
1540,49.0,9.655617147,170400
1550,48.0,9.713939101,171500
1560,49.0,9.769819361,172600
1570,48.0,9.829347116,173700
1580,48.0,9.888164591,174800
1590,48.0,9.943129045,175900
1600,45.0,9.995326587,177000
1610,46.0,10.048711805,178100
1620,49.0,10.110227454,179200
1630,46.0,10.169756576,180300
1640,45.0,10.231863841,181400
1650,48.0,10.291125882,182500
1660,49.0,10.367109767,183600
1670,45.0,10.426239806,184700
1680,46.0,10.482312597,185800
1690,47.0,10.542454879,186900
1700,46.0,10.599100818,188000
1710,46.0,10.654421609,189100
1720,46.0,10.707318145,190200
1730,46.0,10.761865049,191300
1740,45.0,10.834125179,192400
1750,49.0,10.906304261,193500
1760,46.0,10.962468017,194600
1770,46.0,11.017997069,195700
1780,46.0,11.071980057,196800
1790,46.0,11.128873928,197900
1800,46.0,11.182033443,199000
1810,45.0,11.234756599,200100
1820,47.0,11.291487348,201200
1830,46.0,11.366986313,202300
1840,46.0,11.440627676,203400
1850,46.0,11.493954416,204500
1860,50.0,11.555176652,205600
1870,48.0,11.619003704,206700
1880,45.0,11.681348298,207800
1890,46.0,11.744154557,208900
1900,46.0,11.801070998,210000
1910,46.0,11.857768918,211100
1920,46.0,11.931008803,212200
1930,46.0,12.016123735,213300
1940,46.0,12.089494254,214400
1950,47.0,12.150409397,215500
1960,46.0,12.20716853,216600
1970,46.0,12.281359787,217700
1980,46.0,12.346124189,218800
1990,46.0,12.404873268,219900
2000,46.0,12.46024467,221000
2010,46.0,12.518043404,222100
2020,46.0,12.588407631,223200
2030,47.0,12.649216762,224300
2040,46.0,12.724167202,225400
2050,46.0,12.780290947,226500
2060,46.0,12.838521252,227600
2070,46.0,12.912458765,228700
2080,46.0,12.973729219,229800
2090,45.0,13.031007126,230900
2100,46.0,13.088181758,232000
2110,46.0,13.149808207,233100
2120,46.0,13.216365236,234200
2130,47.0,13.279652311,235300
2140,46.0,13.3526641,236400
2150,45.0,13.415558588,237500
2160,46.0,13.474217044,238600
2170,46.0,13.545963187,239700
2180,46.0,13.603689422,240800
2190,46.0,13.664387753,241900
2200,46.0,13.721733029,243000
2210,45.0,13.778868333,244100
2220,46.0,13.836430079,245200
2230,46.0,13.894415873,246300
2240,47.0,13.949484628,247400
2250,46.0,14.012745028,248500
2260,46.0,14.085173751,249600
2270,46.0,14.142945127,250700
2280,46.0,14.227320711,251800
2290,46.0,14.279868777,252900
2300,46.0,14.361447014,254000
2310,46.0,14.415372892,255100
2320,46.0,14.479692044,256200
2330,46.0,14.538881245,257300
2340,46.0,14.598462689,258400
2350,46.0,14.657829716,259500
2360,46.0,14.718678174,260600
2370,46.0,14.774745152,261700
2380,46.0,14.829470566,262800
2390,46.0,14.886106589,263900
2400,47.0,14.946733448,265000
2410,46.0,15.005397718,266100
2420,47.0,15.061220184,267200
2430,46.0,15.122121648,268300
2440,46.0,15.176635038,269400
2450,47.0,15.239133862,270500
2460,46.0,15.297685965,271600
2470,45.0,15.355062019,272700
2480,46.0,15.409299778,273800
2490,45.0,15.473225318,274900
2500,46.0,15.528790278,276000
2510,45.0,15.603470216,277100
2520,46.0,15.657641974,278200
2530,47.0,15.71157777,279300
2540,46.0,15.768602959,280400
2550,46.0,15.824789969,281500
2560,45.0,15.907970355,282600
2570,51.0,15.976219472,283700
2580,46.0,16.035650448,284800
2590,46.0,16.090439127,285900
2600,46.0,16.148130481,287000
2610,46.0,16.218435546,288100
2620,46.0,16.298166098,289200
2630,46.0,16.356192928,290300
2640,47.0,16.417389857,291400
2650,46.0,16.471796209,292500
2660,46.0,16.527813943,293600
2670,46.0,16.60224937,294700
2680,45.0,16.658934295,295800
2690,48.0,16.721793902,296900
2700,46.0,16.780786809,298000
2710,46.0,16.859961311,299100
2720,46.0,16.937402689,300200
2730,46.0,17.002441354,301300
2740,47.0,17.079772616,302400
2750,46.0,17.135596792,303500
2760,46.0,17.191384718,304600
2770,47.0,17.251384054,305700
2780,46.0,17.312052634,306800
2790,46.0,17.375472395,307900
2800,45.0,17.429898582,309000
2810,46.0,17.488381606,310100
2820,47.0,17.569375409,311200
2830,46.0,17.623753035,312300
2840,47.0,17.700246803,313400
2850,46.0,17.757707667,314500
2860,47.0,17.81444081,315600
2870,46.0,17.896171568,316700
2880,46.0,17.953752807,317800
2890,46.0,18.007722116,318900
2900,46.0,18.065467502,320000
2910,46.0,18.120983217,321100
2920,46.0,18.178867786,322200
2930,45.0,18.233683481,323300
2940,46.0,18.29096686,324400
2950,46.0,18.362630588,325500
2960,46.0,18.425723422,326600
2970,46.0,18.482023284,327700
2980,46.0,18.543353925,328800
2990,45.0,18.601250463,329900
3000,46.0,18.657594782,331000
3010,46.0,18.721480653,332100
3020,46.0,18.779136784,333200
3030,46.0,18.833788331,334300
3040,46.0,18.897295637,335400
3050,46.0,18.951605552,336500
3060,46.0,19.009938792,337600
3070,45.0,19.06844678,338700
3080,47.0,19.139682356,339800
3090,46.0,19.197394913,340900
3100,47.0,19.254224492,342000
3110,45.0,19.312293043,343100
3120,47.0,19.367927081,344200
3130,46.0,19.431123533,345300
3140,46.0,19.501700467,346400
3150,46.0,19.561699462,347500
3160,46.0,19.626584581,348600
3170,45.0,19.682674812,349700
3180,46.0,19.745398997,350800
3190,46.0,19.809053009,351900
3200,46.0,19.869279758,353000
3210,45.0,19.949575593,354100
3220,46.0,20.023017927,355200
3230,45.0,20.083059326,356300
3240,45.0,20.138724485,357400
3250,46.0,20.1923484,358500
3260,46.0,20.251608047,359600
3270,46.0,20.325356106,360700
3280,46.0,20.383796383,361800
3290,46.0,20.44205644,362900
3300,46.0,20.496878633,364000
3310,46.0,20.556580794,365100
3320,46.0,20.621138302,366200
3330,46.0,20.682833146,367300
3340,46.0,20.737415957,368400
3350,46.0,20.797041174,369500
3360,48.0,20.873633089,370600
3370,46.0,20.928276771,371700
3380,46.0,20.988719648,372800
3390,46.0,21.047121624,373900
3400,46.0,21.132015299,375000
3410,47.0,21.189660145,376100
3420,46.0,21.247842916,377200
3430,46.0,21.304995661,378300
3440,45.0,21.3666758,379400
3450,50.0,21.424606536,380500
3460,48.0,21.488388105,381600
3470,48.0,21.558645636,382700
3480,47.0,21.618453467,383800
3490,46.0,21.685863038,384900
3500,47.0,21.748506517,386000
3510,47.0,21.80863512,387100
3520,46.0,21.861766935,388200
3530,48.0,21.918085264,389300
3540,46.0,21.975942475,390400
3550,50.0,22.032644157,391500
3560,46.0,22.085902844,392600
3570,47.0,22.140690155,393700
3580,48.0,22.203815818,394800
3590,46.0,22.259333244,395900
3600,46.0,22.329906416,397000
3610,46.0,22.406278783,398100
3620,46.0,22.462420995,399200
3630,47.0,22.542606031,400300
3640,45.0,22.602099246,401400
3650,46.0,22.659160342,402500
3660,47.0,22.719490709,403600
3670,46.0,22.788314342,404700
3680,46.0,22.860364158,405800
3690,46.0,22.922414313,406900
3700,46.0,22.977962859,408000
3710,46.0,23.036104593,409100
3720,46.0,23.09410646,410200
3730,46.0,23.159092462,411300
3740,46.0,23.216709608,412400
3750,46.0,23.277354591,413500
3760,48.0,23.331371776,414600
3770,46.0,23.388003353,415700
3780,47.0,23.444951255,416800
3790,47.0,23.502598153,417900
3800,46.0,23.560884884,419000
3810,46.0,23.616560644,420100
3820,47.0,23.677812632,421200
3830,47.0,23.734820722,422300
3840,47.0,23.818117721,423400
3850,47.0,23.871820975,424500
3860,46.0,23.943212833,425600
3870,46.0,24.012106229,426700
3880,48.0,24.075317044,427800
3890,46.0,24.151742075,428900
3900,46.0,24.227356628,430000
3910,47.0,24.282772145,431100
3920,46.0,24.342066331,432200
3930,46.0,24.416367703,433300
3940,48.0,24.473742389,434400
3950,46.0,24.535592146,435500
3960,46.0,24.592073596,436600
3970,46.0,24.650245081,437700
3980,47.0,24.718032533,438800
3990,46.0,24.793931608,439900
4000,45.0,24.849143992,441000
4010,46.0,24.906236892,442100
4020,46.0,24.968264819,443200
4030,47.0,25.021771438,444300
4040,45.0,25.095744516,445400
4050,46.0,25.157450645,446500
4060,46.0,25.213487187,447600
4070,46.0,25.271693554,448700
4080,45.0,25.328166797,449800
4090,46.0,25.386743521,450900
4100,47.0,25.442988667,452000
4110,46.0,25.505418413,453100
4120,46.0,25.563382662,454200
4130,46.0,25.621181396,455300
4140,46.0,25.683411429,456400
4150,45.0,25.745496465,457500
4160,46.0,25.818872456,458600
4170,45.0,25.876383589,459700
4180,46.0,25.940225345,460800
4190,46.0,25.99730525,461900
4200,46.0,26.059229559,463000
4210,48.0,26.114214873,464100
4220,46.0,26.168268992,465200
4230,48.0,26.226088586,466300
4240,46.0,26.297579617,467400
4250,47.0,26.35302557,468500
4260,47.0,26.417967115,469600
4270,47.0,26.478244818,470700
4280,47.0,26.536518554,471800
4290,45.0,26.597766438,472900
4300,46.0,26.665858931,474000
4310,47.0,26.719754716,475100
4320,47.0,26.778491485,476200
4330,46.0,26.848903245,477300
4340,46.0,26.904338938,478400
4350,48.0,26.968280209,479500
4360,48.0,27.026811452,480600
4370,45.0,27.086516349,481700
4380,48.0,27.143802806,482800
4390,46.0,27.209008012,483900
4400,46.0,27.272969459,485000
4410,46.0,27.328925637,486100
4420,47.0,27.385003558,487200
4430,46.0,27.442195972,488300
4440,46.0,27.498424019,489400
4450,46.0,27.558866554,490500
4460,46.0,27.627550662,491600
4470,45.0,27.681933418,492700
4480,47.0,27.743845757,493800
4490,45.0,27.802801389,494900
4500,46.0,27.858208356,496000
4510,46.0,27.915613478,497100
4520,47.0,27.976782707,498200
4530,46.0,28.042591498,499300
4540,46.0,28.100837876,500400
4550,46.0,28.156422671,501500
4560,46.0,28.211177836,502600
4570,46.0,28.265026429,503700
4580,46.0,28.325783922,504800
4590,47.0,28.386752413,505900
4600,45.0,28.445199188,507000
4610,46.0,28.508179169,508100
4620,47.0,28.577630666,509200
4630,46.0,28.632702158,510300
4640,46.0,28.710388048,511400
4650,46.0,28.770324461,512500
4660,48.0,28.826717339,513600
4670,46.0,28.881860645,514700
4680,46.0,28.93925414,515800
4690,46.0,28.99899939,516900
4700,46.0,29.054254179,518000
4710,46.0,29.11412083,519100
4720,46.0,29.18861234,520200
4730,46.0,29.259616058,521300
4740,46.0,29.318925975,522400
4750,46.0,29.376624168,523500
4760,46.0,29.434977584,524600
4770,46.0,29.49169397,525700
4780,46.0,29.547838575,526800
4790,46.0,29.605547028,527900
4800,46.0,29.660577141,529000
4810,46.0,29.718282858,530100
4820,47.0,29.78233185,531200
4830,46.0,29.859417233,532300
4840,46.0,29.942210504,533400
4850,46.0,30.014527744,534500
4860,46.0,30.069425854,535600
4870,46.0,30.125255502,536700
4880,46.0,30.184551398,537800
4890,45.0,30.2456153,538900
4900,46.0,30.303992654,540000
4910,46.0,30.37858915,541100
4920,46.0,30.443313541,542200
4930,46.0,30.501749715,543300
4940,45.0,30.558364193,544400
4950,45.0,30.613075586,545500
4960,46.0,30.669228741,546600
4970,46.0,30.727067485,547700
4980,47.0,30.784598796,548800
4990,46.0,30.858609491,549900
5000,48.0,30.944861145,551000
