iterations,fitness,time,fevals
2470,77.0,16.212944473,272700
2480,78.0,16.274724468,273800
2490,78.0,16.336432991,274900
2500,76.0,16.398016351,276000
2510,77.0,16.460607509,277100
2520,78.0,16.522045188,278200
2530,76.0,16.584196909,279300
2540,77.0,16.657605388,280400
2550,77.0,16.731154076,281500
2560,78.0,16.791233435,282600
2570,77.0,16.853080799,283700
2580,77.0,16.916089164,284800
2590,78.0,16.976037546,285900
2600,77.0,17.037490272,287000
2610,76.0,17.093427984,288100
2620,78.0,17.162484501,289200
2630,78.0,17.224764462,290300
2640,77.0,17.284203303,291400
2650,77.0,17.347690432,292500
2660,77.0,17.4081699,293600
2670,76.0,17.470610247,294700
2680,78.0,17.533072138,295800
2690,78.0,17.595495386,296900
2700,76.0,17.66357078,298000
2710,77.0,17.729585782,299100
2720,76.0,17.791259082,300200
2730,76.0,17.850742038,301300
2740,77.0,17.911912977,302400
2750,76.0,17.976590175,303500
2760,77.0,18.036901392,304600
2770,77.0,18.118779199,305700
2780,77.0,18.175649473,306800
2790,77.0,18.234595872,307900
2800,79.0,18.293237914,309000
2810,79.0,18.351963739,310100
2820,76.0,18.427332413,311200
2830,79.0,18.489541243,312300
2840,77.0,18.549949922,313400
2850,77.0,18.617087965,314500
2860,77.0,18.690079919,315600
2870,79.0,18.748421708,316700
2880,77.0,18.805618909,317800
2890,78.0,18.862859541,318900
2900,78.0,18.92247484,320000
2910,79.0,19.021396973,321100
2920,79.0,19.080282158,322200
2930,78.0,19.140007573,323300
2940,79.0,19.19684707,324400
2950,79.0,19.257011238,325500
2960,79.0,19.321752044,326600
2970,78.0,19.386135487,327700
2980,79.0,19.446143031,328800
2990,79.0,19.505776798,329900
3000,77.0,19.561577036,331000
3010,79.0,19.641738133,332100
3020,79.0,19.702431335,333200
3030,78.0,19.766392098,334300
3040,77.0,19.827846876,335400
3050,78.0,19.904204196,336500
3060,79.0,19.969850207,337600
3070,78.0,20.026319346,338700
3080,80.0,20.090028416,339800
3090,76.0,20.148102439,340900
3100,78.0,20.209205667,342000
3110,77.0,20.268442743,343100
3120,78.0,20.327487288,344200
3130,79.0,20.388151422,345300
3140,77.0,20.457986957,346400
3150,77.0,20.51961067,347500
3160,79.0,20.578960598,348600
3170,79.0,20.655188653,349700
3180,79.0,20.713843006,350800
3190,77.0,20.772864981,351900
3200,79.0,20.827838668,353000
3210,79.0,20.886976572,354100
3220,77.0,20.945594334,355200
3230,79.0,21.021638406,356300
3240,79.0,21.099724747,357400
3250,78.0,21.16147499,358500
3260,79.0,21.222749206,359600
3270,80.0,21.293414712,360700
3280,79.0,21.349332931,361800
3290,78.0,21.412418583,362900
3300,79.0,21.474054949,364000
3310,79.0,21.535284708,365100
3320,77.0,21.595028932,366200
3330,78.0,21.659883615,367300
3340,77.0,21.720419851,368400
3350,77.0,21.776061413,369500
3360,78.0,21.838126956,370600
3370,77.0,21.895138808,371700
3380,78.0,21.953279858,372800
3390,80.0,22.010944538,373900
3400,78.0,22.076389468,375000
3410,78.0,22.133043614,376100
3420,78.0,22.196774913,377200
3430,80.0,22.256419623,378300
3440,79.0,22.321955518,379400
3450,77.0,22.383143214,380500
3460,77.0,22.448741007,381600
3470,79.0,22.509805251,382700
3480,78.0,22.573836803,383800
3490,77.0,22.635627057,384900
3500,77.0,22.693227788,386000
3510,77.0,22.756719363,387100
3520,78.0,22.813422754,388200
3530,78.0,22.874189138,389300
3540,78.0,22.931522787,390400
3550,78.0,23.009260998,391500
3560,78.0,23.071973214,392600
3570,78.0,23.130061258,393700
3580,78.0,23.191814237,394800
3590,77.0,23.25191514,395900
3600,77.0,23.314677969,397000
3610,77.0,23.371799594,398100
3620,76.0,23.430563037,399200
3630,76.0,23.49425706,400300
3640,78.0,23.552185402,401400
3650,78.0,23.620612345,402500
3660,78.0,23.690450958,403600
3670,78.0,23.765730377,404700
3680,76.0,23.82596636,405800
3690,77.0,23.887094211,406900
3700,77.0,23.946866819,408000
3710,77.0,24.005367968,409100
3720,77.0,24.062212936,410200
3730,78.0,24.123176297,411300
3740,77.0,24.18254606,412400
3750,76.0,24.258203017,413500
3760,78.0,24.332688372,414600
3770,77.0,24.396878942,415700
3780,78.0,24.458035861,416800
3790,78.0,24.539734473,417900
3800,78.0,24.603786201,419000
3810,77.0,24.663327976,420100
3820,78.0,24.72544037,421200
3830,79.0,24.782444356,422300
3840,78.0,24.865787863,423400
3850,77.0,24.946986509,424500
3860,78.0,25.007753919,425600
3870,77.0,25.071408957,426700
3880,77.0,25.132420537,427800
3890,80.0,25.200492511,428900
3900,78.0,25.257229074,430000
3910,79.0,25.313651705,431100
3920,77.0,25.393614115,432200
3930,77.0,25.473186333,433300
3940,80.0,25.532024668,434400
3950,79.0,25.611508315,435500
3960,78.0,25.684037237,436600
3970,78.0,25.74340016,437700
3980,78.0,25.801088436,438800
3990,77.0,25.862060004,439900
4000,77.0,25.933405696,441000
4010,77.0,26.00947952,442100
4020,77.0,26.069833826,443200
4030,78.0,26.129892324,444300
4040,78.0,26.211422685,445400
4050,78.0,26.269094204,446500
4060,77.0,26.331103321,447600
4070,77.0,26.391062988,448700
4080,77.0,26.465666324,449800
4090,77.0,26.535726877,450900
4100,78.0,26.592579027,452000
4110,77.0,26.653819729,453100
4120,76.0,26.716670103,454200
4130,76.0,26.779305033,455300
4140,77.0,26.841297052,456400
4150,78.0,26.901924252,457500
4160,78.0,26.962669776,458600
4170,77.0,27.0284324,459700
4180,77.0,27.09082829,460800
4190,85.0,27.149569846,461900
4200,78.0,27.207399699,463000
4210,78.0,27.266862478,464100
4220,76.0,27.325532561,465200
4230,77.0,27.389206408,466300
4240,78.0,27.451715149,467400
4250,77.0,27.508078276,468500
4260,77.0,27.586224805,469600
4270,77.0,27.658714399,470700
4280,77.0,27.718641579,471800
4290,77.0,27.777643378,472900
4300,78.0,27.834325909,474000
4310,77.0,27.897978211,475100
4320,77.0,27.956740286,476200
4330,78.0,28.017976885,477300
4340,77.0,28.077525158,478400
4350,78.0,28.139977132,479500
4360,78.0,28.198270702,480600
4370,78.0,28.258632189,481700
4380,80.0,28.319141751,482800
4390,78.0,28.383168857,483900
4400,78.0,28.441241512,485000
4410,78.0,28.513010568,486100
4420,78.0,28.595896514,487200
4430,77.0,28.651433774,488300
4440,78.0,28.710955715,489400
4450,77.0,28.772213515,490500
4460,78.0,28.83326237,491600
4470,78.0,28.892105834,492700
4480,78.0,28.950181225,493800
4490,78.0,29.011460913,494900
4500,78.0,29.072883888,496000
4510,77.0,29.13353913,497100
4520,77.0,29.196450033,498200
4530,76.0,29.268190705,499300
4540,78.0,29.325004212,500400
4550,78.0,29.382649058,501500
4560,77.0,29.442983529,502600
4570,77.0,29.507379625,503700
4580,78.0,29.567700417,504800
4590,78.0,29.625338765,505900
4600,77.0,29.683794089,507000
4610,78.0,29.758034591,508100
4620,78.0,29.828336236,509200
4630,78.0,29.88932764,510300
4640,77.0,29.951431484,511400
4650,78.0,30.007736134,512500
4660,78.0,30.072863028,513600
4670,76.0,30.133730637,514700
4680,77.0,30.193017984,515800
4690,77.0,30.260588282,516900
4700,78.0,30.338778583,518000
4710,77.0,30.397623415,519100
4720,78.0,30.455394791,520200
4730,78.0,30.512553349,521300
4740,78.0,30.572654252,522400
4750,77.0,30.649307038,523500
4760,78.0,30.716858528,524600
4770,77.0,30.776039863,525700
4780,76.0,30.835108347,526800
4790,78.0,30.896306302,527900
4800,77.0,30.955952379,529000
4810,77.0,31.012022435,530100
4820,78.0,31.070435354,531200
4830,77.0,31.137998471,532300
4840,80.0,31.227647637,533400
4850,78.0,31.303357601,534500
4860,78.0,31.365400232,535600
4870,78.0,31.424571991,536700
4880,76.0,31.491966173,537800
4890,77.0,31.559985825,538900
4900,77.0,31.620816842,540000
4910,76.0,31.681804825,541100
4920,77.0,31.74281743,542200
4930,78.0,31.821990223,543300
4940,77.0,31.882929988,544400
4950,78.0,31.944043476,545500
4960,78.0,32.004919634,546600
4970,79.0,32.066314224,547700
4980,78.0,32.128135256,548800
4990,79.0,32.187257772,549900
5000,77.0,32.267678086,551000
