iterations,fitness,time,fevals
1080,65.0,7.221556746,119800
1090,67.0,7.289721737,120900
1100,66.0,7.346365283,122000
1110,67.0,7.424839081,123100
1120,66.0,7.480939572,124200
1130,67.0,7.536847874,125300
1140,66.0,7.593632997,126400
1150,66.0,7.649697923,127500
1160,68.0,7.71247956,128600
1170,68.0,7.792709736,129700
1180,67.0,7.860751617,130800
1190,69.0,7.922998748,131900
1200,63.0,7.98512995,133000
1210,64.0,8.046861043,134100
1220,68.0,8.112141142,135200
1230,65.0,8.170511657,136300
1240,66.0,8.231971222,137400
1250,63.0,8.29289252,138500
1260,63.0,8.357829961,139600
1270,65.0,8.413584375,140700
1280,63.0,8.472965081,141800
1290,63.0,8.533966401,142900
1300,63.0,8.598502707,144000
1310,63.0,8.659579262,145100
1320,63.0,8.718009963,146200
1330,66.0,8.790536491,147300
1340,63.0,8.865687327,148400
1350,65.0,8.927250169,149500
1360,64.0,8.986447918,150600
1370,63.0,9.046724596,151700
1380,63.0,9.107663677,152800
1390,66.0,9.170664178,153900
1400,63.0,9.230262721,155000
1410,63.0,9.301079378,156100
1420,65.0,9.373354555,157200
1430,63.0,9.434146929,158300
1440,63.0,9.496288049,159400
1450,64.0,9.557655624,160500
1460,65.0,9.631107533,161600
1470,63.0,9.69423388,162700
1480,63.0,9.76038909,163800
1490,63.0,9.821971082,164900
1500,64.0,9.881124717,166000
1510,64.0,9.944759921,167100
1520,65.0,10.005937358,168200
1530,64.0,10.072765573,169300
1540,63.0,10.140774967,170400
1550,65.0,10.200910067,171500
1560,63.0,10.262734519,172600
1570,65.0,10.329368151,173700
1580,62.0,10.386644006,174800
1590,63.0,10.44874785,175900
1600,64.0,10.522541734,177000
1610,63.0,10.584100472,178100
1620,66.0,10.647125936,179200
1630,64.0,10.711549049,180300
1640,62.0,10.789830999,181400
1650,64.0,10.854952764,182500
1660,63.0,10.915070081,183600
1670,64.0,10.973467269,184700
1680,63.0,11.051289606,185800
1690,64.0,11.111325533,186900
1700,63.0,11.168715266,188000
1710,64.0,11.228266959,189100
1720,63.0,11.286798201,190200
1730,63.0,11.346552342,191300
1740,63.0,11.411449088,192400
1750,64.0,11.47079115,193500
1760,64.0,11.530500834,194600
1770,64.0,11.589010532,195700
1780,64.0,11.65285434,196800
1790,63.0,11.717335929,197900
1800,63.0,11.773217899,199000
1810,63.0,11.835696205,200100
1820,64.0,11.905820708,201200
1830,64.0,11.971966343,202300
1840,63.0,12.032631845,203400
1850,65.0,12.095432632,204500
1860,65.0,12.163034392,205600
1870,66.0,12.230710019,206700
1880,65.0,12.299186891,207800
1890,63.0,12.360274731,208900
1900,63.0,12.422305051,210000
1910,63.0,12.483420591,211100
1920,64.0,12.547110853,212200
1930,63.0,12.62620465,213300
1940,64.0,12.686062409,214400
1950,63.0,12.778516446,215500
1960,64.0,12.839404231,216600
1970,64.0,12.899083138,217700
1980,64.0,12.966992332,218800
1990,65.0,13.030237002,219900
2000,64.0,13.089483311,221000
2010,65.0,13.150202845,222100
2020,64.0,13.211774578,223200
2030,64.0,13.27569875,224300
2040,65.0,13.338141833,225400
2050,65.0,13.397736956,226500
2060,64.0,13.458250964,227600
2070,64.0,13.519632218,228700
2080,63.0,13.583993433,229800
2090,65.0,13.648031141,230900
2100,64.0,13.719927753,232000
2110,66.0,13.778096161,233100
2120,66.0,13.835539242,234200
2130,66.0,13.902668736,235300
2140,63.0,13.979193624,236400
2150,63.0,14.041896949,237500
2160,64.0,14.100537623,238600
2170,64.0,14.179365363,239700
2180,65.0,14.242106989,240800
2190,64.0,14.307534478,241900
2200,64.0,14.371215848,243000
2210,66.0,14.428390822,244100
2220,64.0,14.490155429,245200
2230,64.0,14.548853555,246300
2240,64.0,14.617550658,247400
2250,65.0,14.681573661,248500
2260,64.0,14.742328076,249600
2270,64.0,14.801239593,250700
2280,63.0,14.859575568,251800
2290,63.0,14.922885897,252900
2300,64.0,14.986071063,254000
2310,66.0,15.04658507,255100
2320,64.0,15.105802996,256200
2330,64.0,15.170983239,257300
2340,66.0,15.237662354,258400
2350,64.0,15.29709675,259500
2360,64.0,15.358319328,260600
2370,66.0,15.421884769,261700
2380,64.0,15.505225199,262800
2390,63.0,15.566095885,263900
2400,64.0,15.649671592,265000
2410,65.0,15.709974601,266100
2420,64.0,15.771865054,267200
2430,64.0,15.832224148,268300
2440,63.0,15.891012555,269400
2450,64.0,15.952607542,270500
2460,64.0,16.012930386,271600
2470,65.0,16.07559028,272700
2480,64.0,16.14409109,273800
2490,63.0,16.204015876,274900
2500,64.0,16.277681519,276000
2510,66.0,16.336069132,277100
2520,65.0,16.398860002,278200
2530,63.0,16.459508406,279300
2540,64.0,16.521128699,280400
2550,64.0,16.593837841,281500
2560,64.0,16.651377701,282600
2570,65.0,16.710681462,283700
2580,64.0,16.768213114,284800
2590,64.0,16.832206023,285900
2600,63.0,16.893416289,287000
2610,65.0,16.969386837,288100
2620,64.0,17.029886823,289200
2630,65.0,17.11189287,290300
2640,64.0,17.174044249,291400
2650,65.0,17.233177707,292500
2660,64.0,17.291075614,293600
2670,66.0,17.346049643,294700
2680,64.0,17.404393484,295800
2690,66.0,17.468982796,296900
2700,64.0,17.528271169,298000
2710,64.0,17.591824299,299100
2720,64.0,17.652599232,300200
2730,64.0,17.715830223,301300
2740,64.0,17.788609469,302400
2750,64.0,17.859942165,303500
2760,63.0,17.921470125,304600
2770,65.0,17.983079134,305700
2780,63.0,18.061802573,306800
2790,63.0,18.124181023,307900
2800,64.0,18.181128926,309000
2810,64.0,18.241560176,310100
2820,63.0,18.301839931,311200
2830,62.0,18.361900481,312300
2840,63.0,18.427541021,313400
2850,62.0,18.489312124,314500
2860,57.0,18.5694592,315600
2870,63.0,18.633791347,316700
2880,66.0,18.696973094,317800
2890,57.0,18.752261397,318900
2900,62.0,18.809536911,320000
2910,62.0,18.875055708,321100
2920,62.0,18.938290461,322200
2930,55.0,19.002703314,323300
2940,60.0,19.073638978,324400
2950,58.0,19.143298737,325500
2960,58.0,19.207416809,326600
2970,58.0,19.276575235,327700
2980,63.0,19.341249698,328800
2990,62.0,19.421263746,329900
3000,64.0,19.501897109,331000
3010,63.0,19.584982768,332100
3020,63.0,19.659551565,333200
3030,64.0,19.751729628,334300
3040,65.0,19.823308888,335400
3050,64.0,19.884974664,336500
3060,64.0,19.943685101,337600
3070,64.0,19.998895092,338700
3080,64.0,20.054105766,339800
3090,65.0,20.129992188,340900
3100,64.0,20.188715962,342000
3110,64.0,20.266622083,343100
3120,64.0,20.32459112,344200
3130,64.0,20.384110667,345300
3140,64.0,20.444107268,346400
3150,64.0,20.501908738,347500
3160,63.0,20.594908565,348600
3170,65.0,20.656114386,349700
3180,64.0,20.712724076,350800
3190,65.0,20.770901033,351900
3200,64.0,20.829129286,353000
3210,64.0,20.887262813,354100
3220,64.0,20.950986246,355200
3230,64.0,21.01943747,356300
3240,64.0,21.091898681,357400
3250,63.0,21.156746525,358500
3260,65.0,21.222728697,359600
3270,63.0,21.286482224,360700
3280,64.0,21.348668484,361800
3290,63.0,21.415390688,362900
3300,63.0,21.491785968,364000
3310,63.0,21.552935021,365100
3320,62.0,21.616237484,366200
3330,63.0,21.675183883,367300
3340,63.0,21.737226514,368400
3350,63.0,21.79934267,369500
3360,62.0,21.859258565,370600
3370,63.0,21.929757529,371700
3380,63.0,21.991030718,372800
3390,62.0,22.083141412,373900
3400,62.0,22.149297306,375000
3410,62.0,22.209683073,376100
3420,63.0,22.268369913,377200
3430,62.0,22.327664784,378300
3440,62.0,22.386601949,379400
3450,62.0,22.446153984,380500
3460,63.0,22.504321366,381600
3470,63.0,22.571045963,382700
3480,63.0,22.633031143,383800
3490,63.0,22.698333128,384900
3500,63.0,22.773144384,386000
3510,63.0,22.832829789,387100
3520,62.0,22.898049701,388200
3530,63.0,22.956579234,389300
3540,63.0,23.024226819,390400
3550,64.0,23.088764492,391500
3560,62.0,23.154198822,392600
3570,63.0,23.213959803,393700
3580,63.0,23.290918656,394800
3590,63.0,23.367035911,395900
3600,62.0,23.424121288,397000
3610,63.0,23.483264322,398100
3620,64.0,23.545205045,399200
3630,63.0,23.609188379,400300
3640,62.0,23.669689734,401400
3650,62.0,23.732364333,402500
3660,62.0,23.792435142,403600
3670,63.0,23.867284015,404700
3680,63.0,23.930236981,405800
3690,63.0,23.985094738,406900
3700,63.0,24.068029245,408000
3710,63.0,24.128756644,409100
3720,63.0,24.194910487,410200
3730,63.0,24.261777004,411300
3740,62.0,24.320454269,412400
3750,62.0,24.403787517,413500
3760,64.0,24.47169637,414600
3770,66.0,24.550131525,415700
3780,62.0,24.631446785,416800
3790,64.0,24.711584628,417900
3800,61.0,24.776312097,419000
3810,66.0,24.842140723,420100
3820,62.0,24.906502964,421200
3830,63.0,24.974393693,422300
3840,61.0,25.041376822,423400
3850,62.0,25.126456873,424500
3860,60.0,25.19097779,425600
3870,61.0,25.258279981,426700
3880,55.0,25.354377408,427800
3890,56.0,25.440841428,428900
3900,60.0,25.507627239,430000
3910,60.0,25.573501347,431100
3920,60.0,25.642659089,432200
3930,60.0,25.710892817,433300
3940,60.0,25.77343644,434400
3950,60.0,25.839185727,435500
3960,59.0,25.900461994,436600
3970,60.0,25.97156249,437700
3980,59.0,26.061610739,438800
3990,60.0,26.147757064,439900
4000,61.0,26.213620229,441000
4010,60.0,26.293064207,442100
4020,63.0,26.362140901,443200
4030,62.0,26.441994906,444300
4040,63.0,26.504371646,445400
4050,60.0,26.571299718,446500
4060,63.0,26.641828434,447600
4070,64.0,26.70627822,448700
4080,60.0,26.776158895,449800
4090,59.0,26.842837326,450900
4100,60.0,26.920077282,452000
4110,58.0,26.982464623,453100
4120,58.0,27.049401928,454200
4130,56.0,27.129930989,455300
4140,55.0,27.211830682,456400
4150,55.0,27.304928313,457500
4160,58.0,27.373399713,458600
4170,56.0,27.461339009,459700
4180,55.0,27.530822311,460800
4190,58.0,27.633468882,461900
4200,56.0,27.720383623,463000
4210,54.0,27.804737663,464100
4220,53.0,27.88869262,465200
4230,54.0,27.977130172,466300
4240,55.0,28.057018032,467400
4250,54.0,28.136981468,468500
4260,53.0,28.202578235,469600
4270,53.0,28.277785497,470700
4280,53.0,28.33867636,471800
4290,53.0,28.416338653,472900
4300,54.0,28.50033362,474000
4310,55.0,28.58283929,475100
4320,53.0,28.674041701,476200
4330,55.0,28.75878012,477300
4340,52.0,28.831551159,478400
4350,54.0,28.898765805,479500
4360,54.0,28.964872797,480600
4370,53.0,29.042799778,481700
4380,55.0,29.111157985,482800
4390,57.0,29.185857415,483900
4400,58.0,29.256090665,485000
4410,56.0,29.322289306,486100
4420,59.0,29.402798875,487200
4430,57.0,29.481721001,488300
4440,57.0,29.557686762,489400
4450,57.0,29.621367448,490500
4460,60.0,29.684122753,491600
4470,56.0,29.744639154,492700
4480,60.0,29.808939156,493800
4490,60.0,29.867228965,494900
4500,61.0,29.951835724,496000
4510,61.0,30.047204404,497100
4520,61.0,30.104895417,498200
4530,60.0,30.162490677,499300
4540,60.0,30.219106865,500400
4550,60.0,30.283039244,501500
4560,59.0,30.350169764,502600
4570,61.0,30.408005773,503700
4580,59.0,30.468452753,504800
4590,63.0,30.526650571,505900
4600,62.0,30.581423861,507000
4610,60.0,30.636864684,508100
4620,60.0,30.696658494,509200
4630,61.0,30.752422824,510300
4640,62.0,30.810938336,511400
4650,62.0,30.866350092,512500
4660,58.0,30.928326038,513600
4670,61.0,30.985505115,514700
4680,62.0,31.045961671,515800
4690,61.0,31.107878114,516900
4700,62.0,31.165820819,518000
4710,62.0,31.230626258,519100
4720,62.0,31.296262694,520200
4730,62.0,31.3633768,521300
4740,59.0,31.421179638,522400
4750,59.0,31.481419382,523500
4760,59.0,31.539406886,524600
4770,62.0,31.598490416,525700
4780,59.0,31.661352075,526800
4790,59.0,31.718133094,527900
4800,62.0,31.779932582,529000
4810,62.0,31.857476552,530100
4820,62.0,31.919657341,531200
4830,62.0,31.978152334,532300
4840,62.0,32.041411025,533400
4850,60.0,32.103881808,534500
4860,60.0,32.162242063,535600
4870,62.0,32.220086622,536700
4880,62.0,32.283269394,537800
4890,60.0,32.343677048,538900
4900,62.0,32.402258219,540000
4910,60.0,32.462495911,541100
4920,60.0,32.523625814,542200
4930,59.0,32.588183322,543300
4940,64.0,32.644390167,544400
4950,61.0,32.700476979,545500
4960,61.0,32.761546695,546600
4970,61.0,32.821407191,547700
4980,62.0,32.882951908,548800
4990,61.0,32.940226054,549900
5000,61.0,32.99463993,551000
