iterations,fitness,time,fevals
730,35.0,4.88708087,81300
740,34.0,4.951085748,82400
750,34.0,5.012445115,83500
760,35.0,5.073215603,84600
770,35.0,5.1338941,85700
780,36.0,5.193062098,86800
790,37.0,5.25161933,87900
800,35.0,5.309914952,89000
810,36.0,5.37639367,90100
820,35.0,5.451113277,91200
830,35.0,5.53266997,92300
840,36.0,5.589403113,93400
850,35.0,5.670527893,94500
860,36.0,5.736698151,95600
870,36.0,5.799756103,96700
880,35.0,5.868094133,97800
890,37.0,5.926724889,98900
900,36.0,5.983690916,100000
910,35.0,6.042337062,101100
920,35.0,6.106157958,102200
930,35.0,6.164047315,103300
940,37.0,6.234516869,104400
950,35.0,6.302616544,105500
960,37.0,6.359559659,106600
970,35.0,6.418633956,107700
980,37.0,6.474956731,108800
990,36.0,6.534394205,109900
1000,36.0,6.615683817,111000
1010,36.0,6.671676245,112100
1020,37.0,6.734559448,113200
1030,35.0,6.793767798,114300
1040,37.0,6.85505877,115400
1050,37.0,6.916360685,116500
1060,36.0,6.997534368,117600
1070,36.0,7.080429547,118700
1080,36.0,7.137930422,119800
1090,36.0,7.197771425,120900
1100,36.0,7.259909125,122000
1110,36.0,7.324278547,123100
1120,36.0,7.401149854,124200
1130,37.0,7.483749226,125300
1140,35.0,7.540817845,126400
1150,35.0,7.596864304,127500
1160,37.0,7.655228321,128600
1170,36.0,7.714286203,129700
1180,36.0,7.771932074,130800
1190,36.0,7.838373175,131900
1200,37.0,7.895471546,133000
1210,38.0,7.980125155,134100
1220,37.0,8.045358404,135200
1230,37.0,8.114085943,136300
1240,37.0,8.175610825,137400
1250,37.0,8.233646547,138500
1260,37.0,8.296551637,139600
1270,37.0,8.358156883,140700
1280,38.0,8.424979285,141800
1290,39.0,8.487328667,142900
1300,37.0,8.550893425,144000
1310,39.0,8.616167027,145100
1320,37.0,8.674775555,146200
1330,37.0,8.739813536,147300
1340,36.0,8.800356953,148400
1350,38.0,8.865203087,149500
1360,38.0,8.936480383,150600
1370,40.0,8.999576636,151700
1380,39.0,9.063053506,152800
1390,39.0,9.138416024,153900
1400,37.0,9.209767187,155000
1410,37.0,9.268011855,156100
1420,38.0,9.32896188,157200
1430,39.0,9.387934611,158300
1440,37.0,9.443308407,159400
1450,38.0,9.505461154,160500
1460,38.0,9.566362618,161600
1470,38.0,9.630043989,162700
1480,39.0,9.693478796,163800
1490,38.0,9.754036576,164900
1500,39.0,9.82144854,166000
1510,40.0,9.880198304,167100
1520,39.0,9.963381426,168200
1530,39.0,10.042817196,169300
1540,39.0,10.101675024,170400
1550,41.0,10.172967368,171500
1560,40.0,10.233329197,172600
1570,40.0,10.290066443,173700
1580,40.0,10.363140471,174800
1590,41.0,10.422168944,175900
1600,40.0,10.484614762,177000
1610,40.0,10.543043754,178100
1620,40.0,10.601736408,179200
1630,41.0,10.665602445,180300
1640,40.0,10.734371705,181400
1650,40.0,10.796216333,182500
1660,40.0,10.853974372,183600
1670,41.0,10.913538375,184700
1680,40.0,10.981136374,185800
1690,40.0,11.03838453,186900
1700,40.0,11.097335374,188000
1710,40.0,11.17517139,189100
1720,40.0,11.269109594,190200
1730,41.0,11.338548097,191300
1740,42.0,11.402687713,192400
1750,43.0,11.467545474,193500
1760,42.0,11.54880123,194600
1770,42.0,11.607748654,195700
1780,40.0,11.669015346,196800
1790,40.0,11.734764975,197900
1800,41.0,11.795113467,199000
1810,40.0,11.871644511,200100
1820,41.0,11.935064613,201200
1830,41.0,11.999834145,202300
1840,40.0,12.061741697,203400
1850,41.0,12.120693909,204500
1860,41.0,12.185846794,205600
1870,42.0,12.250326674,206700
1880,41.0,12.310276425,207800
1890,41.0,12.369597969,208900
1900,41.0,12.429968347,210000
1910,41.0,12.492201115,211100
1920,41.0,12.564318984,212200
1930,42.0,12.628707215,213300
1940,41.0,12.691927946,214400
1950,42.0,12.750735161,215500
1960,41.0,12.808330762,216600
1970,41.0,12.867678296,217700
1980,41.0,12.930596723,218800
1990,41.0,12.992777512,219900
2000,41.0,13.052597654,221000
2010,40.0,13.11397583,222100
2020,40.0,13.177528618,223200
2030,41.0,13.240328722,224300
2040,40.0,13.297337496,225400
2050,40.0,13.368711913,226500
2060,41.0,13.431317433,227600
2070,40.0,13.494866459,228700
2080,42.0,13.558528679,229800
2090,41.0,13.621209775,230900
2100,41.0,13.690349393,232000
2110,41.0,13.754071801,233100
2120,40.0,13.81295938,234200
2130,41.0,13.87214687,235300
2140,42.0,13.93332841,236400
2150,40.0,13.99450106,237500
2160,41.0,14.056101518,238600
2170,41.0,14.123461845,239700
2180,40.0,14.187627451,240800
2190,40.0,14.244241245,241900
2200,40.0,14.306296187,243000
2210,41.0,14.364447838,244100
2220,42.0,14.427710632,245200
2230,40.0,14.508923642,246300
2240,41.0,14.586146841,247400
2250,40.0,14.652355058,248500
2260,40.0,14.714846017,249600
2270,40.0,14.780558371,250700
2280,43.0,14.843345137,251800
2290,41.0,14.925020153,252900
2300,41.0,14.982293273,254000
2310,40.0,15.040420986,255100
2320,40.0,15.103774746,256200
2330,41.0,15.162749186,257300
2340,41.0,15.224428298,258400
2350,42.0,15.289210141,259500
2360,41.0,15.348575458,260600
2370,41.0,15.40654723,261700
2380,41.0,15.466096871,262800
2390,41.0,15.52577612,263900
2400,41.0,15.598533822,265000
2410,41.0,15.665099743,266100
2420,41.0,15.738788299,267200
2430,43.0,15.800210931,268300
2440,41.0,15.877054881,269400
2450,41.0,15.939654588,270500
2460,41.0,16.01231517,271600
2470,42.0,16.071324834,272700
2480,41.0,16.136821061,273800
2490,41.0,16.197909243,274900
2500,41.0,16.258787795,276000
2510,41.0,16.317846703,277100
2520,41.0,16.377001705,278200
2530,41.0,16.437010959,279300
2540,41.0,16.50062838,280400
2550,41.0,16.559951634,281500
2560,41.0,16.62926942,282600
2570,42.0,16.723461026,283700
2580,42.0,16.793319815,284800
2590,41.0,16.84911424,285900
2600,41.0,16.911844923,287000
2610,41.0,17.00164866,288100
2620,42.0,17.058976154,289200
2630,41.0,17.119055513,290300
2640,41.0,17.176934953,291400
2650,42.0,17.236027717,292500
2660,42.0,17.313943755,293600
2670,41.0,17.370650224,294700
2680,42.0,17.429144191,295800
2690,43.0,17.494896556,296900
2700,41.0,17.559960527,298000
2710,41.0,17.62539725,299100
2720,41.0,17.699205838,300200
2730,42.0,17.763473352,301300
2740,41.0,17.822580136,302400
2750,40.0,17.881480368,303500
2760,41.0,17.950627851,304600
2770,42.0,18.012203687,305700
2780,42.0,18.090512311,306800
2790,42.0,18.150124533,307900
2800,42.0,18.212205465,309000
2810,43.0,18.276050983,310100
2820,42.0,18.33570732,311200
2830,42.0,18.394835991,312300
2840,42.0,18.453741352,313400
2850,42.0,18.514260147,314500
2860,42.0,18.595237194,315600
2870,42.0,18.651453614,316700
2880,43.0,18.710337774,317800
2890,42.0,18.773485665,318900
2900,42.0,18.835439383,320000
2910,42.0,18.893220334,321100
2920,42.0,18.962209141,322200
2930,43.0,19.021002336,323300
2940,43.0,19.08650677,324400
2950,43.0,19.14816639,325500
2960,43.0,19.222752627,326600
2970,42.0,19.28335247,327700
2980,42.0,19.354169127,328800
2990,42.0,19.412274953,329900
3000,42.0,19.470031966,331000
3010,43.0,19.528693158,332100
3020,42.0,19.58702503,333200
3030,42.0,19.646757969,334300
3040,42.0,19.712629683,335400
3050,42.0,19.793321182,336500
3060,42.0,19.850755372,337600
3070,42.0,19.907316844,338700
3080,42.0,19.996303605,339800
3090,42.0,20.080760579,340900
3100,43.0,20.144359192,342000
3110,43.0,20.205546205,343100
3120,43.0,20.267881908,344200
3130,42.0,20.329421838,345300
3140,44.0,20.397739692,346400
3150,43.0,20.463966033,347500
3160,43.0,20.522340652,348600
3170,41.0,20.578041717,349700
3180,42.0,20.636317847,350800
3190,42.0,20.71737389,351900
3200,42.0,20.787151973,353000
3210,42.0,20.848454231,354100
3220,42.0,20.921537492,355200
3230,42.0,20.978909101,356300
3240,42.0,21.036764261,357400
3250,42.0,21.092401036,358500
3260,42.0,21.154597214,359600
3270,42.0,21.219566117,360700
3280,43.0,21.282077253,361800
3290,42.0,21.34119156,362900
3300,42.0,21.396874159,364000
3310,42.0,21.461639245,365100
3320,42.0,21.522321161,366200
3330,42.0,21.585508379,367300
3340,42.0,21.645111367,368400
3350,42.0,21.710238945,369500
3360,43.0,21.775759794,370600
3370,43.0,21.832501486,371700
3380,42.0,21.918329092,372800
3390,43.0,21.977249159,373900
3400,42.0,22.036409633,375000
3410,43.0,22.101146677,376100
3420,42.0,22.158681065,377200
3430,42.0,22.213861988,378300
3440,42.0,22.272188046,379400
3450,43.0,22.331586534,380500
3460,42.0,22.403948572,381600
3470,42.0,22.463784787,382700
3480,42.0,22.527532842,383800
3490,43.0,22.589993023,384900
3500,43.0,22.648999951,386000
3510,42.0,22.70877461,387100
3520,43.0,22.770367545,388200
3530,42.0,22.825445876,389300
3540,42.0,22.880679121,390400
3550,42.0,22.940499263,391500
3560,43.0,22.999275017,392600
3570,42.0,23.068273399,393700
3580,42.0,23.125762989,394800
3590,42.0,23.185015113,395900
3600,42.0,23.24392834,397000
3610,43.0,23.306707241,398100
3620,42.0,23.367838511,399200
3630,42.0,23.431150892,400300
3640,42.0,23.48681947,401400
3650,43.0,23.54982852,402500
3660,42.0,23.613093024,403600
3670,42.0,23.669361766,404700
3680,43.0,23.726232724,405800
3690,42.0,23.803798922,406900
3700,43.0,23.872450201,408000
3710,43.0,23.931508084,409100
3720,42.0,23.991466042,410200
3730,42.0,24.068663251,411300
3740,42.0,24.151989317,412400
3750,42.0,24.225055479,413500
3760,43.0,24.280710036,414600
3770,44.0,24.339123981,415700
3780,42.0,24.39871842,416800
3790,42.0,24.455469346,417900
3800,42.0,24.515834937,419000
3810,43.0,24.592937077,420100
3820,42.0,24.653314294,421200
3830,42.0,24.709444195,422300
3840,43.0,24.765816897,423400
3850,43.0,24.82384407,424500
3860,43.0,24.879812559,425600
3870,42.0,24.941858268,426700
3880,42.0,24.997287464,427800
3890,44.0,25.055354306,428900
3900,43.0,25.114679611,430000
3910,42.0,25.169184451,431100
3920,42.0,25.23270612,432200
3930,43.0,25.286900106,433300
3940,42.0,25.345436477,434400
3950,42.0,25.413577873,435500
3960,43.0,25.485702581,436600
3970,42.0,25.566511035,437700
3980,42.0,25.645185572,438800
3990,42.0,25.701014536,439900
4000,42.0,25.761461516,441000
4010,42.0,25.82112093,442100
4020,43.0,25.886591166,443200
4030,42.0,25.961627441,444300
4040,42.0,26.018734362,445400
4050,42.0,26.073762422,446500
4060,43.0,26.128161935,447600
4070,42.0,26.204207376,448700
4080,42.0,26.260045231,449800
4090,42.0,26.317667507,450900
4100,42.0,26.372586478,452000
4110,42.0,26.433206839,453100
4120,42.0,26.489633574,454200
4130,42.0,26.545886928,455300
4140,43.0,26.602675128,456400
4150,42.0,26.663509907,457500
4160,42.0,26.720483799,458600
4170,42.0,26.776711504,459700
4180,42.0,26.835311141,460800
4190,43.0,26.899054408,461900
4200,43.0,26.954323902,463000
4210,42.0,27.015305388,464100
4220,42.0,27.073927937,465200
4230,42.0,27.133968995,466300
4240,43.0,27.190365636,467400
4250,43.0,27.248067249,468500
4260,42.0,27.308841157,469600
4270,42.0,27.370765124,470700
4280,42.0,27.425356142,471800
4290,42.0,27.4847943,472900
4300,42.0,27.543837135,474000
4310,42.0,27.597779086,475100
4320,43.0,27.656405397,476200
4330,42.0,27.715667438,477300
4340,42.0,27.774050605,478400
4350,42.0,27.837789769,479500
4360,42.0,27.898642331,480600
4370,42.0,27.954721962,481700
4380,42.0,28.015671645,482800
4390,42.0,28.072241324,483900
4400,42.0,28.149257971,485000
4410,42.0,28.225106776,486100
4420,42.0,28.281813245,487200
4430,42.0,28.337457885,488300
4440,42.0,28.393018399,489400
4450,42.0,28.452889495,490500
4460,44.0,28.517054417,491600
4470,43.0,28.574083368,492700
4480,42.0,28.630974845,493800
4490,42.0,28.699887392,494900
4500,43.0,28.761558297,496000
4510,43.0,28.831037836,497100
4520,44.0,28.903852648,498200
4530,43.0,28.963237799,499300
4540,43.0,29.039983944,500400
4550,42.0,29.10999457,501500
4560,43.0,29.169893024,502600
4570,43.0,29.235571865,503700
4580,42.0,29.311317394,504800
4590,42.0,29.375631416,505900
4600,43.0,29.430689912,507000
4610,42.0,29.494978286,508100
4620,42.0,29.571994932,509200
4630,43.0,29.633805363,510300
4640,43.0,29.69004709,511400
4650,42.0,29.746210162,512500
4660,42.0,29.803983248,513600
4670,42.0,29.864583091,514700
4680,42.0,29.92803021,515800
4690,43.0,29.98338212,516900
4700,42.0,30.041283104,518000
4710,42.0,30.099091414,519100
4720,42.0,30.156309135,520200
4730,42.0,30.232209578,521300
4740,42.0,30.295402267,522400
4750,42.0,30.357059835,523500
4760,42.0,30.428254716,524600
4770,42.0,30.492041072,525700
4780,43.0,30.56572997,526800
4790,42.0,30.621139674,527900
4800,42.0,30.676896823,529000
4810,43.0,30.740076175,530100
4820,42.0,30.799795776,531200
4830,43.0,30.870662704,532300
4840,42.0,30.929809499,533400
4850,42.0,30.984624168,534500
4860,42.0,31.047431795,535600
4870,42.0,31.111849093,536700
4880,42.0,31.1727615,537800
4890,43.0,31.227090566,538900
4900,43.0,31.282558406,540000
4910,42.0,31.353854511,541100
4920,42.0,31.412923678,542200
4930,42.0,31.47810905,543300
4940,42.0,31.534912297,544400
4950,42.0,31.591387933,545500
4960,42.0,31.646719325,546600
4970,42.0,31.720038206,547700
4980,42.0,31.791563434,548800
4990,43.0,31.86324939,549900
5000,42.0,31.937829129,551000
