iterations,fitness,time,fevals
1570,81.0,0.114583522,110329
1580,81.0,0.115202837,111040
1590,83.0,0.115811209,111721
1600,83.0,0.116359051,112417
1610,86.0,0.116918863,113112
1620,82.0,0.117476623,113802
1630,81.0,0.11807029,114497
1640,82.0,0.118686869,115188
1650,81.0,0.119325335,115882
1660,85.0,0.119932338,116574
1670,82.0,0.120452481,117269
1680,83.0,0.120993484,117974
1690,82.0,0.121605617,118672
1700,82.0,0.122140807,119385
1710,82.0,0.12270267,120084
1720,82.0,0.123241963,120783
1730,83.0,0.12382879,121470
1740,84.0,0.124416986,122169
1750,83.0,0.124948072,122873
1760,83.0,0.125484287,123574
1770,83.0,0.12604102,124284
1780,81.0,0.126597412,124984
1790,83.0,0.127142519,125677
1800,84.0,0.127761834,126387
1810,84.0,0.128319251,127089
1820,84.0,0.128879062,127790
1830,83.0,0.129442635,128488
1840,86.0,0.130060924,129192
1850,83.0,0.130613212,129887
1860,83.0,0.131206879,130591
1870,83.0,0.131761561,131305
1880,83.0,0.133040201,132012
1890,83.0,0.134382791,132712
1900,83.0,0.135697339,133402
1910,84.0,0.137010861,134089
1920,83.0,0.137613761,134774
1930,83.0,0.138198536,135463
1940,83.0,0.138821955,136166
1950,83.0,0.139407757,136860
1960,83.0,0.139960045,137565
1970,82.0,0.140570469,138260
1980,84.0,0.14116653,138945
1990,84.0,0.141728051,139649
2000,82.0,0.142304961,140360
2010,83.0,0.142874348,141058
2020,83.0,0.143423216,141740
2030,84.0,0.144012095,142430
2040,92.0,0.144602684,143125
2050,94.0,0.145154972,143817
2060,94.0,0.145687767,144511
2070,94.0,0.146231506,145210
2080,94.0,0.146771825,145902
2090,94.0,0.147291283,146581
2100,95.0,0.147858618,147294
2110,95.0,0.148431424,147993
2120,96.0,0.148958406,148682
2130,95.0,0.149484362,149370
2140,94.0,0.150054775,150072
2150,95.0,0.150609798,150762
2160,95.0,0.151163796,151473
2170,99.0,0.151730105,152185
2180,99.0,0.152272818,152867
2190,97.0,0.152814505,153567
2200,97.0,0.153382524,154265
2210,97.0,0.153944045,154958
2220,98.0,0.154454955,155649
2230,98.0,0.154992539,156367
2240,98.0,0.155496951,157061
2250,98.0,0.156048213,157748
2260,98.0,0.156561516,158449
2270,98.0,0.15706969,159134
2280,99.0,0.157622662,159826
2290,98.0,0.158117156,160511
2300,99.0,0.158732367,161208
2310,98.0,0.159987753,161903
2320,99.0,0.160533886,162616
2330,98.0,0.16119458,163315
2340,98.0,0.162336089,164028
2350,99.0,0.163492303,164716
2360,99.0,0.164653305,165422
2370,99.0,0.165190888,166123
2380,99.0,0.165742834,166827
2390,99.0,0.166250666,167509
2400,99.0,0.166771492,168206
2410,99.0,0.167301894,168900
2420,99.0,0.167811778,169589
2430,99.0,0.17088373,170292
2440,99.0,0.172037893,170992
2450,99.0,0.173259766,171680
2460,99.0,0.173764861,172364
2470,99.0,0.174270982,173065
2480,99.0,0.175467891,173755
2490,99.0,0.176623079,174456
2500,99.0,0.177757065,175143
2510,99.0,0.178305249,175832
2520,99.0,0.179548324,176530
2530,97.0,0.180121131,177230
2540,99.0,0.180697357,177937
2550,99.0,0.181859726,178645
2560,98.0,0.182436294,179346
2570,98.0,0.182987214,180044
2580,98.0,0.183494704,180734
2590,98.0,0.183990908,181427
2600,98.0,0.184545248,182121
2610,98.0,0.185113266,182817
2620,98.0,0.185627595,183512
2630,98.0,0.186135085,184222
2640,98.0,0.186697291,184926
2650,98.0,0.187240004,185619
2660,98.0,0.187757411,186322
2670,98.0,0.188255668,187008
2680,98.0,0.188813427,187700
2690,98.0,0.189353404,188384
2700,98.0,0.189906376,189089
2710,98.0,0.190479524,189804
2720,97.0,0.191011977,190503
2730,95.0,0.191542721,191201
2740,97.0,0.192063547,191912
2750,98.0,0.19263738,192615
2760,97.0,0.193152735,193300
2770,98.0,0.194278513,193988
2780,98.0,0.194843796,194668
2790,98.0,0.195982911,195361
2800,98.0,0.196550246,196062
2810,98.0,0.197054658,196761
2820,98.0,0.197577194,197453
2830,98.0,0.198095969,198138
2840,98.0,0.198622609,198832
2850,96.0,0.199221405,199525
2860,96.0,0.199749413,200214
2870,96.0,0.200309567,200903
2880,96.0,0.200882031,201612
2890,95.0,0.201518102,202318
2900,96.0,0.202062867,203002
2910,95.0,0.20262815,203697
2920,93.0,0.203198563,204374
2930,91.0,0.203732727,205070
2940,87.0,0.204335969,205760
2950,90.0,0.204928268,206470
2960,88.0,0.205491841,207179
2970,88.0,0.206105,207878
2980,87.0,0.206720895,208582
2990,86.0,0.207294727,209286
3000,87.0,0.207893865,209975
3010,86.0,0.208477957,210678
3020,88.0,0.209079831,211376
3030,86.0,0.209690597,212061
3040,87.0,0.210293497,212748
3050,88.0,0.210840313,213444
3060,87.0,0.21143569,214143
3070,88.0,0.212019439,214843
3080,85.0,0.21255326,215530
3090,86.0,0.213091869,216209
3100,85.0,0.213637659,216901
3110,87.0,0.214202942,217589
3120,87.0,0.214801397,218295
3130,87.0,0.215379333,218998
3140,87.0,0.215940512,219696
3150,87.0,0.216471598,220382
3160,85.0,0.217066633,221088
3170,85.0,0.217679109,221773
3180,86.0,0.218236527,222461
3190,86.0,0.218796338,223159
3200,84.0,0.219407445,223857
3210,86.0,0.21999564,224554
3220,84.0,0.22057084,225235
3230,78.0,0.221151854,225931
3240,77.0,0.221710981,226619
3250,77.0,0.222279,227306
3260,78.0,0.222859672,227996
3270,77.0,0.223413328,228700
3280,78.0,0.223978611,229400
3290,78.0,0.224567148,230095
3300,79.0,0.225143716,230779
3310,78.0,0.225701133,231488
3320,79.0,0.226261286,232170
3330,84.0,0.226852901,232875
3340,85.0,0.227426391,233555
3350,84.0,0.228002959,234250
3360,81.0,0.229371197,234935
3370,83.0,0.229979569,235645
3380,87.0,0.231309848,236348
3390,87.0,0.231922324,237041
3400,86.0,0.232544374,237747
3410,80.0,0.233172238,238448
3420,82.0,0.233753251,239150
3430,85.0,0.234375302,239843
3440,85.0,0.234942637,240541
3450,84.0,0.235535962,241244
3460,84.0,0.236116292,241948
3470,85.0,0.23668773,242650
3480,84.0,0.237242754,243338
3490,84.0,0.237840183,244038
3500,85.0,0.238424958,244721
3510,85.0,0.238967671,245426
3520,85.0,0.239518591,246118
3530,85.0,0.240095159,246809
3540,84.0,0.240640265,247505
3550,84.0,0.241881289,248192
3560,85.0,0.2431271,248905
3570,84.0,0.244366413,249624
3580,85.0,0.245013428,250323
3590,84.0,0.24560094,251014
3600,84.0,0.246162462,251703
3610,85.0,0.246701071,252398
3620,86.0,0.247930126,253082
3630,84.0,0.249210477,253786
3640,86.0,0.250500403,254494
3650,84.0,0.251814609,255189
3660,84.0,0.252418877,255874
3670,86.0,0.252972191,256586
3680,85.0,0.25353679,257290
3690,85.0,0.254096944,257982
3700,87.0,0.25473028,258689
3710,89.0,0.255350621,259393
3720,89.0,0.255902909,260096
3730,89.0,0.256434336,260786
3740,88.0,0.25764595,261465
3750,86.0,0.258223202,262143
3760,87.0,0.258744028,262836
3770,86.0,0.25929871,263535
3780,86.0,0.259849973,264236
3790,87.0,0.260411494,264923
3800,86.0,0.261636103,265638
3810,86.0,0.262198308,266335
3820,88.0,0.262750596,267038
3830,87.0,0.26329194,267735
3840,87.0,0.263851751,268448
3850,88.0,0.264415324,269145
3860,86.0,0.26496556,269841
3870,86.0,0.265589663,270532
3880,86.0,0.266218553,271212
3890,88.0,0.266851205,271904
3900,88.0,0.267412042,272608
3910,92.0,0.268001264,273299
3920,88.0,0.269375315,273992
3930,89.0,0.269955303,274685
3940,90.0,0.27049699,275383
3950,94.0,0.271068428,276076
3960,94.0,0.272366562,276784
3970,88.0,0.273572361999,277482
3980,88.0,0.274261781999,278193
3990,88.0,0.274951200999,278893
4000,89.0,0.275639594,279596
4010,89.0,0.276313966,280294
4020,88.0,0.277602182,280990
4030,87.0,0.278872616,281682
4040,84.0,0.280237775999,282383
4050,84.0,0.281007217,283085
4060,84.0,0.282285516,283793
4070,84.0,0.282954075,284503
4080,84.0,0.284209803,285211
4090,85.0,0.285515801,285907
4100,87.0,0.286188464,286605
4110,87.0,0.287448296,287306
4120,88.0,0.288695818,288028
4130,87.0,0.289319578,288719
4140,85.0,0.290037381,289404
4150,86.0,0.290669349,290107
4160,84.0,0.29188575,290816
4170,84.0,0.293075478,291503
4180,84.0,0.294309319999,292203
4190,83.0,0.297750603999,292904
4200,85.0,0.299070965999,293604
4210,85.0,0.300322248999,294291
4220,89.0,0.301621749999,294988
4230,90.0,0.302915437999,295691
4240,86.0,0.304203311999,296402
4250,86.0,0.304753206,297103
4260,86.0,0.305320539999,297806
4270,82.0,0.305871117999,298510
4280,84.0,0.307125478999,299221
4290,83.0,0.307745478,299932
4300,81.0,0.308371632,300626
4310,83.0,0.309694729,301313
4320,82.0,0.311035609,301999
4330,81.0,0.311746573,302705
4340,81.0,0.313131568,303403
4350,82.0,0.314450903,304086
4360,82.0,0.315856758,304786
4370,82.0,0.316502063,305482
4380,82.0,0.317060165,306177
4390,82.0,0.317631604,306877
4400,82.0,0.31823724,307568
4410,82.0,0.318786451,308260
4420,82.0,0.31932164,308938
4430,86.0,0.319859907,309644
4440,84.0,0.32043374,310343
4450,83.0,0.321001417,311030
4460,84.0,0.321546524,311728
4470,85.0,0.322099838,312426
4480,85.0,0.322670934,313112
4490,88.0,0.323209885,313812
4500,86.0,0.323767302,314503
4510,84.0,0.324344554,315190
4520,87.0,0.324902997,315880
4530,86.0,0.325450498,316578
4540,94.0,0.326078021,317278
4550,88.0,0.327357688,317978
4560,85.0,0.328653428,318674
4570,85.0,0.329894452,319362
4580,85.0,0.331140264,320034
4590,85.0,0.331687081,320727
4600,85.0,0.332259203,321432
4610,86.0,0.332823802,322148
4620,87.0,0.333416785,322841
4630,87.0,0.334625663,323542
4640,88.0,0.335893361,324233
4650,86.0,0.33712823,324921
4660,87.0,0.338381223,325628
4670,85.0,0.338925645,326332
4680,86.0,0.339541198,327035
4690,85.0,0.340096564,327748
4700,87.0,0.340647826,328455
4710,85.0,0.341259276,329165
4720,84.0,0.341823875,329858
4730,85.0,0.342437376,330554
4740,81.0,0.342991715,331247
4750,80.0,0.343701995,331950
4760,80.0,0.344294294,332642
4770,84.0,0.344933102,333346
4780,82.0,0.345561992,334041
4790,82.0,0.346237391,334748
4800,83.0,0.347427461,335451
4810,83.0,0.348569654,336147
4820,83.0,0.349111683,336861
4830,82.0,0.350369805,337554
4840,83.0,0.351668623,338260
4850,81.0,0.35295171,338956
4860,82.0,0.354089457,339651
4870,80.0,0.355382802,340362
4880,80.0,0.355997671,341064
4890,81.0,0.357277338,341762
4900,82.0,0.358549481,342454
4910,79.0,0.359183501,343157
4920,79.0,0.359794951,343857
4930,80.0,0.360392037,344555
4940,79.0,0.360968263,345248
4950,79.0,0.361557826,345931
4960,80.0,0.36213371,346642
4970,79.0,0.362706517,347340
4980,82.0,0.363281033,348039
4990,81.0,0.363849736,348737
5000,83.0,0.365290472,349436
