iterations,fitness,time,fevals
770,35.0,4.877089074,85700
780,36.0,4.936498847,86800
790,35.0,4.991113461,87900
800,35.0,5.046671923,89000
810,35.0,5.103879042,90100
820,35.0,5.187760474,91200
830,35.0,5.254649902,92300
840,35.0,5.315531531,93400
850,35.0,5.373595295,94500
860,35.0,5.432247596,95600
870,35.0,5.495567158,96700
880,36.0,5.548685636,97800
890,35.0,5.608793378,98900
900,35.0,5.675259784,100000
910,35.0,5.730724203,101100
920,35.0,5.807307568,102200
930,36.0,5.885542325,103300
940,35.0,5.942736107,104400
950,35.0,6.003776412,105500
960,35.0,6.062829848,106600
970,36.0,6.120676458,107700
980,35.0,6.177942738,108800
990,35.0,6.233257373,109900
1000,35.0,6.287254382,111000
1010,35.0,6.3443955,112100
1020,36.0,6.422892894,113200
1030,35.0,6.483864462,114300
1040,35.0,6.536644385,115400
1050,36.0,6.597168994,116500
1060,35.0,6.65438603,117600
1070,36.0,6.716456361,118700
1080,35.0,6.776217341,119800
1090,36.0,6.833685729,120900
1100,35.0,6.891912956,122000
1110,35.0,6.948449464,123100
1120,35.0,7.006022496,124200
1130,36.0,7.064082156,125300
1140,35.0,7.13844269,126400
1150,35.0,7.200073585,127500
1160,35.0,7.259351015,128600
1170,35.0,7.316535906,129700
1180,36.0,7.379479981,130800
1190,35.0,7.438198283,131900
1200,35.0,7.499821312,133000
1210,35.0,7.560209131,134100
1220,35.0,7.613843648,135200
1230,35.0,7.669876428,136300
1240,35.0,7.731542545,137400
1250,35.0,7.796209143,138500
1260,35.0,7.869967119,139600
1270,36.0,7.925733844,140700
1280,35.0,7.983793846,141800
1290,36.0,8.043024767,142900
1300,35.0,8.104243925,144000
1310,36.0,8.162575112,145100
1320,36.0,8.236430208,146200
1330,35.0,8.301189481,147300
1340,35.0,8.362521832,148400
1350,35.0,8.427270845,149500
1360,35.0,8.48607635,150600
1370,35.0,8.564108659,151700
1380,35.0,8.641415983,152800
1390,36.0,8.700067258,153900
1400,36.0,8.761381143,155000
1410,35.0,8.839051301,156100
1420,35.0,8.896127785,157200
1430,35.0,8.955402479,158300
1440,35.0,9.012979272,159400
1450,36.0,9.082495403,160500
1460,35.0,9.139879323,161600
1470,35.0,9.193885566,162700
1480,35.0,9.246496896,163800
1490,35.0,9.306527352,164900
1500,35.0,9.363690014,166000
1510,35.0,9.441967518,167100
1520,35.0,9.500553134,168200
1530,36.0,9.557227115,169300
1540,35.0,9.616026465,170400
1550,36.0,9.669454771,171500
1560,35.0,9.732594455,172600
1570,35.0,9.804476704,173700
1580,35.0,9.885236597,174800
1590,35.0,9.939085531,175900
1600,35.0,9.995252365,177000
1610,35.0,10.054577329,178100
1620,35.0,10.109913166,179200
1630,35.0,10.172949232,180300
1640,35.0,10.228595924,181400
1650,36.0,10.285474748,182500
1660,36.0,10.343248176,183600
1670,35.0,10.402641877,184700
1680,35.0,10.456954528,185800
1690,35.0,10.513815569,186900
1700,35.0,10.577160437,188000
1710,35.0,10.651415985,189100
1720,35.0,10.710628782,190200
1730,35.0,10.768881316,191300
1740,35.0,10.825986526,192400
1750,35.0,10.891453685,193500
1760,36.0,10.949400494,194600
1770,35.0,11.006633261,195700
1780,36.0,11.069017525,196800
1790,35.0,11.12197254,197900
1800,35.0,11.191619647,199000
1810,35.0,11.24853472,200100
1820,35.0,11.304722757,201200
1830,35.0,11.365201883,202300
1840,35.0,11.426149172,203400
1850,35.0,11.484554226,204500
1860,35.0,11.557650483,205600
1870,35.0,11.631467279,206700
1880,35.0,11.684361422,207800
1890,35.0,11.742011055,208900
1900,36.0,11.802516171,210000
1910,35.0,11.883008299,211100
1920,35.0,11.95728505,212200
1930,35.0,12.014756173,213300
1940,35.0,12.072125388,214400
1950,35.0,12.128100033,215500
1960,35.0,12.188747068,216600
1970,35.0,12.271269154,217700
1980,36.0,12.327978016,218800
1990,36.0,12.379926601,219900
2000,35.0,12.437749615,221000
2010,36.0,12.503849767,222100
2020,35.0,12.562016465,223200
2030,35.0,12.616815745,224300
2040,36.0,12.672281191,225400
2050,35.0,12.740909215,226500
2060,35.0,12.81829827,227600
2070,35.0,12.872468318,228700
2080,35.0,12.931467723,229800
2090,35.0,12.987478275,230900
2100,35.0,13.045908635,232000
2110,35.0,13.107104197,233100
2120,35.0,13.162507745,234200
2130,35.0,13.219594147,235300
2140,35.0,13.275994549,236400
2150,35.0,13.330287708,237500
2160,35.0,13.404875997,238600
2170,35.0,13.47302218,239700
2180,35.0,13.534216032,240800
2190,35.0,13.591692969,241900
2200,35.0,13.64927455,243000
2210,35.0,13.702517165,244100
2220,36.0,13.77082818,245200
2230,35.0,13.8325155,246300
2240,35.0,13.911857569,247400
2250,35.0,13.99577354,248500
2260,35.0,14.05126566,249600
2270,36.0,14.10750978,250700
2280,35.0,14.162196551,251800
2290,35.0,14.228096991,252900
2300,35.0,14.284417371,254000
2310,35.0,14.342806694,255100
2320,35.0,14.402692495,256200
2330,35.0,14.463730748,257300
2340,35.0,14.518302615,258400
2350,35.0,14.573440449,259500
2360,35.0,14.630451617,260600
2370,35.0,14.690522426,261700
2380,36.0,14.751393112,262800
2390,35.0,14.807956294,263900
2400,35.0,14.863499367,265000
2410,35.0,14.91888821,266100
2420,35.0,14.971989931,267200
2430,36.0,15.026203068,268300
2440,35.0,15.082681782,269400
2450,35.0,15.137580577,270500
2460,35.0,15.197882218,271600
2470,35.0,15.255712756,272700
2480,36.0,15.313144894,273800
2490,35.0,15.376255852,274900
2500,35.0,15.431213124,276000
2510,35.0,15.487149126,277100
2520,35.0,15.557646722,278200
2530,35.0,15.630632863,279300
2540,36.0,15.687114655,280400
2550,35.0,15.741545287,281500
2560,35.0,15.804297514,282600
2570,35.0,15.86331094,283700
2580,35.0,15.916622975,284800
2590,35.0,15.993630388,285900
2600,35.0,16.068085991,287000
2610,35.0,16.123261784,288100
2620,35.0,16.187235884,289200
2630,35.0,16.243204031,290300
2640,35.0,16.305744918,291400
2650,36.0,16.368294696,292500
2660,35.0,16.437723966,293600
2670,35.0,16.496713795,294700
2680,35.0,16.572678529,295800
2690,35.0,16.64768471,296900
2700,35.0,16.707821862,298000
2710,35.0,16.764875093,299100
2720,35.0,16.818111894,300200
2730,35.0,16.870996462,301300
2740,35.0,16.931304943,302400
2750,36.0,16.987825036,303500
2760,35.0,17.043157112,304600
2770,35.0,17.101226689,305700
2780,35.0,17.177447904,306800
2790,36.0,17.253616112,307900
2800,35.0,17.308133264,309000
2810,35.0,17.369110988,310100
2820,35.0,17.430247046,311200
2830,35.0,17.48773903,312300
2840,35.0,17.563550218,313400
2850,35.0,17.62524301,314500
2860,35.0,17.695544314,315600
2870,35.0,17.756282999,316700
2880,35.0,17.810947542,317800
2890,35.0,17.863607432,318900
2900,35.0,17.930189084,320000
2910,35.0,18.000237326,321100
2920,35.0,18.071860359,322200
2930,35.0,18.127400354,323300
2940,35.0,18.192553581,324400
2950,35.0,18.265594437,325500
2960,35.0,18.349684815,326600
2970,35.0,18.40469817,327700
2980,36.0,18.459733412,328800
2990,36.0,18.516561281,329900
3000,35.0,18.572794458,331000
3010,35.0,18.631619114,332100
3020,35.0,18.693722616,333200
3030,35.0,18.750915372,334300
3040,35.0,18.810664725,335400
3050,35.0,18.868949062,336500
3060,35.0,18.929568055,337600
3070,35.0,18.988346203,338700
3080,35.0,19.045089605,339800
3090,35.0,19.109472022,340900
3100,35.0,19.184648164,342000
3110,35.0,19.251867597,343100
3120,35.0,19.338290237,344200
3130,36.0,19.397817649,345300
3140,35.0,19.456404633,346400
3150,36.0,19.509654771,347500
3160,36.0,19.56726029,348600
3170,36.0,19.624210587,349700
3180,35.0,19.680129831,350800
3190,36.0,19.743844031,351900
3200,36.0,19.804009567,353000
3210,35.0,19.860936951,354100
3220,36.0,19.921658879,355200
3230,35.0,20.005625804,356300
3240,35.0,20.079232286,357400
3250,35.0,20.138158166,358500
3260,36.0,20.194693306,359600
3270,35.0,20.272084756,360700
3280,35.0,20.330862561,361800
3290,35.0,20.391017495,362900
3300,36.0,20.460284327,364000
3310,35.0,20.541005919,365100
3320,36.0,20.59620565,366200
3330,35.0,20.662455245,367300
3340,35.0,20.719261229,368400
3350,35.0,20.773634409,369500
3360,35.0,20.843678889,370600
3370,35.0,20.901236873,371700
3380,35.0,20.958746297,372800
3390,35.0,21.015836461,373900
3400,35.0,21.092377079,375000
3410,36.0,21.152619217,376100
3420,36.0,21.228704326,377200
3430,36.0,21.305838953,378300
3440,35.0,21.385422114,379400
3450,35.0,21.446892623,380500
3460,35.0,21.500376671,381600
3470,35.0,21.558721195,382700
3480,35.0,21.616763072,383800
3490,36.0,21.684380221,384900
3500,36.0,21.740605874,386000
3510,35.0,21.793943216,387100
3520,36.0,21.850209223,388200
3530,36.0,21.937177997,389300
3540,35.0,21.992089102,390400
3550,35.0,22.048954589,391500
3560,35.0,22.108725144,392600
3570,35.0,22.169814009,393700
3580,35.0,22.230848843,394800
3590,35.0,22.291731841,395900
3600,36.0,22.360344476,397000
3610,35.0,22.418651383,398100
3620,35.0,22.475813703,399200
3630,36.0,22.535978213,400300
3640,35.0,22.598486613,401400
3650,35.0,22.65322126,402500
3660,35.0,22.713783828,403600
3670,36.0,22.769442489,404700
3680,35.0,22.826872917,405800
3690,35.0,22.905448622,406900
3700,36.0,22.961246466,408000
3710,35.0,23.017168789,409100
3720,35.0,23.090269149,410200
3730,35.0,23.14821117,411300
3740,35.0,23.202722166,412400
3750,35.0,23.26501478,413500
3760,35.0,23.326969866,414600
3770,36.0,23.392485243,415700
3780,35.0,23.454482391,416800
3790,35.0,23.5104543,417900
3800,35.0,23.575194422,419000
3810,35.0,23.649530676,420100
3820,36.0,23.713387137,421200
3830,36.0,23.771258711,422300
3840,37.0,23.832575674,423400
3850,37.0,23.918011036,424500
3860,35.0,23.976275539,425600
3870,35.0,24.030974621,426700
3880,36.0,24.091656196,427800
3890,36.0,24.151492753,428900
3900,35.0,24.208058671,430000
3910,35.0,24.261837158,431100
3920,35.0,24.316686024,432200
3930,35.0,24.374999429,433300
3940,36.0,24.42740455,434400
3950,36.0,24.48867603,435500
3960,36.0,24.54273733,436600
3970,35.0,24.600213924,437700
3980,35.0,24.660547712,438800
3990,35.0,24.724698271,439900
4000,35.0,24.783738371,441000
4010,35.0,24.83934471,442100
4020,35.0,24.895345345,443200
4030,35.0,24.952473126,444300
4040,35.0,25.010323156,445400
4050,35.0,25.070726364,446500
4060,36.0,25.134369433,447600
4070,35.0,25.196928445,448700
4080,35.0,25.270479869,449800
4090,35.0,25.349386947,450900
4100,35.0,25.409347641,452000
4110,36.0,25.478215389,453100
4120,35.0,25.53938496,454200
4130,35.0,25.596229244,455300
4140,35.0,25.654892146,456400
4150,35.0,25.711350683,457500
4160,36.0,25.777034653,458600
4170,35.0,25.832208394,459700
4180,35.0,25.88777267,460800
4190,35.0,25.962541521,461900
4200,36.0,26.019080422,463000
4210,35.0,26.088662895,464100
4220,35.0,26.146101873,465200
4230,35.0,26.202678392,466300
4240,36.0,26.283674248,467400
4250,35.0,26.340148517,468500
4260,35.0,26.397350506,469600
4270,35.0,26.453384996,470700
4280,35.0,26.508521463,471800
4290,36.0,26.566166993,472900
4300,35.0,26.622753088,474000
4310,35.0,26.684474947,475100
4320,35.0,26.745656145,476200
4330,35.0,26.821089452,477300
4340,35.0,26.874659677,478400
4350,35.0,26.933289408,479500
4360,35.0,26.990104283,480600
4370,35.0,27.046218453,481700
4380,35.0,27.103244326,482800
4390,36.0,27.162787127,483900
4400,35.0,27.223007379,485000
4410,35.0,27.279492249,486100
4420,35.0,27.338240986,487200
4430,35.0,27.3952843,488300
4440,35.0,27.457060191,489400
4450,35.0,27.510255613,490500
4460,35.0,27.563471554,491600
4470,36.0,27.640890019,492700
4480,35.0,27.702663858,493800
4490,36.0,27.756238871,494900
4500,35.0,27.815576829,496000
4510,35.0,27.871397243,497100
4520,36.0,27.940276961,498200
4530,35.0,28.023644406,499300
4540,35.0,28.090139539,500400
4550,35.0,28.145819402,501500
4560,35.0,28.204209409,502600
4570,35.0,28.262406885,503700
4580,36.0,28.324092495,504800
4590,35.0,28.376365613,505900
4600,35.0,28.436902874,507000
4610,36.0,28.49314289,508100
4620,35.0,28.548997502,509200
4630,35.0,28.608532437,510300
4640,35.0,28.667072912,511400
4650,35.0,28.724238652,512500
4660,36.0,28.786113716,513600
4670,35.0,28.843268855,514700
4680,35.0,28.897144464,515800
4690,35.0,28.949354659,516900
4700,35.0,29.004102301,518000
4710,35.0,29.074807817,519100
4720,35.0,29.129589998,520200
4730,35.0,29.208628737,521300
4740,35.0,29.267947204,522400
4750,35.0,29.322974923,523500
4760,36.0,29.378044704,524600
4770,35.0,29.434527864,525700
4780,35.0,29.496478162,526800
4790,36.0,29.556742187,527900
4800,37.0,29.614637015,529000
4810,35.0,29.681489852,530100
4820,35.0,29.741833557,531200
4830,35.0,29.802922422,532300
4840,35.0,29.875455105,533400
4850,36.0,29.931548415,534500
4860,35.0,29.993957984,535600
4870,35.0,30.055227412,536700
4880,35.0,30.11963582,537800
4890,35.0,30.177919473,538900
4900,35.0,30.232468086,540000
4910,35.0,30.294739497,541100
4920,35.0,30.349819538,542200
4930,35.0,30.42734128,543300
4940,36.0,30.482743803,544400
4950,36.0,30.543511555,545500
4960,35.0,30.602495571,546600
4970,35.0,30.679622333,547700
4980,35.0,30.740002286,548800
4990,35.0,30.795495773,549900
5000,35.0,30.852551739,551000
