iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2730,0.083353620864,0.104845062924,0.11473147388,0.775412087912,0.703296703297,0.689743589744,93.203366136
2740,0.0835551700354,0.104567511563,0.114685968854,0.775412087912,0.703296703297,0.685897435897,93.549343957
2750,0.0835074579781,0.103018265232,0.114546358195,0.781593406593,0.71978021978,0.678205128205,93.893285324
2760,0.083269444838,0.103695311797,0.11472286989,0.774038461538,0.714285714286,0.69358974359,94.219734721
2770,0.0832694160447,0.103912573695,0.114531534686,0.777472527473,0.71978021978,0.685897435897,94.546366389
2780,0.0829573235094,0.10382315309,0.114047298184,0.774725274725,0.717032967033,0.689743589744,94.891726607
2790,0.0825654861556,0.104395114155,0.113856755353,0.772664835165,0.711538461538,0.689743589744,95.238289204
2800,0.083368374201,0.105223693153,0.114287734727,0.765796703297,0.695054945055,0.684615384615,95.58088969
2810,0.0826372642628,0.104517298559,0.113844208665,0.771978021978,0.711538461538,0.689743589744,95.927803837
2820,0.0825406718995,0.104424989504,0.113843093383,0.772664835165,0.711538461538,0.691025641026,96.272635361
2830,0.0828598647105,0.105519245808,0.113954183076,0.774725274725,0.708791208791,0.687179487179,96.598987637
2840,0.0828022304362,0.10190582591,0.111799146545,0.777472527473,0.71978021978,0.689743589744,96.963342115
2850,0.0821470986199,0.104627727898,0.113453466381,0.778159340659,0.711538461538,0.694871794872,97.300780845
2860,0.082270988568,0.103760431183,0.113789770392,0.774038461538,0.703296703297,0.7,97.652523665
2870,0.0819478356576,0.103898991993,0.113712020247,0.774725274725,0.708791208791,0.694871794872,97.994483635
2880,0.0820247833317,0.105178989135,0.113676163566,0.773351648352,0.700549450549,0.69358974359,98.349688941
2890,0.0816175188302,0.104799170154,0.113756162373,0.776785714286,0.703296703297,0.688461538462,98.701124324
2900,0.0814541464366,0.105536910017,0.113792974661,0.775412087912,0.695054945055,0.687179487179,99.070473334
2910,0.0820639598277,0.106144993845,0.114179881972,0.769917582418,0.68956043956,0.687179487179,99.415754216
2920,0.081160797599,0.105188305566,0.114100657564,0.776098901099,0.697802197802,0.683333333333,99.743100268
2930,0.0811346137598,0.105911680449,0.11435716598,0.776098901099,0.695054945055,0.687179487179,100.079351321
2940,0.0808531930422,0.104835645814,0.114017091363,0.78021978022,0.697802197802,0.683333333333,100.420320593
2950,0.0806695349297,0.104941642456,0.114529315864,0.785714285714,0.706043956044,0.676923076923,100.776968685
2960,0.0813707640691,0.107126073523,0.116442135173,0.779532967033,0.684065934066,0.685897435897,101.122341557
2970,0.0803185142455,0.105094760706,0.114766400962,0.780906593407,0.695054945055,0.679487179487,101.462736995
2980,0.0800343292334,0.105166200368,0.114827724862,0.78021978022,0.697802197802,0.678205128205,101.802396163
2990,0.0800270080151,0.105241294837,0.114878154072,0.78021978022,0.697802197802,0.680769230769,102.141214076
3000,0.0800237527172,0.105303357321,0.114774056718,0.78228021978,0.697802197802,0.683333333333,102.47226473
3010,0.0800135171179,0.105304071071,0.11475917914,0.782967032967,0.697802197802,0.680769230769,102.797180374
3020,0.079945558595,0.106124713813,0.114219634213,0.785027472527,0.692307692308,0.691025641026,103.137354899
3030,0.0795620109943,0.105415182259,0.114324518688,0.789835164835,0.706043956044,0.689743589744,103.494768332
3040,0.0793834378232,0.105409912645,0.114879832455,0.789835164835,0.703296703297,0.691025641026,103.852191681
3050,0.0794186659773,0.104806810337,0.115208528423,0.791895604396,0.708791208791,0.688461538462,104.197308409
3060,0.0793115963802,0.105327413847,0.114867606594,0.791895604396,0.703296703297,0.689743589744,104.52538868
3070,0.0792869298378,0.10498033233,0.115042398707,0.792582417582,0.703296703297,0.683333333333,104.859237026
3080,0.0791488193726,0.105313235973,0.114985158951,0.791895604396,0.700549450549,0.687179487179,105.200367022
3090,0.0791220433164,0.105246606998,0.115075340956,0.792582417582,0.697802197802,0.687179487179,105.542589969
3100,0.0793424118347,0.105478376184,0.115208523045,0.796016483516,0.695054945055,0.683333333333,105.864323886
3110,0.0791207952106,0.105307842421,0.114983057263,0.791895604396,0.703296703297,0.684615384615,106.213123336
3120,0.0790359946146,0.104966780253,0.114761703977,0.798076923077,0.714285714286,0.684615384615,106.553910675
3130,0.0788999571669,0.105738180523,0.115429792752,0.791208791209,0.708791208791,0.679487179487,106.880676054
3140,0.0788245320662,0.106101308826,0.11663790542,0.792582417582,0.708791208791,0.682051282051,107.223756329
3150,0.0792243160998,0.107219188281,0.117208368272,0.788461538462,0.703296703297,0.683333333333,107.549538535
3160,0.0783943777579,0.105075285292,0.115564929269,0.796703296703,0.708791208791,0.684615384615,107.893896083
3170,0.0783517515944,0.104973578465,0.115621437379,0.798076923077,0.708791208791,0.684615384615,108.221069441
3180,0.0782416427108,0.104916627891,0.115404917099,0.796703296703,0.708791208791,0.683333333333,108.57869695
3190,0.0781591852044,0.105136787816,0.115561503056,0.799450549451,0.711538461538,0.687179487179,108.924394352
3200,0.0781303989072,0.104899432312,0.115591367385,0.796016483516,0.711538461538,0.688461538462,109.254895116
3210,0.0779748571097,0.104577823909,0.11556309354,0.79739010989,0.717032967033,0.682051282051,109.603970198
3220,0.0780480866493,0.104182061752,0.115751228192,0.799450549451,0.722527472527,0.678205128205,109.928559942
3230,0.0785129992477,0.103701448312,0.115071073899,0.791208791209,0.711538461538,0.685897435897,110.271147435
3240,0.0779083405004,0.103677378618,0.115577116505,0.799450549451,0.711538461538,0.684615384615,110.612324283
3250,0.0779544709984,0.104027118765,0.11518665194,0.793956043956,0.708791208791,0.687179487179,110.95203509
3260,0.0777257272832,0.104017166874,0.115542945171,0.793269230769,0.711538461538,0.683333333333,111.272960582
3270,0.077859043199,0.103828743999,0.115452552905,0.794642857143,0.706043956044,0.683333333333,111.603572488
3280,0.0776986197188,0.103650665369,0.115173123602,0.796016483516,0.703296703297,0.688461538462,111.956630539
3290,0.0776008732847,0.1030561147,0.114854987995,0.792582417582,0.706043956044,0.683333333333,112.282237999
3300,0.0778966549695,0.103734853305,0.115999301511,0.789148351648,0.711538461538,0.675641025641,112.625114117
3310,0.0775228359341,0.103227608507,0.114655988343,0.792582417582,0.703296703297,0.683333333333,112.966298831
3320,0.0773249199723,0.104607338854,0.114386916895,0.792582417582,0.700549450549,0.676923076923,113.306054434
3330,0.0772737611666,0.104034187397,0.114512648079,0.798763736264,0.697802197802,0.667948717949,113.654120351
3340,0.0768591409897,0.10439408483,0.115079619664,0.79739010989,0.697802197802,0.667948717949,113.980824177
3350,0.076791468318,0.103942926145,0.114778567415,0.798076923077,0.706043956044,0.674358974359,114.320448467
3360,0.0766344316917,0.104149478106,0.114947866702,0.796703296703,0.697802197802,0.666666666667,114.645273147
3370,0.0765207188541,0.103768234808,0.115234868161,0.796703296703,0.700549450549,0.666666666667,114.989242897
3380,0.0765752062243,0.102432847416,0.115075059417,0.793956043956,0.706043956044,0.674358974359,115.316627595
3390,0.0760856194272,0.103418489813,0.11531349716,0.799450549451,0.708791208791,0.671794871795,115.658782489
3400,0.0763535320155,0.103251700684,0.115426421133,0.798763736264,0.711538461538,0.671794871795,116.000687743
3410,0.0760022475155,0.103649964796,0.115194036285,0.801510989011,0.706043956044,0.674358974359,116.328331997
3420,0.0757174175542,0.103658570161,0.115297613828,0.802197802198,0.717032967033,0.678205128205,116.649932546
3430,0.0755756513391,0.102712244823,0.114218609134,0.799450549451,0.717032967033,0.682051282051,116.97510843
3440,0.0754484588907,0.102988522164,0.114293149311,0.800137362637,0.71978021978,0.683333333333,117.330502508
3450,0.0753612449765,0.1028148332,0.114001750847,0.800137362637,0.71978021978,0.678205128205,117.652434771
3460,0.0752692374025,0.103109829331,0.113596383995,0.801510989011,0.711538461538,0.682051282051,117.973357527
3470,0.0762185778594,0.103090253583,0.11391050372,0.802884615385,0.717032967033,0.682051282051,118.321068132
3480,0.0751187652217,0.104674167043,0.114024120425,0.804945054945,0.706043956044,0.685897435897,118.661553852
3490,0.0755814659486,0.103040101204,0.113242284305,0.805631868132,0.714285714286,0.691025641026,119.006994091
3500,0.0750260315536,0.104001493722,0.113511867252,0.804258241758,0.708791208791,0.688461538462,119.355275449
3510,0.0748613535036,0.104511948354,0.114140035027,0.804258241758,0.711538461538,0.685897435897,119.686513849
3520,0.0754328885806,0.10345781503,0.113561397188,0.800824175824,0.71978021978,0.69358974359,120.031173361
3530,0.074717704897,0.103690235886,0.113420748212,0.802884615385,0.717032967033,0.689743589744,120.391709357
3540,0.0744603665626,0.103343418182,0.112765004893,0.807005494505,0.714285714286,0.69358974359,120.718124214
3550,0.0743163394842,0.102697904893,0.112719015163,0.81043956044,0.71978021978,0.689743589744,121.055156678
3560,0.0742607922919,0.102696795946,0.112836854046,0.81043956044,0.71978021978,0.687179487179,121.4001397
3570,0.0742206009164,0.102544385054,0.112817271246,0.809065934066,0.722527472527,0.691025641026,121.725713641
3580,0.0739633276678,0.101771005756,0.112733553869,0.8125,0.714285714286,0.688461538462,122.067085756
3590,0.0737868517986,0.101628967282,0.112833898771,0.81456043956,0.714285714286,0.691025641026,122.403755728
3600,0.0745167454783,0.102212116223,0.113635701527,0.811813186813,0.725274725275,0.689743589744,122.745328239
3610,0.0737775548102,0.101468783489,0.112690417202,0.81043956044,0.71978021978,0.688461538462,123.089522324
3620,0.0736488935178,0.101957904306,0.113192729615,0.815934065934,0.714285714286,0.692307692308,123.435779195
3630,0.0737151484655,0.102810735326,0.113421628678,0.8125,0.711538461538,0.691025641026,123.758006241
3640,0.0735595954893,0.102142194966,0.11317769189,0.811126373626,0.708791208791,0.692307692308,124.083301476
3650,0.0737336474217,0.102434034736,0.113627913277,0.811813186813,0.711538461538,0.692307692308,124.41617725
3660,0.0734381458986,0.101284020372,0.1131669397,0.8125,0.714285714286,0.69358974359,124.745380905
3670,0.0736369875867,0.1009289747,0.113342644648,0.809752747253,0.708791208791,0.692307692308,125.086636406
3680,0.073289951121,0.10152489749,0.113326132882,0.81456043956,0.714285714286,0.694871794872,125.429099078
3690,0.074128437394,0.103908479176,0.11310824996,0.811813186813,0.706043956044,0.694871794872,125.756596283
3700,0.0740593783454,0.101428136042,0.113449063262,0.807692307692,0.711538461538,0.692307692308,126.120081805
3710,0.0731195778297,0.100695766015,0.112827863789,0.81456043956,0.711538461538,0.691025641026,126.462069132
3720,0.0854554753924,0.104119603361,0.118248857501,0.770604395604,0.717032967033,0.691025641026,126.785177784
3730,0.0727333472783,0.100707305737,0.11257687804,0.818681318681,0.71978021978,0.692307692308,127.127897618
3740,0.072735416557,0.100797335038,0.112820609297,0.816620879121,0.714285714286,0.697435897436,127.46555829
3750,0.0725687755722,0.100607797742,0.113019806478,0.817994505495,0.708791208791,0.692307692308,127.792454303
3760,0.072487313287,0.100532043506,0.1130288443,0.822115384615,0.711538461538,0.698717948718,128.120191575
3770,0.0722820738348,0.100712340859,0.113123750755,0.816620879121,0.717032967033,0.69358974359,128.46286627
3780,0.0721028912758,0.100921920295,0.112579635899,0.815247252747,0.717032967033,0.691025641026,128.787439257
3790,0.0718741235989,0.100450309784,0.112453535937,0.817994505495,0.71978021978,0.692307692308,129.14566522
3800,0.0717250571699,0.100265097706,0.112371327677,0.817994505495,0.717032967033,0.692307692308,129.4901151
3810,0.0715655170757,0.10004989726,0.112891794223,0.815934065934,0.717032967033,0.692307692308,129.829600205
3820,0.0714387958232,0.100246185873,0.112247876225,0.81456043956,0.714285714286,0.694871794872,130.150173121
3830,0.071328928784,0.100327644648,0.11152794068,0.813873626374,0.722527472527,0.697435897436,130.473592285
3840,0.0711591784435,0.100211415055,0.111867667316,0.815934065934,0.722527472527,0.697435897436,130.79419666
3850,0.071058231845,0.100138077533,0.111114637505,0.822115384615,0.717032967033,0.701282051282,131.13397757
3860,0.0733411413773,0.101343314924,0.111929048213,0.811813186813,0.717032967033,0.696153846154,131.475529909
3870,0.0709099895165,0.0994392307807,0.111250459604,0.821428571429,0.711538461538,0.701282051282,131.798782191
3880,0.0709300197225,0.0988603821203,0.111534327496,0.819368131868,0.722527472527,0.702564102564,132.163944753
3890,0.0706966399731,0.0982193869313,0.111597702955,0.818681318681,0.736263736264,0.697435897436,132.507016821
3900,0.0707161577857,0.0977136646289,0.111311370487,0.818681318681,0.733516483516,0.698717948718,132.834815305
3910,0.0705278499034,0.097810166812,0.111376871297,0.817994505495,0.728021978022,0.698717948718,133.195437137
3920,0.0705397304282,0.097932949447,0.11160881042,0.815247252747,0.714285714286,0.698717948718,133.539311136
3930,0.0704654885432,0.0980668891467,0.111608509807,0.818681318681,0.717032967033,0.697435897436,133.884217552
3940,0.0703994218595,0.0978130975849,0.111473836946,0.817994505495,0.722527472527,0.694871794872,134.218094625
3950,0.0703653596737,0.0976614380069,0.111472361576,0.817994505495,0.722527472527,0.694871794872,134.581678978
3960,0.0700093610751,0.0979739124706,0.110931077647,0.817307692308,0.722527472527,0.694871794872,134.902566853
3970,0.0701064148438,0.097773710597,0.111076741596,0.820054945055,0.714285714286,0.698717948718,135.232999907
3980,0.0699444292451,0.0979827672008,0.111076759564,0.817994505495,0.717032967033,0.698717948718,135.55894626
3990,0.0698885318304,0.0980055317947,0.110913330391,0.819368131868,0.717032967033,0.698717948718,135.888713489
4000,0.0698723229572,0.0980727521872,0.110946439257,0.817307692308,0.711538461538,0.701282051282,136.223326488
4010,0.0698359854343,0.098153057614,0.111123535655,0.819368131868,0.722527472527,0.697435897436,136.552155339
4020,0.0699885615114,0.0971408562093,0.111224505294,0.821428571429,0.730769230769,0.698717948718,136.88527836
4030,0.0703144925921,0.0988030254962,0.110912887387,0.817994505495,0.717032967033,0.69358974359,137.213309729
4040,0.069672637704,0.0978001349282,0.111229435457,0.819368131868,0.722527472527,0.697435897436,137.540339453
4050,0.0698769124803,0.0970306504086,0.111182784746,0.817307692308,0.730769230769,0.698717948718,137.887034393
4060,0.069474311197,0.0979791067713,0.111211256853,0.820741758242,0.725274725275,0.694871794872,138.211825555
4070,0.0694767471367,0.0977467685342,0.111197407826,0.820054945055,0.728021978022,0.692307692308,138.547340339
4080,0.0708098625229,0.0997917070286,0.114507186711,0.816620879121,0.730769230769,0.684615384615,138.911601458
4090,0.0691687667319,0.0972369184023,0.111123198759,0.824862637363,0.733516483516,0.694871794872,139.237203786
4100,0.0691606893762,0.0976205599127,0.110853115784,0.823489010989,0.730769230769,0.691025641026,139.56475126
4110,0.0689526996137,0.0972196218031,0.111162475036,0.820054945055,0.725274725275,0.692307692308,139.890833378
4120,0.0689898930011,0.0967877251034,0.110995446628,0.819368131868,0.725274725275,0.689743589744,140.229950177
4130,0.0703668136622,0.099043214582,0.114898195743,0.820741758242,0.728021978022,0.685897435897,140.569223256
4140,0.0686216733413,0.0972155749336,0.111456305822,0.822115384615,0.725274725275,0.694871794872,140.91457971
4150,0.0684832840235,0.0967207033892,0.111341840111,0.822115384615,0.722527472527,0.697435897436,141.25768324
4160,0.0683081299237,0.0963102730067,0.111309109369,0.831043956044,0.730769230769,0.694871794872,141.58223844
4170,0.0680929047921,0.0950721044904,0.11181992659,0.82967032967,0.733516483516,0.692307692308,141.909926808
4180,0.067937897459,0.0953693813325,0.111392211947,0.832417582418,0.739010989011,0.696153846154,142.236766054
4190,0.0679087460262,0.094999780675,0.111462063529,0.833104395604,0.736263736264,0.69358974359,142.587375572
4200,0.0678264896033,0.0949193688364,0.111411018502,0.830357142857,0.728021978022,0.696153846154,142.917922158
4210,0.0677246196922,0.0955454061153,0.111231788822,0.82967032967,0.728021978022,0.697435897436,143.263230052
4220,0.0677222250488,0.0955953139523,0.111393666919,0.82967032967,0.730769230769,0.698717948718,143.616052138
4230,0.0675946096247,0.0956212883384,0.1112392122,0.831730769231,0.730769230769,0.697435897436,143.956507079
4240,0.0675607285639,0.0952501040149,0.111358952066,0.830357142857,0.736263736264,0.7,144.291982537
4250,0.0685708997126,0.0973206202426,0.111401741441,0.828296703297,0.730769230769,0.696153846154,144.618640881
4260,0.0674520472912,0.0956855966673,0.110710432378,0.830357142857,0.736263736264,0.698717948718,144.971627457
4270,0.0674856562308,0.0960653049267,0.110805714689,0.831730769231,0.739010989011,0.7,145.318867848
4280,0.0674454347904,0.0961313354535,0.110902785615,0.830357142857,0.733516483516,0.701282051282,145.687860178
4290,0.0673998734136,0.096628354314,0.111364194725,0.82760989011,0.730769230769,0.7,146.014664544
4300,0.0671774171691,0.0966264186452,0.110655447302,0.828983516484,0.739010989011,0.697435897436,146.340379385
4310,0.0670756257477,0.0967728531482,0.110224125718,0.82760989011,0.736263736264,0.701282051282,146.66783282
4320,0.0665545935138,0.0971263037691,0.109844604204,0.833791208791,0.744505494505,0.703846153846,147.006857967
4330,0.0665541380876,0.0969199750662,0.11033262641,0.837912087912,0.739010989011,0.697435897436,147.347008893
4340,0.0664332178331,0.097141367307,0.110190347886,0.834478021978,0.739010989011,0.697435897436,147.682943964
4350,0.0664874826059,0.0970498181605,0.110075257557,0.836538461538,0.741758241758,0.7,148.022178402
4360,0.0665684569133,0.097059563201,0.110676863007,0.82967032967,0.741758241758,0.696153846154,148.365294926
4370,0.0662436177796,0.0967799740241,0.110147926476,0.835164835165,0.744505494505,0.697435897436,148.70037643
4380,0.0668207923833,0.0972960278035,0.110855143216,0.831043956044,0.739010989011,0.698717948718,149.045446653
4390,0.0667706516918,0.0978230209799,0.110580872893,0.828983516484,0.739010989011,0.696153846154,149.372409695
4400,0.066196906759,0.0965809355928,0.110214539859,0.834478021978,0.744505494505,0.696153846154,149.701441338
4410,0.066160100319,0.0971849570649,0.110353945181,0.831730769231,0.733516483516,0.692307692308,150.041684259
4420,0.0660831076934,0.0971267399909,0.110399986951,0.831730769231,0.736263736264,0.69358974359,150.407049268
4430,0.0659351200903,0.0968711113774,0.11050304359,0.833104395604,0.736263736264,0.694871794872,150.733416247
4440,0.0658468708493,0.0961968382351,0.110729542028,0.833791208791,0.741758241758,0.694871794872,151.073957023
4450,0.0659060970235,0.0972843733925,0.110580839789,0.831730769231,0.736263736264,0.696153846154,151.394721444
4460,0.0656761825993,0.0966413981708,0.11037660398,0.833104395604,0.741758241758,0.697435897436,151.729185685
4470,0.0659942078499,0.0983390992107,0.110629033868,0.836538461538,0.730769230769,0.70641025641,152.057803199
4480,0.0656414749371,0.09700907447,0.110386078724,0.837912087912,0.739010989011,0.698717948718,152.409582951
4490,0.0657550267312,0.097203039653,0.110624106532,0.833104395604,0.739010989011,0.698717948718,152.754680874
4500,0.0655475576028,0.097318922495,0.110807739528,0.835164835165,0.744505494505,0.694871794872,153.112519722
4510,0.0656428140739,0.0982080881254,0.110746082074,0.833104395604,0.741758241758,0.69358974359,153.466840683
4520,0.0654054700188,0.0974774272238,0.11081223151,0.833104395604,0.739010989011,0.69358974359,153.808638557
4530,0.065122461853,0.096669464685,0.109784533576,0.836538461538,0.733516483516,0.697435897436,154.137315915
4540,0.0651231504925,0.0966380035902,0.109743463192,0.838598901099,0.736263736264,0.696153846154,154.467507876
4550,0.0653036877329,0.097025832338,0.109811159488,0.837912087912,0.736263736264,0.702564102564,154.788204929
4560,0.0648512398139,0.0964802284679,0.109214341059,0.839972527473,0.739010989011,0.7,155.12838595
4570,0.0652491335371,0.0964375683603,0.11005239919,0.84271978022,0.741758241758,0.692307692308,155.469977614
4580,0.0646940304289,0.0972007754743,0.109644225143,0.84271978022,0.736263736264,0.698717948718,155.795825137
4590,0.0646910598076,0.097150711952,0.109662307368,0.840659340659,0.736263736264,0.697435897436,156.161366263
4600,0.065389167321,0.0972495753575,0.109963844527,0.837912087912,0.736263736264,0.703846153846,156.501772987
4610,0.0659110688121,0.096988289177,0.111453014837,0.833104395604,0.736263736264,0.691025641026,156.840062549
4620,0.0645310588073,0.0969771186131,0.109918261042,0.837225274725,0.730769230769,0.698717948718,157.186030454
4630,0.0643553553455,0.09713244708,0.109869969621,0.835164835165,0.728021978022,0.69358974359,157.512858757
4640,0.0643699624126,0.0972364073821,0.109880170831,0.836538461538,0.728021978022,0.692307692308,157.837592126
4650,0.0646914630972,0.0977889154586,0.110228685236,0.834478021978,0.730769230769,0.697435897436,158.178050145
4660,0.0644757354252,0.0967105230106,0.109851397036,0.833104395604,0.728021978022,0.689743589744,158.533928456
4670,0.0640416250918,0.0967595001012,0.109716309864,0.837225274725,0.739010989011,0.696153846154,158.87238661
4680,0.0640122813618,0.0964971289167,0.109606877804,0.838598901099,0.744505494505,0.698717948718,159.217221212
4690,0.064085319344,0.0955815984829,0.109558106793,0.839972527473,0.747252747253,0.697435897436,159.541786675
4700,0.0636435873093,0.0955809574667,0.109561099503,0.841346153846,0.744505494505,0.7,159.891522789
4710,0.0637560496636,0.095948763386,0.109063226515,0.842032967033,0.741758241758,0.698717948718,160.235033951
4720,0.0634628766648,0.095329406017,0.109425209038,0.842032967033,0.744505494505,0.701282051282,160.57823392
4730,0.0634606788931,0.0953386007135,0.109390665597,0.841346153846,0.744505494505,0.702564102564,160.918675867
4740,0.0637576169382,0.0950101352252,0.109290359974,0.84271978022,0.755494505495,0.7,161.245929587
4750,0.0634161289409,0.095234474881,0.109286110208,0.843406593407,0.747252747253,0.701282051282,161.581263468
4760,0.0634007417815,0.0952196840816,0.10952193246,0.840659340659,0.75,0.701282051282,161.925472942
4770,0.0632318410423,0.0951512964647,0.10926964789,0.843406593407,0.741758241758,0.701282051282,162.257243456
4780,0.0635077377196,0.095452277839,0.10943553982,0.84478021978,0.741758241758,0.701282051282,162.597288713
4790,0.063494091019,0.0948330235748,0.110164481417,0.840659340659,0.744505494505,0.7,162.938175909
4800,0.063042414584,0.0947084307211,0.11027918366,0.843406593407,0.744505494505,0.697435897436,163.264286411
4810,0.0629952494835,0.0949241725998,0.109418873059,0.843406593407,0.744505494505,0.698717948718,163.591950841
4820,0.0627383180198,0.0950008091821,0.109581110115,0.848214285714,0.739010989011,0.7,163.942914984
4830,0.0626598948761,0.0946675840819,0.109465066547,0.846153846154,0.744505494505,0.696153846154,164.279874609
4840,0.0627116576693,0.0948199712444,0.109623822456,0.845467032967,0.741758241758,0.69358974359,164.620368533
4850,0.0631482450681,0.0960249492523,0.1096361247,0.844093406593,0.733516483516,0.701282051282,164.964695988
4860,0.0626537649697,0.0947237580186,0.109531754288,0.846840659341,0.741758241758,0.696153846154,165.308133969
4870,0.0629763288861,0.0944070858579,0.109344349565,0.844093406593,0.741758241758,0.697435897436,165.680911607
4880,0.0626573251697,0.09474460137,0.10954041632,0.846840659341,0.741758241758,0.696153846154,166.007082976
4890,0.0633357365817,0.0950188029881,0.1097255307,0.845467032967,0.744505494505,0.702564102564,166.334662599
4900,0.0626181012888,0.0945076865222,0.109354889598,0.846840659341,0.747252747253,0.698717948718,166.659284828
4910,0.0625257554624,0.0949888038908,0.109560722619,0.849587912088,0.736263736264,0.698717948718,166.986347384
4920,0.0625759813842,0.0948432294842,0.109386095547,0.847527472527,0.747252747253,0.701282051282,167.32624354
4930,0.0623632369879,0.0950782419251,0.109323289468,0.848901098901,0.739010989011,0.7,167.652112949
4940,0.0623938901585,0.0951028698127,0.109431593348,0.847527472527,0.739010989011,0.702564102564,167.978976131
4950,0.0619869321714,0.0945985974111,0.109479683346,0.850274725275,0.741758241758,0.697435897436,168.307772495
4960,0.062036643615,0.0948713971618,0.109149108345,0.846840659341,0.741758241758,0.702564102564,168.633485623
4970,0.0620418724814,0.0959497659353,0.109650360672,0.844093406593,0.741758241758,0.697435897436,168.95810067
4980,0.0618767457406,0.0954091805493,0.109189602944,0.847527472527,0.733516483516,0.70641025641,169.321294147
4990,0.0615985602925,0.0940164435413,0.108501557238,0.853021978022,0.741758241758,0.703846153846,169.665088123
5000,0.0624119479371,0.0939447528208,0.109679934359,0.847527472527,0.730769230769,0.7,169.991380552
