iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2720,0.168710258247,0.181355573854,0.174787116177,0.543269230769,0.521978021978,0.520512820513,2072.29048365
2730,0.167527079179,0.180780753172,0.175366459689,0.546703296703,0.516483516484,0.532051282051,2080.02243486
2740,0.168694747481,0.179395937039,0.174912370926,0.540521978022,0.521978021978,0.519230769231,2087.52582776
2750,0.16960932915,0.178438328852,0.174376898759,0.541895604396,0.532967032967,0.528205128205,2095.50420269
2760,0.166675513797,0.179121025539,0.174852076716,0.546703296703,0.524725274725,0.523076923077,2103.23803681
2770,0.169986822991,0.181183868217,0.178920457602,0.543269230769,0.541208791209,0.516666666667,2110.8985582
2780,0.171298849382,0.18101775092,0.177410441683,0.533653846154,0.521978021978,0.523076923077,2118.65734069
2790,0.170153760908,0.18166198269,0.177576213633,0.538461538462,0.532967032967,0.524358974359,2126.08161927
2800,0.168098367626,0.181927358737,0.176221999197,0.557692307692,0.510989010989,0.514102564103,2134.10437251
2810,0.170875530364,0.180360343164,0.176792162867,0.549450549451,0.510989010989,0.535897435897,2141.79543184
2820,0.172410804773,0.180103068898,0.177813544965,0.53228021978,0.527472527473,0.530769230769,2149.28159609
2830,0.171012886416,0.181248435899,0.176805922887,0.535027472527,0.513736263736,0.526923076923,2156.83489256
2840,0.171607779678,0.180716772725,0.177444696357,0.546703296703,0.532967032967,0.526923076923,2164.37968928
2850,0.169278397674,0.175855251662,0.174676479202,0.554258241758,0.527472527473,0.541025641026,2171.7742445
2860,0.171409854158,0.178077240981,0.17784324153,0.542582417582,0.535714285714,0.524358974359,2179.25725199
2870,0.169538788266,0.180472208256,0.177730128317,0.548076923077,0.516483516484,0.530769230769,2187.07566517
2880,0.170499987453,0.187055927669,0.181368128145,0.534340659341,0.519230769231,0.521794871795,2194.84969252
2890,0.169793698181,0.18641060243,0.180543823457,0.537774725275,0.513736263736,0.520512820513,2202.52663174
2900,0.172591363467,0.185959513413,0.182405843665,0.535027472527,0.519230769231,0.511538461538,2210.03322893
2910,0.169501745972,0.1750904983,0.177046195061,0.541208791209,0.541208791209,0.516666666667,2217.64521464
2920,0.171094840118,0.181429916822,0.180219425089,0.537087912088,0.53021978022,0.530769230769,2225.21794139
2930,0.170311720766,0.183719486558,0.179090763887,0.540521978022,0.535714285714,0.523076923077,2232.76052451
2940,0.16891600005,0.178451154472,0.177066686868,0.546703296703,0.549450549451,0.538461538462,2240.53712863
2950,0.170338962972,0.183083516743,0.179768327362,0.543269230769,0.535714285714,0.517948717949,2248.20546687
2960,0.168955173249,0.178850171787,0.174885991158,0.546703296703,0.535714285714,0.532051282051,2256.03408387
2970,0.169076844443,0.179621030454,0.174996340928,0.54739010989,0.535714285714,0.535897435897,2263.97082176
2980,0.169194560387,0.178809084871,0.174497953365,0.551510989011,0.549450549451,0.538461538462,2271.43074737
2990,0.170680829439,0.181304398338,0.179806075519,0.536401098901,0.541208791209,0.535897435897,2278.88010666
3000,0.169969637753,0.180380223469,0.180575679043,0.540521978022,0.543956043956,0.526923076923,2286.50450979
3010,0.16986870361,0.184267611809,0.180503832015,0.540521978022,0.527472527473,0.532051282051,2294.00756413
3020,0.172143016767,0.184420679652,0.18220719535,0.538461538462,0.53021978022,0.526923076923,2301.51539824
3030,0.170434400738,0.180943647908,0.180665112219,0.542582417582,0.552197802198,0.530769230769,2308.83444355
3040,0.171670215537,0.182192311659,0.179118439884,0.538461538462,0.538461538462,0.525641025641,2316.32377653
3050,0.170773030955,0.181992593036,0.18099688205,0.536401098901,0.541208791209,0.534615384615,2323.83416177
3060,0.172851383579,0.185459567626,0.181041676625,0.539835164835,0.53021978022,0.524358974359,2331.48932956
3070,0.173062946209,0.185554873469,0.180846760549,0.534340659341,0.53021978022,0.528205128205,2339.11907227
3080,0.172311009464,0.182438240505,0.180063989594,0.540521978022,0.552197802198,0.525641025641,2346.6250074
3090,0.171706144465,0.180045068516,0.179932676147,0.534340659341,0.552197802198,0.526923076923,2354.3758236
3100,0.17369614382,0.18292642742,0.180961061068,0.539835164835,0.53021978022,0.532051282051,2361.82337215
3110,0.172399697926,0.178310443372,0.180384298517,0.533653846154,0.552197802198,0.528205128205,2369.29726363
3120,0.172829982487,0.179026961283,0.181751937867,0.531593406593,0.554945054945,0.530769230769,2376.6628458
3130,0.174988024115,0.18657761729,0.183555129027,0.534340659341,0.505494505495,0.524358974359,2384.12501407
3140,0.17403605147,0.184962338115,0.182720263763,0.535027472527,0.513736263736,0.538461538462,2391.59959907
3150,0.172255123582,0.176573646672,0.17716893865,0.526098901099,0.563186813187,0.525641025641,2399.26236142
3160,0.171826213038,0.179315423815,0.179864636616,0.539148351648,0.557692307692,0.520512820513,2406.83702272
3170,0.172147105612,0.180255542399,0.180514800266,0.526098901099,0.552197802198,0.519230769231,2414.18138096
3180,0.172876500581,0.186082217934,0.180364920324,0.529532967033,0.535714285714,0.521794871795,2421.58769701
3190,0.170747145474,0.180812603201,0.178677042952,0.540521978022,0.554945054945,0.521794871795,2428.80542091
3200,0.174575911457,0.184594876069,0.183539797556,0.53021978022,0.521978021978,0.512820512821,2436.57620224
3210,0.171959033012,0.180542893965,0.179442145938,0.528159340659,0.549450549451,0.526923076923,2444.1081421
3220,0.172494027745,0.179868875402,0.18046089697,0.53228021978,0.549450549451,0.519230769231,2451.56568038
3230,0.171598402402,0.183476915429,0.177731798722,0.541895604396,0.535714285714,0.534615384615,2459.15704198
3240,0.171044519698,0.186120675468,0.181898129524,0.541895604396,0.535714285714,0.516666666667,2466.88337969
3250,0.171530831195,0.188658387786,0.180947838924,0.540521978022,0.524725274725,0.529487179487,2474.34238778
3260,0.170578657863,0.179397011016,0.178816859372,0.534340659341,0.538461538462,0.535897435897,2481.84007382
3270,0.170147681075,0.183376978663,0.178241073553,0.541895604396,0.541208791209,0.548717948718,2489.32168023
3280,0.172920096492,0.182974281788,0.179267685482,0.546016483516,0.53021978022,0.538461538462,2496.90545548
3290,0.169311204334,0.179942573352,0.175674834393,0.549450549451,0.546703296703,0.542307692308,2504.13631358
3300,0.167065608947,0.184621364915,0.174601330367,0.557005494505,0.532967032967,0.547435897436,2511.66649637
3310,0.167093100036,0.182144779748,0.173386276991,0.552197802198,0.535714285714,0.539743589744,2519.45450259
3320,0.168426723862,0.181245355858,0.175131505376,0.548763736264,0.546703296703,0.54358974359,2527.06817287
3330,0.168756655614,0.179754314315,0.17527720432,0.554258241758,0.557692307692,0.547435897436,2534.93677859
3340,0.16799436494,0.180230985408,0.174216199232,0.555631868132,0.549450549451,0.542307692308,2542.3558537
3350,0.173143443056,0.188773945391,0.179291369979,0.542582417582,0.516483516484,0.529487179487,2550.02266707
3360,0.168472511073,0.184714761038,0.176339110845,0.554258241758,0.516483516484,0.534615384615,2557.50306222
3370,0.169564248891,0.181909594518,0.173244860075,0.537774725275,0.527472527473,0.54358974359,2564.93589186
3380,0.168945970774,0.188094437995,0.176915098898,0.556318681319,0.513736263736,0.542307692308,2572.90432116
3390,0.167670625419,0.183544031405,0.178652865964,0.552197802198,0.519230769231,0.514102564103,2580.6099773
3400,0.169747269811,0.185723677801,0.174501310326,0.54532967033,0.521978021978,0.54358974359,2588.40675892
3410,0.165724543086,0.181272988119,0.174640978699,0.556318681319,0.516483516484,0.535897435897,2595.86689245
3420,0.168438758806,0.183107300397,0.17414014758,0.543956043956,0.527472527473,0.542307692308,2603.69038086
3430,0.165141264298,0.182153134174,0.17321414089,0.561126373626,0.53021978022,0.538461538462,2611.45200345
3440,0.166299611421,0.184290649396,0.172947079338,0.552884615385,0.532967032967,0.547435897436,2618.90819093
3450,0.168069217501,0.178776910793,0.168896360649,0.554945054945,0.546703296703,0.552564102564,2626.23735492
3460,0.164929781643,0.176896931382,0.169753292475,0.563873626374,0.541208791209,0.551282051282,2633.63723263
3470,0.166125149832,0.17731710868,0.169764998428,0.548076923077,0.549450549451,0.544871794872,2641.3827308
3480,0.17076042411,0.18227147699,0.176644210835,0.546703296703,0.535714285714,0.546153846154,2649.12354427
3490,0.16806681606,0.179916200106,0.170553397524,0.559752747253,0.543956043956,0.555128205128,2656.74097625
3500,0.167035671787,0.178460939169,0.170338854102,0.556318681319,0.538461538462,0.544871794872,2664.23558965
3510,0.167095442385,0.179280245163,0.171569676039,0.556318681319,0.538461538462,0.555128205128,2671.92639558
3520,0.166937089014,0.180880572959,0.171914474586,0.557692307692,0.527472527473,0.551282051282,2679.18076438
3530,0.169329672803,0.178340190108,0.172531707278,0.558379120879,0.541208791209,0.546153846154,2686.87567776
3540,0.163729296083,0.178332080851,0.170078028077,0.56456043956,0.543956043956,0.55641025641,2694.38993209
3550,0.166028125617,0.175267289737,0.170677346368,0.559752747253,0.554945054945,0.547435897436,2701.92729907
3560,0.16908918284,0.182136435826,0.175550372144,0.555631868132,0.543956043956,0.55,2709.7208056
3570,0.168089425854,0.181476922035,0.170505932524,0.556318681319,0.543956043956,0.553846153846,2717.8008559
3580,0.168388261953,0.181526846666,0.171801523398,0.546703296703,0.538461538462,0.55,2725.45402998
3590,0.169209816753,0.180706958662,0.171932210923,0.551510989011,0.538461538462,0.547435897436,2733.18497374
3600,0.16964578768,0.180975537429,0.174894514859,0.553571428571,0.543956043956,0.535897435897,2740.861967
3610,0.168521939057,0.180705014711,0.174148248541,0.554258241758,0.546703296703,0.541025641026,2748.45709818
3620,0.169589345405,0.181189308414,0.176372831068,0.551510989011,0.554945054945,0.538461538462,2756.12683816
3630,0.166374416332,0.180857021921,0.173012246423,0.550137362637,0.543956043956,0.548717948718,2763.87065861
3640,0.167684608253,0.183371034068,0.174720564124,0.549450549451,0.521978021978,0.525641025641,2771.54954366
3650,0.165911321655,0.180166561987,0.171626134033,0.557005494505,0.535714285714,0.544871794872,2779.0541574
3660,0.166264158726,0.179793765073,0.170869252753,0.559065934066,0.546703296703,0.548717948718,2786.71100771
3670,0.166425144892,0.180578266723,0.172492826017,0.563186813187,0.538461538462,0.534615384615,2794.12845741
3680,0.163628547248,0.181691786114,0.172353422949,0.5625,0.53021978022,0.537179487179,2801.75648922
3690,0.166474511422,0.181768416396,0.172382972513,0.56043956044,0.53021978022,0.532051282051,2808.95854319
3700,0.166243479408,0.181462483029,0.175151236123,0.553571428571,0.527472527473,0.537179487179,2816.74700423
3710,0.163991595047,0.181170168046,0.17109818783,0.553571428571,0.53021978022,0.54358974359,2824.55779686
3720,0.166985830255,0.178996387816,0.170914900035,0.550824175824,0.543956043956,0.560256410256,2832.30527096
3730,0.165934278393,0.17773979924,0.168612948378,0.554945054945,0.549450549451,0.558974358974,2840.05492787
3740,0.165480445431,0.178347621391,0.169906937207,0.550824175824,0.546703296703,0.546153846154,2847.84940184
3750,0.163061354956,0.179088463816,0.169617623574,0.563186813187,0.554945054945,0.551282051282,2855.52640296
3760,0.166789559743,0.182937749975,0.172658953433,0.539835164835,0.53021978022,0.535897435897,2863.40797429
3770,0.162967045024,0.179685889054,0.169379619806,0.554258241758,0.543956043956,0.544871794872,2871.22684572
3780,0.162141175896,0.17986766232,0.168851772143,0.571428571429,0.546703296703,0.547435897436,2878.70158632
3790,0.162867099338,0.17938092881,0.169498944102,0.554945054945,0.563186813187,0.55,2885.9932556
3800,0.165266907788,0.179044653655,0.170145684586,0.550824175824,0.557692307692,0.555128205128,2893.88179772
3810,0.160816546875,0.179712256176,0.167090940461,0.554258241758,0.541208791209,0.555128205128,2901.54644572
3820,0.163005024889,0.181292154445,0.168759666219,0.559065934066,0.541208791209,0.547435897436,2909.20655469
3830,0.164020879077,0.182363216204,0.172543217317,0.54739010989,0.532967032967,0.538461538462,2916.81458239
3840,0.164356556517,0.184123120305,0.171012488378,0.558379120879,0.543956043956,0.537179487179,2924.41306492
3850,0.164002311474,0.181912603241,0.169334626856,0.548763736264,0.549450549451,0.54358974359,2932.14939887
3860,0.160414563744,0.176618359737,0.167614676468,0.559752747253,0.541208791209,0.557692307692,2939.67497732
3870,0.161530182705,0.179451005405,0.169682906245,0.561813186813,0.557692307692,0.546153846154,2947.40876391
3880,0.165348271701,0.181777908147,0.169703090632,0.546703296703,0.538461538462,0.551282051282,2955.069392
3890,0.164059189029,0.181375103413,0.169448169395,0.561126373626,0.552197802198,0.542307692308,2963.05504858
3900,0.164423303938,0.181892802568,0.172075484053,0.554945054945,0.543956043956,0.538461538462,2970.41987841
3910,0.164051004629,0.181132791044,0.167111835925,0.561126373626,0.552197802198,0.557692307692,2978.34989788
3920,0.166957253698,0.184987668629,0.172017044059,0.552197802198,0.541208791209,0.555128205128,2985.55510484
3930,0.164089255868,0.18324862222,0.169257190925,0.548763736264,0.552197802198,0.547435897436,2993.24031334
3940,0.165140257214,0.184800494303,0.170316175228,0.557005494505,0.543956043956,0.552564102564,3000.82604776
3950,0.16507472705,0.182701010323,0.170716056359,0.552197802198,0.552197802198,0.548717948718,3008.39633213
3960,0.16477671925,0.182146244411,0.170610738673,0.553571428571,0.546703296703,0.555128205128,3016.02798852
3970,0.165671223458,0.182147524784,0.171886660255,0.54532967033,0.557692307692,0.537179487179,3023.67032237
3980,0.163651048649,0.181548275998,0.16882724407,0.556318681319,0.543956043956,0.551282051282,3031.31727116
3990,0.165936351706,0.1827478739,0.172860579654,0.557692307692,0.546703296703,0.555128205128,3038.76496539
4000,0.167235301568,0.186514299353,0.173441050734,0.550137362637,0.532967032967,0.547435897436,3046.30090155
4010,0.166562833355,0.184879323131,0.173648728155,0.548763736264,0.546703296703,0.542307692308,3053.94939127
4020,0.165612631328,0.182336736406,0.170672032514,0.552884615385,0.554945054945,0.560256410256,3061.58744566
4030,0.167572981852,0.18357979003,0.172831313193,0.549450549451,0.53021978022,0.548717948718,3069.16678345
4040,0.169119679191,0.186785544584,0.174059530909,0.553571428571,0.527472527473,0.54358974359,3076.85188354
4050,0.166144072334,0.18203029523,0.169840205901,0.550824175824,0.557692307692,0.566666666667,3084.41699317
4060,0.165289504861,0.185220092276,0.170224953058,0.548076923077,0.541208791209,0.546153846154,3092.03461153
4070,0.16577438749,0.185453188241,0.170639923397,0.561126373626,0.538461538462,0.55641025641,3099.81470994
4080,0.164061188471,0.184147954559,0.168351872982,0.56043956044,0.538461538462,0.565384615385,3107.59896232
4090,0.167090047837,0.186370415836,0.169571749155,0.552197802198,0.532967032967,0.560256410256,3115.04585153
4100,0.16614016164,0.187319737781,0.171954034057,0.552884615385,0.546703296703,0.553846153846,3122.6066068
4110,0.166879258313,0.184889842581,0.17102113652,0.549450549451,0.538461538462,0.547435897436,3130.4717432
4120,0.165452604953,0.183824307011,0.170787425459,0.556318681319,0.543956043956,0.548717948718,3137.71398048
4130,0.16643483565,0.188548960379,0.174138146416,0.557692307692,0.524725274725,0.535897435897,3145.35200785
4140,0.166207811549,0.185557333807,0.170068893963,0.5625,0.535714285714,0.548717948718,3152.83162329
4150,0.165268606029,0.184170709821,0.168912378885,0.570054945055,0.532967032967,0.555128205128,3160.39207592
4160,0.167105224381,0.189311911064,0.172769852005,0.552884615385,0.527472527473,0.541025641026,3167.92658229
4170,0.168512329658,0.186336300036,0.174025704722,0.557692307692,0.532967032967,0.54358974359,3175.68607472
4180,0.168171862719,0.189426501515,0.16961015512,0.563186813187,0.521978021978,0.552564102564,3183.49177775
4190,0.166794806047,0.184107570883,0.169209528147,0.565934065934,0.543956043956,0.555128205128,3191.20366432
4200,0.166724601061,0.181606939816,0.167598201325,0.563186813187,0.549450549451,0.555128205128,3198.9567379
4210,0.169624787917,0.18749199641,0.170820928263,0.551510989011,0.527472527473,0.558974358974,3206.84354895
4220,0.171317418971,0.185474720732,0.171235021418,0.546703296703,0.549450549451,0.560256410256,3214.38819759
4230,0.169922308598,0.185018605333,0.170519955022,0.552197802198,0.546703296703,0.547435897436,3221.66955567
4240,0.16792692846,0.18500812904,0.170569584575,0.553571428571,0.552197802198,0.551282051282,3229.01974797
4250,0.171495003302,0.185763485258,0.171522385114,0.551510989011,0.552197802198,0.551282051282,3236.51559692
4260,0.168007836043,0.182765160078,0.169162433863,0.552884615385,0.549450549451,0.55,3244.2266867
4270,0.167056830409,0.186162664786,0.170889834733,0.559752747253,0.557692307692,0.55,3251.96923671
4280,0.169726273447,0.184901634236,0.170425334685,0.557005494505,0.554945054945,0.548717948718,3259.69065409
4290,0.166987023031,0.185415543968,0.171330559007,0.557692307692,0.546703296703,0.551282051282,3267.12666101
4300,0.168318318562,0.187605443588,0.17187629315,0.552884615385,0.53021978022,0.55641025641,3274.79231885
4310,0.172666522047,0.189582417994,0.173583067782,0.548763736264,0.541208791209,0.555128205128,3282.39882306
4320,0.167423681332,0.182380507211,0.169718878876,0.556318681319,0.557692307692,0.55641025641,3289.96482832
4330,0.171726237574,0.184765374952,0.17344329156,0.548763736264,0.557692307692,0.546153846154,3297.41426011
4340,0.168373004663,0.186600227126,0.171873877627,0.54739010989,0.543956043956,0.560256410256,3304.84372028
4350,0.167630371701,0.184972354396,0.176559532828,0.558379120879,0.535714285714,0.537179487179,3312.50698602
4360,0.16849803903,0.187900562201,0.176548593961,0.56043956044,0.519230769231,0.537179487179,3320.10606357
4370,0.169695757268,0.189886562365,0.177975006008,0.550824175824,0.524725274725,0.538461538462,3327.69741731
4380,0.170920238172,0.186769102059,0.177612984114,0.554945054945,0.524725274725,0.538461538462,3335.15381614
4390,0.168502905377,0.187433843052,0.176153599074,0.557005494505,0.535714285714,0.547435897436,3342.50047038
4400,0.169168225553,0.185371291446,0.173630125729,0.548763736264,0.552197802198,0.547435897436,3350.09998464
4410,0.167433872635,0.185178255653,0.17190543924,0.563186813187,0.53021978022,0.544871794872,3357.66106718
4420,0.170153327761,0.186738886282,0.173242849714,0.552197802198,0.541208791209,0.560256410256,3365.20448095
4430,0.170933571043,0.188914756172,0.175639076653,0.554258241758,0.516483516484,0.552564102564,3372.77617768
4440,0.170301409485,0.19066612335,0.17790763853,0.557692307692,0.502747252747,0.54358974359,3380.39677293
4450,0.168517419884,0.189522132352,0.175978988886,0.559752747253,0.519230769231,0.55641025641,3388.29659062
4460,0.166456695689,0.184715606585,0.173588680036,0.559065934066,0.527472527473,0.55641025641,3395.98239073
4470,0.167718950706,0.188527277231,0.173861023747,0.557692307692,0.521978021978,0.552564102564,3403.85865394
4480,0.169068585639,0.187105437343,0.17471612934,0.556318681319,0.532967032967,0.552564102564,3411.42412742
4490,0.169772670959,0.188590709758,0.179187243694,0.550824175824,0.519230769231,0.532051282051,3418.66252912
4500,0.16868526244,0.187674679102,0.174408553143,0.551510989011,0.519230769231,0.541025641026,3426.07923982
4510,0.168738885574,0.188649865159,0.174690090411,0.56043956044,0.53021978022,0.547435897436,3433.70648885
4520,0.167873603206,0.185599165804,0.176979807655,0.559752747253,0.538461538462,0.551282051282,3441.08024146
4530,0.168864659829,0.188597967152,0.175327592083,0.558379120879,0.53021978022,0.544871794872,3448.65489934
4540,0.168901420369,0.189170841573,0.173098034411,0.561813186813,0.513736263736,0.560256410256,3455.91764958
4550,0.169047995756,0.187404704558,0.177786173716,0.559752747253,0.521978021978,0.548717948718,3463.19462252
4560,0.168835719813,0.190944116366,0.179598001253,0.550137362637,0.497252747253,0.544871794872,3470.61735641
4570,0.167378762464,0.189291027994,0.175625189979,0.555631868132,0.521978021978,0.552564102564,3478.1151488
4580,0.170794086592,0.193355382652,0.179954903762,0.555631868132,0.497252747253,0.547435897436,3486.05062959
4590,0.171973077353,0.192773784431,0.183974817693,0.550137362637,0.513736263736,0.537179487179,3493.60309336
4600,0.170045461633,0.187930841435,0.178677707226,0.561813186813,0.516483516484,0.547435897436,3501.20158409
4610,0.168079984539,0.188434712935,0.176604414585,0.567307692308,0.510989010989,0.55641025641,3508.78720702
4620,0.169429472168,0.192291146712,0.179094362342,0.550824175824,0.508241758242,0.546153846154,3516.16736549
4630,0.167713307634,0.191490505825,0.17549069417,0.559065934066,0.513736263736,0.548717948718,3523.69275313
4640,0.167169646464,0.19007742049,0.179340528626,0.570054945055,0.513736263736,0.539743589744,3531.13752416
4650,0.165752099134,0.187988305896,0.177800602932,0.566620879121,0.502747252747,0.546153846154,3538.85448015
4660,0.168789112459,0.189873249618,0.179513476134,0.563873626374,0.516483516484,0.544871794872,3546.49666216
4670,0.168887744001,0.189910412533,0.179014773978,0.557692307692,0.524725274725,0.546153846154,3554.40743055
4680,0.167999005072,0.190943483431,0.177105629017,0.569368131868,0.524725274725,0.548717948718,3562.14554345
4690,0.170110000437,0.186804389441,0.176698778006,0.557005494505,0.524725274725,0.55,3569.80759039
4700,0.170015279359,0.190489003957,0.178674203683,0.554945054945,0.502747252747,0.547435897436,3577.38930148
4710,0.173841257331,0.19199898724,0.181667194841,0.555631868132,0.532967032967,0.537179487179,3585.15818896
4720,0.174121544373,0.192834810121,0.182226565413,0.554258241758,0.519230769231,0.539743589744,3592.72257531
4730,0.168718993753,0.190645101123,0.180220671742,0.557692307692,0.521978021978,0.539743589744,3600.65137838
4740,0.170472348648,0.189410159146,0.179774063034,0.555631868132,0.53021978022,0.532051282051,3608.21537864
4750,0.173315451033,0.193131471416,0.182384090977,0.550137362637,0.513736263736,0.534615384615,3615.80598995
4760,0.169866699416,0.189446648889,0.176875511061,0.555631868132,0.524725274725,0.542307692308,3623.26464649
4770,0.169551775671,0.188669479458,0.176490753101,0.561813186813,0.508241758242,0.542307692308,3630.89442956
4780,0.168752798085,0.189684833587,0.177485646809,0.557692307692,0.53021978022,0.539743589744,3638.66118791
4790,0.169193084177,0.191506367249,0.176247244838,0.557692307692,0.519230769231,0.552564102564,3646.00407121
4800,0.167975079438,0.186477913462,0.17488766487,0.548763736264,0.521978021978,0.54358974359,3653.70097727
4810,0.166508711616,0.188068672009,0.176076106492,0.566620879121,0.521978021978,0.546153846154,3661.02718386
4820,0.169607618873,0.186946081512,0.176016034473,0.550137362637,0.527472527473,0.54358974359,3668.56007919
4830,0.170108771196,0.194722325922,0.177454881725,0.555631868132,0.519230769231,0.542307692308,3675.83302129
4840,0.170497236693,0.189400797125,0.177005508051,0.550137362637,0.502747252747,0.539743589744,3683.3861714
4850,0.16702686368,0.185076246939,0.174601886419,0.565934065934,0.535714285714,0.55,3690.79829588
4860,0.169004674608,0.188318294744,0.177993902492,0.557692307692,0.538461538462,0.55,3698.61659929
4870,0.168354380277,0.189941232436,0.178427825229,0.565247252747,0.510989010989,0.548717948718,3706.03984579
4880,0.169082940612,0.190634653567,0.178369707435,0.5625,0.510989010989,0.539743589744,3713.80375242
4890,0.166783638939,0.18755775998,0.179006124429,0.567994505495,0.524725274725,0.542307692308,3721.15670685
4900,0.16918257844,0.193732311006,0.179788108995,0.567994505495,0.491758241758,0.55,3728.72831809
4910,0.167384388161,0.189033296654,0.177152522241,0.56456043956,0.508241758242,0.54358974359,3736.75035489
4920,0.170448199604,0.193835518757,0.182234695288,0.565934065934,0.508241758242,0.541025641026,3744.26408908
4930,0.170943691647,0.191999103793,0.182333626222,0.558379120879,0.508241758242,0.515384615385,3751.90192802
4940,0.168468272633,0.191846827976,0.180090900415,0.5625,0.5,0.552564102564,3759.16810142
4950,0.168413797721,0.194719827361,0.176688767846,0.565247252747,0.5,0.558974358974,3766.60027755
4960,0.168546892786,0.192672021687,0.182857591457,0.566620879121,0.508241758242,0.521794871795,3774.40140976
4970,0.168839828765,0.196152282903,0.180539631976,0.574175824176,0.5,0.553846153846,3782.17161931
4980,0.165292397297,0.189883630309,0.17500102591,0.566620879121,0.510989010989,0.546153846154,3789.76132473
4990,0.166229034602,0.188979046552,0.175387872567,0.567994505495,0.508241758242,0.55641025641,3797.24885721
5000,0.16672274724,0.19217358275,0.178104334039,0.563186813187,0.516483516484,0.548717948718,3804.85831745
