iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2740,0.0940978824632,0.0980886673191,0.124202521202,0.747252747253,0.725274725275,0.665384615385,92.6770603
2750,0.0938451011442,0.0980563738993,0.124319053206,0.745879120879,0.730769230769,0.665384615385,93.021780682
2760,0.093678724806,0.098036002587,0.124340306529,0.749313186813,0.725274725275,0.665384615385,93.360692979
2770,0.0931744054099,0.0990574574334,0.124895520292,0.75206043956,0.725274725275,0.662820512821,93.692325676
2780,0.0930514174798,0.0990156221012,0.124991331267,0.753434065934,0.725274725275,0.660256410256,94.044998662
2790,0.0930239348927,0.098543028405,0.124881567948,0.753434065934,0.730769230769,0.661538461538,94.3952409
2800,0.0927113278727,0.0989428196998,0.125139372486,0.759615384615,0.730769230769,0.661538461538,94.742766495
2810,0.0927598416498,0.0987835117398,0.124946179544,0.756181318681,0.733516483516,0.662820512821,95.086123769
2820,0.0933929606601,0.0968940787273,0.12371389551,0.754807692308,0.730769230769,0.667948717949,95.438834376
2830,0.093019144489,0.0966537486207,0.124252075937,0.761675824176,0.741758241758,0.65641025641,95.781742296
2840,0.0924326000528,0.0984202824563,0.125136542775,0.761675824176,0.722527472527,0.661538461538,96.138259754
2850,0.0920065410661,0.0973845862678,0.124657525034,0.761675824176,0.730769230769,0.660256410256,96.47452996
2860,0.0918727519536,0.0965860216447,0.124964983168,0.760302197802,0.728021978022,0.666666666667,96.834010966
2870,0.0917927927512,0.0973218567238,0.124849967741,0.760989010989,0.736263736264,0.657692307692,97.188049458
2880,0.091425394465,0.0973814791437,0.125309950463,0.761675824176,0.733516483516,0.660256410256,97.540764849
2890,0.090984537613,0.0969630676721,0.124857264079,0.768543956044,0.730769230769,0.661538461538,97.881293998
2900,0.0907726795548,0.0979341952321,0.125666206626,0.765796703297,0.733516483516,0.655128205128,98.239984703
2910,0.0905362182121,0.0977498466424,0.125482758248,0.766483516484,0.733516483516,0.65641025641,98.5940102
2920,0.0908165127572,0.0966796859641,0.124814278644,0.763736263736,0.739010989011,0.657692307692,98.942264542
2930,0.0904781059039,0.097233730607,0.125502061507,0.768543956044,0.728021978022,0.655128205128,99.286607729
2940,0.0902953968254,0.0956549165685,0.125442247466,0.76510989011,0.741758241758,0.65641025641,99.624863434
2950,0.0900946456911,0.0957406696628,0.125292698504,0.766483516484,0.733516483516,0.655128205128,99.986533075
2960,0.0900999104181,0.0959768507487,0.125636968496,0.765796703297,0.728021978022,0.653846153846,100.32304403
2970,0.0906543441684,0.0962911794654,0.126187154502,0.761675824176,0.736263736264,0.660256410256,100.700503976
2980,0.0895230964085,0.0963349942947,0.125196838202,0.76717032967,0.730769230769,0.655128205128,101.043928276
2990,0.089453858111,0.0967977201981,0.12581709871,0.76510989011,0.733516483516,0.65,101.407023947
3000,0.0890941383999,0.0966969419142,0.125396316027,0.765796703297,0.730769230769,0.653846153846,101.762774019
3010,0.0890711625677,0.096633818029,0.125297145583,0.768543956044,0.730769230769,0.651282051282,102.101276629
3020,0.088776013574,0.0977306900337,0.125182474823,0.767857142857,0.730769230769,0.653846153846,102.473095032
3030,0.0898771899307,0.0979560324618,0.125107577252,0.763049450549,0.741758241758,0.653846153846,102.809049254
3040,0.0884766762048,0.0974438836772,0.124695986488,0.766483516484,0.741758241758,0.657692307692,103.153106548
3050,0.0884749393335,0.0977696183606,0.124682337463,0.767857142857,0.736263736264,0.657692307692,103.506792464
3060,0.0884878919481,0.0974142717658,0.124856541098,0.76717032967,0.739010989011,0.661538461538,103.852619474
3070,0.0880521501613,0.0986822749891,0.125140032871,0.772664835165,0.730769230769,0.65,104.200188498
3080,0.0878611187113,0.0988477102837,0.126109382787,0.774038461538,0.730769230769,0.639743589744,104.55451322
3090,0.0876102461668,0.0978378242642,0.125907887474,0.778159340659,0.730769230769,0.641025641026,104.893066785
3100,0.0875658810656,0.09798450393,0.125942256255,0.777472527473,0.733516483516,0.641025641026,105.238606538
3110,0.0878255421894,0.0996486435467,0.126549415015,0.777472527473,0.730769230769,0.642307692308,105.579041988
3120,0.087627519743,0.0975059645891,0.125743508501,0.776098901099,0.725274725275,0.646153846154,105.91652278
3130,0.0872275213758,0.0998459372024,0.125912833574,0.775412087912,0.722527472527,0.641025641026,106.249366064
3140,0.0870938114713,0.100589516846,0.125560328314,0.776785714286,0.722527472527,0.64358974359,106.580307973
3150,0.0870905165855,0.100336534827,0.125433683238,0.771978021978,0.722527472527,0.64358974359,106.911718728
3160,0.0871524961069,0.100615988696,0.124394451005,0.774038461538,0.717032967033,0.653846153846,107.245075318
3170,0.086706999042,0.0997960635055,0.125075681943,0.772664835165,0.722527472527,0.646153846154,107.591652277
3180,0.0863551876232,0.0993936555774,0.125123463978,0.773351648352,0.71978021978,0.647435897436,107.945187039
3190,0.0863255539265,0.100148591144,0.12505677691,0.774725274725,0.714285714286,0.652564102564,108.282652444
3200,0.0860377993474,0.100676504513,0.124966177969,0.774725274725,0.714285714286,0.648717948718,108.640836684
3210,0.0858277652583,0.100434505246,0.124623743354,0.773351648352,0.71978021978,0.65,108.993726143
3220,0.0864779447876,0.100961442803,0.124902036305,0.775412087912,0.71978021978,0.65,109.351877214
3230,0.0857284313853,0.100070055925,0.124731258017,0.772664835165,0.722527472527,0.65,109.706896144
3240,0.0855789068376,0.100908638579,0.125198344684,0.778159340659,0.71978021978,0.65,110.043122919
3250,0.0857733286297,0.100175050032,0.124900045574,0.769917582418,0.728021978022,0.65,110.396370764
3260,0.0856967789051,0.100506962603,0.125682207404,0.778159340659,0.717032967033,0.651282051282,110.733081775
3270,0.0853471153228,0.100771013351,0.12537885844,0.777472527473,0.714285714286,0.65,111.082776169
3280,0.0853806764507,0.101004393245,0.125514999388,0.776785714286,0.711538461538,0.65,111.419579853
3290,0.0853767661582,0.100140630856,0.125471232055,0.776098901099,0.71978021978,0.652564102564,111.781648919
3300,0.0853863069497,0.100023830066,0.125462869968,0.779532967033,0.717032967033,0.648717948718,112.118795948
3310,0.084994589351,0.0999910751305,0.12506122434,0.777472527473,0.722527472527,0.651282051282,112.476080796
3320,0.0848685984662,0.100517944862,0.125466982156,0.778846153846,0.71978021978,0.648717948718,112.83161679
3330,0.0850704812891,0.101508006477,0.125410155239,0.778846153846,0.711538461538,0.646153846154,113.176947939
3340,0.0861372764859,0.101756726705,0.127384685721,0.778159340659,0.714285714286,0.65,113.52989348
3350,0.0844873625361,0.0998278826698,0.125172977921,0.78021978022,0.717032967033,0.65,113.868163893
3360,0.0843531161954,0.0999913793776,0.125249371447,0.781593406593,0.717032967033,0.651282051282,114.217733809
3370,0.0842321796617,0.0998660911631,0.124776328528,0.778159340659,0.714285714286,0.655128205128,114.571313028
3380,0.0841511917801,0.100079362634,0.124998660998,0.782967032967,0.714285714286,0.653846153846,114.931865097
3390,0.0840180503662,0.0997296007673,0.125377749632,0.783653846154,0.717032967033,0.655128205128,115.286455534
3400,0.0840383585616,0.0998266592151,0.125422028759,0.784340659341,0.711538461538,0.65,115.635021416
3410,0.0839831761299,0.0997029841314,0.125484080075,0.785027472527,0.711538461538,0.655128205128,115.989151896
3420,0.0837163374446,0.0996650808741,0.124544333527,0.78228021978,0.71978021978,0.65,116.340933017
3430,0.0838325665115,0.0975284950751,0.123114259967,0.781593406593,0.728021978022,0.664102564103,116.696149951
3440,0.0835250240643,0.0980358432631,0.123367859577,0.78228021978,0.730769230769,0.657692307692,117.032606193
3450,0.083653783771,0.0973674613176,0.12383293308,0.783653846154,0.728021978022,0.65641025641,117.375596873
3460,0.0835126351576,0.0978154143112,0.123352103837,0.78228021978,0.725274725275,0.660256410256,117.720378809
3470,0.0839071018185,0.0979791469062,0.123786467979,0.778846153846,0.722527472527,0.653846153846,118.064434052
3480,0.0834613958915,0.0971459516271,0.123218839095,0.783653846154,0.725274725275,0.65641025641,118.419362015
3490,0.0865493218185,0.0981387156529,0.122458058096,0.774725274725,0.725274725275,0.664102564103,118.776778525
3500,0.0831111911821,0.0982210827953,0.122544901029,0.78021978022,0.728021978022,0.662820512821,119.132172256
3510,0.083130210194,0.097650563128,0.122624412529,0.780906593407,0.730769230769,0.669230769231,119.474257044
3520,0.0829663492548,0.0991985705226,0.122684205323,0.779532967033,0.722527472527,0.655128205128,119.820871279
3530,0.0827487166511,0.0982862872971,0.124033941,0.780906593407,0.733516483516,0.660256410256,120.157945809
3540,0.0823622488373,0.0981470436794,0.123612904919,0.786401098901,0.722527472527,0.657692307692,120.53285805
3550,0.0822473785324,0.0984489266264,0.122939240099,0.789835164835,0.722527472527,0.660256410256,120.891095981
3560,0.0827493228903,0.096790593487,0.123966594967,0.780906593407,0.728021978022,0.658974358974,121.24706936
3570,0.0820093278473,0.0970336902187,0.123582971425,0.783653846154,0.728021978022,0.660256410256,121.583992394
3580,0.0818350814403,0.0967757083246,0.123464776398,0.782967032967,0.728021978022,0.661538461538,121.923251453
3590,0.0817632757304,0.0962096107406,0.123612821273,0.78228021978,0.730769230769,0.661538461538,122.260637519
3600,0.0814076116427,0.0952696218059,0.123325730476,0.788461538462,0.744505494505,0.657692307692,122.596944999
3610,0.0814202357822,0.0956413240147,0.123369670047,0.788461538462,0.739010989011,0.657692307692,122.935524554
3620,0.0811841581687,0.0945082086787,0.122766332266,0.787774725275,0.741758241758,0.657692307692,123.274720006
3630,0.0812973918132,0.0959297581288,0.123196723534,0.786401098901,0.730769230769,0.662820512821,123.613573142
3640,0.0813572165518,0.0944494144422,0.122437564538,0.787087912088,0.741758241758,0.664102564103,123.950738635
3650,0.08065138497,0.0952199657575,0.122668033998,0.791208791209,0.725274725275,0.665384615385,124.309578439
3660,0.0806451908223,0.0949586596422,0.122937642407,0.787087912088,0.741758241758,0.665384615385,124.662446353
3670,0.0804011006409,0.0938197754244,0.122105537697,0.789148351648,0.736263736264,0.670512820513,124.997640024
3680,0.0803559859172,0.0938370524786,0.122409515686,0.789148351648,0.728021978022,0.671794871795,125.335073625
3690,0.0803141423257,0.0939308978894,0.121908797597,0.791208791209,0.728021978022,0.673076923077,125.673333094
3700,0.0803904705697,0.0929953254176,0.122481203136,0.793269230769,0.733516483516,0.674358974359,126.036641131
3710,0.079805640657,0.0932753255804,0.123317407354,0.793269230769,0.730769230769,0.664102564103,126.387566631
3720,0.0794573875261,0.0919261954291,0.122304032355,0.799450549451,0.741758241758,0.661538461538,126.749638435
3730,0.079166941829,0.0918444925862,0.122911229093,0.79532967033,0.733516483516,0.664102564103,127.103473793
3740,0.0790643373159,0.0909168332016,0.123336622437,0.800137362637,0.733516483516,0.662820512821,127.457738328
3750,0.0803535118082,0.0930000329834,0.122739684942,0.792582417582,0.736263736264,0.655128205128,127.809793027
3760,0.078953924218,0.0911093818861,0.123411749095,0.799450549451,0.733516483516,0.660256410256,128.151512929
3770,0.078850846389,0.0907345973652,0.12266944446,0.798763736264,0.725274725275,0.661538461538,128.505594167
3780,0.0789246827085,0.0903616709367,0.123358148055,0.798076923077,0.725274725275,0.660256410256,128.841234458
3790,0.0786804909034,0.089286610295,0.123403736456,0.796703296703,0.736263736264,0.664102564103,129.193606512
3800,0.078590042999,0.0892461436296,0.122767678431,0.793956043956,0.736263736264,0.662820512821,129.548221913
3810,0.0781540483201,0.0896028416943,0.122941207745,0.79532967033,0.736263736264,0.661538461538,129.904730481
3820,0.0780245213033,0.0885139549405,0.122788885208,0.796703296703,0.741758241758,0.661538461538,130.258851387
3830,0.0781705448851,0.0889546348468,0.12266450025,0.794642857143,0.739010989011,0.662820512821,130.597535926
3840,0.077571959744,0.0888427685018,0.122001035588,0.796016483516,0.744505494505,0.666666666667,130.953124926
3850,0.0773757505399,0.088210460018,0.122049898638,0.800137362637,0.733516483516,0.666666666667,131.290949064
3860,0.0938885794845,0.0972680220747,0.130024396497,0.734203296703,0.728021978022,0.647435897436,131.639220162
3870,0.0770687799901,0.087632038855,0.122164747462,0.801510989011,0.747252747253,0.665384615385,131.98808322
3880,0.0769712532479,0.08735930453,0.122070649542,0.802197802198,0.75,0.666666666667,132.360604719
3890,0.0777887960408,0.0899199025965,0.122414046856,0.804258241758,0.75,0.665384615385,132.714425713
3900,0.0767050751304,0.0864809425792,0.121443769081,0.802884615385,0.755494505495,0.665384615385,133.050393956
3910,0.0767125028857,0.0861931250866,0.121221797092,0.801510989011,0.766483516484,0.669230769231,133.388125759
3920,0.0764370166467,0.0858688715823,0.121477739197,0.804945054945,0.763736263736,0.665384615385,133.726565447
3930,0.0766481564268,0.086640557679,0.121292220588,0.804945054945,0.755494505495,0.665384615385,134.063540803
3940,0.0758935892501,0.0863193310903,0.121620715441,0.804945054945,0.760989010989,0.666666666667,134.400869762
3950,0.0760091671719,0.0865394444939,0.121623504343,0.804258241758,0.760989010989,0.670512820513,134.784204479
3960,0.0756641096187,0.0864228624952,0.121596023965,0.807005494505,0.758241758242,0.667948717949,135.137711199
3970,0.0756911087329,0.0856373965032,0.121327189597,0.805631868132,0.763736263736,0.669230769231,135.481625211
3980,0.0753885676153,0.0861987112,0.120808756634,0.807005494505,0.760989010989,0.669230769231,135.833646052
3990,0.0753522291581,0.0862243739885,0.120683867061,0.804258241758,0.758241758242,0.669230769231,136.171357676
4000,0.0757280210098,0.0864761381105,0.119960342877,0.799450549451,0.769230769231,0.666666666667,136.521258623
4010,0.075169322703,0.086390629854,0.120663999431,0.811813186813,0.763736263736,0.667948717949,136.857380413
4020,0.0751018656438,0.0857566119538,0.120827931706,0.811126373626,0.769230769231,0.670512820513,137.211390179
4030,0.0901989594727,0.0972887746253,0.132296297459,0.757554945055,0.736263736264,0.657692307692,137.549795671
4040,0.0748705871038,0.0859077258695,0.120724951793,0.807005494505,0.763736263736,0.667948717949,137.924752027
4050,0.074892906041,0.0853135277244,0.118893649786,0.807005494505,0.763736263736,0.667948717949,138.274799342
4060,0.0743343496296,0.0883337646087,0.11932687112,0.804945054945,0.755494505495,0.665384615385,138.635899938
4070,0.0741523632143,0.0880695762539,0.11946544811,0.804945054945,0.758241758242,0.667948717949,138.976841851
4080,0.0740738736132,0.0880910074189,0.118646583505,0.807692307692,0.747252747253,0.666666666667,139.328970076
4090,0.0740188017181,0.0885995157486,0.119452457397,0.806318681319,0.747252747253,0.669230769231,139.66623816
4100,0.0738932554649,0.0891696929857,0.119136136692,0.804945054945,0.752747252747,0.673076923077,140.005984875
4110,0.0740768624754,0.0889093739066,0.119501024398,0.807005494505,0.744505494505,0.676923076923,140.364827417
4120,0.0737045964304,0.0892067023755,0.119217544151,0.807005494505,0.752747252747,0.670512820513,140.703488363
4130,0.073443195053,0.088632031487,0.11901022236,0.811813186813,0.752747252747,0.666666666667,141.074032231
4140,0.074472954859,0.0888115607532,0.118932342604,0.807692307692,0.760989010989,0.666666666667,141.429547707
4150,0.0733057389762,0.0880195529954,0.118570102061,0.811126373626,0.755494505495,0.673076923077,141.800868197
4160,0.0731597696563,0.0877988365914,0.118613760054,0.809752747253,0.755494505495,0.674358974359,142.168567525
4170,0.0730030850894,0.0879203232339,0.118532046544,0.811813186813,0.755494505495,0.675641025641,142.52422834
4180,0.0729647277861,0.0880220491078,0.11873041825,0.81456043956,0.755494505495,0.674358974359,142.874475364
4190,0.072916473321,0.0875677257467,0.118586864128,0.81456043956,0.760989010989,0.674358974359,143.212071404
4200,0.0728756175206,0.0874650617697,0.118751387946,0.819368131868,0.760989010989,0.673076923077,143.574126448
4210,0.0726651816225,0.0879464044646,0.118391897892,0.818681318681,0.758241758242,0.675641025641,143.911538847
4220,0.0725685210028,0.0880479528494,0.118438820755,0.815247252747,0.758241758242,0.675641025641,144.288091537
4230,0.0723078037148,0.0881481885303,0.118577455495,0.813186813187,0.752747252747,0.667948717949,144.641419064
4240,0.0721223488951,0.0886693734431,0.117326716545,0.815247252747,0.75,0.678205128205,144.983444693
4250,0.0722560279691,0.0890098270567,0.117459496102,0.813873626374,0.760989010989,0.674358974359,145.335193667
4260,0.0716937843731,0.0886541889591,0.117966370193,0.817307692308,0.75,0.669230769231,145.687606755
4270,0.0716169636708,0.0885205245542,0.117840419011,0.815934065934,0.744505494505,0.669230769231,146.040334459
4280,0.071585066393,0.0885438636026,0.117762910065,0.816620879121,0.744505494505,0.669230769231,146.376879272
4290,0.07155709138,0.0878415501435,0.117359723351,0.815247252747,0.752747252747,0.673076923077,146.734959554
4300,0.0713158274101,0.0888316684915,0.117296690538,0.817994505495,0.747252747253,0.674358974359,147.093559978
4310,0.0712433686884,0.0888784630183,0.117440593196,0.815934065934,0.75,0.675641025641,147.45582055
4320,0.071287529609,0.0889672127642,0.117359537003,0.815934065934,0.747252747253,0.676923076923,147.813653583
4330,0.0712338810813,0.0888977057447,0.117440336586,0.815934065934,0.75,0.674358974359,148.175715809
4340,0.071065549926,0.0886201436347,0.117581687392,0.815934065934,0.758241758242,0.674358974359,148.51236971
4350,0.0709465161975,0.088531146781,0.117107426306,0.820741758242,0.755494505495,0.675641025641,148.865956795
4360,0.0707345166177,0.0889660661404,0.117174788163,0.817307692308,0.755494505495,0.680769230769,149.21919404
4370,0.0706715878554,0.0888225147978,0.116686327791,0.815934065934,0.755494505495,0.678205128205,149.557209338
4380,0.0706997128714,0.0886297534541,0.11661602373,0.815247252747,0.755494505495,0.679487179487,149.932300431
4390,0.0705474546511,0.0884897390708,0.11683043516,0.81043956044,0.752747252747,0.682051282051,150.269435831
4400,0.0705463471429,0.0888920166081,0.116610167068,0.809752747253,0.758241758242,0.680769230769,150.611163943
4410,0.0703807548587,0.0884351162603,0.117229883934,0.811126373626,0.755494505495,0.679487179487,150.951093616
4420,0.0703277423779,0.0883541971909,0.117842212289,0.81456043956,0.755494505495,0.683333333333,151.315423812
4430,0.0702940212381,0.0880513584,0.11775128233,0.81456043956,0.755494505495,0.683333333333,151.665130859
4440,0.0701601144384,0.088683266557,0.117278691009,0.819368131868,0.75,0.684615384615,152.010556733
4450,0.0699829229865,0.0885345444896,0.117395172825,0.815247252747,0.752747252747,0.683333333333,152.356263028
4460,0.0700994753578,0.0890974199169,0.117474884998,0.815934065934,0.752747252747,0.680769230769,152.692651217
4470,0.069895624771,0.0889530335398,0.117487212395,0.816620879121,0.752747252747,0.684615384615,153.062209172
4480,0.0697912355099,0.0887482188417,0.117340243983,0.816620879121,0.752747252747,0.683333333333,153.419171881
4490,0.0698673968602,0.0885933640995,0.117292721374,0.81456043956,0.75,0.682051282051,153.783325962
4500,0.0696825108573,0.0891148513673,0.11743840008,0.816620879121,0.752747252747,0.679487179487,154.139179994
4510,0.0696665464853,0.0889516333173,0.117458403385,0.818681318681,0.75,0.676923076923,154.493771456
4520,0.0692803495183,0.0875188080926,0.117066178673,0.819368131868,0.752747252747,0.680769230769,154.833607768
4530,0.0697453023384,0.0878484163244,0.117213678835,0.820741758242,0.758241758242,0.680769230769,155.172606583
4540,0.0695170861541,0.087890751222,0.11738717809,0.818681318681,0.75,0.675641025641,155.509660595
4550,0.0689529986735,0.0885731544314,0.117214544644,0.821428571429,0.755494505495,0.673076923077,155.846697852
4560,0.0688417890991,0.0884024882203,0.11781103274,0.823489010989,0.752747252747,0.673076923077,156.197313181
4570,0.0689525872121,0.0890067380676,0.117702776979,0.824175824176,0.75,0.671794871795,156.551250106
4580,0.0685634865975,0.0884619343201,0.117279656699,0.822802197802,0.752747252747,0.673076923077,156.89765984
4590,0.0685591750247,0.0883355172391,0.117274620577,0.822802197802,0.752747252747,0.675641025641,157.243273801
4600,0.0684178848167,0.0890834229218,0.117018222827,0.824862637363,0.758241758242,0.679487179487,157.582127621
4610,0.0685566195291,0.0889662357,0.117347525473,0.824175824176,0.763736263736,0.676923076923,157.939282178
4620,0.0683449860964,0.0888296469584,0.117326720389,0.823489010989,0.763736263736,0.679487179487,158.275519894
4630,0.0695892986377,0.0897215018519,0.117769153755,0.823489010989,0.747252747253,0.671794871795,158.618138165
4640,0.0682629448632,0.0889760308971,0.117611161403,0.826923076923,0.758241758242,0.678205128205,158.963467946
4650,0.0682429902736,0.0896358285466,0.117976614954,0.828983516484,0.763736263736,0.675641025641,159.315514095
4660,0.0679083623097,0.0892634580616,0.118134870106,0.824175824176,0.755494505495,0.675641025641,159.651608866
4670,0.0677973403682,0.0891155329257,0.118436673201,0.826236263736,0.760989010989,0.671794871795,159.99449832
4680,0.0673735444192,0.0880671308005,0.118322562406,0.828296703297,0.769230769231,0.676923076923,160.3497368
4690,0.0672262590419,0.0877641650022,0.118382872705,0.833104395604,0.774725274725,0.679487179487,160.686405406
4700,0.0670506902413,0.0887016862795,0.118974730075,0.833791208791,0.766483516484,0.679487179487,161.056413056
4710,0.0669959599381,0.0886656515151,0.118769080326,0.833791208791,0.763736263736,0.679487179487,161.394743997
4720,0.0668831468969,0.0885682988445,0.118205163018,0.830357142857,0.763736263736,0.679487179487,161.738148123
4730,0.0667038492517,0.08791800369,0.118775387912,0.835851648352,0.771978021978,0.678205128205,162.077884922
4740,0.0664765776323,0.0880806036381,0.118026881121,0.831730769231,0.758241758242,0.675641025641,162.429283374
4750,0.0663956140301,0.0882262017583,0.11789637046,0.831730769231,0.752747252747,0.680769230769,162.783161821
4760,0.0663302557982,0.0882598765638,0.118249942006,0.82967032967,0.755494505495,0.676923076923,163.120246953
4770,0.0662899126926,0.0878007338073,0.118185637117,0.830357142857,0.755494505495,0.678205128205,163.456332151
4780,0.0662528527801,0.0881381582989,0.117851553462,0.832417582418,0.755494505495,0.678205128205,163.794858702
4790,0.0661311788223,0.0885829502683,0.118210847176,0.833791208791,0.755494505495,0.674358974359,164.139084252
4800,0.0661238637756,0.0884271904081,0.118005177279,0.831730769231,0.752747252747,0.673076923077,164.475821592
4810,0.0667651414657,0.0902788244876,0.118552506972,0.826923076923,0.747252747253,0.674358974359,164.814108418
4820,0.0658926740893,0.0880973802466,0.118103516257,0.832417582418,0.758241758242,0.675641025641,165.152239304
4830,0.0658701716037,0.0880781434872,0.118069729331,0.831730769231,0.758241758242,0.676923076923,165.50780163
4840,0.0658478576839,0.088257299185,0.117632787809,0.833791208791,0.752747252747,0.676923076923,165.845116566
4850,0.0702239513348,0.0884979022355,0.11960087753,0.820741758242,0.752747252747,0.679487179487,166.200094116
4860,0.0657370026183,0.0895897610412,0.11721328213,0.837225274725,0.752747252747,0.679487179487,166.578639829
4870,0.0654597613725,0.0897954078524,0.117170522679,0.835851648352,0.75,0.675641025641,166.918501446
4880,0.0653563422622,0.0899953293158,0.117215296804,0.834478021978,0.747252747253,0.678205128205,167.259402323
4890,0.0653343358616,0.0901008344776,0.117347752565,0.834478021978,0.747252747253,0.679487179487,167.603531777
4900,0.0653094794537,0.0900081803438,0.117322262829,0.834478021978,0.744505494505,0.679487179487,167.954113937
4910,0.0651681297478,0.0888627608518,0.117183620895,0.835164835165,0.744505494505,0.682051282051,168.288203717
4920,0.0650842301187,0.0888819898989,0.117156770604,0.835851648352,0.744505494505,0.682051282051,168.652960699
4930,0.0650482738591,0.0888641804251,0.117142186429,0.837912087912,0.741758241758,0.680769230769,169.006763226
4940,0.0650677169379,0.0887712801061,0.116963146828,0.837225274725,0.741758241758,0.680769230769,169.376971614
4950,0.0649719471268,0.0888739283771,0.116969927363,0.837225274725,0.741758241758,0.680769230769,169.733061606
4960,0.0648857295721,0.0890868870256,0.117043876064,0.836538461538,0.741758241758,0.680769230769,170.070351578
4970,0.065410503931,0.0893290234162,0.116935851086,0.831043956044,0.744505494505,0.683333333333,170.406945291
4980,0.0648017104922,0.0890067657998,0.116806751396,0.838598901099,0.744505494505,0.679487179487,170.757661163
4990,0.0644721593966,0.0897947786127,0.116333918971,0.839285714286,0.739010989011,0.679487179487,171.132396946
5000,0.0650182521863,0.0900029206629,0.117507504495,0.833104395604,0.741758241758,0.675641025641,171.478079988
