iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2710,0.16420572789,0.161280883395,0.167843790388,0.575549450549,0.587912087912,0.580769230769,2704.9513723
2720,0.165770677988,0.167053951109,0.169493841503,0.566620879121,0.568681318681,0.562820512821,2714.80317993
2730,0.163963211278,0.166781910255,0.165923671693,0.603708791209,0.593406593407,0.589743589744,2724.99378631
2740,0.166639703415,0.163631825445,0.167504564148,0.570741758242,0.576923076923,0.575641025641,2735.20813732
2750,0.166428001591,0.165728043158,0.169716458773,0.576236263736,0.574175824176,0.571794871795,2745.09367965
2760,0.166798337427,0.160821345943,0.169853091814,0.574175824176,0.587912087912,0.570512820513,2755.21449598
2770,0.165531691669,0.16072505407,0.166845444392,0.571428571429,0.598901098901,0.580769230769,2765.31897348
2780,0.166522021884,0.16554837902,0.167342694012,0.572115384615,0.574175824176,0.576923076923,2775.4857518
2790,0.166542663758,0.164296261871,0.16751448127,0.568681318681,0.576923076923,0.576923076923,2785.58882824
2800,0.168045229818,0.167774706924,0.170044036281,0.572115384615,0.571428571429,0.575641025641,2795.61793809
2810,0.166480202812,0.167724654848,0.169444235521,0.569368131868,0.574175824176,0.575641025641,2805.95184423
2820,0.166543719704,0.164299746422,0.169524065661,0.570054945055,0.57967032967,0.570512820513,2816.12466865
2830,0.166910422965,0.165110840109,0.168832633283,0.574862637363,0.582417582418,0.575641025641,2826.38499737
2840,0.168911041193,0.166585615757,0.172676428254,0.580357142857,0.590659340659,0.571794871795,2836.30767568
2850,0.164123643689,0.159794707214,0.167244626321,0.580357142857,0.585164835165,0.575641025641,2846.45586498
2860,0.17053873634,0.166291798535,0.172351825979,0.567307692308,0.574175824176,0.574358974359,2856.35185701
2870,0.16714373129,0.165949241147,0.168359293845,0.571428571429,0.568681318681,0.576923076923,2866.29256043
2880,0.167588196009,0.162703841587,0.170214972426,0.575549450549,0.571428571429,0.567948717949,2876.17874978
2890,0.16774772537,0.163574255791,0.166557397722,0.578983516484,0.574175824176,0.582051282051,2886.45444579
2900,0.164099060379,0.160463997554,0.165095203184,0.586538461538,0.596153846154,0.585897435897,2896.43144155
2910,0.167840230252,0.169377664261,0.170429892695,0.57760989011,0.571428571429,0.571794871795,2906.06775323
2920,0.167306229132,0.160942571862,0.166940232871,0.584478021978,0.604395604396,0.573076923077,2916.24476273
2930,0.167050043523,0.165520595966,0.169607180421,0.581043956044,0.563186813187,0.570512820513,2925.76160238
2940,0.166214602569,0.169437523329,0.17065111909,0.583104395604,0.574175824176,0.561538461538,2935.57659001
2950,0.167766540928,0.164389513889,0.168022536426,0.572802197802,0.563186813187,0.579487179487,2945.88827981
2960,0.170514366359,0.162749385564,0.169600315707,0.570054945055,0.571428571429,0.582051282051,2956.14581187
2970,0.16775469677,0.165517611971,0.168700585001,0.578296703297,0.576923076923,0.584615384615,2966.13264861
2980,0.167772484405,0.165364205205,0.168673927452,0.576236263736,0.565934065934,0.574358974359,2976.31284941
2990,0.167892487625,0.165662997672,0.167329137987,0.574862637363,0.563186813187,0.560256410256,2986.59270998
3000,0.169850474776,0.168197822647,0.169918015141,0.575549450549,0.574175824176,0.573076923077,2996.7439702
3010,0.17070723156,0.169466397327,0.170798365117,0.569368131868,0.557692307692,0.566666666667,3007.17085702
3020,0.169115689279,0.165586041957,0.168506264314,0.570741758242,0.565934065934,0.571794871795,3017.33939822
3030,0.170486009681,0.164247859309,0.170030137098,0.567307692308,0.574175824176,0.573076923077,3027.18462934
3040,0.167663174184,0.163861042934,0.170270666597,0.575549450549,0.574175824176,0.578205128205,3037.35244999
3050,0.172297155249,0.166338344182,0.172064455476,0.561813186813,0.568681318681,0.571794871795,3047.62217309
3060,0.170266800373,0.166693299655,0.169202938541,0.569368131868,0.56043956044,0.565384615385,3057.82652102
3070,0.170412351538,0.165714001125,0.169832576723,0.570054945055,0.563186813187,0.575641025641,3067.82144065
3080,0.170211895601,0.167430139794,0.168707992986,0.567994505495,0.557692307692,0.569230769231,3078.05907906
3090,0.170047580675,0.16303119297,0.170146520847,0.567307692308,0.552197802198,0.560256410256,3088.40882612
3100,0.170896767242,0.165769440241,0.171012792851,0.572115384615,0.565934065934,0.583333333333,3098.36944747
3110,0.1697725989,0.165246922889,0.169962653092,0.569368131868,0.576923076923,0.575641025641,3108.13498942
3120,0.170151934766,0.166697014267,0.168858482574,0.568681318681,0.568681318681,0.571794871795,3118.15775155
3130,0.168571562089,0.166316995008,0.169511269642,0.572115384615,0.571428571429,0.582051282051,3127.83788618
3140,0.171794634172,0.167686407522,0.169649551991,0.56043956044,0.568681318681,0.571794871795,3138.31275058
3150,0.167112928316,0.166457278564,0.169327897453,0.567307692308,0.57967032967,0.566666666667,3148.45862232
3160,0.168027022247,0.165468769264,0.168686211566,0.565247252747,0.568681318681,0.579487179487,3158.84712256
3170,0.170362085656,0.169847751668,0.170182554126,0.561126373626,0.571428571429,0.570512820513,3168.80560862
3180,0.169399937125,0.164861362397,0.169974997145,0.565247252747,0.554945054945,0.573076923077,3178.80878795
3190,0.166953453042,0.169986955238,0.171635413412,0.561126373626,0.571428571429,0.558974358974,3189.27573942
3200,0.167193925984,0.167837993383,0.172254033029,0.561813186813,0.574175824176,0.553846153846,3199.42452854
3210,0.16636991321,0.167241895144,0.171226659326,0.571428571429,0.57967032967,0.561538461538,3209.44555652
3220,0.170805904871,0.165621610076,0.168149783144,0.566620879121,0.590659340659,0.579487179487,3219.82748983
3230,0.167299834922,0.170324766736,0.172685007934,0.572802197802,0.568681318681,0.573076923077,3230.11244855
3240,0.167252719771,0.167727476552,0.169182975075,0.572802197802,0.576923076923,0.575641025641,3240.26771979
3250,0.168022765733,0.169838354021,0.171442596847,0.570054945055,0.568681318681,0.55641025641,3250.1787809
3260,0.167487193518,0.169272743084,0.169726703077,0.575549450549,0.568681318681,0.575641025641,3260.32211041
3270,0.168970384615,0.170226019929,0.169003253867,0.570054945055,0.565934065934,0.583333333333,3270.39890819
3280,0.16856194187,0.167688715955,0.171301175082,0.563186813187,0.582417582418,0.570512820513,3280.44743499
3290,0.167959406133,0.174200055005,0.169733529648,0.576236263736,0.557692307692,0.574358974359,3290.57383815
3300,0.167305962214,0.170347985899,0.168692949009,0.574862637363,0.576923076923,0.574358974359,3300.76902904
3310,0.168164483783,0.169889552138,0.170682193541,0.57760989011,0.565934065934,0.570512820513,3310.81548484
3320,0.168767849082,0.169957166574,0.167753255536,0.578296703297,0.571428571429,0.591025641026,3321.07584707
3330,0.167455786556,0.162820431304,0.167670463124,0.573489010989,0.585164835165,0.562820512821,3331.13053248
3340,0.168359102921,0.171703069066,0.171936526872,0.578296703297,0.565934065934,0.582051282051,3341.22223554
3350,0.167778101494,0.168205119376,0.169376107188,0.570741758242,0.565934065934,0.567948717949,3351.13219071
3360,0.167134809325,0.172121478259,0.167976128059,0.57967032967,0.56043956044,0.584615384615,3361.38356416
3370,0.176936907139,0.183405741107,0.171113282612,0.550824175824,0.557692307692,0.566666666667,3371.68349108
3380,0.167997735163,0.167887099995,0.171115085854,0.576236263736,0.565934065934,0.561538461538,3381.98771866
3390,0.168647074539,0.17422770533,0.169981636041,0.574175824176,0.552197802198,0.571794871795,3392.23542308
3400,0.166479664425,0.164859989633,0.16990521839,0.57760989011,0.57967032967,0.571794871795,3402.52395953
3410,0.164736562872,0.165338114031,0.166567109976,0.585851648352,0.576923076923,0.578205128205,3412.49906416
3420,0.164949226449,0.167271687086,0.166544001977,0.583104395604,0.574175824176,0.585897435897,3422.58837272
3430,0.165460142291,0.166124392285,0.165698608075,0.582417582418,0.568681318681,0.584615384615,3432.76148132
3440,0.166584696898,0.166019487758,0.167811856354,0.585851648352,0.582417582418,0.576923076923,3442.56996221
3450,0.166037362756,0.169062602467,0.168536193645,0.586538461538,0.568681318681,0.578205128205,3452.52523235
3460,0.166785512385,0.168247420929,0.167201137744,0.581043956044,0.549450549451,0.576923076923,3462.73500603
3470,0.165635679036,0.169576310405,0.167836400861,0.578296703297,0.554945054945,0.576923076923,3472.63641083
3480,0.165101501784,0.163672863648,0.164589147343,0.582417582418,0.582417582418,0.594871794872,3482.65691901
3490,0.165667124141,0.167045013556,0.165690566935,0.585851648352,0.57967032967,0.587179487179,3492.88876267
3500,0.164557197627,0.16700402451,0.166859583165,0.586538461538,0.571428571429,0.591025641026,3502.72447187
3510,0.164365797306,0.164207511665,0.165258219805,0.57760989011,0.582417582418,0.576923076923,3512.55160676
3520,0.164071104777,0.166398799406,0.166445564513,0.57967032967,0.582417582418,0.580769230769,3522.46583592
3530,0.164437633245,0.168197589545,0.165800766366,0.583104395604,0.576923076923,0.587179487179,3532.51117415
3540,0.163854195777,0.164589303928,0.165168210855,0.583791208791,0.582417582418,0.583333333333,3542.68684755
3550,0.163773862338,0.166696875357,0.168779432587,0.592032967033,0.57967032967,0.574358974359,3553.13099414
3560,0.163792861242,0.170162678005,0.16976208001,0.581730769231,0.574175824176,0.571794871795,3563.19215174
3570,0.164675620103,0.168126607657,0.169442988938,0.585851648352,0.565934065934,0.567948717949,3573.21545864
3580,0.163742649908,0.1678175158,0.166890225135,0.59271978022,0.565934065934,0.583333333333,3583.35468274
3590,0.163852972464,0.166647154461,0.168169891913,0.585164835165,0.590659340659,0.573076923077,3593.6370811
3600,0.164770130088,0.166827929051,0.166726313808,0.587912087912,0.568681318681,0.583333333333,3603.56040677
3610,0.165411248686,0.169532398803,0.167132398812,0.589285714286,0.568681318681,0.576923076923,3614.07166575
3620,0.165542381256,0.167034438781,0.167364287725,0.57760989011,0.576923076923,0.591025641026,3624.2380915
3630,0.163693920646,0.165101275138,0.163002850864,0.588598901099,0.593406593407,0.582051282051,3634.50715458
3640,0.16298402597,0.168058703499,0.166485590731,0.590659340659,0.565934065934,0.584615384615,3644.86101491
3650,0.165130650593,0.172784051927,0.167109131568,0.599587912088,0.565934065934,0.591025641026,3654.8474423
3660,0.162924437,0.168721339174,0.1648294509,0.598901098901,0.585164835165,0.587179487179,3665.17045828
3670,0.164797755826,0.16562618716,0.16785372027,0.57967032967,0.590659340659,0.575641025641,3675.06472197
3680,0.165692222985,0.171521097294,0.168298553757,0.582417582418,0.563186813187,0.579487179487,3685.02001126
3690,0.164402119757,0.162594981406,0.16637053794,0.582417582418,0.601648351648,0.579487179487,3695.17429625
3700,0.166633478908,0.172194491001,0.170600843503,0.585164835165,0.549450549451,0.574358974359,3705.31265105
3710,0.165356697519,0.171866951242,0.165491700085,0.593406593407,0.576923076923,0.596153846154,3715.01463337
3720,0.161462666358,0.165286691785,0.165595483244,0.59271978022,0.587912087912,0.592307692308,3725.32492758
3730,0.166601048177,0.167536173292,0.168267611471,0.585851648352,0.585164835165,0.587179487179,3735.54615294
3740,0.163112428693,0.16706344015,0.165928494402,0.589972527473,0.585164835165,0.588461538462,3745.77867782
3750,0.163874204306,0.167848058136,0.170340697747,0.586538461538,0.574175824176,0.580769230769,3755.67535653
3760,0.164962062348,0.171102989478,0.170817701601,0.585164835165,0.554945054945,0.573076923077,3765.55040676
3770,0.165077812255,0.170191353886,0.169936280279,0.583104395604,0.57967032967,0.576923076923,3775.63372632
3780,0.165386849352,0.165685170219,0.168960558408,0.581730769231,0.582417582418,0.578205128205,3785.82214818
3790,0.164573011703,0.17310887222,0.170115469138,0.583791208791,0.56043956044,0.582051282051,3795.72196519
3800,0.162353150266,0.17101347762,0.169090272727,0.592032967033,0.568681318681,0.574358974359,3805.66846712
3810,0.167097068738,0.164670398129,0.169000680992,0.576236263736,0.585164835165,0.584615384615,3815.87714478
3820,0.164677218539,0.167928109897,0.167688715977,0.57967032967,0.574175824176,0.576923076923,3825.76797471
3830,0.163489147832,0.170556220014,0.171858574203,0.592032967033,0.574175824176,0.570512820513,3836.20347688
3840,0.162592921952,0.168084002622,0.169758318866,0.587912087912,0.565934065934,0.569230769231,3846.11733431
3850,0.16697402296,0.17017945336,0.175437430431,0.59271978022,0.574175824176,0.575641025641,3856.2482358
3860,0.163083096689,0.169426097636,0.173321999688,0.59271978022,0.56043956044,0.565384615385,3866.13949491
3870,0.162320122297,0.169166096779,0.170926452478,0.593406593407,0.56043956044,0.573076923077,3876.32680535
3880,0.16455637401,0.168974414636,0.170540757993,0.587225274725,0.571428571429,0.579487179487,3886.76939733
3890,0.164477392617,0.171433005717,0.172423972779,0.589285714286,0.565934065934,0.573076923077,3896.85192762
3900,0.163258192458,0.171703581473,0.174886939078,0.586538461538,0.56043956044,0.558974358974,3907.10203269
3910,0.162102211762,0.168885843023,0.170983732702,0.588598901099,0.582417582418,0.570512820513,3917.21445972
3920,0.161384828877,0.166757894117,0.166602316246,0.59271978022,0.571428571429,0.580769230769,3926.84534735
3930,0.162981597055,0.169833394445,0.168164703006,0.582417582418,0.565934065934,0.571794871795,3936.55891302
3940,0.164542786055,0.179054031514,0.172599428877,0.591346153846,0.541208791209,0.558974358974,3946.71574297
3950,0.16450088521,0.173358890549,0.169040246382,0.583791208791,0.568681318681,0.564102564103,3956.93026907
3960,0.163605829904,0.173067653987,0.16760690978,0.585851648352,0.554945054945,0.579487179487,3966.79576728
3970,0.163557930427,0.172154588405,0.167385338214,0.582417582418,0.557692307692,0.566666666667,3976.49786246
3980,0.165282041738,0.174282386373,0.169847136627,0.57967032967,0.56043956044,0.564102564103,3986.42215557
3990,0.164201666035,0.175657368803,0.169291617292,0.588598901099,0.543956043956,0.575641025641,3996.8446788
4000,0.163680946828,0.173286859672,0.168259828165,0.587225274725,0.543956043956,0.576923076923,4006.8673486
4010,0.162819475705,0.174953646002,0.165593504918,0.574862637363,0.538461538462,0.584615384615,4016.8070025
4020,0.162736407298,0.173604888672,0.167653644504,0.591346153846,0.549450549451,0.576923076923,4026.6302447
4030,0.162391748233,0.173302592295,0.168042996623,0.587912087912,0.546703296703,0.570512820513,4036.6733895
4040,0.162655956988,0.173739856404,0.168035794559,0.584478021978,0.554945054945,0.576923076923,4046.66613042
4050,0.164498883094,0.177712786026,0.168298731694,0.585851648352,0.527472527473,0.566666666667,4057.0303806
4060,0.161627924594,0.176834563695,0.166302505385,0.583104395604,0.549450549451,0.584615384615,4067.38941841
4070,0.163600766429,0.175310539801,0.167429656988,0.589285714286,0.552197802198,0.582051282051,4077.60752976
4080,0.16146432557,0.176672393524,0.166544709384,0.591346153846,0.541208791209,0.575641025641,4087.67468011
4090,0.164911174082,0.182296741437,0.168883845107,0.581730769231,0.527472527473,0.575641025641,4097.55957474
4100,0.16602908366,0.182734629936,0.172188731496,0.580357142857,0.541208791209,0.564102564103,4108.10954484
4110,0.164293746052,0.180990517848,0.170951861125,0.590659340659,0.543956043956,0.573076923077,4118.24719005
4120,0.164548650166,0.182559617918,0.168786129643,0.57967032967,0.535714285714,0.59358974359,4128.30867868
4130,0.164640195848,0.184579786816,0.169785171246,0.581043956044,0.527472527473,0.569230769231,4138.17313627
4140,0.165519084887,0.186735439102,0.172492968045,0.580357142857,0.53021978022,0.571794871795,4148.14301486
4150,0.166081625198,0.180934166712,0.167867844515,0.575549450549,0.535714285714,0.574358974359,4158.28652424
4160,0.161976163206,0.177505469515,0.167570672937,0.585164835165,0.563186813187,0.585897435897,4168.38313839
4170,0.162196520418,0.177228781766,0.16807684242,0.585164835165,0.552197802198,0.567948717949,4178.57965682
4180,0.163624407395,0.176645324569,0.166130962379,0.583791208791,0.541208791209,0.582051282051,4188.74090474
4190,0.163870177522,0.173156728143,0.165751648179,0.581730769231,0.543956043956,0.579487179487,4198.78194777
4200,0.164864335666,0.175201601166,0.169563036541,0.57967032967,0.56043956044,0.570512820513,4208.66700142
4210,0.164159442185,0.179956112244,0.172406935665,0.589285714286,0.541208791209,0.558974358974,4218.76723332
4220,0.166047164409,0.183714949896,0.175422419071,0.581043956044,0.546703296703,0.553846153846,4228.83507788
4230,0.169611670773,0.185552153809,0.176158878755,0.57967032967,0.524725274725,0.544871794872,4238.59677228
4240,0.163553834685,0.181511750915,0.171738701139,0.583791208791,0.538461538462,0.566666666667,4248.46794725
4250,0.164823187561,0.186440303255,0.171891567414,0.584478021978,0.521978021978,0.566666666667,4258.75047864
4260,0.164874522844,0.182298963314,0.17190014744,0.586538461538,0.527472527473,0.555128205128,4268.91966309
4270,0.165379838356,0.182177324543,0.173089242355,0.583104395604,0.538461538462,0.55641025641,4278.928116
4280,0.165324581919,0.180574291691,0.175929812053,0.582417582418,0.557692307692,0.55641025641,4289.10036489
4290,0.163109089107,0.176088833618,0.174011022635,0.593406593407,0.565934065934,0.552564102564,4299.32719897
4300,0.161334303759,0.18007525899,0.17230759845,0.596153846154,0.541208791209,0.573076923077,4309.61482508
4310,0.16441006798,0.180065637768,0.173554023158,0.587912087912,0.552197802198,0.566666666667,4319.44285081
4320,0.16060034031,0.172826323449,0.163806920708,0.596840659341,0.554945054945,0.580769230769,4329.46650481
4330,0.163751557881,0.179238737499,0.169017283106,0.590659340659,0.535714285714,0.566666666667,4339.27152458
4340,0.163129827406,0.17627702987,0.173248043406,0.589285714286,0.554945054945,0.561538461538,4349.47307481
4350,0.16433636431,0.176024593697,0.172395796527,0.576236263736,0.554945054945,0.560256410256,4359.56600146
4360,0.166209004709,0.184796126801,0.172650661351,0.581730769231,0.549450549451,0.561538461538,4369.44181531
4370,0.165062386092,0.184788676392,0.177300083429,0.578983516484,0.541208791209,0.561538461538,4379.4663369
4380,0.163358198979,0.181491483011,0.174506449044,0.59478021978,0.546703296703,0.560256410256,4389.69370651
4390,0.160707730698,0.175597915446,0.168064896456,0.585164835165,0.557692307692,0.570512820513,4399.85346001
4400,0.161155613246,0.176408520797,0.169337386601,0.590659340659,0.546703296703,0.575641025641,4410.09365741
4410,0.164599834864,0.179115065857,0.17243645509,0.57967032967,0.532967032967,0.560256410256,4420.02952429
4420,0.16322099388,0.176323552041,0.171804547295,0.584478021978,0.549450549451,0.555128205128,4429.85778905
4430,0.165016708676,0.179780145618,0.172762124454,0.578983516484,0.546703296703,0.560256410256,4439.94406978
4440,0.165026336397,0.17733739289,0.174169502768,0.582417582418,0.552197802198,0.546153846154,4449.80465143
4450,0.165013385699,0.176413894292,0.172026443261,0.57760989011,0.549450549451,0.555128205128,4459.86834135
4460,0.168084629701,0.17572090293,0.172567509235,0.581043956044,0.557692307692,0.566666666667,4469.93649745
4470,0.164857089904,0.17096077086,0.16988572781,0.581730769231,0.57967032967,0.574358974359,4479.83434571
4480,0.167256808127,0.177631600534,0.175547043779,0.578983516484,0.552197802198,0.55,4489.50599528
4490,0.166682556187,0.173935839709,0.176849253193,0.572115384615,0.563186813187,0.542307692308,4499.29311887
4500,0.169000724365,0.177190022937,0.175977608199,0.574175824176,0.568681318681,0.560256410256,4509.69270932
4510,0.166040501266,0.174872460985,0.177107362581,0.575549450549,0.56043956044,0.551282051282,4519.90554504
4520,0.168358056512,0.176688708728,0.176035416018,0.580357142857,0.554945054945,0.551282051282,4529.94130218
4530,0.169267145001,0.173799378132,0.174078511735,0.578983516484,0.568681318681,0.566666666667,4539.80834612
4540,0.164677047778,0.176517109093,0.170590149903,0.575549450549,0.541208791209,0.560256410256,4549.96522429
4550,0.166914800156,0.172340503553,0.171845601608,0.57967032967,0.552197802198,0.578205128205,4559.79438571
4560,0.166630402268,0.17352259921,0.17277224612,0.574862637363,0.543956043956,0.562820512821,4569.65683967
4570,0.168411883097,0.176875299292,0.175128503581,0.584478021978,0.554945054945,0.573076923077,4579.64447423
4580,0.169926376791,0.179416416276,0.177874343013,0.569368131868,0.541208791209,0.553846153846,4589.60346335
4590,0.168161295703,0.175170194295,0.172939357259,0.574862637363,0.554945054945,0.561538461538,4599.60264671
4600,0.168056360176,0.176422907491,0.174052073746,0.568681318681,0.532967032967,0.566666666667,4609.59899922
4610,0.169773236466,0.176762047759,0.175416220748,0.570741758242,0.541208791209,0.562820512821,4619.44651575
4620,0.168547986538,0.178914626568,0.174278061685,0.567307692308,0.541208791209,0.560256410256,4629.75602444
4630,0.168053677051,0.177135251961,0.175166462953,0.572802197802,0.541208791209,0.561538461538,4639.78577652
4640,0.16791959247,0.175655665624,0.175416681977,0.569368131868,0.543956043956,0.553846153846,4649.59274383
4650,0.169855875218,0.177074746589,0.173286514283,0.569368131868,0.549450549451,0.561538461538,4659.89543013
4660,0.170281921337,0.180428190471,0.177634959694,0.570741758242,0.549450549451,0.55641025641,4670.32504419
4670,0.168385330591,0.16746434301,0.17583034887,0.576923076923,0.57967032967,0.570512820513,4680.5846045
4680,0.170298791645,0.177843612306,0.174064819843,0.567307692308,0.538461538462,0.571794871795,4690.47429771
4690,0.171924232117,0.181171669586,0.18057001934,0.567994505495,0.535714285714,0.537179487179,4700.53095836
4700,0.171430565045,0.180198090349,0.176664226808,0.567307692308,0.527472527473,0.564102564103,4710.6476351
4710,0.169785596359,0.179589280402,0.175574607936,0.574862637363,0.53021978022,0.562820512821,4720.75992841
4720,0.171500905671,0.18534909169,0.177813732588,0.565934065934,0.519230769231,0.557692307692,4730.5513041
4730,0.173650912384,0.190706510811,0.181177204809,0.565934065934,0.524725274725,0.546153846154,4740.72425129
4740,0.170563354058,0.179395462823,0.177254078949,0.559065934066,0.543956043956,0.548717948718,4750.81019345
4750,0.170267909378,0.179447390303,0.176401078925,0.565247252747,0.527472527473,0.558974358974,4760.90476533
4760,0.170442291594,0.176299607042,0.176780425403,0.56456043956,0.552197802198,0.547435897436,4770.32254538
4770,0.169909995113,0.177505160901,0.176110757533,0.563873626374,0.53021978022,0.561538461538,4780.04833593
4780,0.171818458983,0.178261756016,0.178600498297,0.556318681319,0.538461538462,0.541025641026,4790.07128034
4790,0.17040431651,0.176560452957,0.174518917054,0.555631868132,0.541208791209,0.558974358974,4800.53787683
4800,0.17035479163,0.177796272604,0.177347386816,0.56043956044,0.541208791209,0.55,4810.76233146
4810,0.170709097729,0.176617148371,0.177464156376,0.56456043956,0.549450549451,0.55,4821.05692666
4820,0.171764876822,0.177656152329,0.176148082434,0.552197802198,0.541208791209,0.548717948718,4831.19229057
4830,0.172372376418,0.177457077144,0.180152121552,0.56043956044,0.563186813187,0.548717948718,4841.28145242
4840,0.171995144239,0.175063811535,0.178485073273,0.561813186813,0.546703296703,0.546153846154,4851.34446626
4850,0.169307728654,0.177272314524,0.178557103982,0.569368131868,0.538461538462,0.555128205128,4861.20022916
4860,0.169743865376,0.177717935181,0.177450819531,0.559752747253,0.524725274725,0.546153846154,4871.30206012
4870,0.170146017419,0.176310691952,0.176572881696,0.561126373626,0.538461538462,0.553846153846,4881.25999219
4880,0.170931658845,0.180928717093,0.177659334896,0.568681318681,0.519230769231,0.547435897436,4891.33331004
4890,0.171130066885,0.178362468384,0.179466004923,0.559752747253,0.541208791209,0.546153846154,4902.01698752
4900,0.169612825976,0.176870255859,0.176388432421,0.566620879121,0.527472527473,0.542307692308,4912.28483044
4910,0.169775707732,0.174382183642,0.171139053111,0.567994505495,0.543956043956,0.562820512821,4922.4615284
4920,0.171350330489,0.182526848556,0.181273196461,0.565247252747,0.519230769231,0.534615384615,4932.52981343
4930,0.17014757562,0.178187813134,0.179930776953,0.570741758242,0.532967032967,0.537179487179,4942.85312897
4940,0.170560217319,0.183513341921,0.179283569022,0.568681318681,0.519230769231,0.555128205128,4952.60751299
4950,0.170230239892,0.175631495727,0.174518651139,0.569368131868,0.535714285714,0.553846153846,4962.90610519
4960,0.171913431867,0.181147037544,0.175268498544,0.555631868132,0.538461538462,0.55641025641,4973.25461738
4970,0.16993298559,0.172291232709,0.173153135162,0.570741758242,0.546703296703,0.548717948718,4983.27052054
4980,0.1700637681,0.177165668264,0.182451657626,0.563186813187,0.535714285714,0.538461538462,4993.31868279
4990,0.170224139392,0.176879417691,0.177661917724,0.558379120879,0.546703296703,0.548717948718,5003.32551748
5000,0.168102745861,0.176228860544,0.174452657112,0.581730769231,0.549450549451,0.555128205128,5013.4316026
