iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2740,0.0906431138708,0.107388131366,0.124449938754,0.763049450549,0.725274725275,0.642307692308,93.434585295
2750,0.0904251323344,0.107106048051,0.124591778279,0.76510989011,0.725274725275,0.64358974359,93.786301441
2760,0.0902233442277,0.107286317449,0.124529566369,0.766483516484,0.71978021978,0.644871794872,94.13285617
2770,0.0901164293493,0.10587683738,0.123560439263,0.768543956044,0.722527472527,0.644871794872,94.473349411
2780,0.0900564249759,0.106173268841,0.123856523534,0.772664835165,0.722527472527,0.65,94.799378865
2790,0.0899667691998,0.106016994398,0.123854850589,0.774038461538,0.728021978022,0.651282051282,95.140532461
2800,0.0897969583042,0.105964040664,0.12370662049,0.772664835165,0.730769230769,0.652564102564,95.483481077
2810,0.0897553444523,0.105880479741,0.123850765691,0.772664835165,0.728021978022,0.652564102564,95.828451787
2820,0.089318584475,0.106058843312,0.123812667227,0.769917582418,0.728021978022,0.648717948718,96.170111163
2830,0.0889545770718,0.106035844344,0.123547316114,0.770604395604,0.725274725275,0.65641025641,96.501316733
2840,0.0889642054012,0.106215234685,0.123537638815,0.768543956044,0.71978021978,0.657692307692,96.826863659
2850,0.0895462055975,0.105873418094,0.124017562709,0.764423076923,0.728021978022,0.653846153846,97.153090089
2860,0.0888014145776,0.106523003465,0.123768784326,0.766483516484,0.71978021978,0.655128205128,97.504115104
2870,0.10721991268,0.120451262986,0.146904408147,0.714972527473,0.684065934066,0.591025641026,97.850875023
2880,0.0885052357233,0.105993213148,0.123809359927,0.765796703297,0.717032967033,0.655128205128,98.188168073
2890,0.0884718560973,0.105745144471,0.123252625277,0.762362637363,0.717032967033,0.655128205128,98.51317947
2900,0.0885281988642,0.106420042031,0.123885268208,0.763049450549,0.71978021978,0.652564102564,98.853572171
2910,0.0883856046312,0.106104522482,0.123956886799,0.765796703297,0.717032967033,0.660256410256,99.186727677
2920,0.0883232038398,0.105508149217,0.124059317019,0.769917582418,0.711538461538,0.667948717949,99.513975926
2930,0.0882700994445,0.105479908887,0.123980219469,0.770604395604,0.711538461538,0.669230769231,99.857457679
2940,0.0882244348513,0.105437545852,0.123661232863,0.771291208791,0.714285714286,0.669230769231,100.206268757
2950,0.0877569521716,0.106765790616,0.123905810584,0.772664835165,0.711538461538,0.661538461538,100.545337336
2960,0.0879194506498,0.106644421493,0.123607096899,0.769230769231,0.711538461538,0.657692307692,100.887061002
2970,0.088031388071,0.106867618579,0.1237989406,0.765796703297,0.714285714286,0.65641025641,101.215405618
2980,0.0878521815739,0.106798760322,0.12358256144,0.769230769231,0.714285714286,0.653846153846,101.557892567
2990,0.0875773646866,0.106939625039,0.123619637535,0.769917582418,0.717032967033,0.648717948718,101.884443188
3000,0.0874495466015,0.107643549102,0.123628273081,0.771978021978,0.711538461538,0.64358974359,102.226234565
3010,0.087071509162,0.108060700349,0.124074020687,0.769230769231,0.711538461538,0.642307692308,102.567851191
3020,0.0869690190013,0.108180235141,0.123800632551,0.769230769231,0.711538461538,0.64358974359,102.93170228
3030,0.0870612202072,0.107256519084,0.123052899811,0.76717032967,0.717032967033,0.651282051282,103.263704649
3040,0.0871910396789,0.108103546186,0.122564064839,0.76717032967,0.692307692308,0.661538461538,103.611715848
3050,0.0865625447249,0.108445677716,0.122734460192,0.773351648352,0.706043956044,0.65641025641,103.957632798
3060,0.0865801699363,0.107997028996,0.122557029543,0.769230769231,0.706043956044,0.657692307692,104.285287997
3070,0.0865833795597,0.108918093811,0.12325647953,0.771978021978,0.706043956044,0.65641025641,104.625424219
3080,0.0868508843758,0.108819021602,0.12278655337,0.769230769231,0.703296703297,0.65641025641,104.971658862
3090,0.0863804624157,0.108486076592,0.122494755673,0.771291208791,0.706043956044,0.661538461538,105.30787367
3100,0.0863624048788,0.108344206023,0.123218637636,0.773351648352,0.711538461538,0.65641025641,105.645979935
3110,0.0862902513277,0.108366762184,0.122701775937,0.770604395604,0.706043956044,0.658974358974,105.973256565
3120,0.0861777201562,0.108021978986,0.122756820229,0.771291208791,0.708791208791,0.664102564103,106.314298675
3130,0.0860843060709,0.108128560763,0.122650676986,0.771978021978,0.706043956044,0.665384615385,106.640657791
3140,0.0858482623145,0.108252375565,0.122586896378,0.773351648352,0.706043956044,0.664102564103,106.964538278
3150,0.0856782079239,0.108180378128,0.122669789974,0.774725274725,0.706043956044,0.661538461538,107.294272677
3160,0.0856173247126,0.108081335417,0.122652270081,0.774038461538,0.708791208791,0.662820512821,107.61919516
3170,0.0855242261065,0.108155822836,0.122356796489,0.771291208791,0.706043956044,0.661538461538,107.97050299
3180,0.085592269619,0.108469334029,0.122838922881,0.774038461538,0.714285714286,0.669230769231,108.314495654
3190,0.0854526601416,0.107356383922,0.12216100563,0.772664835165,0.711538461538,0.662820512821,108.638700335
3200,0.08528191504,0.107316156153,0.121765759935,0.771978021978,0.711538461538,0.662820512821,108.977845517
3210,0.0854458495319,0.105679545044,0.122337567924,0.768543956044,0.717032967033,0.661538461538,109.331034542
3220,0.0853257979099,0.106698218053,0.121455092623,0.774038461538,0.703296703297,0.65641025641,109.67922767
3230,0.0852600680919,0.106113331094,0.121584497051,0.775412087912,0.717032967033,0.666666666667,110.004157333
3240,0.0846822835674,0.107350282025,0.122587785992,0.776785714286,0.711538461538,0.658974358974,110.330741467
3250,0.0844774337726,0.106453850372,0.122433082139,0.78021978022,0.71978021978,0.657692307692,110.68282079
3260,0.0846361082338,0.106902043068,0.12341208608,0.780906593407,0.71978021978,0.655128205128,111.030980404
3270,0.0843897416246,0.106978946025,0.122315535577,0.781593406593,0.717032967033,0.660256410256,111.372645933
3280,0.0847521632701,0.107168260759,0.123288536933,0.778846153846,0.703296703297,0.660256410256,111.700201617
3290,0.0840683841377,0.106820396086,0.123527594334,0.778159340659,0.711538461538,0.660256410256,112.023785956
3300,0.0840321464845,0.106794326633,0.123187292103,0.779532967033,0.706043956044,0.657692307692,112.362017384
3310,0.083616848384,0.105875582671,0.122304679328,0.785027472527,0.700549450549,0.664102564103,112.707200116
3320,0.0836609904885,0.10576420415,0.122368591036,0.782967032967,0.700549450549,0.662820512821,113.038812979
3330,0.0834979116323,0.105323262292,0.122384141133,0.780906593407,0.703296703297,0.660256410256,113.370658725
3340,0.0833325309734,0.105490438697,0.121703647704,0.778846153846,0.711538461538,0.667948717949,113.697695975
3350,0.083241046284,0.105324065409,0.121522558973,0.78228021978,0.708791208791,0.665384615385,114.039387838
3360,0.0830451371182,0.104397921827,0.121252855701,0.783653846154,0.714285714286,0.662820512821,114.380516811
3370,0.0828270882101,0.10447618111,0.121511236995,0.787087912088,0.708791208791,0.662820512821,114.709196564
3380,0.0829965980637,0.105644629367,0.121583607705,0.783653846154,0.711538461538,0.664102564103,115.050212341
3390,0.0823986907283,0.103736662963,0.120419075842,0.793956043956,0.728021978022,0.669230769231,115.393349043
3400,0.0822069021093,0.10362295457,0.120292605162,0.789148351648,0.725274725275,0.666666666667,115.719731413
3410,0.0821729338337,0.104709795013,0.121049622087,0.789148351648,0.717032967033,0.662820512821,116.04858728
3420,0.0820508657875,0.104485299796,0.121015264387,0.787774725275,0.71978021978,0.666666666667,116.374836281
3430,0.081951240933,0.104749225579,0.120566962216,0.789835164835,0.714285714286,0.669230769231,116.698121394
3440,0.0817730383967,0.104144906831,0.120990042173,0.786401098901,0.708791208791,0.662820512821,117.054203861
3450,0.0816514534253,0.104761496422,0.121271830964,0.789148351648,0.714285714286,0.664102564103,117.390969245
3460,0.0827549691165,0.10492117291,0.121599138047,0.78228021978,0.717032967033,0.667948717949,117.735863009
3470,0.0815777002701,0.104626626225,0.120752793762,0.788461538462,0.717032967033,0.665384615385,118.076946158
3480,0.0818051237231,0.105381721,0.120451463005,0.784340659341,0.717032967033,0.669230769231,118.419555535
3490,0.0812229853743,0.105020437175,0.120761752774,0.787087912088,0.714285714286,0.662820512821,118.744152115
3500,0.0810535811121,0.104420108132,0.120880302848,0.789148351648,0.722527472527,0.664102564103,119.08221153
3510,0.0811757745939,0.104214484318,0.120266776767,0.786401098901,0.71978021978,0.669230769231,119.421481875
3520,0.0809247670872,0.105244186518,0.121062710589,0.785714285714,0.71978021978,0.661538461538,119.74628159
3530,0.0811552711571,0.104981657314,0.121384658503,0.785027472527,0.722527472527,0.662820512821,120.074103326
3540,0.0813329652017,0.105749459374,0.122882325131,0.792582417582,0.730769230769,0.662820512821,120.409960429
3550,0.0805646441744,0.105270866852,0.121528659627,0.790521978022,0.730769230769,0.658974358974,120.756150616
3560,0.0802473561968,0.106285774932,0.121442664938,0.787774725275,0.722527472527,0.662820512821,121.101248195
3570,0.0801908918516,0.106010797832,0.121442567449,0.789835164835,0.722527472527,0.667948717949,121.443207823
3580,0.080165458132,0.10593728966,0.12108666397,0.791208791209,0.71978021978,0.667948717949,121.771738474
3590,0.0801330985515,0.103603701084,0.121350698965,0.788461538462,0.728021978022,0.673076923077,122.11652862
3600,0.07958849449,0.103096690524,0.120902034146,0.792582417582,0.728021978022,0.669230769231,122.443298786
3610,0.0794735190325,0.103039868305,0.120698225835,0.791208791209,0.728021978022,0.667948717949,122.788807078
3620,0.0797868887444,0.102485525284,0.120733759196,0.789148351648,0.730769230769,0.665384615385,123.122577798
3630,0.079442704861,0.102829482272,0.120496780446,0.791895604396,0.728021978022,0.666666666667,123.467582022
3640,0.07938854602,0.102893843713,0.120781543317,0.789148351648,0.730769230769,0.662820512821,123.810079918
3650,0.0795656260126,0.102753962477,0.12126890657,0.792582417582,0.725274725275,0.661538461538,124.146456136
3660,0.0794998482458,0.101979469789,0.120956085343,0.787774725275,0.736263736264,0.655128205128,124.479682774
3670,0.0789875572408,0.103010344943,0.122728944298,0.791208791209,0.728021978022,0.653846153846,124.823709974
3680,0.0790427449637,0.102646722859,0.121792331247,0.790521978022,0.722527472527,0.660256410256,125.162545323
3690,0.0787544826849,0.101758851358,0.121819136824,0.794642857143,0.71978021978,0.65641025641,125.503116536
3700,0.0788864929945,0.101908058186,0.121415142121,0.791895604396,0.71978021978,0.660256410256,125.843093741
3710,0.0785707504425,0.101596884263,0.121728170603,0.791895604396,0.71978021978,0.658974358974,126.184776026
3720,0.0784297785249,0.10178722986,0.122286685554,0.793269230769,0.730769230769,0.662820512821,126.52519985
3730,0.0783149017957,0.102046674858,0.122339213666,0.798763736264,0.722527472527,0.662820512821,126.866040196
3740,0.0785177188119,0.100892696134,0.121849665766,0.793956043956,0.730769230769,0.667948717949,127.192346648
3750,0.079089251324,0.102581723435,0.122851449552,0.796016483516,0.730769230769,0.662820512821,127.523421242
3760,0.0782636137898,0.101835431469,0.122153249641,0.799450549451,0.722527472527,0.664102564103,127.867385519
3770,0.0781629179456,0.102082366379,0.121747039552,0.802884615385,0.722527472527,0.662820512821,128.207797714
3780,0.0785591623619,0.102676890204,0.122292775887,0.799450549451,0.728021978022,0.665384615385,128.550017924
3790,0.0779455228824,0.102457876485,0.121906590434,0.802197802198,0.725274725275,0.661538461538,128.887134515
3800,0.0778698606924,0.102480043922,0.122036907857,0.802884615385,0.725274725275,0.657692307692,129.235765713
3810,0.078052708101,0.103956979336,0.12180592677,0.798763736264,0.722527472527,0.662820512821,129.582687039
3820,0.0774615922096,0.103844975425,0.121642933435,0.804945054945,0.717032967033,0.657692307692,129.925051224
3830,0.0775506427247,0.104556338741,0.121597798957,0.804258241758,0.71978021978,0.660256410256,130.26894403
3840,0.0798284222838,0.104471006906,0.120661094292,0.796703296703,0.717032967033,0.667948717949,130.605868094
3850,0.077167848378,0.103912468876,0.120146229979,0.804945054945,0.71978021978,0.673076923077,130.943449769
3860,0.0771612493082,0.103596192588,0.120407931039,0.798763736264,0.717032967033,0.669230769231,131.271161391
3870,0.0770328463555,0.1039612832,0.119808328954,0.798763736264,0.722527472527,0.671794871795,131.597345075
3880,0.0768279062853,0.10385399072,0.12000769111,0.799450549451,0.71978021978,0.669230769231,131.926108609
3890,0.076666040979,0.103246445444,0.120234789244,0.800824175824,0.722527472527,0.670512820513,132.272895542
3900,0.0761786558175,0.102126458459,0.119428723464,0.796703296703,0.722527472527,0.671794871795,132.596081481
3910,0.0767325823222,0.102657516431,0.119577128047,0.800824175824,0.71978021978,0.676923076923,132.951379806
3920,0.0761470714981,0.102337035709,0.119620529575,0.800824175824,0.725274725275,0.674358974359,133.27960268
3930,0.0760213196362,0.102088451449,0.119798424214,0.798076923077,0.728021978022,0.674358974359,133.607382698
3940,0.077537802057,0.102818786199,0.120013333088,0.793956043956,0.714285714286,0.674358974359,133.95049512
3950,0.0760555759892,0.101749824993,0.120400031741,0.804945054945,0.736263736264,0.676923076923,134.275452143
3960,0.0760055382668,0.102102341222,0.119717188912,0.800137362637,0.733516483516,0.675641025641,134.59964759
3970,0.0754264148069,0.10238735383,0.119150101758,0.802884615385,0.725274725275,0.680769230769,134.943403608
3980,0.0752916957829,0.102083411141,0.119315552625,0.806318681319,0.722527472527,0.678205128205,135.282880847
3990,0.0756150534048,0.102320049925,0.119592913524,0.803571428571,0.728021978022,0.678205128205,135.625842459
4000,0.0752308379568,0.101900894845,0.119255015384,0.806318681319,0.728021978022,0.679487179487,135.974147756
4010,0.0753324743306,0.101883623795,0.119203631585,0.799450549451,0.730769230769,0.678205128205,136.310068806
4020,0.0752383678105,0.101248839566,0.119081689424,0.803571428571,0.725274725275,0.675641025641,136.63441301
4030,0.0753240008557,0.101500846969,0.11923420326,0.804258241758,0.725274725275,0.684615384615,136.967415996
4040,0.0749325791656,0.101552463997,0.118855123168,0.804258241758,0.730769230769,0.682051282051,137.311580329
4050,0.0747694482726,0.101171860635,0.11887455063,0.804258241758,0.733516483516,0.682051282051,137.659464314
4060,0.0747377481796,0.101041528148,0.118864835807,0.805631868132,0.733516483516,0.679487179487,137.982333583
4070,0.0746786211012,0.100723579264,0.11925114164,0.804945054945,0.733516483516,0.674358974359,138.318218045
4080,0.0744668834041,0.101030034696,0.118799616139,0.807005494505,0.733516483516,0.674358974359,138.649377792
4090,0.0742583809111,0.10168716266,0.118781863636,0.809752747253,0.736263736264,0.685897435897,138.985684588
4100,0.076369382469,0.103154036358,0.118970767684,0.798076923077,0.728021978022,0.676923076923,139.326430549
4110,0.0741834934986,0.10134459999,0.11824332571,0.804258241758,0.736263736264,0.684615384615,139.652964754
4120,0.0744253647337,0.100552425399,0.11735057814,0.807692307692,0.736263736264,0.687179487179,139.979125185
4130,0.074047864938,0.101469808092,0.117395974362,0.8125,0.739010989011,0.687179487179,140.315262705
4140,0.0738146168696,0.10072555317,0.117557136529,0.81043956044,0.739010989011,0.688461538462,140.647377928
4150,0.0736248464397,0.101001469335,0.117639850783,0.808379120879,0.736263736264,0.684615384615,140.978533912
4160,0.073527711251,0.103238405464,0.119179871493,0.8125,0.728021978022,0.685897435897,141.313841118
4170,0.0733234078815,0.102383730583,0.118678258772,0.81456043956,0.736263736264,0.683333333333,141.656634134
4180,0.0732739555583,0.102373169566,0.118152007118,0.815934065934,0.736263736264,0.687179487179,141.979253761
4190,0.0732081639151,0.102349382718,0.118324828775,0.815247252747,0.741758241758,0.684615384615,142.309192662
4200,0.0730912927278,0.102452978697,0.117878203655,0.815934065934,0.739010989011,0.685897435897,142.632546853
4210,0.0730927552585,0.102452978697,0.117879234322,0.815934065934,0.739010989011,0.685897435897,142.976338778
4220,0.0730111651516,0.102943194036,0.117871397365,0.815934065934,0.733516483516,0.684615384615,143.323367486
4230,0.0728061507698,0.103852273393,0.11728005355,0.815934065934,0.730769230769,0.678205128205,143.663898
4240,0.072818046776,0.1030387357,0.116996728492,0.81456043956,0.736263736264,0.675641025641,144.00970073
4250,0.0724377211694,0.103697288322,0.116111640256,0.81456043956,0.728021978022,0.682051282051,144.334371862
4260,0.0724356056992,0.103742295221,0.116111462014,0.81456043956,0.728021978022,0.682051282051,144.668848074
4270,0.0724513549364,0.104040990207,0.117013755851,0.811813186813,0.730769230769,0.676923076923,144.994314294
4280,0.0723481146909,0.104494240797,0.117136348961,0.813186813187,0.733516483516,0.676923076923,145.319633809
4290,0.0724252034165,0.1045945379,0.117632219165,0.811126373626,0.733516483516,0.679487179487,145.644268692
4300,0.0722072660756,0.10441932267,0.117507112616,0.811813186813,0.725274725275,0.679487179487,145.969980795
4310,0.0723110662719,0.104424303142,0.117559300105,0.811126373626,0.725274725275,0.675641025641,146.30350871
4320,0.0721618284082,0.104401477389,0.117528295634,0.811813186813,0.725274725275,0.678205128205,146.637899426
4330,0.072357568053,0.105111541717,0.118203197004,0.81456043956,0.717032967033,0.678205128205,146.969475355
4340,0.0723556701242,0.103622287241,0.117422617996,0.809752747253,0.75,0.680769230769,147.317003687
4350,0.0719205653393,0.103847843849,0.118013877023,0.81456043956,0.730769230769,0.678205128205,147.641947714
4360,0.0718929509426,0.103608347332,0.117609022337,0.815247252747,0.728021978022,0.680769230769,147.99812354
4370,0.071836111678,0.103912320148,0.117730989296,0.81456043956,0.722527472527,0.680769230769,148.341023253
4380,0.0717211721911,0.10408601559,0.117831034886,0.816620879121,0.71978021978,0.675641025641,148.68188822
4390,0.0716594246163,0.104204680678,0.117842992078,0.813186813187,0.717032967033,0.682051282051,149.010337823
4400,0.0719225957328,0.103220591104,0.117558309899,0.817307692308,0.725274725275,0.679487179487,149.353850013
4410,0.0713381447781,0.103603094908,0.11734169787,0.816620879121,0.725274725275,0.678205128205,149.715880437
4420,0.0710086088921,0.103904217968,0.117306023803,0.819368131868,0.722527472527,0.680769230769,150.03979649
4430,0.0712328618812,0.103957978845,0.11783837733,0.816620879121,0.717032967033,0.680769230769,150.383968348
4440,0.0709159797699,0.104252627644,0.117213319697,0.819368131868,0.728021978022,0.679487179487,150.724050196
4450,0.0770377291607,0.110061753224,0.119701768133,0.802197802198,0.708791208791,0.678205128205,151.076789527
4460,0.0708504450533,0.104203133912,0.117818139511,0.820741758242,0.722527472527,0.679487179487,151.419903661
4470,0.0706397908844,0.103411249417,0.116682398884,0.818681318681,0.728021978022,0.685897435897,151.746586968
4480,0.0706221172804,0.1034165494,0.116649899465,0.818681318681,0.725274725275,0.683333333333,152.070958532
4490,0.070474711976,0.103405788646,0.116376753729,0.822115384615,0.730769230769,0.678205128205,152.410944967
4500,0.0703518022311,0.103717367222,0.11682755117,0.822802197802,0.725274725275,0.679487179487,152.754800156
4510,0.0718717103005,0.106215179722,0.118345239032,0.816620879121,0.708791208791,0.675641025641,153.096347705
4520,0.0698538565746,0.104180356354,0.116925132911,0.820054945055,0.722527472527,0.679487179487,153.424689929
4530,0.0698392310814,0.104444005087,0.116946162472,0.820054945055,0.71978021978,0.680769230769,153.768429872
4540,0.0697847591661,0.104157212193,0.116696099374,0.819368131868,0.71978021978,0.683333333333,154.093293536
4550,0.070621852969,0.104553711663,0.117406669313,0.818681318681,0.711538461538,0.680769230769,154.434785684
4560,0.0695849140045,0.103578665206,0.116201114949,0.820741758242,0.722527472527,0.678205128205,154.796839703
4570,0.0691304784461,0.104443444722,0.11604912177,0.823489010989,0.722527472527,0.678205128205,155.150990702
4580,0.069104094511,0.104390611319,0.116558093592,0.824175824176,0.717032967033,0.678205128205,155.481350913
4590,0.0689113575547,0.104908868852,0.117804896832,0.828296703297,0.711538461538,0.667948717949,155.839871655
4600,0.0686906909569,0.105189195418,0.118185680474,0.824862637363,0.708791208791,0.675641025641,156.167488552
4610,0.0694334603183,0.105467044516,0.117289991294,0.822802197802,0.708791208791,0.679487179487,156.512517738
4620,0.0685181707991,0.104754348775,0.117152129795,0.831730769231,0.708791208791,0.676923076923,156.881824682
4630,0.0685155093272,0.105301553556,0.116801791054,0.830357142857,0.703296703297,0.678205128205,157.224368743
4640,0.0685127198228,0.105294689098,0.116778246077,0.82967032967,0.703296703297,0.676923076923,157.560611932
4650,0.0683557736001,0.104673122814,0.116827800859,0.831730769231,0.706043956044,0.678205128205,157.902852663
4660,0.068131044615,0.105081151221,0.117081770203,0.833791208791,0.703296703297,0.680769230769,158.266512593
4670,0.0679182688025,0.10517334233,0.117341411139,0.833791208791,0.706043956044,0.678205128205,158.608350479
4680,0.0679267153523,0.105326374706,0.117813790595,0.833104395604,0.708791208791,0.671794871795,158.934190821
4690,0.068026098006,0.105716981707,0.117973926022,0.833791208791,0.708791208791,0.673076923077,159.261985203
4700,0.0679109786403,0.105294490886,0.117159495263,0.833791208791,0.708791208791,0.670512820513,159.588776914
4710,0.0682264190381,0.104170659647,0.117722463264,0.835164835165,0.71978021978,0.673076923077,159.9373787
4720,0.0677534566114,0.104233872968,0.117349275823,0.835851648352,0.728021978022,0.673076923077,160.277900326
4730,0.0675309014405,0.103177826593,0.116918863726,0.837225274725,0.728021978022,0.675641025641,160.622431942
4740,0.067467298395,0.103937776023,0.117100037577,0.833791208791,0.730769230769,0.675641025641,160.948438482
4750,0.067620767944,0.104203148246,0.117489467632,0.834478021978,0.728021978022,0.673076923077,161.2896762
4760,0.0672923323732,0.10417114008,0.117044166923,0.837912087912,0.728021978022,0.673076923077,161.631639934
4770,0.0672747866676,0.104279440694,0.117473264118,0.835164835165,0.728021978022,0.674358974359,161.957172841
4780,0.0671387505388,0.103909550052,0.117052983863,0.838598901099,0.722527472527,0.675641025641,162.310852943
4790,0.0668641894304,0.104027486721,0.116521466125,0.837912087912,0.725274725275,0.678205128205,162.652812914
4800,0.0670553777423,0.105719476321,0.117117826786,0.837912087912,0.725274725275,0.678205128205,163.019990046
4810,0.0668207304916,0.104400087346,0.116549697893,0.838598901099,0.728021978022,0.683333333333,163.356537933
4820,0.0668797597005,0.104379911251,0.116628662133,0.838598901099,0.728021978022,0.683333333333,163.710790501
4830,0.0667556996718,0.103491798779,0.11626791551,0.839285714286,0.722527472527,0.682051282051,164.054132045
4840,0.0666576010605,0.103076997121,0.11634773798,0.837225274725,0.728021978022,0.679487179487,164.396774594
4850,0.0674108757373,0.103861131973,0.117063969117,0.836538461538,0.725274725275,0.674358974359,164.731449149
4860,0.0661317595828,0.103209525693,0.115818285597,0.841346153846,0.71978021978,0.674358974359,165.055841229
4870,0.0660992509224,0.103328632083,0.115700276897,0.842032967033,0.71978021978,0.675641025641,165.406003444
4880,0.0661948387497,0.103767795563,0.116010875877,0.84271978022,0.711538461538,0.676923076923,165.748927439
4890,0.0663325664344,0.103314853243,0.115167456699,0.836538461538,0.725274725275,0.683333333333,166.085534149
4900,0.0660553482742,0.103354320706,0.115449239516,0.839972527473,0.725274725275,0.679487179487,166.409396856
4910,0.06597681056,0.103417219871,0.115384558917,0.840659340659,0.722527472527,0.682051282051,166.735555574
4920,0.0658339230499,0.103422123616,0.1155069678,0.840659340659,0.728021978022,0.682051282051,167.086788167
4930,0.0657261288165,0.103432272227,0.115406803564,0.842032967033,0.728021978022,0.683333333333,167.42366948
4940,0.0657774020456,0.103012817804,0.115549757256,0.843406593407,0.730769230769,0.685897435897,167.764405183
4950,0.0657511047454,0.102796650589,0.114915209722,0.84271978022,0.730769230769,0.683333333333,168.110601184
4960,0.0655792106008,0.102862979697,0.11508584767,0.84271978022,0.730769230769,0.692307692308,168.448877752
4970,0.0654519132403,0.103143477237,0.115232927056,0.842032967033,0.728021978022,0.689743589744,168.781930665
4980,0.0653320611019,0.102957918986,0.115017488811,0.839285714286,0.728021978022,0.689743589744,169.117346618
4990,0.065720262597,0.102450224315,0.115532968368,0.837912087912,0.741758241758,0.687179487179,169.450268556
5000,0.0658362355655,0.104089549964,0.11539875871,0.834478021978,0.730769230769,0.685897435897,169.791203973
