iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2750,0.103361307221,0.113251039422,0.127808341615,0.715659340659,0.675824175824,0.655128205128,92.106675016
2760,0.103438507473,0.114092219953,0.127467841723,0.717032967033,0.67032967033,0.661538461538,92.447462356
2770,0.102924083987,0.113988897942,0.12763920184,0.717032967033,0.673076923077,0.655128205128,92.795810058
2780,0.10258061688,0.113290292829,0.127400432378,0.715659340659,0.673076923077,0.655128205128,93.115295498
2790,0.102283758385,0.113406875903,0.127957477919,0.715659340659,0.678571428571,0.652564102564,93.451446355
2800,0.101510668952,0.111234595432,0.12706086767,0.715659340659,0.68956043956,0.655128205128,93.792159829
2810,0.100743207417,0.111459009685,0.126820418713,0.719093406593,0.686813186813,0.651282051282,94.117555605
2820,0.100754349203,0.111332311422,0.126567486462,0.718406593407,0.686813186813,0.65,94.469019372
2830,0.100407556892,0.110321720893,0.126312988879,0.719093406593,0.684065934066,0.651282051282,94.795175013
2840,0.100417783142,0.110372510501,0.126017041837,0.719093406593,0.686813186813,0.653846153846,95.120088948
2850,0.100159965624,0.110183491322,0.126006321295,0.71771978022,0.686813186813,0.648717948718,95.446687445
2860,0.100066530822,0.111048478829,0.126224108145,0.716346153846,0.673076923077,0.644871794872,95.779037605
2870,0.100078436393,0.110863001737,0.125003179227,0.719093406593,0.678571428571,0.646153846154,96.121318002
2880,0.0996433186923,0.111561018286,0.125639910425,0.721840659341,0.673076923077,0.651282051282,96.46029459
2890,0.0995490592569,0.11160109449,0.125738319784,0.721840659341,0.681318681319,0.65,96.807118114
2900,0.0997920428375,0.11162586705,0.125944788979,0.719093406593,0.686813186813,0.648717948718,97.125926445
2910,0.0994438699645,0.111708582864,0.125544414972,0.722527472527,0.678571428571,0.651282051282,97.445800707
2920,0.0994298501803,0.111679927509,0.124832213124,0.720467032967,0.681318681319,0.651282051282,97.787443325
2930,0.0991905479646,0.111865523958,0.124627084628,0.723214285714,0.673076923077,0.648717948718,98.12441697
2940,0.09913316751,0.111783791402,0.124533955935,0.724587912088,0.675824175824,0.648717948718,98.463777594
2950,0.0989587692142,0.108849898028,0.123177294361,0.721153846154,0.692307692308,0.653846153846,98.787587977
2960,0.0987052732568,0.109305616174,0.124552399387,0.723901098901,0.684065934066,0.638461538462,99.120526673
2970,0.098600258695,0.108921210209,0.122984674767,0.727335164835,0.692307692308,0.646153846154,99.446856038
2980,0.0987992923115,0.108500681179,0.123176231444,0.723214285714,0.697802197802,0.652564102564,99.771701578
2990,0.0979954421078,0.109464488495,0.123969142861,0.725274725275,0.692307692308,0.655128205128,100.095940796
3000,0.0977252683816,0.1115931458,0.124779057122,0.726648351648,0.692307692308,0.652564102564,100.420457015
3010,0.097659083702,0.110482824421,0.124254221005,0.725961538462,0.68956043956,0.65641025641,100.783335191
3020,0.0975389923827,0.110873121743,0.124953055522,0.723901098901,0.695054945055,0.651282051282,101.120202482
3030,0.0971026853909,0.108924329889,0.12419890036,0.725961538462,0.695054945055,0.653846153846,101.457230845
3040,0.0975945610726,0.109202056108,0.123571098598,0.721840659341,0.692307692308,0.652564102564,101.802391349
3050,0.0972603327789,0.109286554145,0.124221536816,0.720467032967,0.695054945055,0.651282051282,102.127328537
3060,0.0962421417884,0.110890423372,0.123697652415,0.729395604396,0.684065934066,0.648717948718,102.451587588
3070,0.0960040653023,0.111139643285,0.12394165422,0.731456043956,0.68956043956,0.651282051282,102.777130411
3080,0.0959948324009,0.111171327809,0.124009993073,0.731456043956,0.68956043956,0.651282051282,103.107330238
3090,0.0964210207558,0.111574633217,0.124353807166,0.733516483516,0.686813186813,0.647435897436,103.43095185
3100,0.0958390733396,0.11142941852,0.123676335466,0.73282967033,0.68956043956,0.652564102564,103.763020905
3110,0.0958862046323,0.111068877056,0.123495749151,0.733516483516,0.681318681319,0.648717948718,104.096557029
3120,0.0961976327464,0.111631321858,0.124274666576,0.736263736264,0.68956043956,0.647435897436,104.456217913
3130,0.0954075633525,0.111152540088,0.123628246055,0.73489010989,0.686813186813,0.648717948718,104.799671622
3140,0.0952750020888,0.111235371975,0.12346109963,0.736950549451,0.686813186813,0.65,105.124594104
3150,0.0947068300796,0.110215990024,0.12323991386,0.736263736264,0.684065934066,0.655128205128,105.46900808
3160,0.0946249741104,0.110253697975,0.123263172783,0.736263736264,0.686813186813,0.653846153846,105.807739473
3170,0.0945446834906,0.109718418484,0.123042453786,0.735576923077,0.686813186813,0.653846153846,106.148001542
3180,0.0944577052136,0.10887901354,0.122908907627,0.739697802198,0.68956043956,0.65641025641,106.492522213
3190,0.0944918390218,0.108895022482,0.123116464738,0.738324175824,0.686813186813,0.657692307692,106.817240535
3200,0.0946213281089,0.108689350841,0.122863090918,0.738324175824,0.692307692308,0.657692307692,107.181373073
3210,0.0943289909632,0.108879533203,0.122580303621,0.742445054945,0.68956043956,0.65641025641,107.503548479
3220,0.0946875919426,0.109066796196,0.122928268532,0.737637362637,0.695054945055,0.655128205128,107.841330211
3230,0.0945291993661,0.107207545444,0.122556499498,0.736950549451,0.695054945055,0.65641025641,108.166021863
3240,0.0938197742796,0.107764150642,0.122744448319,0.741071428571,0.695054945055,0.655128205128,108.501232976
3250,0.0939468697174,0.107045439372,0.1228576962,0.738324175824,0.697802197802,0.655128205128,108.820993021
3260,0.0936239998879,0.107076677144,0.122611865363,0.739010989011,0.700549450549,0.657692307692,109.15767599
3270,0.0935983479281,0.107217791062,0.122621646729,0.737637362637,0.697802197802,0.651282051282,109.510375652
3280,0.0937137474983,0.10674800571,0.122469387271,0.741071428571,0.686813186813,0.657692307692,109.844861437
3290,0.0930502086405,0.105317739346,0.122752017852,0.737637362637,0.697802197802,0.652564102564,110.189335937
3300,0.0940497971081,0.106429989789,0.124465517666,0.73489010989,0.697802197802,0.651282051282,110.527489735
3310,0.0926087533415,0.106006424862,0.122593204395,0.736950549451,0.700549450549,0.655128205128,110.853435747
3320,0.0925198564576,0.10657938045,0.122867684091,0.739697802198,0.692307692308,0.652564102564,111.185970569
3330,0.0922611606951,0.105006799745,0.122270779063,0.738324175824,0.706043956044,0.655128205128,111.509232426
3340,0.0918925325946,0.104307765529,0.12165807135,0.740384615385,0.706043956044,0.65641025641,111.835028994
3350,0.0917008990568,0.10533928751,0.121827184447,0.745879120879,0.697802197802,0.65641025641,112.16132724
3360,0.0916375751655,0.105401009611,0.121560772746,0.743818681319,0.695054945055,0.65641025641,112.485051444
3370,0.0918316461556,0.10486356389,0.121778781974,0.74793956044,0.695054945055,0.652564102564,112.810656506
3380,0.0913684428638,0.10511713363,0.121802217042,0.747252747253,0.697802197802,0.657692307692,113.135320114
3390,0.091508759985,0.104512815521,0.121580771889,0.748626373626,0.697802197802,0.658974358974,113.45913665
3400,0.0916451816965,0.104472021075,0.121214355305,0.747252747253,0.700549450549,0.658974358974,113.795655471
3410,0.0912836603841,0.105443909761,0.121076026455,0.75,0.692307692308,0.657692307692,114.152383589
3420,0.0911937772223,0.105433238871,0.120943210446,0.750686813187,0.695054945055,0.662820512821,114.494319278
3430,0.0914676448348,0.104429425218,0.120703030313,0.75,0.695054945055,0.661538461538,114.816959427
3440,0.0910311067624,0.105364137729,0.120953637136,0.75206043956,0.695054945055,0.661538461538,115.139643693
3450,0.0912636254162,0.105867900698,0.120669910806,0.746565934066,0.692307692308,0.667948717949,115.498820684
3460,0.0907965903686,0.105394650604,0.120747847258,0.752747252747,0.692307692308,0.658974358974,115.845865806
3470,0.0905544077381,0.105723642651,0.120414716294,0.751373626374,0.695054945055,0.658974358974,116.183837334
3480,0.0903670025731,0.105661217692,0.119939006541,0.756868131868,0.692307692308,0.660256410256,116.515484394
3490,0.0905197385256,0.108907448541,0.120746822586,0.754807692308,0.68956043956,0.65641025641,116.838747279
3500,0.0897215394402,0.106696741973,0.12011209998,0.758241758242,0.695054945055,0.657692307692,117.186597749
3510,0.0894403820034,0.106137246221,0.120045447944,0.756181318681,0.686813186813,0.660256410256,117.510874586
3520,0.0894092984641,0.105738933337,0.119938225268,0.756181318681,0.697802197802,0.658974358974,117.855103212
3530,0.0892874993794,0.105415116282,0.120096791793,0.756181318681,0.700549450549,0.666666666667,118.17880143
3540,0.0895390755412,0.104612866279,0.122048520866,0.760989010989,0.706043956044,0.660256410256,118.50153665
3550,0.0888786658026,0.104661619019,0.121487801799,0.762362637363,0.708791208791,0.661538461538,118.862501483
3560,0.0888237418399,0.10347923725,0.121345313526,0.761675824176,0.706043956044,0.664102564103,119.198059015
3570,0.0887939246266,0.104144659562,0.121248260507,0.759615384615,0.703296703297,0.660256410256,119.540170137
3580,0.0883903652928,0.102768188207,0.121868124901,0.759615384615,0.708791208791,0.660256410256,119.880428786
3590,0.0881906373354,0.102180255399,0.12175819585,0.763049450549,0.700549450549,0.660256410256,120.207028651
3600,0.0879146585511,0.10288762931,0.122300145417,0.765796703297,0.697802197802,0.657692307692,120.538320057
3610,0.0877580030292,0.10405181797,0.1219894849,0.76717032967,0.695054945055,0.662820512821,120.877384532
3620,0.0873015128562,0.10566520098,0.121291326929,0.768543956044,0.686813186813,0.666666666667,121.230077011
3630,0.0871290677511,0.106380917247,0.120846714291,0.764423076923,0.68956043956,0.664102564103,121.577445641
3640,0.0870335095262,0.10617767453,0.120764215137,0.764423076923,0.686813186813,0.664102564103,121.946141478
3650,0.0869885536107,0.106272078661,0.120628253945,0.761675824176,0.695054945055,0.664102564103,122.271703794
3660,0.0865106138183,0.10428891644,0.119545678378,0.76510989011,0.697802197802,0.661538461538,122.613217489
3670,0.0864687764472,0.103938737206,0.119479567306,0.765796703297,0.706043956044,0.666666666667,122.969953128
3680,0.0863141961829,0.104074626868,0.119084657258,0.769230769231,0.708791208791,0.673076923077,123.308711877
3690,0.0861715277072,0.104006489915,0.119124836969,0.771291208791,0.714285714286,0.673076923077,123.633683262
3700,0.0861239292057,0.104030243459,0.119193476781,0.771291208791,0.714285714286,0.673076923077,123.959683302
3710,0.0866581378261,0.10417466215,0.119265110135,0.76510989011,0.711538461538,0.670512820513,124.282442457
3720,0.0860554357407,0.103925263598,0.119136332283,0.770604395604,0.708791208791,0.670512820513,124.611252844
3730,0.0858651232683,0.10291801943,0.118683371432,0.775412087912,0.714285714286,0.671794871795,124.954770505
3740,0.085609581359,0.102682844848,0.118576209035,0.774725274725,0.717032967033,0.670512820513,125.280727115
3750,0.0854263132422,0.102811497542,0.118867252584,0.774038461538,0.717032967033,0.671794871795,125.622092392
3760,0.0851507909645,0.102571286231,0.118032290471,0.768543956044,0.711538461538,0.665384615385,125.955985879
3770,0.0851420647394,0.104365779617,0.118311001345,0.769917582418,0.725274725275,0.666666666667,126.296815968
3780,0.0847721797339,0.102573804899,0.117557378134,0.771978021978,0.711538461538,0.671794871795,126.619689344
3790,0.0846155138713,0.102681959777,0.1174815288,0.775412087912,0.711538461538,0.673076923077,126.943392689
3800,0.0845153337997,0.103772453981,0.117877700539,0.774725274725,0.703296703297,0.669230769231,127.284802423
3810,0.0841756873452,0.103369746987,0.11775843461,0.772664835165,0.711538461538,0.667948717949,127.614848703
3820,0.0839324404641,0.103469524064,0.117810572118,0.776098901099,0.711538461538,0.669230769231,127.952580849
3830,0.0836993780046,0.102892051785,0.117619989086,0.779532967033,0.717032967033,0.665384615385,128.277289599
3840,0.0835360830402,0.103315641462,0.118045835116,0.780906593407,0.71978021978,0.662820512821,128.602707947
3850,0.0835547496339,0.10328469768,0.117856032028,0.779532967033,0.71978021978,0.662820512821,128.927419776
3860,0.0847371307979,0.102010986751,0.117873409045,0.772664835165,0.717032967033,0.666666666667,129.250120795
3870,0.083364078634,0.103646441999,0.118386119023,0.781593406593,0.708791208791,0.664102564103,129.593024954
3880,0.0834780519239,0.103211686882,0.118195602845,0.782967032967,0.714285714286,0.661538461538,129.934503427
3890,0.0833122238855,0.103895674521,0.118492090127,0.780906593407,0.711538461538,0.660256410256,130.278145565
3900,0.0833307844541,0.103687568066,0.118576646563,0.778159340659,0.714285714286,0.660256410256,130.604405164
3910,0.0832209262322,0.10364596495,0.118825485117,0.780906593407,0.717032967033,0.661538461538,130.966155511
3920,0.0830400875037,0.104704602909,0.118921405348,0.778159340659,0.711538461538,0.665384615385,131.309295292
3930,0.0829423037817,0.104050359233,0.119321915619,0.776785714286,0.714285714286,0.664102564103,131.65633118
3940,0.0828373575849,0.104100517405,0.1190257869,0.777472527473,0.706043956044,0.664102564103,131.981587087
3950,0.0823293339999,0.103196076481,0.119732725557,0.783653846154,0.714285714286,0.661538461538,132.318461561
3960,0.0823464205868,0.103127068157,0.119767328904,0.781593406593,0.708791208791,0.661538461538,132.645825738
3970,0.0821180213918,0.103117061659,0.119816489299,0.785714285714,0.714285714286,0.662820512821,133.002629088
3980,0.0827611160765,0.104195786861,0.120377083266,0.784340659341,0.711538461538,0.666666666667,133.340797593
3990,0.0826508612143,0.104016418247,0.120474784468,0.78021978022,0.708791208791,0.662820512821,133.68634658
4000,0.0821845983577,0.102548858494,0.119841253664,0.783653846154,0.708791208791,0.662820512821,134.014832432
4010,0.0818314693599,0.102264587878,0.119654676661,0.789148351648,0.708791208791,0.661538461538,134.352081024
4020,0.0817524793234,0.10177038713,0.119575377928,0.789148351648,0.706043956044,0.657692307692,134.693662769
4030,0.0817620515337,0.101721236622,0.119522442638,0.789835164835,0.708791208791,0.660256410256,135.028800358
4040,0.0818058181344,0.102085610477,0.119234684322,0.787774725275,0.714285714286,0.658974358974,135.377588864
4050,0.0816444377196,0.10142216312,0.118981573906,0.789835164835,0.708791208791,0.661538461538,135.719244135
4060,0.0817242326006,0.100853462328,0.118788586488,0.789835164835,0.714285714286,0.658974358974,136.073355122
4070,0.0815627373805,0.101379667566,0.118725498305,0.789148351648,0.700549450549,0.660256410256,136.401407351
4080,0.0813314373204,0.101330090679,0.119146059417,0.791208791209,0.703296703297,0.660256410256,136.725425314
4090,0.0813269366733,0.101392344407,0.119094361716,0.791895604396,0.703296703297,0.660256410256,137.061239667
4100,0.0812285634945,0.101322969236,0.11883937471,0.791895604396,0.706043956044,0.658974358974,137.398354547
4110,0.0807424319525,0.102705215187,0.119403452781,0.793956043956,0.692307692308,0.658974358974,137.743348506
4120,0.0806912009544,0.102697389407,0.119640531945,0.791895604396,0.695054945055,0.655128205128,138.086607978
4130,0.0808589927549,0.102222556759,0.119318546025,0.792582417582,0.697802197802,0.661538461538,138.428665066
4140,0.080781003399,0.102405036157,0.119675340217,0.793269230769,0.708791208791,0.657692307692,138.78281196
4150,0.0806021406041,0.10218136034,0.119286487588,0.796016483516,0.711538461538,0.661538461538,139.126623718
4160,0.0803875367481,0.101263762489,0.119297276115,0.793269230769,0.714285714286,0.657692307692,139.449585664
4170,0.0801656947677,0.101800211961,0.119600156577,0.79532967033,0.711538461538,0.65641025641,139.792203251
4180,0.0804059213516,0.101238407455,0.119359213225,0.794642857143,0.711538461538,0.661538461538,140.132889368
4190,0.0801586070119,0.102495284926,0.119768005307,0.79532967033,0.714285714286,0.658974358974,140.457294103
4200,0.0837516119239,0.104228098577,0.123849892208,0.775412087912,0.703296703297,0.667948717949,140.820596668
4210,0.079926895654,0.101926950657,0.119120941051,0.798763736264,0.708791208791,0.658974358974,141.180425805
4220,0.0802272148045,0.100930995933,0.11913406943,0.791895604396,0.71978021978,0.658974358974,141.510780204
4230,0.0798867623682,0.101616211919,0.11944543629,0.79739010989,0.717032967033,0.655128205128,141.845694142
4240,0.07984427824,0.101621469218,0.119239197857,0.79739010989,0.708791208791,0.658974358974,142.184522996
4250,0.0799441574633,0.0997032449492,0.118346205491,0.793956043956,0.706043956044,0.662820512821,142.516428585
4260,0.0795882083182,0.101203941726,0.11919283647,0.798763736264,0.706043956044,0.655128205128,142.839375824
4270,0.079679304624,0.0999733227253,0.118587565602,0.794642857143,0.708791208791,0.655128205128,143.16795059
4280,0.0794115473498,0.101456521742,0.119645762748,0.793269230769,0.714285714286,0.653846153846,143.493765627
4290,0.0792319370532,0.100103502905,0.118912166884,0.793269230769,0.711538461538,0.658974358974,143.817830439
4300,0.109428641565,0.124670102631,0.141171222862,0.710164835165,0.664835164835,0.619230769231,144.160792732
4310,0.0791541830731,0.0997598493408,0.118601501298,0.793269230769,0.714285714286,0.661538461538,144.497801597
4320,0.079009738612,0.098879082158,0.118067029595,0.798076923077,0.714285714286,0.664102564103,144.822636875
4330,0.0788188471803,0.0982389622975,0.118488557532,0.802884615385,0.722527472527,0.664102564103,145.152591505
4340,0.07880995505,0.0982676752258,0.118457992741,0.804258241758,0.722527472527,0.661538461538,145.480598936
4350,0.078686155792,0.0981938391775,0.11852223633,0.802884615385,0.722527472527,0.661538461538,145.805312817
4360,0.0785989052618,0.0988402604517,0.118204006308,0.800824175824,0.714285714286,0.665384615385,146.131504026
4370,0.0785064142706,0.0992160867803,0.11777469604,0.798763736264,0.714285714286,0.670512820513,146.472218869
4380,0.0782708776173,0.0999045657134,0.118299093044,0.801510989011,0.717032967033,0.662820512821,146.816101415
4390,0.0787110469081,0.101638738238,0.118824724611,0.799450549451,0.717032967033,0.669230769231,147.16386879
4400,0.0783113708836,0.100157616403,0.118407701981,0.799450549451,0.714285714286,0.664102564103,147.481958289
4410,0.0791965514516,0.0990747268066,0.118310135364,0.796016483516,0.725274725275,0.665384615385,147.800658897
4420,0.0782713669631,0.098854942004,0.118020672895,0.802197802198,0.728021978022,0.667948717949,148.137275182
4430,0.0781295029598,0.0989358184172,0.117905084339,0.802884615385,0.730769230769,0.669230769231,148.465027157
4440,0.07794919359,0.099432211847,0.117701045378,0.801510989011,0.71978021978,0.671794871795,148.807505216
4450,0.0776662180337,0.0992146733945,0.116832789074,0.799450549451,0.728021978022,0.669230769231,149.164911125
4460,0.0775669478745,0.0991679599155,0.116937072252,0.799450549451,0.733516483516,0.664102564103,149.525763448
4470,0.0774300201942,0.0984749259359,0.117332901029,0.798763736264,0.730769230769,0.669230769231,149.882951862
4480,0.0774215884616,0.0984206804138,0.117380614362,0.798763736264,0.730769230769,0.667948717949,150.22185766
4490,0.0774821526347,0.100739649499,0.117841967465,0.793269230769,0.714285714286,0.667948717949,150.552088607
4500,0.077156447766,0.100218963355,0.117972605109,0.796703296703,0.722527472527,0.674358974359,150.892494645
4510,0.077184462155,0.100377667439,0.117803075522,0.796703296703,0.714285714286,0.675641025641,151.244868752
4520,0.0771695362233,0.100056649694,0.118005266463,0.79739010989,0.722527472527,0.675641025641,151.608270489
4530,0.0774504960492,0.101075518553,0.11865534068,0.799450549451,0.717032967033,0.669230769231,151.970567992
4540,0.0771176322911,0.100089148821,0.117780853575,0.800137362637,0.71978021978,0.673076923077,152.329784649
4550,0.0771320585991,0.099613191994,0.117902356412,0.800824175824,0.722527472527,0.670512820513,152.668025308
4560,0.077177690711,0.0982489604094,0.118348864599,0.79739010989,0.728021978022,0.658974358974,153.014982201
4570,0.0769944011091,0.0987992606658,0.117922210644,0.802197802198,0.722527472527,0.667948717949,153.359283669
4580,0.0768440803947,0.0994646088071,0.11829182729,0.800824175824,0.714285714286,0.667948717949,153.694672949
4590,0.07673799298,0.099910205182,0.118272266007,0.802197802198,0.714285714286,0.670512820513,154.021958129
4600,0.0770545037359,0.0988153801682,0.118100560784,0.800824175824,0.71978021978,0.662820512821,154.347377501
4610,0.0765638164235,0.100066555062,0.118438169571,0.800137362637,0.711538461538,0.665384615385,154.6955443
4620,0.0765188495839,0.100105785486,0.118862465989,0.801510989011,0.714285714286,0.669230769231,155.020047182
4630,0.0767056630122,0.0989014936149,0.119215754297,0.801510989011,0.722527472527,0.664102564103,155.36359049
4640,0.0765109128532,0.099805695459,0.118161501316,0.806318681319,0.71978021978,0.673076923077,155.703720555
4650,0.0764659978351,0.0997553944644,0.118534223503,0.802197802198,0.717032967033,0.662820512821,156.041064901
4660,0.0762635976917,0.0993637516961,0.118468327728,0.801510989011,0.714285714286,0.665384615385,156.393134989
4670,0.0761541449,0.0991043816848,0.118294898784,0.800137362637,0.714285714286,0.667948717949,156.745121979
4680,0.0759355260426,0.0990639767884,0.118717187637,0.799450549451,0.714285714286,0.669230769231,157.098443693
4690,0.0760218814722,0.0976323222236,0.119426836026,0.803571428571,0.725274725275,0.661538461538,157.447050268
4700,0.0757368198274,0.0975941535633,0.119648606154,0.800824175824,0.728021978022,0.658974358974,157.767290101
4710,0.0755707419557,0.0972686486308,0.119627971844,0.804258241758,0.730769230769,0.660256410256,158.106346026
4720,0.0756412539748,0.0962051366893,0.118869237772,0.804258241758,0.739010989011,0.661538461538,158.437583401
4730,0.0754613996257,0.0974023802592,0.119081962735,0.802884615385,0.730769230769,0.661538461538,158.768829665
4740,0.0753950218447,0.0976656416986,0.119972989643,0.807692307692,0.722527472527,0.662820512821,159.114316752
4750,0.0754472721158,0.0969185597542,0.119046054416,0.802197802198,0.728021978022,0.671794871795,159.463167155
4760,0.0752855577357,0.0962925810142,0.119500549369,0.808379120879,0.733516483516,0.666666666667,159.797754507
4770,0.0762552310988,0.0956430136149,0.119291780031,0.802884615385,0.736263736264,0.674358974359,160.126640126
4780,0.0752259490974,0.0961590946669,0.119465573433,0.808379120879,0.733516483516,0.670512820513,160.450833864
4790,0.0750936507808,0.095916851498,0.11870143638,0.807692307692,0.733516483516,0.671794871795,160.777520931
4800,0.0750022689752,0.0959670714096,0.119002372856,0.805631868132,0.728021978022,0.670512820513,161.106576855
4810,0.0755406375958,0.0972381749951,0.118092543809,0.804258241758,0.730769230769,0.674358974359,161.435476153
4820,0.0754067673301,0.0955113354569,0.119894539973,0.806318681319,0.733516483516,0.666666666667,161.763658333
4830,0.0747398626012,0.0960620701253,0.119499987217,0.807692307692,0.730769230769,0.667948717949,162.101122372
4840,0.0753973260353,0.098228277087,0.120599446027,0.807005494505,0.71978021978,0.661538461538,162.44677053
4850,0.0746762642476,0.0955373114315,0.119134487375,0.8125,0.730769230769,0.669230769231,162.767975755
4860,0.0745416784597,0.0938899281501,0.118356368478,0.811813186813,0.733516483516,0.667948717949,163.109961371
4870,0.0743639062353,0.0945694460638,0.118622695348,0.809752747253,0.728021978022,0.666666666667,163.489776152
4880,0.0743523418584,0.0944679021888,0.118585648933,0.811126373626,0.728021978022,0.665384615385,163.825379508
4890,0.074359437134,0.093887224395,0.118236613203,0.81043956044,0.733516483516,0.664102564103,164.150290365
4900,0.0741627350447,0.0937955927562,0.118665999007,0.808379120879,0.736263736264,0.666666666667,164.489568231
4910,0.074154153263,0.093886059625,0.118727893651,0.809752747253,0.736263736264,0.666666666667,164.814603906
4920,0.0741016578166,0.0936086890027,0.118696166703,0.808379120879,0.741758241758,0.670512820513,165.165187777
4930,0.0740179720301,0.0936871014061,0.118712234249,0.81043956044,0.744505494505,0.665384615385,165.521729176
4940,0.0743862257436,0.0928239555481,0.118679895135,0.804945054945,0.75,0.667948717949,165.880027293
4950,0.0745946127072,0.0941122022207,0.118943940048,0.801510989011,0.733516483516,0.665384615385,166.213941642
4960,0.0738762815582,0.0934556543927,0.118757177441,0.804945054945,0.75,0.662820512821,166.540854412
4970,0.0736321526256,0.093031749678,0.118800742627,0.806318681319,0.747252747253,0.664102564103,166.882255598
4980,0.073604705834,0.0930513342231,0.118785411681,0.809065934066,0.75,0.664102564103,167.22690827
4990,0.0737241562201,0.0919437096258,0.117331744582,0.804945054945,0.752747252747,0.676923076923,167.575469362
5000,0.0733590344998,0.0924204351978,0.118230310475,0.809065934066,0.752747252747,0.671794871795,167.914240424
