iterations,fitness,time,fevals
1800,746.0,1503.5468212,199000
1810,746.0,1511.75157402,200100
1820,748.0,1520.12044256,201200
1830,748.0,1528.47029152,202300
1840,748.0,1536.64599332,203400
1850,748.0,1544.78329382,204500
1860,748.0,1553.02215376,205600
1870,746.0,1561.20742262,206700
1880,748.0,1569.51729688,207800
1890,748.0,1577.78134012,208900
1900,748.0,1586.04053726,210000
1910,748.0,1594.1033572,211100
1920,748.0,1602.45315965,212200
1930,748.0,1610.65938365,213300
1940,748.0,1618.77815156,214400
1950,748.0,1626.96404281,215500
1960,748.0,1635.09476886,216600
1970,746.0,1643.34224655,217700
1980,748.0,1651.55589856,218800
1990,748.0,1659.78197654,219900
2000,748.0,1667.9475706,221000
2010,746.0,1676.38268702,222100
2020,746.0,1684.67332217,223200
2030,748.0,1692.87959199,224300
2040,748.0,1701.16421489,225400
2050,748.0,1709.29809428,226500
2060,750.0,1717.44863876,227600
2070,746.0,1725.66300755,228700
2080,750.0,1733.91169035,229800
2090,746.0,1742.09530439,230900
2100,748.0,1750.14873954,232000
2110,748.0,1758.52729517,233100
2120,748.0,1766.6351524,234200
2130,750.0,1774.94626666,235300
2140,750.0,1783.23004522,236400
2150,748.0,1791.40202565,237500
2160,750.0,1799.70679698,238600
2170,750.0,1808.05500413,239700
2180,748.0,1816.36843697,240800
2190,750.0,1824.69393431,241900
2200,748.0,1832.90389676,243000
2210,750.0,1841.14469433,244100
2220,752.0,1849.32550487,245200
2230,748.0,1857.66572214,246300
2240,750.0,1865.95605566,247400
2250,750.0,1874.13003219,248500
2260,748.0,1882.27282651,249600
2270,752.0,1890.61052856,250700
2280,752.0,1899.17338423,251800
2290,752.0,1907.48359739,252900
2300,750.0,1915.88020583,254000
2310,750.0,1924.27635876,255100
2320,750.0,1932.38612694,256200
2330,750.0,1940.70192453,257300
2340,750.0,1948.80321073,258400
2350,752.0,1957.32512596,259500
2360,750.0,1965.60540306,260600
2370,750.0,1973.9091211,261700
2380,750.0,1982.28793082,262800
2390,752.0,1990.50831288,263900
2400,752.0,1998.64854854,265000
2410,750.0,2006.93242594,266100
2420,750.0,2014.92893815,267200
2430,750.0,2023.15840988,268300
2440,748.0,2031.41732146,269400
2450,750.0,2039.60371815,270500
2460,750.0,2047.76129874,271600
2470,750.0,2055.92697522,272700
2480,750.0,2064.09176496,273800
2490,750.0,2072.25853302,274900
2500,750.0,2080.58366992,276000
2510,750.0,2088.85976467,277100
2520,750.0,2096.97429792,278200
2530,750.0,2105.26455587,279300
2540,748.0,2113.53341274,280400
2550,750.0,2121.79126044,281500
2560,752.0,2130.0260526,282600
2570,752.0,2138.2689687,283700
2580,750.0,2146.50433709,284800
2590,752.0,2155.01495692,285900
2600,750.0,2163.4718434,287000
2610,748.0,2171.84728091,288100
2620,750.0,2180.09236546,289200
2630,750.0,2188.41344997,290300
2640,750.0,2196.67770695,291400
2650,750.0,2205.08610358,292500
2660,752.0,2213.33915475,293600
2670,750.0,2221.51535207,294700
2680,752.0,2229.74895142,295800
2690,750.0,2237.92207233,296900
2700,752.0,2246.24341264,298000
2710,748.0,2254.63519035,299100
2720,750.0,2262.91190989,300200
2730,750.0,2271.16331823,301300
2740,750.0,2279.47203319,302400
2750,748.0,2287.71298157,303500
2760,750.0,2296.08261305,304600
2770,750.0,2304.10773309,305700
2780,748.0,2312.25681973,306800
2790,752.0,2320.64049608,307900
2800,748.0,2328.90933688,309000
2810,750.0,2337.07276659,310100
2820,750.0,2345.37968278,311200
2830,750.0,2353.57909499,312300
2840,750.0,2361.72458167,313400
2850,750.0,2369.95282981,314500
2860,748.0,2378.12441492,315600
2870,748.0,2386.26623803,316700
2880,750.0,2394.52688958,317800
2890,750.0,2402.80059941,318900
2900,750.0,2410.9362003,320000
2910,752.0,2419.08362769,321100
2920,752.0,2427.30840992,322200
2930,748.0,2435.49384669,323300
2940,748.0,2443.77207091,324400
2950,752.0,2451.96531836,325500
2960,750.0,2460.18959243,326600
2970,750.0,2468.3782393,327700
2980,750.0,2476.47576755,328800
2990,750.0,2484.76395587,329900
3000,748.0,2492.9027744,331000
