iterations,fitness,time,fevals
2850,784.0,2327.43869825,314500
2860,782.0,2335.56146418,315600
2870,784.0,2343.70934502,316700
2880,786.0,2351.92979479,317800
2890,784.0,2359.95974898,318900
2900,784.0,2368.11401652,320000
2910,784.0,2376.1643845,321100
2920,784.0,2384.34097371,322200
2930,784.0,2392.35878475,323300
2940,784.0,2400.49896399,324400
2950,784.0,2408.59415792,325500
2960,782.0,2416.62420307,326600
2970,784.0,2424.57440516,327700
2980,784.0,2432.670717,328800
2990,784.0,2440.75129121,329900
3000,784.0,2448.83383313,331000
