iterations,fitness,time,fevals
1590,565.0,0.350255241,53568
1600,567.0,0.3522681,53905
1610,567.0,0.354206409,54252
1620,567.0,0.356182334,54583
1630,569.0,0.358164073,54918
1640,571.0,0.360153677,55252
1650,571.0,0.362137126,55589
1660,571.0,0.364139726,55926
1670,575.0,0.36898071,56253
1680,575.0,0.370898158,56590
1690,577.0,0.372902809,56921
1700,573.0,0.3748589,57257
1710,575.0,0.376836878,57598
1720,575.0,0.378850763,57933
1730,577.0,0.380808564,58264
1740,577.0,0.382873403,58595
1750,579.0,0.384914303,58929
1760,577.0,0.386913483,59272
1770,581.0,0.388941731,59615
1780,583.0,0.392508862,59950
1790,581.0,0.394482736,60276
1800,583.0,0.396633752,60606
1810,581.0,0.39864661,60925
1820,583.0,0.400688195,61260
1830,587.0,0.402718153,61588
1840,589.0,0.40622236,61926
1850,587.0,0.408341231,62249
1860,591.0,0.410314421,62584
1870,587.0,0.412361819,62934
1880,589.0,0.41662384,63259
1890,589.0,0.418610367,63595
1900,593.0,0.420560987,63923
1910,589.0,0.422653184,64251
1920,589.0,0.424679038,64580
1930,589.0,0.426723701,64928
1940,589.0,0.428901734,65264
1950,591.0,0.43092622,65591
1960,591.0,0.432960623,65919
1970,587.0,0.435004944,66244
1980,589.0,0.436983263,66579
1990,593.0,0.439035107,66919
2000,591.0,0.440992567,67246
2010,587.0,0.442956182,67576
2020,585.0,0.444971777,67911
2030,583.0,0.446961039,68246
2040,589.0,0.448961587,68580
2050,591.0,0.450919388,68920
2060,589.0,0.452855987,69260
2070,591.0,0.454854825,69590
2080,593.0,0.456813652,69918
2090,593.0,0.458781371,70266
2100,585.0,0.464728299,70609
2110,585.0,0.4667138,70941
2120,583.0,0.468698959,71277
2130,583.0,0.470688905,71599
2140,583.0,0.472664831,71933
2150,585.0,0.474641782,72258
2160,585.0,0.476637884,72594
2170,585.0,0.478616203,72925
2180,589.0,0.480557248,73258
2190,589.0,0.482506158,73579
2200,589.0,0.484487897,73907
2210,589.0,0.48646861,74234
2220,593.0,0.488482153,74572
2230,593.0,0.490400969,74901
2240,593.0,0.49239502,75238
2250,589.0,0.494386677,75579
2260,589.0,0.496369442,75924
2270,589.0,0.499815514,76261
2280,587.0,0.501774683,76599
2290,591.0,0.503727013,76938
2300,591.0,0.50576894,77268
2310,591.0,0.510487155,77591
2320,591.0,0.512439826,77933
2330,591.0,0.514363772,78265
2340,587.0,0.516311656,78607
2350,591.0,0.518294421,78937
2360,591.0,0.520295994,79271
2370,593.0,0.52231022,79608
2380,593.0,0.524287855,79942
2390,595.0,0.526243262,80281
2400,595.0,0.52962983,80604
2410,599.0,0.531577714,80938
2420,591.0,0.533533805,81271
2430,593.0,0.535474849,81606
2440,591.0,0.537480185,81952
2450,591.0,0.539522453,82289
2460,591.0,0.541497695,82627
2470,589.0,0.543446605,82965
2480,593.0,0.545492293,83307
2490,593.0,0.548954095,83642
2500,593.0,0.551018934,83969
2510,589.0,0.553003067,84308
2520,585.0,0.556993562,84649
2530,587.0,0.559090204,84960
2540,585.0,0.561193686,85306
2550,585.0,0.563176793,85632
2560,583.0,0.565086033,85967
2570,585.0,0.567050332,86302
2580,587.0,0.568975304,86637
2590,581.0,0.570951914,86973
2600,585.0,0.57298153,87307
2610,581.0,0.574988917,87636
2620,583.0,0.57695219,87965
2630,583.0,0.578958552,88300
2640,581.0,0.580916353,88637
2650,585.0,0.582968539,88969
2660,585.0,0.584978662,89309
2670,583.0,0.586995625,89644
2680,583.0,0.588957871,89980
2690,585.0,0.590927299,90322
2700,589.0,0.59290254,90651
2710,587.0,0.59486376,90989
2720,585.0,0.596807198,91314
2730,583.0,0.601609539,91643
2740,585.0,0.603610087,91973
2750,585.0,0.605588407,92313
2760,583.0,0.607554073,92655
2770,585.0,0.609528972,92995
2780,587.0,0.611471043,93327
2790,587.0,0.613490741,93662
2800,591.0,0.615467351,93997
2810,591.0,0.617427204,94326
2820,589.0,0.619375772,94652
2830,589.0,0.62135033,94999
2840,593.0,0.623251022,95337
2850,593.0,0.62518044,95660
2860,589.0,0.627125246,95988
2870,593.0,0.629059109,96316
2880,593.0,0.631011096,96648
2890,593.0,0.632968555,96987
2900,589.0,0.634967393,97314
2910,589.0,0.636945712,97653
2920,589.0,0.638894621,97995
2930,587.0,0.64087636,98332
2940,591.0,0.642863229,98656
2950,591.0,0.64764129,98993
2960,585.0,0.649640812,99330
2970,591.0,0.651599639,99675
2980,589.0,0.653578642,100012
2990,587.0,0.65555149,100339
3000,589.0,0.657537333,100678
