iterations,fitness,time,fevals
890,748.0,752.862320238,98900
900,746.0,761.247060127,100000
910,748.0,769.550458767,101100
920,750.0,777.8422768,102200
930,748.0,786.1664018,103300
940,748.0,794.320982593,104400
950,748.0,802.539621954,105500
960,748.0,810.887703258,106600
970,748.0,818.956063517,107700
980,746.0,827.416046234,108800
990,748.0,835.802167356,109900
1000,748.0,844.148676605,111000
1010,748.0,852.55456656,112100
1020,748.0,860.840804262,113200
1030,748.0,869.183158528,114300
1040,748.0,877.461426184,115400
1050,750.0,885.716491588,116500
1060,748.0,893.919880276,117600
1070,748.0,902.42451693,118700
1080,750.0,910.748326629,119800
1090,748.0,918.94105975,120900
1100,746.0,927.186044444,122000
1110,748.0,935.703518118,123100
1120,748.0,944.018629709,124200
1130,748.0,952.147969402,125300
1140,746.0,960.481091737,126400
1150,750.0,968.668725684,127500
1160,746.0,976.879745522,128600
1170,748.0,985.190033912,129700
1180,748.0,993.438060124,130800
1190,748.0,1001.84995241,131900
1200,750.0,1010.20019772,133000
1210,750.0,1018.50878753,134100
1220,748.0,1026.78366211,135200
1230,750.0,1035.1428138,136300
1240,746.0,1043.25847727,137400
1250,746.0,1051.43348041,138500
1260,746.0,1059.68488908,139600
1270,750.0,1067.94624202,140700
1280,748.0,1076.12429864,141800
1290,748.0,1084.30607595,142900
1300,748.0,1092.45384804,144000
1310,748.0,1100.61987675,145100
1320,748.0,1108.92339406,146200
1330,748.0,1117.23452507,147300
1340,750.0,1125.40879091,148400
1350,748.0,1133.68477076,149500
1360,748.0,1142.08301896,150600
1370,748.0,1150.26447139,151700
1380,750.0,1158.59379166,152800
1390,748.0,1166.91299531,153900
1400,750.0,1174.99669344,155000
1410,750.0,1183.3613068,156100
1420,750.0,1191.68326266,157200
1430,748.0,1199.92620029,158300
1440,748.0,1208.02079235,159400
1450,748.0,1216.1557794,160500
1460,752.0,1224.43276671,161600
1470,750.0,1232.80943122,162700
1480,750.0,1241.19051609,163800
1490,750.0,1249.64754963,164900
1500,748.0,1257.99425654,166000
1510,746.0,1266.43003775,167100
1520,750.0,1274.74541369,168200
1530,748.0,1283.0386133,169300
1540,748.0,1291.24740996,170400
1550,746.0,1299.49574874,171500
1560,746.0,1307.84352398,172600
1570,746.0,1316.01649955,173700
1580,746.0,1324.42729888,174800
1590,746.0,1332.70354171,175900
1600,748.0,1340.93962756,177000
1610,750.0,1349.11997985,178100
1620,750.0,1357.39118267,179200
1630,748.0,1365.55608902,180300
1640,748.0,1373.99679193,181400
1650,748.0,1382.32193875,182500
1660,748.0,1390.39331864,183600
1670,748.0,1398.65499201,184700
1680,748.0,1406.84284208,185800
1690,748.0,1414.92528962,186900
1700,746.0,1422.90972775,188000
1710,750.0,1431.14158611,189100
1720,748.0,1439.3244485,190200
1730,746.0,1447.63517974,191300
1740,748.0,1455.81566404,192400
1750,748.0,1464.02144005,193500
1760,750.0,1472.29111766,194600
1770,746.0,1480.58680273,195700
1780,748.0,1488.83268853,196800
1790,748.0,1496.95385846,197900
1800,748.0,1505.14039707,199000
1810,748.0,1513.44988695,200100
1820,746.0,1521.87599441,201200
1830,748.0,1530.23558724,202300
1840,756.0,1538.68708079,203400
1850,750.0,1547.18111899,204500
1860,750.0,1555.41533356,205600
1870,750.0,1563.79619546,206700
1880,748.0,1572.07332674,207800
1890,750.0,1580.31656326,208900
1900,748.0,1588.75759378,210000
1910,750.0,1596.99239346,211100
1920,750.0,1605.25522715,212200
1930,752.0,1613.61736324,213300
1940,750.0,1621.81184351,214400
1950,750.0,1630.14972031,215500
1960,750.0,1638.3704929,216600
1970,750.0,1646.56854201,217700
1980,750.0,1654.87719474,218800
1990,750.0,1662.92423257,219900
2000,750.0,1671.27325362,221000
2010,750.0,1679.54976934,222100
2020,752.0,1687.69307799,223200
2030,750.0,1696.01374734,224300
2040,752.0,1704.06898059,225400
2050,752.0,1712.46261967,226500
2060,750.0,1720.54515304,227600
2070,750.0,1728.56950569,228700
2080,752.0,1736.9632135,229800
2090,754.0,1745.23594152,230900
2100,754.0,1753.57864392,232000
2110,754.0,1761.9645814,233100
2120,750.0,1770.34819175,234200
2130,750.0,1778.38137554,235300
2140,752.0,1786.70543796,236400
2150,752.0,1795.04966419,237500
2160,752.0,1803.49504017,238600
2170,752.0,1811.72132538,239700
2180,752.0,1819.93613224,240800
2190,752.0,1828.36267811,241900
2200,752.0,1836.57626378,243000
2210,752.0,1844.87940388,244100
2220,752.0,1853.25398441,245200
2230,752.0,1861.57769528,246300
2240,754.0,1869.82291628,247400
2250,752.0,1878.41159612,248500
2260,752.0,1886.9655249,249600
2270,754.0,1895.49945813,250700
2280,752.0,1903.82729833,251800
2290,752.0,1912.1371148,252900
2300,754.0,1920.30321567,254000
2310,750.0,1928.3402559,255100
2320,756.0,1936.64309507,256200
2330,752.0,1944.93556319,257300
2340,752.0,1953.24413248,258400
2350,754.0,1961.59634962,259500
2360,754.0,1969.9054452,260600
2370,756.0,1978.28367288,261700
2380,754.0,1986.77565855,262800
2390,756.0,1995.14266264,263900
2400,758.0,2003.46526346,265000
2410,754.0,2011.93331643,266100
2420,756.0,2020.31739152,267200
2430,760.0,2028.86765092,268300
2440,754.0,2037.09782712,269400
2450,756.0,2045.33726089,270500
2460,754.0,2053.68003955,271600
2470,756.0,2061.96985498,272700
2480,756.0,2070.2926733,273800
2490,756.0,2078.66047145,274900
2500,756.0,2086.9155054,276000
2510,756.0,2095.06445114,277100
2520,758.0,2103.32624694,278200
2530,758.0,2111.70809749,279300
2540,756.0,2120.03180459,280400
2550,756.0,2128.25315684,281500
2560,758.0,2136.59556342,282600
2570,760.0,2144.93329728,283700
2580,760.0,2153.2218881,284800
2590,756.0,2161.54074704,285900
2600,758.0,2169.72492979,287000
2610,758.0,2177.89465627,288100
2620,756.0,2186.14406235,289200
2630,760.0,2194.26658547,290300
2640,758.0,2202.55081476,291400
2650,756.0,2210.76621392,292500
2660,760.0,2219.04338349,293600
2670,758.0,2227.23763635,294700
2680,760.0,2235.56623436,295800
2690,758.0,2243.95719476,296900
2700,758.0,2252.17986429,298000
2710,756.0,2260.52018791,299100
2720,758.0,2268.89306062,300200
2730,758.0,2277.19997578,301300
2740,758.0,2285.72901911,302400
2750,758.0,2294.11126567,303500
2760,756.0,2302.48435553,304600
2770,760.0,2310.76500812,305700
2780,760.0,2319.0016825,306800
2790,758.0,2327.30105918,307900
2800,758.0,2335.68475913,309000
2810,758.0,2343.90748474,310100
2820,758.0,2352.31198252,311200
2830,760.0,2360.56079903,312300
2840,758.0,2368.72691119,313400
2850,758.0,2376.9843475,314500
2860,760.0,2385.36141075,315600
2870,758.0,2393.69833447,316700
2880,756.0,2401.94671839,317800
2890,760.0,2410.35548503,318900
2900,756.0,2418.5955005,320000
2910,762.0,2426.8007167,321100
2920,758.0,2435.15147668,322200
2930,758.0,2443.390312,323300
2940,760.0,2451.53363672,324400
2950,758.0,2459.64695459,325500
2960,756.0,2467.8537018,326600
2970,758.0,2476.06668355,327700
2980,760.0,2484.31369204,328800
2990,758.0,2492.71247304,329900
3000,756.0,2500.88504475,331000
