iterations,fitness,time,fevals
1190,556.0,0.329444401,69043
1200,556.0,0.331964407,69635
1210,564.0,0.334526819,70208
1220,560.0,0.337052297,70779
1230,558.0,0.339706358,71374
1240,560.0,0.342279029,71932
1250,558.0,0.344849306,72506
1260,554.0,0.347444205,73084
1270,556.0,0.350072617,73661
1280,554.0,0.352607328,74231
1290,558.0,0.355106132,74795
1300,556.0,0.357677092,75372
1310,554.0,0.362711633,75934
1320,560.0,0.3652802,76509
1330,560.0,0.367747543,77083
1340,562.0,0.370246347,77660
1350,554.0,0.372756437,78249
1360,558.0,0.375250795,78821
1370,558.0,0.377783112,79397
1380,560.0,0.380315772,79980
1390,562.0,0.382808078,80548
1400,560.0,0.388102519,81147
1410,560.0,0.390633469,81728
1420,562.0,0.393136377,82308
1430,558.0,0.395568838,82879
1440,560.0,0.39801532,83455
1450,562.0,0.400499761,84044
1460,564.0,0.402962316,84622
1470,568.0,0.405420425,85195
1480,568.0,0.410281585,85759
1490,564.0,0.412747902,86358
1500,560.0,0.415142746,86931
1510,558.0,0.417582389,87502
1520,558.0,0.420023399,88071
1530,562.0,0.422577603,88638
1540,558.0,0.425116418,89220
1550,562.0,0.427586154,89815
1560,562.0,0.430053497,90394
1570,559.0,0.43495672,90986
1580,565.0,0.437438426,91567
1590,559.0,0.439924919,92140
1600,555.0,0.442366613,92705
1610,554.0,0.447197337,93293
1620,552.0,0.452405601,93885
1630,552.0,0.454884571,94462
1640,550.0,0.457341996,95040
1650,547.0,0.459796685,95604
1660,549.0,0.462275997,96177
1670,548.0,0.464782324,96761
1680,549.0,0.467261293,97339
1690,552.0,0.469802502,97930
1700,546.0,0.472220259,98497
1710,548.0,0.474676658,99080
1720,556.0,0.477138528,99666
1730,548.0,0.47969923,100252
1740,546.0,0.482237361,100836
1750,548.0,0.484814477,101417
1760,552.0,0.487373127,101994
1770,550.0,0.48990134,102579
1780,554.0,0.492459647,103158
1790,550.0,0.494911601,103728
1800,548.0,0.497429214,104303
1810,548.0,0.499911603,104873
1820,546.0,0.502432977,105429
1830,546.0,0.506719621,106021
1840,544.0,0.50927656,106617
1850,544.0,0.51177639,107194
1860,548.0,0.514274168,107774
1870,550.0,0.516814693,108369
1880,548.0,0.52168919,108937
1890,548.0,0.524264938,109516
1900,552.0,0.526722705,110065
1910,554.0,0.529241001,110648
1920,554.0,0.531755878,111217
1930,554.0,0.534339491,111796
1940,556.0,0.53690498,112371
1950,558.0,0.539501931,112944
1960,560.0,0.5420917,113503
1970,562.0,0.544635986,114080
1980,562.0,0.547224046,114647
1990,562.0,0.54981997,115229
2000,566.0,0.552358785,115816
2010,566.0,0.55490102,116385
2020,568.0,0.55746138,116962
2030,564.0,0.55998036,117552
2040,564.0,0.565108944,118126
2050,568.0,0.567693925,118701
2060,560.0,0.570186231,119276
2070,560.0,0.572776,119850
2080,560.0,0.575315499,120428
2090,566.0,0.57777908,120983
2100,570.0,0.580397233,121553
2110,570.0,0.582867311,122128
2120,570.0,0.585409546,122691
2130,566.0,0.587985978,123270
2140,572.0,0.590493673,123854
2150,574.0,0.593020177,124434
2160,572.0,0.595455374,125001
2170,576.0,0.59801163,125590
2180,574.0,0.60052548,126174
2190,576.0,0.60298188,126753
2200,572.0,0.605426994,127319
2210,574.0,0.60958574,127898
2220,578.0,0.614556332,128495
2230,572.0,0.617039747,129078
2240,576.0,0.619470156,129640
2250,580.0,0.624865138,130214
2260,584.0,0.62741387,130790
2270,574.0,0.629909254,131372
2280,574.0,0.632451147,131948
2290,574.0,0.634943796,132530
2300,578.0,0.637362236,133113
2310,580.0,0.639804614,133698
2320,578.0,0.642282558,134281
2330,586.0,0.64479846,134853
2340,580.0,0.647226817,135426
2350,584.0,0.649630894,136011
2360,586.0,0.6521126,136604
2370,584.0,0.654611062,137167
2380,582.0,0.657228872,137743
2390,584.0,0.659856259,138312
2400,584.0,0.662517501,138890
2410,580.0,0.665032719,139457
2420,580.0,0.667680623,140034
2430,576.0,0.670248506,140611
2440,578.0,0.672934712,141194
2450,574.0,0.675464294,141765
2460,576.0,0.682916933,142342
2470,576.0,0.685459167,142911
2480,582.0,0.690337084,143507
2490,584.0,0.695176016,144079
2500,584.0,0.697811268,144645
2510,586.0,0.700360685,145231
2520,584.0,0.702842732,145814
2530,588.0,0.705446864,146387
2540,594.0,0.707964135,146971
2550,590.0,0.710525862,147557
2560,594.0,0.713055786,148129
2570,592.0,0.715604518,148713
2580,588.0,0.718063995,149290
2590,588.0,0.720586395,149855
2600,590.0,0.723081437,150429
2610,586.0,0.725622646,151005
2620,590.0,0.730510822,151586
2630,586.0,0.733048953,152152
2640,590.0,0.735608287,152730
2650,595.0,0.740472525,153309
2660,591.0,0.742991506,153886
2670,593.0,0.745563492,154474
2680,592.0,0.750880162,155058
2690,594.0,0.753442231,155643
2700,597.0,0.756061068,156209
2710,596.0,0.758545167,156782
2720,593.0,0.763513023,157361
2730,595.0,0.76603132,157951
2740,595.0,0.768566715,158528
2750,591.0,0.771090483,159110
2760,593.0,0.773616303,159690
2770,587.0,0.776057313,160258
2780,593.0,0.778556117,160850
2790,589.0,0.781024143,161426
2800,591.0,0.78588291,161998
2810,591.0,0.788361196,162579
2820,591.0,0.790827513,163152
2830,595.0,0.793295197,163734
2840,597.0,0.795798789,164316
2850,593.0,0.798482259,164904
2860,591.0,0.801064504,165492
2870,589.0,0.803552365,166067
2880,587.0,0.806067583,166645
2890,585.0,0.810273521,167214
2900,591.0,0.812832171,167782
2910,585.0,0.815336789,168367
2920,587.0,0.817855086,168948
2930,587.0,0.820357652,169519
2940,589.0,0.822814735,170086
2950,591.0,0.82536928,170659
2960,589.0,0.827819181,171228
2970,589.0,0.830248906,171797
2980,589.0,0.83279798,172365
2990,591.0,0.835330981,172956
3000,587.0,0.837866376,173526
