iterations,fitness,time,fevals
1070,730.0,898.715520728,118700
1080,730.0,906.915507801,119800
1090,730.0,915.093219031,120900
1100,730.0,923.121953737,122000
1110,732.0,931.2399098,123100
1120,732.0,939.438623705,124200
1130,732.0,947.900879865,125300
1140,732.0,956.041455455,126400
1150,732.0,964.243821642,127500
1160,734.0,972.514023499,128600
1170,732.0,980.628574185,129700
1180,734.0,988.819866911,130800
1190,732.0,997.271093042,131900
1200,732.0,1005.40621517,133000
1210,736.0,1013.76192797,134100
1220,730.0,1021.92146225,135200
1230,736.0,1030.05166304,136300
1240,732.0,1038.26393211,137400
1250,736.0,1046.2869449,138500
1260,732.0,1054.52335734,139600
1270,734.0,1062.73446643,140700
1280,734.0,1071.00564941,141800
1290,736.0,1079.25854567,142900
1300,734.0,1087.52628053,144000
1310,734.0,1095.5693778,145100
1320,734.0,1103.63170085,146200
1330,736.0,1111.7745321,147300
1340,732.0,1119.99298988,148400
1350,736.0,1128.20114055,149500
1360,734.0,1136.38511367,150600
1370,738.0,1144.63556926,151700
1380,734.0,1152.71809579,152800
1390,738.0,1161.01178237,153900
1400,732.0,1169.21651023,155000
1410,734.0,1177.3735228,156100
1420,736.0,1185.66830301,157200
1430,734.0,1193.81994796,158300
1440,738.0,1202.00499658,159400
1450,736.0,1210.22243596,160500
1460,734.0,1218.33937567,161600
1470,734.0,1226.37870986,162700
1480,732.0,1234.5979935,163800
1490,734.0,1242.53927657,164900
1500,736.0,1250.6166646,166000
1510,738.0,1258.92129674,167100
1520,734.0,1267.2796335,168200
1530,734.0,1275.50121213,169300
1540,734.0,1283.82219028,170400
1550,734.0,1292.0714264,171500
1560,734.0,1300.2104802,172600
1570,736.0,1308.39761316,173700
1580,736.0,1316.71373323,174800
1590,738.0,1324.83624917,175900
1600,734.0,1333.1909805,177000
1610,734.0,1341.43537769,178100
1620,734.0,1349.70230548,179200
1630,734.0,1357.80580049,180300
1640,734.0,1366.00594351,181400
1650,734.0,1374.12303267,182500
1660,734.0,1382.47531683,183600
1670,734.0,1390.63852563,184700
1680,734.0,1398.71501358,185800
1690,734.0,1406.90887248,186900
1700,736.0,1415.20408187,188000
1710,733.0,1423.32623532,189100
1720,734.0,1431.53651684,190200
1730,736.0,1439.77303699,191300
1740,736.0,1448.00241707,192400
1750,738.0,1456.08850629,193500
1760,736.0,1464.20839963,194600
1770,736.0,1472.42284947,195700
1780,736.0,1480.67449513,196800
1790,736.0,1488.83513229,197900
1800,736.0,1497.02627762,199000
1810,736.0,1505.11987556,200100
1820,736.0,1513.5148456,201200
1830,736.0,1521.67166769,202300
1840,734.0,1529.56799554,203400
1850,736.0,1537.69278527,204500
1860,738.0,1545.91471066,205600
1870,736.0,1554.06505303,206700
1880,738.0,1562.45846811,207800
1890,740.0,1570.38318493,208900
1900,736.0,1578.44678902,210000
1910,740.0,1586.72058878,211100
1920,738.0,1595.07863453,212200
1930,738.0,1603.33162552,213300
1940,738.0,1611.646047,214400
1950,738.0,1619.99845223,215500
1960,738.0,1628.14630981,216600
1970,736.0,1636.41063279,217700
1980,738.0,1644.44610028,218800
1990,738.0,1652.5922545,219900
2000,738.0,1660.63668034,221000
2010,738.0,1668.82604672,222100
2020,738.0,1677.07818107,223200
2030,738.0,1685.24632011,224300
2040,738.0,1693.4726467,225400
2050,738.0,1701.67367679,226500
2060,736.0,1709.99738253,227600
2070,736.0,1718.19473367,228700
2080,740.0,1726.25684812,229800
2090,740.0,1734.39979119,230900
2100,740.0,1742.50274999,232000
2110,740.0,1750.73043422,233100
2120,738.0,1758.84477185,234200
2130,736.0,1767.20541523,235300
2140,738.0,1775.34378132,236400
2150,738.0,1783.38584754,237500
2160,738.0,1791.44191555,238600
2170,740.0,1799.52225481,239700
2180,738.0,1807.85592533,240800
2190,738.0,1815.94197454,241900
2200,740.0,1823.99864886,243000
2210,740.0,1832.17867115,244100
2220,740.0,1840.47858576,245200
2230,740.0,1848.57056616,246300
2240,740.0,1856.68741115,247400
2250,738.0,1864.89634324,248500
2260,740.0,1873.00285343,249600
2270,740.0,1881.16802618,250700
2280,740.0,1889.15714218,251800
2290,738.0,1897.21688196,252900
2300,740.0,1905.42868936,254000
2310,742.0,1913.83448049,255100
2320,740.0,1922.0166107,256200
2330,738.0,1930.2175194,257300
2340,740.0,1938.54235126,258400
2350,742.0,1946.57875918,259500
2360,742.0,1954.70644508,260600
2370,740.0,1963.02042132,261700
2380,740.0,1971.09520146,262800
2390,741.0,1979.31827793,263900
2400,740.0,1987.46433229,265000
2410,740.0,1995.85641504,266100
2420,742.0,2004.06384381,267200
2430,742.0,2012.46046695,268300
2440,740.0,2020.6154759,269400
2450,742.0,2028.89381297,270500
2460,744.0,2037.26884217,271600
2470,742.0,2045.33125242,272700
2480,742.0,2053.48677193,273800
2490,742.0,2061.52432444,274900
2500,742.0,2069.8283807,276000
2510,742.0,2077.9123377,277100
2520,744.0,2086.01320977,278200
2530,744.0,2094.09404593,279300
2540,744.0,2102.25816506,280400
2550,744.0,2110.30364589,281500
2560,742.0,2118.49403546,282600
2570,744.0,2126.74810333,283700
2580,745.0,2134.97782162,284800
2590,744.0,2143.17286888,285900
2600,744.0,2151.26897486,287000
2610,748.0,2159.37108487,288100
2620,744.0,2167.72295012,289200
2630,744.0,2175.78154428,290300
2640,742.0,2184.00749094,291400
2650,744.0,2192.06414577,292500
2660,744.0,2200.22786958,293600
2670,744.0,2208.4145313,294700
2680,744.0,2216.57149667,295800
2690,744.0,2224.71768508,296900
2700,742.0,2232.97977976,298000
2710,744.0,2241.27491665,299100
2720,744.0,2249.36201333,300200
2730,744.0,2257.75360569,301300
2740,742.0,2265.6755768,302400
2750,744.0,2273.96225873,303500
2760,744.0,2282.46445608,304600
2770,742.0,2290.51011816,305700
2780,742.0,2298.74549373,306800
2790,742.0,2306.85679566,307900
2800,742.0,2314.98346282,309000
2810,744.0,2323.08773685,310100
2820,744.0,2331.24477302,311200
2830,744.0,2339.4915989,312300
2840,744.0,2347.67282973,313400
2850,744.0,2355.89101118,314500
2860,744.0,2364.09560909,315600
2870,744.0,2372.33303377,316700
2880,744.0,2380.52799553,317800
2890,744.0,2388.72899656,318900
2900,744.0,2396.87320733,320000
2910,744.0,2405.17199753,321100
2920,742.0,2413.36415853,322200
2930,744.0,2421.70827875,323300
2940,744.0,2430.12264829,324400
2950,744.0,2438.25082288,325500
2960,742.0,2446.4264402,326600
2970,746.0,2454.61690535,327700
2980,742.0,2462.80914876,328800
2990,742.0,2471.12252894,329900
3000,744.0,2479.08155259,331000
