iterations,fitness,time,fevals
830,766.0,730.489705726,92300
840,764.0,739.148819897,93400
850,764.0,747.798757196,94500
860,768.0,756.400942957,95600
870,766.0,764.869144335,96700
880,766.0,773.394741601,97800
890,764.0,781.967951222,98900
900,766.0,790.404004992,100000
910,766.0,798.992180762,101100
920,772.0,807.40812954,102200
930,766.0,816.006480405,103300
940,766.0,824.619007459,104400
950,764.0,833.473390489,105500
960,766.0,842.079501086,106600
970,770.0,850.727728174,107700
980,770.0,859.283916382,108800
990,766.0,868.112642812,109900
1000,770.0,876.731937532,111000
1010,771.0,885.300845804,112100
1020,770.0,893.931587761,113200
1030,772.0,902.569326164,114300
1040,772.0,911.474152409,115400
1050,770.0,920.085380305,116500
1060,772.0,928.827342463,117600
1070,770.0,937.331397077,118700
1080,772.0,945.977309684,119800
1090,772.0,954.689166504,120900
1100,774.0,963.186548864,122000
1110,772.0,971.76928759,123100
1120,772.0,980.39186697,124200
1130,776.0,988.822767193,125300
1140,772.0,997.256924034,126400
1150,772.0,1005.83071056,127500
1160,772.0,1014.32901728,128600
1170,772.0,1022.79967061,129700
1180,772.0,1031.34863393,130800
1190,772.0,1039.85261913,131900
1200,774.0,1048.32206358,133000
1210,772.0,1056.86246627,134100
1220,774.0,1065.32499669,135200
1230,774.0,1073.7823681,136300
1240,774.0,1082.37749209,137400
1250,772.0,1090.96895287,138500
1260,774.0,1099.55939695,139600
1270,772.0,1107.98926954,140700
1280,774.0,1116.47460689,141800
1290,772.0,1124.91225871,142900
1300,774.0,1133.71380983,144000
1310,774.0,1142.39049531,145100
1320,774.0,1150.99286608,146200
1330,774.0,1159.51950603,147300
1340,774.0,1168.09954624,148400
1350,776.0,1176.64411622,149500
1360,774.0,1185.19964134,150600
1370,778.0,1194.10485025,151700
1380,776.0,1202.82325348,152800
1390,778.0,1211.35843046,153900
1400,776.0,1219.96900895,155000
1410,774.0,1228.56483434,156100
1420,774.0,1237.24289694,157200
1430,776.0,1246.01674647,158300
1440,776.0,1254.69502589,159400
1450,772.0,1263.15442041,160500
1460,774.0,1271.98601087,161600
1470,772.0,1280.67733113,162700
1480,774.0,1289.37777525,163800
1490,778.0,1297.93027595,164900
1500,780.0,1306.57273838,166000
1510,774.0,1315.27810693,167100
1520,776.0,1323.79158943,168200
1530,778.0,1332.31279814,169300
1540,774.0,1340.66711123,170400
1550,776.0,1349.25518441,171500
1560,778.0,1357.78519314,172600
1570,778.0,1366.24442044,173700
1580,774.0,1374.81087368,174800
1590,778.0,1383.44292984,175900
1600,778.0,1392.00371862,177000
1610,778.0,1400.57469481,178100
1620,782.0,1409.03521648,179200
1630,774.0,1417.45452173,180300
1640,776.0,1426.13064774,181400
1650,778.0,1434.59155345,182500
1660,778.0,1443.07504106,183600
1670,776.0,1451.53940891,184700
1680,776.0,1459.9616548,185800
1690,778.0,1468.45539548,186900
1700,774.0,1476.90411665,188000
1710,782.0,1485.53770075,189100
1720,778.0,1493.96203199,190200
1730,778.0,1502.38707181,191300
1740,776.0,1510.94617671,192400
1750,778.0,1519.40319999,193500
1760,778.0,1527.841229,194600
1770,780.0,1536.53269049,195700
1780,776.0,1544.97408863,196800
1790,778.0,1553.71975608,197900
1800,780.0,1562.35332171,199000
1810,778.0,1570.98867416,200100
1820,776.0,1579.58530866,201200
1830,778.0,1588.05588197,202300
1840,776.0,1596.67329412,203400
1850,778.0,1605.22885276,204500
1860,778.0,1613.77502523,205600
1870,774.0,1622.59342781,206700
1880,776.0,1631.20077464,207800
1890,778.0,1639.84144205,208900
1900,780.0,1648.59046802,210000
1910,778.0,1657.22430348,211100
1920,777.0,1665.96008856,212200
1930,776.0,1674.58372258,213300
1940,778.0,1683.09199921,214400
1950,780.0,1691.57277702,215500
1960,776.0,1700.08062276,216600
1970,781.0,1708.93742662,217700
1980,778.0,1717.49419926,218800
1990,778.0,1726.11493506,219900
2000,782.0,1734.64625937,221000
2010,780.0,1743.20996485,222100
2020,780.0,1751.70583089,223200
2030,780.0,1760.24271091,224300
2040,778.0,1768.86264204,225400
2050,778.0,1777.18650475,226500
2060,780.0,1785.75526802,227600
2070,778.0,1794.27269416,228700
2080,778.0,1803.00422543,229800
2090,780.0,1811.49853926,230900
2100,782.0,1820.19476615,232000
2110,780.0,1828.63409125,233100
2120,778.0,1837.03027461,234200
2130,776.0,1845.47866373,235300
2140,780.0,1853.93352402,236400
2150,780.0,1862.26536463,237500
2160,780.0,1870.87516581,238600
2170,778.0,1879.20577259,239700
2180,778.0,1887.73421439,240800
2190,780.0,1896.13967346,241900
2200,780.0,1904.62542392,243000
2210,778.0,1913.12892111,244100
2220,780.0,1921.60225689,245200
2230,778.0,1930.14671368,246300
2240,778.0,1938.88045239,247400
2250,778.0,1947.65584045,248500
2260,780.0,1956.25830697,249600
2270,782.0,1964.76510353,250700
2280,776.0,1973.33420571,251800
2290,778.0,1981.99087818,252900
2300,780.0,1990.42258341,254000
2310,778.0,1998.83672075,255100
2320,776.0,2007.46418968,256200
2330,778.0,2016.13887666,257300
2340,780.0,2024.59444312,258400
2350,778.0,2033.20829191,259500
2360,780.0,2041.5846784,260600
2370,782.0,2050.20358635,261700
2380,780.0,2058.68661093,262800
2390,780.0,2067.40563723,263900
2400,778.0,2076.09970662,265000
2410,778.0,2084.78548724,266100
2420,780.0,2093.25692198,267200
2430,780.0,2101.7380958,268300
2440,780.0,2110.22417899,269400
2450,778.0,2118.7416448,270500
2460,780.0,2127.19110053,271600
2470,782.0,2135.64691288,272700
2480,781.0,2144.10864821,273800
2490,782.0,2152.80437959,274900
2500,778.0,2161.55844523,276000
2510,782.0,2170.16491764,277100
2520,776.0,2178.5140659,278200
2530,780.0,2187.04769101,279300
2540,778.0,2195.73688624,280400
2550,780.0,2204.35819963,281500
2560,784.0,2212.77701312,282600
2570,776.0,2221.25657864,283700
2580,780.0,2229.93383008,284800
2590,776.0,2238.48974711,285900
2600,778.0,2247.04196534,287000
2610,784.0,2255.39468176,288100
2620,782.0,2264.06063814,289200
2630,782.0,2272.66214782,290300
2640,782.0,2281.2752087,291400
2650,788.0,2289.69082063,292500
2660,786.0,2298.26453227,293600
2670,784.0,2306.92961389,294700
2680,782.0,2315.39840996,295800
2690,782.0,2324.04019733,296900
2700,782.0,2332.58959017,298000
2710,784.0,2341.28662242,299100
2720,786.0,2349.96032965,300200
2730,784.0,2358.51780128,301300
2740,782.0,2366.99849907,302400
2750,784.0,2375.72999888,303500
2760,784.0,2384.40309261,304600
2770,784.0,2393.11520556,305700
2780,782.0,2401.50755882,306800
2790,786.0,2410.07131354,307900
2800,782.0,2418.71121869,309000
2810,784.0,2427.36086224,310100
2820,782.0,2435.90727272,311200
2830,784.0,2444.25216991,312300
2840,784.0,2452.8984816,313400
2850,782.0,2461.43427687,314500
2860,784.0,2470.0695086,315600
2870,784.0,2478.56021632,316700
2880,786.0,2487.20962492,317800
2890,784.0,2495.68118209,318900
2900,782.0,2504.36949366,320000
2910,782.0,2512.80802914,321100
2920,784.0,2521.48677911,322200
2930,782.0,2530.05576741,323300
2940,786.0,2538.58940106,324400
2950,784.0,2547.15851007,325500
2960,784.0,2555.55154488,326600
2970,782.0,2563.92407801,327700
2980,780.0,2572.32526856,328800
2990,782.0,2580.79126249,329900
3000,782.0,2589.41005656,331000
