iterations,fitness,time,fevals
2030,830.0,1889.70681339,224300
2040,834.0,1898.64780236,225400
2050,834.0,1907.73706031,226500
2060,830.0,1916.62471159,227600
2070,828.0,1925.75753155,228700
2080,839.0,1934.82401882,229800
2090,824.0,1943.81747959,230900
2100,811.0,1952.96178304,232000
2110,820.0,1962.11922958,233100
2120,822.0,1970.79441208,234200
2130,826.0,1980.04926546,235300
2140,808.0,1989.36386854,236400
2150,822.0,1998.58427693,237500
2160,818.0,2007.92230317,238600
2170,812.0,2017.17228411,239700
2180,828.0,2026.39969237,240800
2190,804.0,2035.62524165,241900
2200,816.0,2044.87634871,243000
2210,826.0,2054.17697462,244100
2220,830.0,2063.40952515,245200
2230,820.0,2072.70208697,246300
2240,824.0,2081.86640582,247400
2250,838.0,2091.01395015,248500
2260,832.0,2100.06094388,249600
2270,830.0,2109.17900629,250700
2280,830.0,2118.19291027,251800
2290,830.0,2127.31780738,252900
2300,818.0,2136.41730095,254000
2310,826.0,2145.62314706,255100
2320,828.0,2154.53626447,256200
2330,812.0,2163.62338884,257300
2340,826.0,2172.58063662,258400
2350,819.0,2181.70647963,259500
2360,816.0,2190.92888583,260600
2370,814.0,2200.09667571,261700
2380,818.0,2209.09164015,262800
2390,812.0,2218.20765072,263900
2400,816.0,2227.22912908,265000
2410,812.0,2236.20538719,266100
2420,828.0,2245.44529152,267200
2430,800.0,2254.75505532,268300
2440,802.0,2263.9550359,269400
2450,826.0,2272.93370254,270500
2460,820.0,2281.93117979,271600
2470,822.0,2290.97962998,272700
2480,812.0,2300.14386744,273800
2490,810.0,2309.10715893,274900
2500,816.0,2318.07738975,276000
2510,808.0,2327.40105513,277100
2520,806.0,2336.45989552,278200
2530,824.0,2345.39870817,279300
2540,812.0,2354.57537877,280400
2550,816.0,2363.80743035,281500
2560,812.0,2372.9729526,282600
2570,820.0,2382.14826386,283700
2580,814.0,2391.29571654,284800
2590,808.0,2400.54200279,285900
2600,802.0,2410.01811984,287000
2610,806.0,2419.38834704,288100
2620,821.0,2428.8371349,289200
2630,818.0,2438.09266573,290300
2640,806.0,2447.36555995,291400
2650,810.0,2456.54276095,292500
2660,811.0,2465.58920683,293600
2670,822.0,2474.82781098,294700
2680,816.0,2483.99723173,295800
2690,824.0,2492.8296614,296900
2700,826.0,2501.76993222,298000
2710,826.0,2510.95564804,299100
2720,816.0,2520.16980343,300200
2730,812.0,2529.30287372,301300
2740,812.0,2538.45475018,302400
2750,820.0,2547.6915935,303500
2760,812.0,2556.85550266,304600
2770,818.0,2565.90687331,305700
2780,812.0,2574.9889775,306800
2790,810.0,2584.12317425,307900
2800,822.0,2593.17065461,309000
2810,818.0,2602.19337946,310100
2820,798.0,2611.2494396,311200
2830,810.0,2620.26886509,312300
2840,812.0,2629.17275911,313400
2850,808.0,2638.21084476,314500
2860,802.0,2647.39713543,315600
2870,812.0,2656.74095198,316700
2880,802.0,2666.00519596,317800
2890,810.0,2675.17504829,318900
2900,828.0,2684.3916724,320000
2910,810.0,2693.62470578,321100
2920,820.0,2702.80608092,322200
2930,810.0,2711.92705969,323300
2940,806.0,2721.22005207,324400
2950,812.0,2730.51456656,325500
2960,810.0,2739.602406,326600
2970,804.0,2748.90851923,327700
2980,802.0,2757.9941868,328800
2990,808.0,2767.22710733,329900
3000,818.0,2776.39933775,331000
