iterations,fitness,time,fevals
2330,553.0,0.597857401,112640
2340,551.0,0.60015615,113122
2350,555.0,0.602489781,113604
2360,555.0,0.604840168,114086
2370,555.0,0.607181321,114565
2380,559.0,0.609612414,115058
2390,561.0,0.611990843,115540
2400,563.0,0.614362433,116031
2410,555.0,0.616742914,116509
2420,555.0,0.619254029,117005
2430,555.0,0.621577058,117486
2440,555.0,0.623956855,117978
2450,547.0,0.626346228,118456
2460,551.0,0.628807073,118942
2470,553.0,0.632962741,119431
2480,553.0,0.635329201,119911
2490,559.0,0.637588965,120378
2500,559.0,0.639904813,120854
2510,559.0,0.642198091,121339
2520,561.0,0.644526933,121829
2530,565.0,0.646904336,122311
2540,567.0,0.64924207,122796
2550,563.0,0.651641017,123273
2560,565.0,0.653929507,123768
2570,569.0,0.656267583,124237
2580,567.0,0.658563596,124729
2590,569.0,0.660881837,125215
2600,569.0,0.663252401,125701
2610,569.0,0.665589793,126172
2620,568.0,0.667914875,126661
2630,571.0,0.670275863,127139
2640,569.0,0.672617701,127617
2650,568.0,0.674964327,128088
2660,571.0,0.677292486,128568
2670,565.0,0.679594313,129054
2680,564.0,0.684595683,129533
2690,565.0,0.686947096,130016
2700,564.0,0.689218487,130494
2710,567.0,0.691530573,130977
2720,565.0,0.693826586,131465
2730,567.0,0.696194756,131932
2740,569.0,0.698517101,132418
2750,569.0,0.700844918,132892
2760,569.0,0.703157688,133377
2770,571.0,0.705554584,133856
2780,571.0,0.707797591,134341
2790,567.0,0.710133958,134833
2800,569.0,0.712449806,135314
2810,567.0,0.714786515,135815
2820,567.0,0.717138954,136296
2830,569.0,0.719415133,136772
2840,565.0,0.721775779,137251
2850,569.0,0.724045119,137729
2860,571.0,0.726440304,138202
2870,569.0,0.7287818,138698
2880,569.0,0.731147576,139187
2890,569.0,0.736133556,139672
2900,563.0,0.738458979,140163
2910,567.0,0.740803552,140657
2920,563.0,0.743104695,141143
2930,561.0,0.745454399,141631
2940,559.0,0.747799999,142113
2950,559.0,0.750154832,142591
2960,561.0,0.752482307,143075
2970,559.0,0.754856632,143561
2980,555.0,0.757117422,144045
2990,557.0,0.75940728,144538
3000,559.0,0.761683117,145032
