iterations,fitness,time,fevals
1240,794.0,1116.55971772,137400
1250,794.0,1125.42079762,138500
1260,786.0,1134.29871872,139600
1270,788.0,1143.13395018,140700
1280,788.0,1151.96434682,141800
1290,792.0,1160.64177814,142900
1300,790.0,1169.32104552,144000
1310,792.0,1178.21959928,145100
1320,788.0,1187.05981125,146200
1330,794.0,1195.81865666,147300
1340,790.0,1204.63037057,148400
1350,794.0,1213.26359936,149500
1360,794.0,1221.98138909,150600
1370,794.0,1230.84025574,151700
1380,794.0,1239.73690949,152800
1390,790.0,1248.60420101,153900
1400,792.0,1257.29756764,155000
1410,790.0,1266.05165209,156100
1420,792.0,1274.67918736,157200
1430,796.0,1283.48906042,158300
1440,790.0,1292.24280905,159400
1450,796.0,1301.22271021,160500
1460,788.0,1310.06194756,161600
1470,800.0,1318.84529472,162700
1480,794.0,1327.67366174,163800
1490,788.0,1336.62271138,164900
1500,788.0,1345.53027786,166000
1510,790.0,1354.27713264,167100
1520,784.0,1362.87635041,168200
1530,790.0,1371.83840018,169300
1540,796.0,1380.73691359,170400
1550,794.0,1389.58786594,171500
1560,798.0,1398.50405256,172600
1570,796.0,1407.48643953,173700
1580,788.0,1416.37464755,174800
1590,790.0,1425.13692057,175900
1600,794.0,1433.81175015,177000
1610,796.0,1442.56405053,178100
1620,798.0,1451.33885621,179200
1630,792.0,1460.29733885,180300
1640,796.0,1468.8895506,181400
1650,796.0,1477.82955263,182500
1660,794.0,1486.56197303,183600
1670,795.0,1495.40831831,184700
1680,798.0,1504.23463792,185800
1690,800.0,1512.95042129,186900
1700,799.0,1521.62150387,188000
1710,794.0,1530.25408086,189100
1720,798.0,1539.13195545,190200
1730,798.0,1547.92703164,191300
1740,798.0,1556.64533159,192400
1750,796.0,1565.47338775,193500
1760,788.0,1574.39331386,194600
1770,798.0,1583.34784294,195700
1780,794.0,1592.16272353,196800
1790,802.0,1600.97142978,197900
1800,794.0,1609.80038396,199000
1810,798.0,1618.55471463,200100
1820,790.0,1627.35044468,201200
1830,792.0,1636.14033517,202300
1840,790.0,1645.09095276,203400
1850,796.0,1654.07478834,204500
1860,796.0,1662.79475507,205600
1870,798.0,1671.59221926,206700
1880,800.0,1680.55381011,207800
1890,794.0,1689.44277047,208900
1900,802.0,1698.1903304,210000
1910,794.0,1706.90296863,211100
1920,798.0,1715.77097283,212200
1930,798.0,1724.27913626,213300
1940,804.0,1732.80414704,214400
1950,796.0,1741.36163304,215500
1960,794.0,1749.81691909,216600
1970,796.0,1758.55119162,217700
1980,794.0,1767.51080175,218800
1990,796.0,1776.21901484,219900
2000,796.0,1784.9211278,221000
2010,800.0,1793.66631648,222100
2020,800.0,1802.31148358,223200
2030,804.0,1811.20550242,224300
2040,796.0,1819.9600205,225400
2050,798.0,1828.72605865,226500
2060,794.0,1837.56141664,227600
2070,800.0,1846.19539777,228700
2080,800.0,1855.06505473,229800
2090,796.0,1863.71068521,230900
2100,802.0,1872.70706028,232000
2110,796.0,1881.40844347,233100
2120,804.0,1890.1981469,234200
2130,800.0,1898.96950378,235300
2140,806.0,1907.70763275,236400
2150,796.0,1916.62017598,237500
2160,798.0,1925.44563177,238600
2170,802.0,1934.40969065,239700
2180,798.0,1943.21266131,240800
2190,806.0,1952.06099447,241900
2200,802.0,1960.91078206,243000
2210,796.0,1969.67027072,244100
2220,798.0,1978.66081788,245200
2230,798.0,1987.46356488,246300
2240,798.0,1996.31659506,247400
2250,796.0,2005.17722869,248500
2260,798.0,2013.92733496,249600
2270,799.0,2022.79784822,250700
2280,798.0,2031.53089443,251800
2290,796.0,2040.4155832,252900
2300,794.0,2049.07838214,254000
2310,802.0,2057.89289168,255100
2320,808.0,2066.61118206,256200
2330,798.0,2075.19881785,257300
2340,806.0,2083.85406908,258400
2350,804.0,2092.81014287,259500
2360,800.0,2101.52300577,260600
2370,806.0,2110.40896566,261700
2380,798.0,2119.14782919,262800
2390,798.0,2127.76436042,263900
2400,798.0,2136.72067563,265000
2410,800.0,2145.43677703,266100
2420,800.0,2154.22009821,267200
2430,806.0,2163.11369266,268300
2440,798.0,2171.71613695,269400
2450,806.0,2180.43825128,270500
2460,804.0,2189.25843896,271600
2470,796.0,2198.1791116,272700
2480,806.0,2206.98824668,273800
2490,812.0,2215.93372064,274900
2500,808.0,2224.69118003,276000
2510,806.0,2233.4542478,277100
2520,804.0,2242.34249514,278200
2530,802.0,2251.29932366,279300
2540,810.0,2260.20146233,280400
2550,806.0,2269.19190245,281500
2560,810.0,2278.10648214,282600
2570,810.0,2286.96213218,283700
2580,802.0,2295.62140879,284800
2590,802.0,2304.42190903,285900
2600,808.0,2313.05731859,287000
2610,808.0,2322.07715274,288100
2620,806.0,2330.93731855,289200
2630,812.0,2339.70143925,290300
2640,802.0,2348.55296817,291400
2650,812.0,2357.37258304,292500
2660,810.0,2366.14354699,293600
2670,804.0,2374.83867068,294700
2680,810.0,2383.63215874,295800
2690,808.0,2392.45321264,296900
2700,806.0,2401.22151672,298000
2710,804.0,2409.96696085,299100
2720,806.0,2418.75898458,300200
2730,808.0,2427.53443181,301300
2740,810.0,2436.28298517,302400
2750,802.0,2445.01410915,303500
2760,814.0,2454.02563231,304600
2770,810.0,2462.6309013,305700
2780,810.0,2471.40036193,306800
2790,810.0,2479.92687842,307900
2800,806.0,2488.73222409,309000
2810,813.0,2497.64390042,310100
2820,808.0,2506.45425464,311200
2830,808.0,2515.36629346,312300
2840,806.0,2524.26135087,313400
2850,816.0,2533.28381993,314500
2860,806.0,2542.08892417,315600
2870,808.0,2550.85650189,316700
2880,810.0,2559.56826432,317800
2890,816.0,2568.18578864,318900
2900,812.0,2577.02983483,320000
2910,812.0,2585.83588872,321100
2920,812.0,2594.40852554,322200
2930,806.0,2603.03059059,323300
2940,808.0,2611.58796544,324400
2950,806.0,2620.41576513,325500
2960,804.0,2629.19004109,326600
2970,814.0,2638.12546067,327700
2980,804.0,2646.79499581,328800
2990,812.0,2655.50993006,329900
3000,806.0,2664.11035465,331000
