iterations,fitness,time,fevals
660,558.0,0.186109766,36801
670,558.0,0.188643793,37350
680,562.0,0.191153199,37896
690,558.0,0.193718687,38440
700,558.0,0.196252372,38980
710,558.0,0.198791529,39524
720,560.0,0.201326582,40075
730,560.0,0.20390233,40629
740,556.0,0.206405238,41179
750,556.0,0.208887286,41731
760,554.0,0.2114155,42272
770,554.0,0.213948159,42817
780,552.0,0.216438755,43362
790,554.0,0.218931745,43910
800,554.0,0.221472953,44462
810,552.0,0.22627461,45008
820,554.0,0.231125511,45544
830,554.0,0.233595247,46093
840,554.0,0.236120041,46642
850,552.0,0.238663986,47194
860,554.0,0.243915338,47745
870,552.0,0.246376182,48286
880,554.0,0.248869172,48833
890,554.0,0.25136353,49376
900,552.0,0.253842842,49922
910,552.0,0.256349511,50466
920,552.0,0.258770345,51019
930,552.0,0.261309501,51566
940,554.0,0.263819248,52116
950,556.0,0.266276673,52654
960,554.0,0.268782316,53196
970,554.0,0.271252736,53743
980,554.0,0.273745726,54294
990,552.0,0.27619768,54847
1000,552.0,0.278676308,55397
1010,556.0,0.281160407,55949
1020,552.0,0.283617148,56495
1030,554.0,0.286072864,57044
1040,552.0,0.288595606,57591
1050,554.0,0.291109115,58145
1060,552.0,0.29359082,58693
1070,554.0,0.299218686,59235
1080,554.0,0.301709625,59773
1090,556.0,0.304181071,60318
1100,554.0,0.306678849,60870
1110,556.0,0.30921527,61414
1120,556.0,0.311826584,61963
1130,558.0,0.31432915,62511
1140,556.0,0.316759901,63060
1150,558.0,0.319266913,63617
1160,558.0,0.321725022,64159
1170,560.0,0.324188261,64703
1180,558.0,0.326662443,65254
1190,560.0,0.329222118,65801
1200,560.0,0.331693906,66349
1210,562.0,0.334183477,66899
1220,562.0,0.336625855,67444
1230,558.0,0.339109271,67996
1240,558.0,0.341562593,68548
1250,558.0,0.344082257,69095
1260,558.0,0.34653079,69646
1270,558.0,0.349008392,70186
1280,556.0,0.351484284,70734
1290,556.0,0.356613552,71285
1300,558.0,0.359154419,71831
1310,558.0,0.361609109,72379
1320,560.0,0.364338061,72929
1330,560.0,0.366854305,73475
1340,560.0,0.369409876,74027
1350,560.0,0.371918255,74570
1360,558.0,0.374486822,75107
1370,562.0,0.376969211,75663
1380,562.0,0.379470409,76220
1390,560.0,0.381988364,76771
1400,560.0,0.384544962,77311
1410,562.0,0.387086855,77848
1420,562.0,0.392158329,78393
1430,564.0,0.394722108,78940
1440,562.0,0.397258871,79490
1450,562.0,0.39977238,80034
1460,562.0,0.404774776,80583
1470,560.0,0.407331032,81129
1480,562.0,0.409822655,81675
1490,558.0,0.412319065,82223
1500,560.0,0.416629305,82776
1510,562.0,0.419114088,83326
1520,562.0,0.424059374,83870
1530,560.0,0.426625547,84415
1540,562.0,0.429181461,84968
1550,562.0,0.431728825,85511
1560,566.0,0.434197535,86062
1570,562.0,0.436698733,86616
1580,562.0,0.439173941,87164
1590,564.0,0.441718911,87716
1600,566.0,0.444169839,88268
1610,566.0,0.446750374,88817
1620,570.0,0.449247469,89364
1630,568.0,0.451783549,89918
1640,568.0,0.454309369,90461
1650,568.0,0.459170529,91010
1660,570.0,0.461704214,91555
1670,568.0,0.464252946,92111
1680,566.0,0.466806124,92655
1690,566.0,0.469333654,93208
1700,566.0,0.473736911,93752
1710,568.0,0.478881567,94294
1720,566.0,0.481342753,94840
1730,568.0,0.483860707,95388
1740,568.0,0.486326681,95933
1750,570.0,0.488772137,96476
1760,568.0,0.491245635,97024
1770,568.0,0.493722895,97573
1780,568.0,0.496239139,98116
1790,568.0,0.498760513,98661
1800,566.0,0.501244612,99202
1810,568.0,0.5037441,99750
1820,570.0,0.506228199,100295
1830,570.0,0.50871777,100846
1840,568.0,0.511180325,101401
1850,566.0,0.513633647,101943
1860,568.0,0.516105093,102489
1870,566.0,0.518591586,103039
1880,568.0,0.521083892,103587
1890,568.0,0.523565255,104143
1900,568.0,0.526073292,104691
1910,568.0,0.528526271,105235
1920,568.0,0.533744453,105784
1930,568.0,0.536259329,106335
1940,570.0,0.538841574,106878
1950,566.0,0.541301393,107423
1960,564.0,0.543810798,107966
1970,568.0,0.546326701,108511
1980,568.0,0.548763608,109049
1990,568.0,0.551253521,109601
2000,570.0,0.553798492,110152
2010,574.0,0.556355089,110703
2020,572.0,0.55896093,111253
2030,570.0,0.561454605,111795
2040,574.0,0.56394315,112346
2050,574.0,0.566448451,112898
2060,576.0,0.568934944,113448
2070,574.0,0.571436142,113989
2080,572.0,0.573966407,114540
2090,570.0,0.576469656,115083
2100,570.0,0.57899103,115634
2110,570.0,0.581504881,116189
2120,572.0,0.584043353,116738
2130,570.0,0.589270084,117290
2140,570.0,0.591862247,117832
2150,570.0,0.596815398,118383
2160,574.0,0.599389094,118933
2170,570.0,0.601939194,119481
2180,570.0,0.606784282,120041
2190,570.0,0.609297106,120586
2200,566.0,0.611811982,121135
2210,568.0,0.614284796,121679
2220,568.0,0.616796595,122217
2230,566.0,0.619284114,122763
2240,566.0,0.621803094,123317
2250,566.0,0.624273173,123864
2260,564.0,0.62676206,124402
2270,564.0,0.629241713,124953
2280,564.0,0.631717946,125500
2290,568.0,0.634226325,126049
2300,566.0,0.636710082,126593
2310,568.0,0.639217777,127139
2320,568.0,0.641717607,127686
2330,568.0,0.644223593,128233
2340,570.0,0.649777935,128780
2350,572.0,0.652370782,129336
2360,570.0,0.654876425,129887
2370,574.0,0.657331456,130434
2380,574.0,0.662291789,130976
2390,574.0,0.66483676,131527
2400,576.0,0.667299999,132069
2410,575.0,0.669854203,132615
2420,575.0,0.672330779,133166
2430,575.0,0.677139618,133712
2440,574.0,0.67958439,134259
2450,578.0,0.682078407,134810
2460,578.0,0.684561823,135356
2470,578.0,0.687081829,135901
2480,578.0,0.689571399,136452
2490,578.0,0.69202472,136998
2500,578.0,0.694473937,137545
2510,580.0,0.69697958,138099
2520,578.0,0.69952968,138650
2530,578.0,0.70207807,139203
2540,578.0,0.704609019,139758
2550,580.0,0.708919601,140299
2560,580.0,0.711408829,140842
2570,582.0,0.713861809,141389
2580,580.0,0.716378396,141944
2590,580.0,0.718909004,142485
2600,582.0,0.72139242,143032
2610,582.0,0.723892591,143578
2620,580.0,0.726399261,144124
2630,580.0,0.728809152,144668
2640,582.0,0.731287096,145205
2650,584.0,0.73374794,145758
2660,582.0,0.736199551,146303
2670,580.0,0.738677152,146849
2680,582.0,0.741147573,147396
2690,584.0,0.745612728,147946
2700,582.0,0.748135128,148499
2710,582.0,0.75064043,149046
2720,582.0,0.75315941,149587
2730,586.0,0.755735843,150139
2740,582.0,0.758319114,150680
2750,582.0,0.760828178,151229
2760,580.0,0.763341003,151783
2770,582.0,0.768689134,152336
2780,582.0,0.771251887,152881
2790,582.0,0.773773603,153422
2800,582.0,0.77627822,153965
2810,584.0,0.778886455,154507
2820,582.0,0.781430058,155057
2830,586.0,0.783976055,155605
2840,586.0,0.786492641,156158
2850,584.0,0.789059498,156704
2860,582.0,0.791558986,157254
2870,582.0,0.794037614,157810
2880,582.0,0.796552491,158361
2890,582.0,0.799078995,158907
2900,582.0,0.801639354,159456
2910,582.0,0.804193215,160005
2920,582.0,0.806711854,160551
2930,580.0,0.809222627,161097
2940,580.0,0.811697151,161647
2950,582.0,0.814299915,162202
2960,584.0,0.816900285,162750
2970,582.0,0.819435338,163298
2980,582.0,0.823765071,163845
2990,584.0,0.826283025,164392
3000,584.0,0.828885105,164938
