iterations,fitness,time,fevals
2660,574.0,0.812474462,168440
2670,578.0,0.815647297,169059
2680,578.0,0.818351969,169702
2690,576.0,0.82105288,170354
2700,576.0,0.826050487,170978
2710,572.0,0.828707283,171608
2720,574.0,0.831501894,172236
2730,568.0,0.834108762,172856
2740,568.0,0.836885932,173480
2750,568.0,0.839613174,174104
2760,570.0,0.842325712,174723
2770,566.0,0.845093307,175346
2780,570.0,0.847813368,175973
2790,562.0,0.85058028,176622
2800,558.0,0.855795384,177255
2810,558.0,0.863888883,177876
2820,562.0,0.86655628,178504
2830,566.0,0.869273948,179131
2840,564.0,0.871916723,179758
2850,566.0,0.874627209,180394
2860,564.0,0.877288108,181028
2870,564.0,0.879911049,181654
2880,568.0,0.885287564,182286
2890,568.0,0.887976506,182913
2900,564.0,0.893131764,183551
2910,566.0,0.895775907,184189
2920,566.0,0.898430993,184824
2930,566.0,0.901121302,185449
2940,560.0,0.90377673,186073
2950,568.0,0.906440023,186687
2960,568.0,0.911781998,187323
2970,566.0,0.914458629,187942
2980,570.0,0.917120896,188572
2990,568.0,0.919785899,189204
3000,564.0,0.922461504,189833
