iterations,fitness,time,fevals
1230,787.0,1068.95410846,136300
1240,785.0,1077.59347193,137400
1250,785.0,1085.94574857,138500
1260,785.0,1094.26121205,139600
1270,783.0,1102.74648443,140700
1280,787.0,1111.22824063,141800
1290,789.0,1119.88540315,142900
1300,785.0,1128.51533668,144000
1310,789.0,1137.33585471,145100
1320,789.0,1145.77633192,146200
1330,787.0,1154.38376424,147300
1340,787.0,1163.03816943,148400
1350,791.0,1171.60051933,149500
1360,787.0,1180.2647125,150600
1370,787.0,1188.81301649,151700
1380,791.0,1197.34945091,152800
1390,789.0,1205.87080804,153900
1400,791.0,1214.39320991,155000
1410,789.0,1222.94656417,156100
1420,789.0,1231.44354095,157200
1430,793.0,1240.039498,158300
1440,791.0,1248.69987508,159400
1450,791.0,1257.2812401,160500
1460,791.0,1265.913154,161600
1470,791.0,1274.33371259,162700
1480,793.0,1282.93557826,163800
1490,791.0,1291.34827179,164900
1500,789.0,1299.67392028,166000
1510,789.0,1308.13593296,167100
1520,789.0,1316.47289293,168200
1530,789.0,1325.20744827,169300
1540,791.0,1333.67568077,170400
1550,793.0,1342.06491454,171500
1560,795.0,1350.77136304,172600
1570,793.0,1359.26900222,173700
1580,793.0,1367.83501944,174800
1590,793.0,1376.2279927,175900
1600,795.0,1384.75221044,177000
1610,793.0,1393.13518233,178100
1620,797.0,1401.7067939,179200
1630,793.0,1410.04024453,180300
1640,793.0,1418.27898547,181400
1650,795.0,1426.78401915,182500
1660,793.0,1435.46484491,183600
1670,793.0,1444.14930688,184700
1680,797.0,1452.78669955,185800
1690,793.0,1461.4006988,186900
1700,793.0,1469.91592263,188000
1710,795.0,1478.45509284,189100
1720,795.0,1487.11084643,190200
1730,793.0,1495.65924721,191300
1740,791.0,1504.33964345,192400
1750,791.0,1512.88612062,193500
1760,793.0,1521.22604858,194600
1770,795.0,1529.55660064,195700
1780,793.0,1537.92747416,196800
1790,793.0,1546.58791759,197900
1800,793.0,1555.0538592,199000
1810,795.0,1563.5025431,200100
1820,795.0,1571.83906671,201200
1830,793.0,1580.49606235,202300
1840,793.0,1588.7764328,203400
1850,795.0,1597.30963967,204500
1860,795.0,1605.70851403,205600
1870,797.0,1614.20740245,206700
1880,793.0,1622.51390108,207800
1890,791.0,1631.1295996,208900
1900,793.0,1639.64979436,210000
1910,797.0,1648.30916365,211100
1920,797.0,1656.8253409,212200
1930,795.0,1665.40328925,213300
1940,795.0,1673.6898891,214400
1950,795.0,1681.93999999,215500
1960,797.0,1690.41277219,216600
1970,795.0,1698.9626585,217700
1980,797.0,1707.52659755,218800
1990,795.0,1716.01427366,219900
2000,797.0,1724.2938456,221000
2010,797.0,1732.60514145,222100
2020,797.0,1741.23949089,223200
2030,797.0,1749.74734381,224300
2040,797.0,1758.14685082,225400
2050,797.0,1766.61861249,226500
2060,797.0,1775.17298857,227600
2070,793.0,1783.60780132,228700
2080,795.0,1792.19550175,229800
2090,795.0,1800.7987319,230900
2100,797.0,1809.06635903,232000
2110,795.0,1817.56645974,233100
2120,797.0,1826.18195924,234200
2130,795.0,1834.56629149,235300
2140,797.0,1843.31311037,236400
2150,793.0,1851.73462511,237500
2160,797.0,1860.46053672,238600
2170,797.0,1869.01148076,239700
2180,795.0,1877.51381182,240800
2190,795.0,1886.08208437,241900
2200,795.0,1894.60544273,243000
2210,797.0,1903.0490254,244100
2220,799.0,1911.53568209,245200
2230,797.0,1920.21556194,246300
2240,795.0,1928.79171391,247400
2250,797.0,1937.31870472,248500
2260,795.0,1945.84213455,249600
2270,797.0,1954.50737177,250700
2280,799.0,1962.98466452,251800
2290,797.0,1971.49630891,252900
2300,797.0,1979.71402255,254000
2310,795.0,1988.25250573,255100
2320,795.0,1996.85292281,256200
2330,793.0,2005.12326316,257300
2340,795.0,2013.73976737,258400
2350,795.0,2022.13233573,259500
2360,797.0,2030.55267888,260600
2370,797.0,2039.06962625,261700
2380,797.0,2047.58174393,262800
2390,797.0,2056.16395807,263900
2400,793.0,2064.80996437,265000
2410,795.0,2073.33422692,266100
2420,799.0,2081.6519016,267200
2430,795.0,2090.12813116,268300
2440,795.0,2098.70112739,269400
2450,795.0,2107.15269652,270500
2460,793.0,2115.58797401,271600
2470,797.0,2124.09482084,272700
2480,797.0,2132.68780716,273800
2490,797.0,2141.08309626,274900
2500,795.0,2149.72465486,276000
2510,795.0,2158.28684129,277100
2520,797.0,2166.82289612,278200
2530,797.0,2175.19343041,279300
2540,797.0,2183.52029564,280400
2550,795.0,2192.2379455,281500
2560,793.0,2200.66480325,282600
2570,797.0,2209.25583143,283700
2580,795.0,2217.76481628,284800
2590,797.0,2226.24186145,285900
2600,795.0,2234.95316906,287000
2610,801.0,2243.34955863,288100
2620,793.0,2251.99664558,289200
2630,797.0,2260.44301568,290300
2640,795.0,2268.90331506,291400
2650,797.0,2277.22172841,292500
2660,797.0,2285.58187559,293600
2670,797.0,2293.91004238,294700
2680,797.0,2302.31245582,295800
2690,795.0,2310.63209891,296900
2700,799.0,2319.07265443,298000
2710,797.0,2327.49691557,299100
2720,797.0,2335.97286949,300200
2730,799.0,2344.40565844,301300
2740,795.0,2352.89911015,302400
2750,799.0,2361.42526381,303500
2760,799.0,2369.94478864,304600
2770,799.0,2378.33533046,305700
2780,797.0,2386.65061338,306800
2790,799.0,2394.98928322,307900
2800,799.0,2403.59979981,309000
2810,797.0,2412.04712983,310100
2820,799.0,2420.42109036,311200
2830,797.0,2429.08033003,312300
2840,797.0,2437.57638485,313400
2850,799.0,2446.19533725,314500
2860,797.0,2454.6521126,315600
2870,797.0,2463.14727212,316700
2880,799.0,2471.60714507,317800
2890,797.0,2480.05333324,318900
2900,799.0,2488.68569444,320000
2910,799.0,2497.15002536,321100
2920,799.0,2505.579557,322200
2930,799.0,2513.97259797,323300
2940,799.0,2522.32544981,324400
2950,799.0,2530.90309346,325500
2960,799.0,2539.17804226,326600
2970,799.0,2547.64330027,327700
2980,801.0,2556.08243317,328800
2990,799.0,2564.46406794,329900
3000,799.0,2572.84167425,331000
