iterations,fitness,time,fevals
1400,758.0,1137.42911341,155000
1410,758.0,1145.51239229,156100
1420,760.0,1153.61694023,157200
1430,758.0,1161.95088125,158300
1440,756.0,1170.17922926,159400
1450,758.0,1178.22915643,160500
1460,758.0,1186.4601455,161600
1470,758.0,1194.59198468,162700
1480,758.0,1202.89413922,163800
1490,760.0,1211.1562486,164900
1500,758.0,1219.40949915,166000
1510,758.0,1227.57870446,167100
1520,758.0,1235.78878216,168200
1530,760.0,1244.11132895,169300
1540,762.0,1252.29219592,170400
1550,760.0,1260.51046321,171500
1560,760.0,1268.75331194,172600
1570,762.0,1277.03795262,173700
1580,762.0,1285.15156835,174800
1590,760.0,1293.33048367,175900
1600,760.0,1301.37710122,177000
1610,758.0,1309.59317441,178100
1620,762.0,1317.77165097,179200
1630,762.0,1325.80716634,180300
1640,758.0,1333.89900756,181400
1650,760.0,1342.11503287,182500
1660,760.0,1350.16172566,183600
1670,760.0,1358.3136117,184700
1680,762.0,1366.47871742,185800
1690,764.0,1374.67896405,186900
1700,758.0,1382.86799633,188000
1710,758.0,1390.82196424,189100
1720,760.0,1398.98944976,190200
1730,760.0,1407.10545794,191300
1740,760.0,1415.160829,192400
1750,760.0,1423.20662376,193500
1760,764.0,1431.38552848,194600
1770,760.0,1439.69960937,195700
1780,758.0,1447.72843606,196800
1790,760.0,1455.8352578,197900
1800,762.0,1464.06992753,199000
1810,762.0,1472.15286614,200100
1820,760.0,1480.27313873,201200
1830,758.0,1488.58095294,202300
1840,760.0,1496.58170255,203400
1850,762.0,1504.92854864,204500
1860,758.0,1513.05892178,205600
1870,760.0,1521.29354911,206700
1880,760.0,1529.53452826,207800
1890,758.0,1537.63894694,208900
1900,758.0,1545.65633974,210000
1910,760.0,1553.69051833,211100
1920,760.0,1561.9270166,212200
1930,758.0,1570.07080025,213300
1940,760.0,1578.26633106,214400
1950,760.0,1586.37942972,215500
1960,760.0,1594.58041057,216600
1970,760.0,1602.59784372,217700
1980,760.0,1610.93940871,218800
1990,760.0,1619.083838,219900
2000,760.0,1627.22160017,221000
2010,762.0,1635.3866187,222100
2020,762.0,1643.68780135,223200
2030,762.0,1651.97718247,224300
2040,762.0,1659.96809451,225400
2050,762.0,1667.9352144,226500
2060,760.0,1676.03205699,227600
2070,760.0,1684.25749889,228700
2080,764.0,1692.34423102,229800
2090,760.0,1700.42784332,230900
2100,760.0,1708.58448724,232000
2110,760.0,1716.74202337,233100
2120,762.0,1724.83725697,234200
2130,760.0,1733.0420717,235300
2140,762.0,1741.09946793,236400
2150,762.0,1749.09046409,237500
2160,762.0,1757.27122368,238600
2170,764.0,1765.31383398,239700
2180,762.0,1773.6075893,240800
2190,762.0,1781.67953925,241900
2200,760.0,1789.91473802,243000
2210,760.0,1798.08014947,244100
2220,762.0,1806.36071793,245200
2230,762.0,1814.51641835,246300
2240,764.0,1822.82497669,247400
2250,762.0,1831.0087648,248500
2260,760.0,1839.19468819,249600
2270,762.0,1847.5403001,250700
2280,762.0,1855.81909405,251800
2290,760.0,1863.92776655,252900
2300,760.0,1872.10954145,254000
2310,762.0,1880.28495599,255100
2320,762.0,1888.30299922,256200
2330,762.0,1896.40751297,257300
2340,762.0,1904.48295551,258400
2350,762.0,1912.66948077,259500
2360,762.0,1920.71168207,260600
2370,760.0,1928.81695398,261700
2380,762.0,1936.84118147,262800
2390,762.0,1944.92449762,263900
2400,762.0,1953.07697459,265000
2410,760.0,1961.22070797,266100
2420,760.0,1969.26999907,267200
2430,762.0,1977.23403777,268300
2440,760.0,1985.41092518,269400
2450,762.0,1993.58751303,270500
2460,762.0,2001.67370005,271600
2470,760.0,2009.73317069,272700
2480,762.0,2017.54413739,273800
2490,764.0,2025.69556792,274900
2500,762.0,2033.87516719,276000
2510,762.0,2042.13800566,277100
2520,762.0,2050.39102093,278200
2530,762.0,2058.50263098,279300
2540,762.0,2066.86316185,280400
2550,762.0,2075.04530574,281500
2560,762.0,2083.18742466,282600
2570,764.0,2091.17467792,283700
2580,764.0,2099.41498168,284800
2590,762.0,2107.59308413,285900
2600,764.0,2115.91965595,287000
2610,766.0,2123.93254256,288100
2620,764.0,2131.91194033,289200
2630,766.0,2140.15100854,290300
2640,766.0,2148.29700065,291400
2650,766.0,2156.54376532,292500
2660,768.0,2164.61352083,293600
2670,766.0,2172.68850068,294700
2680,766.0,2180.66665778,295800
2690,766.0,2188.86134494,296900
2700,764.0,2197.01110185,298000
2710,766.0,2205.24208886,299100
2720,766.0,2213.41836175,300200
2730,764.0,2221.67032237,301300
2740,764.0,2229.80861734,302400
2750,766.0,2237.91727,303500
2760,770.0,2246.14888864,304600
2770,766.0,2254.18004452,305700
2780,766.0,2262.28942969,306800
2790,766.0,2270.19913693,307900
2800,764.0,2278.28052845,309000
2810,764.0,2286.42734301,310100
2820,764.0,2294.70908957,311200
2830,766.0,2302.99243143,312300
2840,768.0,2311.24460955,313400
2850,766.0,2319.3575916,314500
2860,766.0,2327.45259129,315600
2870,766.0,2335.48772844,316700
2880,764.0,2343.60819493,317800
2890,766.0,2351.86158842,318900
2900,766.0,2360.24871187,320000
2910,766.0,2368.31125652,321100
2920,766.0,2376.42038076,322200
2930,764.0,2384.51179896,323300
2940,766.0,2392.66595707,324400
2950,766.0,2400.94975308,325500
2960,764.0,2408.99161685,326600
2970,766.0,2417.24993306,327700
2980,766.0,2425.35822767,328800
2990,764.0,2433.61566227,329900
3000,766.0,2441.64923283,331000
