iterations,fitness,time,fevals
1290,590.0,0.358861005,75107
1300,592.0,0.36132185,75675
1310,594.0,0.363813814,76255
1320,588.0,0.368474236,76833
1330,592.0,0.370949785,77405
1340,592.0,0.37346945,77989
1350,588.0,0.37593987,78557
1360,592.0,0.378515618,79122
1370,592.0,0.38109205,79693
1380,588.0,0.383604191,80271
1390,588.0,0.386164209,80851
1400,586.0,0.388678744,81412
1410,588.0,0.393940356,81979
1420,586.0,0.396454206,82545
1430,586.0,0.399029954,83109
1440,584.0,0.401478146,83673
1450,586.0,0.40403064,84260
1460,586.0,0.406597839,84835
1470,586.0,0.409087409,85412
1480,582.0,0.413860682,85989
1490,584.0,0.416362564,86564
1500,586.0,0.41878716,87131
1510,584.0,0.421217569,87710
1520,584.0,0.423745441,88286
1530,588.0,0.426246297,88861
1540,586.0,0.428703722,89426
1550,584.0,0.431175168,90007
1560,588.0,0.433702014,90591
1570,588.0,0.436213813,91179
1580,582.0,0.438730741,91751
1590,586.0,0.441263401,92316
1600,584.0,0.443787511,92882
1610,582.0,0.446310937,93477
1620,582.0,0.451726095,94057
1630,578.0,0.45415069,94635
1640,582.0,0.456571182,95201
1650,582.0,0.459045022,95781
1660,582.0,0.461508603,96349
1670,586.0,0.463993386,96924
1680,578.0,0.466537673,97497
1690,581.0,0.469022456,98096
1700,578.0,0.471512027,98662
1710,580.0,0.474029982,99244
1720,581.0,0.476518868,99814
1730,579.0,0.478957143,100377
1740,581.0,0.481591711,100940
1750,579.0,0.484142495,101515
1760,579.0,0.486735342,102086
1770,575.0,0.489289546,102653
1780,585.0,0.491818102,103233
1790,589.0,0.494291942,103792
1800,591.0,0.496791087,104372
1810,591.0,0.499274844,104959
1820,588.0,0.501764414,105545
1830,583.0,0.506105774,106120
1840,585.0,0.508657926,106674
1850,589.0,0.511175539,107245
1860,593.0,0.513835755,107837
1870,591.0,0.516318828,108419
1880,591.0,0.518764284,108993
1890,591.0,0.521249751,109571
1900,589.0,0.523638439,110143
1910,589.0,0.526152631,110707
1920,591.0,0.528590905,111290
1930,595.0,0.531019604,111856
1940,593.0,0.533467454,112428
1950,593.0,0.535920433,113026
1960,595.0,0.538437703,113612
1970,599.0,0.541041493,114189
1980,595.0,0.543606982,114751
1990,597.0,0.546096895,115337
2000,597.0,0.548571419,115914
2010,597.0,0.553505078,116492
2020,595.0,0.55597413,117069
2030,595.0,0.558492768,117648
2040,593.0,0.563725996,118223
2050,595.0,0.5661971,118785
2060,603.0,0.568721894,119350
2070,597.0,0.571252502,119941
2080,597.0,0.573734549,120500
2090,597.0,0.578631274,121081
2100,599.0,0.581096907,121666
2110,599.0,0.58356425,122227
2120,595.0,0.58603638,122789
2130,595.0,0.588647009,123371
2140,593.0,0.591193005,123955
2150,603.0,0.593684969,124514
2160,599.0,0.596291153,125106
2170,591.0,0.598821077,125669
2180,591.0,0.601377675,126253
2190,591.0,0.603938034,126821
2200,591.0,0.606436154,127382
2210,595.0,0.608926751,127948
2220,595.0,0.611409482,128512
2230,593.0,0.614014298,129087
2240,599.0,0.616493952,129658
2250,593.0,0.621864996,130216
2260,593.0,0.624414412,130805
2270,593.0,0.626929631,131378
2280,593.0,0.629430145,131945
2290,593.0,0.631898513,132512
2300,595.0,0.634411338,133084
2310,595.0,0.636946049,133654
2320,597.0,0.641820888,134227
2330,599.0,0.644301225,134808
2340,599.0,0.64833857,135378
2350,595.0,0.650820617,135947
2360,605.0,0.653280094,136515
2370,603.0,0.655785738,137087
2380,601.0,0.658189131,137661
2390,603.0,0.66064895,138224
2400,597.0,0.663115266,138793
2410,593.0,0.665645874,139369
2420,599.0,0.668159382,139953
2430,597.0,0.670783007,140522
2440,601.0,0.67326779,141104
2450,603.0,0.675836015,141665
2460,591.0,0.680193789,142240
2470,595.0,0.6827008,142813
2480,597.0,0.685144546,143392
2490,591.0,0.687758937,143973
2500,597.0,0.690220466,144553
2510,597.0,0.692642326,145116
2520,593.0,0.695086072,145676
2530,593.0,0.699772141,146261
2540,597.0,0.702263421,146837
2550,601.0,0.704708877,147424
2560,599.0,0.707148862,147997
2570,595.0,0.709631251,148585
2580,597.0,0.71214134,149162
2590,597.0,0.714600133,149738
2600,601.0,0.717099621,150315
2610,592.0,0.719554994,150884
2620,589.0,0.721967962,151465
2630,589.0,0.724428806,152050
2640,591.0,0.726963175,152628
2650,593.0,0.729452746,153195
2660,599.0,0.731898544,153776
2670,597.0,0.737407403,154353
2680,597.0,0.739961606,154942
2690,593.0,0.742449809,155512
2700,595.0,0.745060439,156092
2710,589.0,0.747562321,156668
2720,591.0,0.750088141,157255
2730,596.0,0.752559587,157826
2740,595.0,0.755075489,158396
2750,595.0,0.75753052,158961
2760,605.0,0.760140124,159539
2770,595.0,0.76267381,160105
2780,587.0,0.765151069,160693
2790,593.0,0.767632774,161264
2800,595.0,0.770090883,161831
2810,595.0,0.77260405,162419
2820,589.0,0.775063527,162996
2830,591.0,0.777532579,163582
2840,595.0,0.779997186,164156
2850,589.0,0.782427253,164727
2860,589.0,0.784851165,165301
2870,589.0,0.789817995,165890
2880,591.0,0.795204769,166486
2890,587.0,0.797756921,167074
2900,587.0,0.800312835,167653
2910,589.0,0.802853017,168212
2920,589.0,0.805379521,168774
2930,587.0,0.807905682,169362
2940,589.0,0.810360029,169929
2950,599.0,0.812947746,170501
2960,599.0,0.815518706,171082
2970,591.0,0.818046578,171669
2980,595.0,0.820627456,172250
2990,593.0,0.823162167,172826
3000,589.0,0.825746123,173406
