iterations,fitness,time,fevals
1690,583.0,0.462685335,97956
1700,579.0,0.465258006,98534
1710,581.0,0.467771173,99103
1720,581.0,0.4703052,99693
1730,583.0,0.472783143,100270
1740,585.0,0.475225863,100852
1750,587.0,0.477720221,101447
1760,587.0,0.480209108,102029
1770,589.0,0.482737664,102613
1780,587.0,0.485194063,103179
1790,593.0,0.487680556,103769
1800,591.0,0.490127038,104341
1810,587.0,0.492678506,104926
1820,591.0,0.495199538,105515
1830,597.0,0.497669274,106078
1840,585.0,0.500193384,106657
1850,595.0,0.505324704,107232
1860,597.0,0.507876172,107822
1870,593.0,0.510355483,108396
1880,591.0,0.512901821,108980
1890,589.0,0.515416014,109554
1900,595.0,0.517904559,110128
1910,593.0,0.520390026,110715
1920,589.0,0.522884385,111306
1930,593.0,0.525316504,111879
1940,585.0,0.527845059,112458
1950,583.0,0.530294276,113025
1960,585.0,0.532773588,113618
1970,584.0,0.535315138,114198
1980,583.0,0.537833777,114779
1990,591.0,0.540375327,115360
2000,589.0,0.542851902,115919
2010,591.0,0.545299068,116494
2020,585.0,0.547853613,117060
2030,587.0,0.550322323,117640
2040,589.0,0.552876185,118215
2050,585.0,0.555393455,118791
2060,581.0,0.560709099,119382
2070,575.0,0.563193882,119969
2080,583.0,0.565684821,120529
2090,587.0,0.568195594,121103
2100,581.0,0.570794596,121686
2110,589.0,0.573227741,122238
2120,587.0,0.575630792,122801
2130,583.0,0.578057439,123385
2140,583.0,0.580509735,123960
2150,579.0,0.583038632,124540
2160,579.0,0.587695634,125114
2170,577.0,0.590198883,125687
2180,577.0,0.592815668,126256
2190,582.0,0.59528814,126837
2200,583.0,0.597788654,127406
2210,589.0,0.600280619,127985
2220,585.0,0.605203334,128559
2230,587.0,0.611684767,129136
2240,586.0,0.616076055,129726
2250,587.0,0.618613844,130298
2260,587.0,0.621182069,130870
2270,587.0,0.626416323,131448
2280,585.0,0.628963004,132024
2290,583.0,0.631484036,132604
2300,587.0,0.63398797,133176
2310,577.0,0.636476515,133735
2320,579.0,0.638926758,134313
2330,581.0,0.641448816,134878
2340,581.0,0.643960957,135450
2350,577.0,0.648856315,136038
2360,581.0,0.651407783,136618
2370,577.0,0.653850503,137217
2380,579.0,0.658677466,137796
2390,577.0,0.661154384,138383
2400,573.0,0.663618991,138969
2410,577.0,0.666096935,139556
2420,573.0,0.668608733,140135
2430,577.0,0.671169092,140725
2440,575.0,0.673673368,141290
2450,575.0,0.676185509,141849
2460,577.0,0.67866653,142428
2470,575.0,0.68121492,142999
2480,573.0,0.68374074,143570
2490,573.0,0.688172039,144140
2500,569.0,0.690720771,144727
2510,563.0,0.693255482,145311
2520,565.0,0.695771385,145897
2530,569.0,0.698280448,146460
2540,567.0,0.700790879,147028
2550,569.0,0.705521063,147602
2560,571.0,0.707948736,148175
2570,573.0,0.710394192,148760
2580,572.0,0.712795192,149339
2590,572.0,0.715229705,149907
2600,568.0,0.717693628,150513
2610,574.0,0.720145239,151095
2620,572.0,0.722634467,151671
2630,576.0,0.725107965,152242
2640,576.0,0.727581121,152809
2650,574.0,0.730127801,153386
2660,578.0,0.732678585,153954
2670,578.0,0.735262198,154532
2680,572.0,0.737743562,155102
2690,570.0,0.740222531,155672
2700,576.0,0.74529127,156242
2710,576.0,0.747851288,156827
2720,576.0,0.752850606,157404
2730,574.0,0.755451318,158005
2740,574.0,0.758021253,158592
2750,574.0,0.760696857,159176
2760,576.0,0.763217547,159757
2770,574.0,0.765767647,160326
2780,576.0,0.768316037,160907
2790,566.0,0.770884946,161480
2800,570.0,0.773456249,162061
2810,574.0,0.775983095,162641
2820,574.0,0.778513019,163215
2830,568.0,0.781031315,163801
2840,570.0,0.783522596,164366
2850,570.0,0.786066541,164942
2860,572.0,0.788680591,165512
2870,570.0,0.791192048,166079
2880,574.0,0.793667256,166652
2890,576.0,0.796195127,167224
2900,578.0,0.798696325,167798
2910,578.0,0.803082825,168387
2920,574.0,0.805553929,168956
2930,574.0,0.808059572,169536
2940,578.0,0.813020931,170113
2950,576.0,0.815591208,170705
2960,566.0,0.818059919,171284
2970,572.0,0.820568298,171869
2980,568.0,0.823047952,172443
2990,570.0,0.82551632,173020
3000,570.0,0.827972719,173599
