iterations,fitness,time,fevals
700,778.0,636.933517517,78000
710,778.0,645.628312228,79100
720,776.0,654.316535567,80200
730,774.0,662.885606276,81300
740,776.0,671.473501286,82400
750,780.0,680.023414613,83500
760,778.0,688.626169761,84600
770,780.0,697.375093141,85700
780,776.0,706.158486474,86800
790,778.0,714.877738481,87900
800,782.0,723.53585443,89000
810,786.0,732.305284623,90100
820,786.0,741.084480909,91200
830,784.0,749.868468593,92300
840,778.0,758.651438904,93400
850,782.0,767.24746674,94500
860,780.0,776.057660233,95600
870,780.0,784.804294781,96700
880,788.0,793.744697948,97800
890,784.0,802.494932115,98900
900,792.0,811.561182052,100000
910,778.0,820.397050268,101100
920,784.0,829.464604152,102200
930,788.0,838.294441656,103300
940,788.0,847.239176949,104400
950,788.0,855.91230966,105500
960,792.0,864.469308688,106600
970,788.0,873.111749233,107700
980,788.0,881.892807909,108800
990,786.0,890.611243283,109900
1000,784.0,899.299732678,111000
1010,788.0,908.18154168,112100
1020,784.0,916.956951288,113200
1030,790.0,925.768678534,114300
1040,792.0,934.564195186,115400
1050,792.0,943.235552026,116500
1060,784.0,952.246415856,117600
1070,788.0,961.048394107,118700
1080,794.0,969.822529862,119800
1090,794.0,978.563910664,120900
1100,794.0,987.408671571,122000
1110,788.0,996.312465054,123100
1120,788.0,1005.00691403,124200
1130,790.0,1013.8862786,125300
1140,794.0,1022.6683632,126400
1150,786.0,1031.58793981,127500
1160,790.0,1040.47189743,128600
1170,790.0,1049.45099906,129700
1180,792.0,1058.26579415,130800
1190,798.0,1067.11852545,131900
1200,786.0,1076.10152524,133000
1210,788.0,1085.17668907,134100
1220,788.0,1094.08497882,135200
1230,790.0,1103.01264004,136300
1240,790.0,1111.87932764,137400
1250,798.0,1120.72946677,138500
1260,788.0,1129.5293901,139600
1270,792.0,1138.28640698,140700
1280,794.0,1147.16860001,141800
1290,794.0,1155.99877847,142900
1300,792.0,1164.7031782,144000
1310,796.0,1173.56495334,145100
1320,794.0,1182.2267503,146200
1330,796.0,1190.97205901,147300
1340,794.0,1199.8492182,148400
1350,800.0,1208.533291,149500
1360,796.0,1217.20986944,150600
1370,796.0,1225.92071436,151700
1380,802.0,1234.74514149,152800
1390,796.0,1243.4847454,153900
1400,792.0,1252.09945698,155000
1410,790.0,1260.91645849,156100
1420,796.0,1269.70328593,157200
1430,794.0,1278.62391513,158300
1440,804.0,1287.37798112,159400
1450,792.0,1296.19750297,160500
1460,798.0,1304.96488885,161600
1470,796.0,1313.58361931,162700
1480,798.0,1322.33475663,163800
1490,798.0,1331.25042276,164900
1500,796.0,1340.01484954,166000
1510,802.0,1348.75965316,167100
1520,794.0,1357.5969881,168200
1530,798.0,1366.35122678,169300
1540,802.0,1375.14262265,170400
1550,792.0,1383.87562337,171500
1560,798.0,1392.85929754,172600
1570,796.0,1401.63938501,173700
1580,800.0,1410.47645252,174800
1590,798.0,1419.48784949,175900
1600,800.0,1428.10159773,177000
1610,794.0,1436.79411216,178100
1620,798.0,1445.54861724,179200
1630,796.0,1454.34675273,180300
1640,796.0,1463.0574229,181400
1650,802.0,1471.81269435,182500
1660,800.0,1480.52683487,183600
1670,802.0,1489.21497237,184700
1680,800.0,1497.97609807,185800
1690,804.0,1506.74664241,186900
1700,798.0,1515.54955801,188000
1710,802.0,1524.19729163,189100
1720,800.0,1532.87713319,190200
1730,800.0,1541.66718065,191300
1740,802.0,1550.49015098,192400
1750,798.0,1559.32723081,193500
1760,802.0,1568.00436153,194600
1770,794.0,1576.66612771,195700
1780,796.0,1585.52668577,196800
1790,800.0,1594.28835725,197900
1800,810.0,1603.13740891,199000
1810,806.0,1611.77667833,200100
1820,798.0,1620.62040135,201200
1830,806.0,1629.34059754,202300
1840,804.0,1638.01991964,203400
1850,804.0,1646.79648854,204500
1860,800.0,1655.48055143,205600
1870,802.0,1664.01184187,206700
1880,800.0,1672.64753425,207800
1890,802.0,1681.79038294,208900
1900,806.0,1690.66263001,210000
1910,802.0,1699.42886479,211100
1920,796.0,1708.25760764,212200
1930,802.0,1717.10920905,213300
1940,802.0,1725.94411016,214400
1950,810.0,1734.86911903,215500
1960,798.0,1743.58658354,216600
1970,804.0,1752.30771127,217700
1980,804.0,1761.31408738,218800
1990,798.0,1770.12544358,219900
2000,804.0,1778.92662572,221000
2010,800.0,1787.80436318,222100
2020,796.0,1796.78644613,223200
2030,808.0,1805.62028097,224300
2040,800.0,1814.33130885,225400
2050,800.0,1822.91316015,226500
2060,804.0,1831.7325377,227600
2070,800.0,1840.45314187,228700
2080,800.0,1849.26689086,229800
2090,802.0,1857.84972466,230900
2100,804.0,1866.54718369,232000
2110,800.0,1875.38093303,233100
2120,800.0,1884.18036666,234200
2130,798.0,1892.90525303,235300
2140,804.0,1901.78318439,236400
2150,800.0,1910.42739738,237500
2160,802.0,1919.21013549,238600
2170,806.0,1928.13987796,239700
2180,804.0,1936.88994183,240800
2190,812.0,1945.75930366,241900
2200,806.0,1954.43175618,243000
2210,802.0,1963.18612892,244100
2220,802.0,1971.87397609,245200
2230,806.0,1980.43089407,246300
2240,804.0,1989.0843472,247400
2250,806.0,1997.61080385,248500
2260,806.0,2006.41866371,249600
2270,804.0,2015.35062969,250700
2280,804.0,2024.11343551,251800
2290,808.0,2032.63973656,252900
2300,808.0,2041.45240902,254000
2310,804.0,2050.14717329,255100
2320,802.0,2059.08795503,256200
2330,802.0,2067.93505298,257300
2340,800.0,2076.58676581,258400
2350,804.0,2085.35032602,259500
2360,808.0,2094.13255083,260600
2370,806.0,2102.99208091,261700
2380,804.0,2111.78313104,262800
2390,806.0,2120.53453236,263900
2400,802.0,2129.26719591,265000
2410,806.0,2138.06633714,266100
2420,800.0,2146.92365054,267200
2430,804.0,2155.80181957,268300
2440,802.0,2164.64131955,269400
2450,804.0,2173.27149178,270500
2460,802.0,2181.9043338,271600
2470,804.0,2190.66990858,272700
2480,804.0,2199.45124904,273800
2490,800.0,2208.2280074,274900
2500,802.0,2216.91182987,276000
2510,800.0,2225.61547316,277100
2520,810.0,2234.42643951,278200
2530,802.0,2243.02030505,279300
2540,802.0,2251.61733897,280400
2550,800.0,2260.39986027,281500
2560,802.0,2269.13734291,282600
2570,806.0,2277.83273129,283700
2580,808.0,2286.46978711,284800
2590,804.0,2295.17697257,285900
2600,804.0,2303.9554531,287000
2610,806.0,2312.72344837,288100
2620,806.0,2321.43439793,289200
2630,802.0,2330.07119112,290300
2640,794.0,2339.03331716,291400
2650,802.0,2347.96483516,292500
2660,798.0,2356.80330682,293600
2670,806.0,2365.55858579,294700
2680,804.0,2374.26560641,295800
2690,808.0,2383.23130744,296900
2700,804.0,2391.98753607,298000
2710,804.0,2400.8999579,299100
2720,802.0,2409.68798327,300200
2730,804.0,2418.35151164,301300
2740,806.0,2427.13976237,302400
2750,804.0,2435.84410808,303500
2760,804.0,2444.74743374,304600
2770,808.0,2453.55187215,305700
2780,804.0,2462.16011974,306800
2790,804.0,2471.00167807,307900
2800,804.0,2479.82449553,309000
2810,798.0,2488.85561242,310100
2820,804.0,2497.66070811,311200
2830,808.0,2506.51186667,312300
2840,802.0,2515.31958153,313400
2850,802.0,2523.98847787,314500
2860,808.0,2532.81413337,315600
2870,804.0,2541.55602406,316700
2880,802.0,2550.48150314,317800
2890,804.0,2559.21666378,318900
2900,800.0,2567.87912963,320000
2910,806.0,2576.65215739,321100
2920,800.0,2585.52681367,322200
2930,806.0,2594.26855149,323300
2940,802.0,2602.9336037,324400
2950,806.0,2611.73806023,325500
2960,804.0,2620.23910855,326600
2970,808.0,2628.98774946,327700
2980,804.0,2638.10363077,328800
2990,802.0,2646.93327814,329900
3000,800.0,2655.75319942,331000
