iterations,fitness,time,fevals
720,562.0,0.182573759,35319
730,566.0,0.184871824,35804
740,564.0,0.187182884,36287
750,562.0,0.191542369,36777
760,562.0,0.193850694,37250
770,562.0,0.196146024,37725
780,564.0,0.198449903,38209
790,564.0,0.200700433,38688
800,564.0,0.202998499,39161
810,566.0,0.205277756,39643
820,564.0,0.207579583,40123
830,564.0,0.21182861,40613
840,566.0,0.214157452,41093
850,566.0,0.216488689,41581
860,570.0,0.218812745,42067
870,566.0,0.221152189,42556
880,570.0,0.223429052,43023
890,568.0,0.225742848,43513
900,566.0,0.228339114,43999
910,564.0,0.232881212,44477
920,562.0,0.237136736,44955
930,564.0,0.239509009,45437
940,564.0,0.241857345,45919
950,564.0,0.244181058,46395
960,568.0,0.24840683,46880
970,566.0,0.250753114,47365
980,560.0,0.253061781,47840
990,562.0,0.255351297,48319
1000,566.0,0.257653466,48805
1010,564.0,0.259925883,49271
1020,558.0,0.262265669,49732
1030,560.0,0.264586646,50216
1040,558.0,0.266945925,50703
1050,562.0,0.269310675,51186
1060,556.0,0.271693208,51671
1070,558.0,0.273987511,52155
1080,554.0,0.276276685,52631
1090,562.0,0.278604502,53108
1100,562.0,0.280960702,53587
1110,562.0,0.283410262,54062
1120,558.0,0.285704223,54542
1130,558.0,0.287982796,55027
1140,562.0,0.292326892,55515
1150,560.0,0.294597941,55995
1160,562.0,0.296988339,56494
1170,562.0,0.302789927,56968
1180,564.0,0.305152626,57452
1190,570.0,0.30754063,57934
1200,564.0,0.309934106,58411
1210,564.0,0.312372381,58883
1220,562.0,0.314663265,59360
1230,564.0,0.316989373,59857
1240,562.0,0.319349678,60336
1250,568.0,0.321752387,60818
1260,570.0,0.324101407,61302
1270,566.0,0.326488727,61785
1280,566.0,0.328757382,62272
1290,568.0,0.331055447,62759
1300,568.0,0.333348725,63237
1310,568.0,0.33566765,63720
1320,564.0,0.340152981,64211
1330,562.0,0.342517047,64689
1340,560.0,0.34489616,65175
1350,560.0,0.347234578,65666
1360,564.0,0.34954427,66150
1370,566.0,0.351885424,66643
1380,568.0,0.35732452,67146
1390,570.0,0.359658493,67628
1400,568.0,0.36198802,68108
1410,568.0,0.364329174,68579
1420,570.0,0.366690846,69054
1430,566.0,0.369059358,69540
1440,576.0,0.37143129,70022
1450,568.0,0.373800144,70505
1460,570.0,0.376113256,70987
1470,570.0,0.378396616,71467
1480,570.0,0.380723065,71939
1490,574.0,0.383086447,72417
1500,574.0,0.385470006,72903
1510,580.0,0.387853565,73387
1520,576.0,0.390188222,73868
1530,576.0,0.39248492,74340
1540,578.0,0.394854458,74832
1550,576.0,0.397213394,75318
1560,578.0,0.39954292,75799
1570,574.0,0.401915878,76290
1580,576.0,0.404228648,76756
1590,578.0,0.406535946,77239
1600,576.0,0.41152945,77714
1610,578.0,0.413821018,78200
1620,580.0,0.416263396,78689
1630,580.0,0.418580611,79171
1640,580.0,0.420923474,79660
1650,578.0,0.423297799,80140
1660,574.0,0.425633481,80619
1670,578.0,0.428029351,81092
1680,578.0,0.430343147,81582
1690,580.0,0.432644289,82062
1700,584.0,0.43504563,82551
1710,584.0,0.43736011,83039
1720,586.0,0.439649968,83520
1730,588.0,0.442001039,83998
1740,586.0,0.444328856,84473
1750,584.0,0.44691076,84970
1760,588.0,0.449274484,85451
1770,590.0,0.451598881,85921
1780,586.0,0.45397902,86413
1790,588.0,0.45626409,86886
1800,588.0,0.458547109,87364
1810,592.0,0.463505732,87852
1820,594.0,0.467767753,88328
1830,598.0,0.470065476,88816
1840,596.0,0.472388505,89306
1850,596.0,0.474699223,89801
1860,596.0,0.477017123,90292
1870,598.0,0.479410599,90780
1880,596.0,0.481803049,91261
1890,592.0,0.484139415,91745
1900,602.0,0.486503481,92229
1910,602.0,0.488891486,92719
1920,600.0,0.491259656,93206
1930,602.0,0.493602178,93678
1940,601.0,0.496066785,94154
1950,601.0,0.498471204,94640
1960,598.0,0.500793549,95124
1970,604.0,0.503181554,95611
1980,604.0,0.505513816,96081
1990,601.0,0.507936701,96573
2000,602.0,0.510299741,97054
2010,608.0,0.51260533,97527
2020,606.0,0.517644317,98013
2030,610.0,0.519957429,98489
2040,610.0,0.522229163,98973
2050,612.0,0.524574763,99464
2060,610.0,0.526877957,99951
2070,610.0,0.529240313,100440
2080,610.0,0.531530855,100925
2090,612.0,0.534011535,101406
2100,614.0,0.536460068,101882
2110,616.0,0.538803957,102350
2120,606.0,0.541109546,102849
2130,612.0,0.543435995,103337
2140,604.0,0.54576347,103822
2150,606.0,0.548087184,104312
2160,604.0,0.550335321,104790
2170,608.0,0.552652879,105271
2180,608.0,0.55502652,105763
2190,606.0,0.557396742,106254
2200,608.0,0.559692414,106734
2210,610.0,0.562003475,107224
2220,612.0,0.564312825,107710
2230,610.0,0.569581277,108206
2240,608.0,0.571897809,108679
2250,606.0,0.574214341,109165
2260,610.0,0.576483681,109654
2270,606.0,0.578814234,110141
2280,610.0,0.581175564,110618
2290,614.0,0.583534159,111106
2300,614.0,0.585904381,111594
2310,616.0,0.588238012,112076
2320,618.0,0.590613705,112567
2330,614.0,0.592957937,113047
2340,616.0,0.595294303,113539
2350,618.0,0.597695986,114034
2360,616.0,0.600074757,114513
2370,616.0,0.602450792,115006
2380,612.0,0.60481691,115493
2390,612.0,0.607147805,115971
2400,608.0,0.609458865,116447
2410,612.0,0.611809252,116947
2420,610.0,0.614148696,117442
2430,602.0,0.616460782,117931
2440,600.0,0.620903708,118415
2450,602.0,0.623259909,118882
2460,600.0,0.625633551,119344
2470,598.0,0.628036944,119824
2480,602.0,0.630371259,120308
2490,598.0,0.632747637,120800
2500,600.0,0.635110677,121285
2510,600.0,0.637542796,121778
2520,602.0,0.639924303,122267
2530,606.0,0.642248017,122739
2540,606.0,0.644546424,123213
2550,606.0,0.646896811,123699
2560,602.0,0.649209239,124177
2570,604.0,0.651578093,124679
2580,608.0,0.653965413,125161
2590,602.0,0.656225519,125630
2600,602.0,0.658656954,126115
2610,606.0,0.660936894,126598
2620,602.0,0.663226068,127078
2630,600.0,0.665553201,127554
2640,606.0,0.669528307,128032
2650,602.0,0.674649709,128528
2660,600.0,0.67695393,129019
2670,600.0,0.679311157,129500
2680,606.0,0.681630083,129972
2690,602.0,0.683952087,130456
2700,606.0,0.688425107,130944
2710,608.0,0.69072796,131431
2720,610.0,0.69306159,131909
2730,608.0,0.695424288,132412
2740,608.0,0.697803743,132908
2750,600.0,0.700078554,133377
2760,602.0,0.702358153,133869
2770,604.0,0.704654166,134360
2780,598.0,0.706931713,134841
2790,596.0,0.709243115,135324
2800,598.0,0.711531947,135806
2810,600.0,0.713832064,136292
2820,594.0,0.716166036,136782
2830,606.0,0.718560538,137276
2840,598.0,0.72085108,137757
2850,594.0,0.725212958,138242
2860,592.0,0.72755206,138733
2870,592.0,0.7336987,139218
2880,596.0,0.736099358,139697
2890,598.0,0.738516089,140195
2900,592.0,0.74090683,140681
2910,592.0,0.743259953,141174
2920,600.0,0.745723192,141662
2930,594.0,0.748129321,142139
2940,592.0,0.750563834,142605
2950,590.0,0.75296073,143100
2960,592.0,0.758028785,143575
2970,592.0,0.760358654,144067
2980,598.0,0.762792483,144546
2990,602.0,0.765161337,145027
3000,600.0,0.767422811,145507
