iterations,fitness,time,fevals
1030,656.0,0.00443232699999,1041
1040,658.0,0.00446344699998,1051
1050,662.0,0.00449559299999,1061
1060,662.0,0.00453868099999,1071
1070,662.0,0.00458074299999,1081
1080,662.0,0.00462041199999,1091
1090,662.0,0.00465768699999,1101
1100,664.0,0.00469154199999,1111
1110,664.0,0.00473326299999,1121
1120,666.0,0.00477635199999,1131
1130,668.0,0.00481807299999,1141
1140,670.0,0.00485808399999,1151
1150,672.0,0.00489843699999,1161
1160,674.0,0.004934686,1171
1170,676.0,0.004968883,1181
1180,676.0,0.005016418,1191
1190,676.0,0.005058139,1201
1200,676.0,0.00509985999999,1211
1210,676.0,0.005141239,1221
1220,678.0,0.005182276,1231
1230,678.0,0.00522468,1241
1240,680.0,0.005268795,1251
1250,680.0,0.005346082,1261
1260,684.0,0.005391564,1271
1270,684.0,0.005431233,1281
1280,684.0,0.005468166,1291
1290,688.0,0.005500653,1301
1300,689.0,0.005543057,1311
1310,689.0,0.00558409300001,1321
1320,689.0,0.00562513000001,1331
1330,691.0,0.005665483,1341
1340,693.0,0.00572225100001,1351
1350,695.0,0.005797828,1361
1360,695.0,0.00587101,1371
1370,695.0,0.00594248200001,1381
1380,697.0,0.00601327,1391
1390,697.0,0.006069012,1401
1400,697.0,0.006142537,1411
1410,697.0,0.006214352,1421
1420,697.0,0.006278985,1431
1430,697.0,0.006353536,1441
1440,697.0,0.006425008,1451
1450,697.0,0.00649648,1461
1460,697.0,0.00656897899999,1471
1470,701.0,0.00665549899999,1481
1480,703.0,0.00672799799999,1491
1490,703.0,0.00680083899999,1501
1500,709.0,0.00685794899999,1511
1510,709.0,0.00693010499999,1521
1520,709.0,0.00700157799999,1531
1530,709.0,0.00707099899999,1541
1540,709.0,0.00714212999999,1551
1550,711.0,0.007196846,1561
1560,711.0,0.00726797699999,1571
1570,711.0,0.00733842299999,1581
1580,711.0,0.00740750099999,1591
1590,713.0,0.00747726399999,1601
1600,715.0,0.007519327,1611
1610,717.0,0.007590799,1621
1620,719.0,0.007666033,1631
1630,721.0,0.007720407,1641
1640,723.0,0.007766916,1651
1650,723.0,0.007814451,1661
1660,723.0,0.007885923,1671
1670,725.0,0.007957053,1681
1680,725.0,0.008046992,1691
1690,725.0,0.008118465,1701
1700,727.0,0.008187886,1711
1710,727.0,0.008259359,1721
1720,727.0,0.00833219999999,1731
1730,729.0,0.00840093699999,1741
1740,729.0,0.00846967299999,1751
1750,729.0,0.00853635799999,1761
1760,729.0,0.00862287699999,1771
1770,729.0,0.008694349,1781
1780,731.0,0.00876342799999,1791
1790,733.0,0.008832165,1801
1800,733.0,0.008902611,1811
1810,733.0,0.008970664,1821
1820,733.0,0.009040769,1831
1830,733.0,0.009111899,1841
1840,733.0,0.009186791,1851
1850,735.0,0.009230906,1861
1860,735.0,0.009270917,1871
1870,735.0,0.009319819,1881
1880,735.0,0.009393686,1891
1890,737.0,0.009438827,1901
1900,741.0,0.009487387,1911
1910,741.0,0.009535605,1921
1920,741.0,0.009571855,1931
1930,741.0,0.009620073,1941
1940,741.0,0.00966418700001,1951
1950,741.0,0.00970966900001,1961
1960,741.0,0.00975583500001,1971
1970,743.0,0.00980405300001,1981
1980,743.0,0.00985227200001,1991
1990,743.0,0.009896387,2001
2000,743.0,0.00993776600001,2011
2010,743.0,0.00997811900001,2021
2020,743.0,0.010023601,2031
2030,745.0,0.010060535,2041
2040,745.0,0.010148422,2051
2050,747.0,0.010188091,2061
2060,747.0,0.010257853,2071
2070,747.0,0.010329326,2081
2080,749.0,0.010372073,2091
2090,749.0,0.010410716,2101
2100,749.0,0.010449359,2111
2110,749.0,0.010488686,2121
2120,749.0,0.010519463,2131
2130,749.0,0.010548189,2141
2140,749.0,0.010589225,2151
2150,749.0,0.010630604,2161
2160,749.0,0.010669589,2171
2170,749.0,0.0107096,2181
2180,751.0,0.010751321,2191
2190,751.0,0.010792016,2201
2200,751.0,0.010833395,2211
2210,753.0,0.010872722,2221
2220,755.0,0.010914443,2231
2230,755.0,0.01095548,2241
2240,755.0,0.010995149,2251
2250,755.0,0.011033792,2261
2260,755.0,0.011064228,2271
2270,755.0,0.011105264,2281
2280,755.0,0.011145275,2291
2290,755.0,0.011181182,2301
2300,755.0,0.011214354,2311
2310,755.0,0.011254365,2321
2320,755.0,0.01129335,2331
2330,755.0,0.011338149,2341
2340,755.0,0.011377134,2351
2350,755.0,0.011412699,2361
2360,757.0,0.011454762,2371
2370,757.0,0.011493747,2381
2380,757.0,0.011529312,2391
2390,757.0,0.0115724,2401
2400,757.0,0.011611727,2411
2410,757.0,0.011652764,2421
2420,757.0,0.011694827,2431
2430,757.0,0.011737574,2441
2440,757.0,0.011781346,2451
2450,757.0,0.011816911,2461
2460,757.0,0.011855212,2471
2470,757.0,0.011893514,2481
2480,757.0,0.011928053,2491
2490,757.0,0.011969432,2501
2500,757.0,0.012005682,2511
2510,759.0,0.012040905,2521
2520,761.0,0.012081258,2531
2530,761.0,0.01214931,2541
2540,761.0,0.012216336,2551
2550,761.0,0.012284389,2561
2560,761.0,0.0123521,2571
2570,761.0,0.012418443,2581
2580,763.0,0.012495045,2591
2590,763.0,0.012565491,2601
2600,763.0,0.012635938,2611
2610,763.0,0.012702965,2621
2620,763.0,0.012778541,2631
2630,763.0,0.012846936,2641
2640,763.0,0.012878056,2651
2650,765.0,0.012918409,2661
2660,767.0,0.01295842,2671
2670,767.0,0.012996721,2681
2680,767.0,0.01303639,2691
2690,767.0,0.013075375,2701
2700,767.0,0.01311265,2711
2710,767.0,0.013155055,2721
2720,767.0,0.01319575,2731
2730,767.0,0.013232342,2741
2740,767.0,0.01327543,2751
2750,769.0,0.013314757,2761
2760,771.0,0.013354768,2771
2770,771.0,0.013392043,2781
2780,771.0,0.01342966,2791
2790,771.0,0.013465226,2801
2800,773.0,0.013496003,2811
2810,773.0,0.01353704,2821
2820,773.0,0.013577735,2831
2830,775.0,0.013608512,2841
2840,775.0,0.013650233,2851
2850,775.0,0.013688534,2861
2860,775.0,0.013722389,2871
2870,775.0,0.013754877,2881
2880,775.0,0.013794204,2891
2890,775.0,0.013829428,2901
2900,775.0,0.013871149,2911
2910,775.0,0.013911502,2921
2920,775.0,0.013951513,2931
2930,775.0,0.01398913,2941
2940,775.0,0.014027431,2951
2950,775.0,0.014056499,2961
2960,777.0,0.014098561,2971
2970,777.0,0.014137204,2981
2980,777.0,0.014176189,2991
2990,777.0,0.01421107,3001
3000,777.0,0.014245609,3011
